0.7853815079425316 0.9227955775236913 , 0.7141574583850425 0.9980690436488749 , 0.8820275767601478 0.36181149141134084 
0.7212483768433927 0.6903174170895573 , 0.6724099583825465 0.6039952877933746 , 0.9879082078617817 0.9883634077009747 
0.7093480498545629 0.6812271271632796 , 0.6859267669616275 0.606455805878026 , 0.9862917262715305 0.9949931795426009 
0.6966530440322098 0.6688839229071589 , 0.7008244840174617 0.6128717299748523 , 0.9840890150380494 1.0009204597018955 
0.6845490898830233 0.653191676853958 , 0.7156854136237176 0.6233284370963132 , 0.9813320395809799 1.0061559986336355 
0.6751378931382217 0.6355236242975874 , 0.7283814686524076 0.6364505622891832 , 0.9780471812970915 1.0107019259971362 
0.6696416377374588 0.6182334618579831 , 0.7376712745400021 0.6498912784147497 , 0.9742536308102597 1.0145513723111739 
0.6678567025657993 0.6028625508974452 , 0.7437463248777727 0.6621228705583423 , 0.9699635156441486 1.0176906911281192 
0.6691199329653376 0.5899970694083039 , 0.7472629959240153 0.6725768798157791 , 0.9651836141983677 1.0201021633598237 
0.6728313416357573 0.5797967832890687 , 0.7488180535705613 0.6811136594716578 , 0.959917147881402 1.02176566982318 
0.6785371538725182 0.5722940760153133 , 0.7488642586876875 0.687722596078045 , 0.954165130527515 1.0226594404905482 
0.6859001528273441 0.5675100194666323 , 0.7477390556545239 0.6924058494462986 , 0.9479273346058525 1.0227602436709757 
0.6946598151066665 0.5654984175596331 , 0.745703712098109 0.6951344623729566 , 0.9412030158829451 1.0220432326513167 
0.7045985767435978 0.5663664196068643 , 0.7429764610913979 0.6958281540304815 , 0.9339915052527249 1.0204815389465605 
