0.7162952280902997 0.2715570537640787 , 0.16372527901875167 0.7026356241661464 , 0.3047464000387191 0.5715225831992883 
0.6596871913019475 0.5739356052495186 , 0.31917690710109214 0.4048865361992701 , 0.20590280874473083 0.5668931196807249 
0.6472624672897783 0.586065047834641 , 0.3193541171897164 0.40726087817174406 , 0.2181503226682758 0.5523893351231286 
0.6337731486333115 0.5978461222762235 , 0.31889303384242795 0.4116734101173135 , 0.2321007246720311 0.5361957287359767 
0.6191584388519902 0.6092017094555995 , 0.3175640697946091 0.4185008589300456 , 0.24804439850117127 0.5180126927438685 
0.6033490118685287 0.6200346227144614 , 0.3150407511540579 0.42826098788164724 , 0.26637714412518393 0.497419650533405 
0.586270607673702 0.63022024732976 , 0.3109667021114105 0.44150973818353817 , 0.28752959736265815 0.47398527561621545 
0.5678543517515984 0.6396004561395063 , 0.30566850518463884 0.4578026514015409 , 0.31124405021153334 0.4483121535884664 
0.5480560494378963 0.6479869385857058 , 0.301619326954019 0.4736498821446045 , 0.3350915307558553 0.4240784403992033 
0.52686982781122 0.6551777663501122 , 0.3004521398511245 0.48690602116696297 , 0.35744493948542605 0.40363147361243845 
0.5043188839633415 0.6609685790730638 , 0.30211711839623784 0.49788548856654385 , 0.37833090478819126 0.3868611934899059 
0.48043794585418825 0.6651493741309755 , 0.3063346008964731 0.5072685049785295 , 0.3979943603971092 0.3732973820200085 
0.455258986565224 0.6674864365412649 , 0.31291952325853106 0.5156658932339333 , 0.4165883973240155 0.3625629313543153 
0.4288090990533143 0.6676870763672492 , 0.3217769373281881 0.5236484410341887 , 0.4341808707662681 0.35437974372807557 
0.40113978377491327 0.6653459401062962 , 0.33283665380928534 0.5318349731683559 , 0.4507904695635719 0.34853434785486137 
0.3724351765530823 0.6598892130976339 , 0.34591786710769856 0.5409722339830945 , 0.46641386348698965 0.3448538140487851 
0.3432850332530454 0.6506193708912428 , 0.36043857633129994 0.5519054011827024 , 0.4810432975634252 0.34319048905556837 
0.3150570502620604 0.6371611348736459 , 0.3750331076264855 0.5651442773045673 , 0.4946767492592246 0.34340984895130033 
0.28954852741927467 0.6202680977582079 , 0.38789853939086844 0.5800674378316849 , 0.5073198403376273 0.3453797255396207 
0.26765530542697813 0.6015140368510962 , 0.39813208144806633 0.595234655346684 , 0.518979520272726 0.34896656893173345 
0.24918859781741798 0.5821205946228485 , 0.4059205277258245 0.6095535597743639 , 0.5296577816045279 0.35404110673230116 
0.23361483252274037 0.5627082364801389 , 0.4118013140484262 0.6225221465682192 , 0.5393507605766038 0.36048487808115537 
0.22044481697599277 0.543547020667575 , 0.41627178253176605 0.6339750721724641 , 0.5480503076400115 0.36819316828947446 
0.20930691132634743 0.5247509361153166 , 0.41971459808322437 0.643888856617945 , 0.5557453977381985 0.3770754683962519 
0.1999291130644867 0.5063702655678719 , 0.4224150552154514 0.6522899769005989 , 0.5624227388678322 0.38705501866104275 
0.19211051523480627 0.4884306865643883 , 0.4245897507780204 0.6592163287686493 , 0.5680666411349437 0.39806824579647576 
0.18569895025978495 0.4709493681128776 , 0.42640968033803883 0.6647014567380217 , 0.5726582765499466 0.41006443627861405 
0.18057563386345415 0.4539414723791977 , 0.4280169043039369 0.6687679895926828 , 0.5761743689803793 0.4230057991576328 
0.17664493405714446 0.4374226389962803 , 0.42953674068364855 0.6714246017233315 , 0.5785852324069773 0.43686802040990147 
0.1738275482093796 0.4214097766243742 , 0.43108742947980455 0.6726640627065896 , 0.5798519294585862 0.4516414217985495 
0.17205589980453082 0.40592114646963534 , 0.43278889250300284 0.6724612359386771 , 0.5799221148402367 0.46733287872120083 
0.17127098998527573 0.3909761586630269 , 0.4347721285113254 0.6707703995485103 , 0.5787237886511692 0.48396870291797617 
0.17142022098277668 0.37659505763555023 , 0.43719110611047973 0.6675214957954009 , 0.576155580054514 0.5015987076985622 
0.1724558870400161 0.3627985612169018 , 0.4402399573777582 0.6626152408727067 , 0.5720710627299961 0.5203014590399048 
0.17433413960683977 0.3496074611338168 , 0.44418021289706144 0.655918248811847 , 0.5662525546438691 0.5401895511838495 
0.17701429992325635 0.3370421519842742 , 0.4493859466865709 0.6472643688553107 , 0.5583666605379431 0.5614087402899284 
0.18045841998658257 0.3251220066148364 , 0.4564150200015508 0.6364892727552304 , 0.547893467159637 0.5841039817594464 
0.18463096082812147 0.31386443444649653 , 0.46607388868505045 0.6236091195062283 , 0.5340620576345985 0.6082417071767883 
0.18949827938894426 0.3032833573583438 , 0.4791332739754887 0.6094917099841273 , 0.5161353537833374 0.632940193787042 
0.19502720790944691 0.29338710106948557 , 0.4946799462932028 0.5967996120590482 , 0.4950597529451207 0.6555285480009793 
0.20118267863703188 0.2841777426893947 , 0.5098943768937179 0.5875118019634189 , 0.47368985161702065 0.6740257164766993 
0.20792769485920962 0.275653985687964 , 0.5233515600644002 0.5812353427985759 , 0.4534876522241606 0.6888259326429729 
0.21522544367860688 0.2678138509374807 , 0.5348400621745089 0.577124640011494 , 0.43470140129465473 0.7007767701805381 
0.22304082877940562 0.26065584824126936 , 0.544482476902251 0.574550475722991 , 0.4172436014661138 0.7105089371652524 
0.23134114337145342 0.2541794544660563 , 0.5524477398648112 0.5730942581776424 , 0.4009780239115058 0.7184415484858142 
0.2400962418155876 0.2483853687857488 , 0.5588857178258341 0.5724738014244497 , 0.38578494750634873 0.7248560909193144 
0.24927845957610317 0.24327570439156643 , 0.5639176895824033 0.5724914299119184 , 0.3715707579892639 0.729948126826028 
0.2588624113529945 0.23885416719117208 , 0.5676392425671364 0.5730028224527356 , 0.35826525322763947 0.7338582714856052 
0.26882473091501646 0.23512623908333313 , 0.5701250004500911 0.5738983958779146 , 0.34581717578266274 0.7366906261682652 
0.2791437820160204 0.23209937410426373 , 0.5714327783695518 0.5750918577703407 , 0.33419034676219816 0.7385240292549085 
0.2897993516413284 0.22978321354806275 , 0.5716067996697918 0.5765129048601313 , 0.32336075583665014 0.7394191427213188 
0.30077232636567053 0.22818982600078508 , 0.5706800817028095 0.5781023877757945 , 0.3133144990792903 0.7394230473529333 
0.3120443456570898 0.22733397852860363 , 0.5686761693910546 0.5798089902360936 , 0.3040463920996259 0.7385722923648157 
0.3235974203391952 0.22723344548480534 , 0.5656103700294609 0.5815868675202797 , 0.2955591167791142 0.7368949481244279 
0.33541349882121935 0.2279093612358244 , 0.5614906021347024 0.5833939119012065 , 0.2878628061918485 0.734411987992482 
0.3474739571954664 0.22938662216381267 , 0.5563179341330324 0.5851904433623273 , 0.28097501581927137 0.7311381956033729 
0.35975898110036253 0.23169434092893437 , 0.5500868571835589 0.586938205570297 , 0.27492106886384887 0.7270827146302815 
0.37224679662592214 0.2348663510443711 , 0.542785307290719 0.5885996039176987 , 0.26973480323112903 0.7222493061674431 
0.38491269388260657 0.23894175043882498 , 0.5343944195398409 0.5901371696579686 , 0.26545979372532275 0.7166363410327193 
0.3977277699498028 0.24396545576277284 , 0.5248879531593325 0.5915132834024457 , 0.262151184038635 0.7102365219642943 
0.4106572986777508 0.2499887098784241 , 0.5142312553790307 0.5926902541792856 , 0.2598783530909887 0.7030362970718032 
0.4236586168525489 0.25706943610370125 , 0.5023795074713401 0.5936309409892354 , 0.25872878282388123 0.6950148840365762 
0.4366784089825112 0.26527225503821533 , 0.4892747661192831 0.594300240414797 , 0.2588137320459759 0.6861427656765005 
0.44964929715257496 0.27466786432722656 , 0.47484087878394343 0.594667966460658 , 0.26027673121125183 0.6763794303416283 
0.46248573786119923 0.2853313296384593 , 0.45897453273659294 0.594713925098663 , 0.26330663654997805 0.6656700063923905 
0.47507945920352634 0.2973386827033042 , 0.4415292094734913 0.5944362703183206 , 0.2681582384707526 0.6539403081078881 
0.48729511421108984 0.3107611941851916 , 0.42228648962801124 0.5938641320772161 , 0.2751853033086692 0.6410899348671051 
0.49896748127919127 0.32565708247889 , 0.4009080016630808 0.5930731601688759 , 0.2848914242054982 0.6269850184817468 
0.5099020993184423 0.3420617671220935 , 0.376880898303895 0.5921884662120093 , 0.29798390952543297 0.61146502779541 
0.5198806063240599 0.3599807141196911 , 0.3496542162950449 0.5912829421558884 , 0.31523208452866547 0.5944516048539332 
0.5286679439852271 0.37939338297140235 , 0.3201267648595489 0.5898224533439563 , 0.33597219830299424 0.5764994248141541 
0.5360088354633337 0.40027616602129473 , 0.29276934537985555 0.5864226090708747 , 0.35598872630458095 0.5590164860373432 
0.541598445527628 0.42261849112207484 , 0.26966897984945953 0.5809360408357851 , 0.3734994817706826 0.5421607291716527 
0.545036999130427 0.44639310288051925 , 0.25044538762506796 0.5738439781580327 , 0.38928452039227524 0.5254781800909607 
0.5457902791122693 0.47147295158454244 , 0.2344668388260336 0.5655561409623129 , 0.4045097892094673 0.5086861685826574 
0.5432074202249251 0.497462205174102 , 0.22124367939228304 0.5563722583340619 , 0.42031580753056214 0.49188079762134873 
0.5367372054325668 0.5234583365842037 , 0.21041945020914124 0.5465244536732342 , 0.4376102515060622 0.4757324708720746 
