0.2890531208457763 0.8426557182606732 , 0.6984294649618193 0.35968612698532176 , 0.9679319378619852 0.05068714337061553 
0.6468700458772162 1.1120828674049172 , 0.3865898401609537 0.3180266457798391 , 0.921954637631411 -0.17708052456814563 
0.6604141333735106 1.1186768340175182 , 0.37744312987071765 0.316742915102914 , 0.9175572604253527 -0.1823907605038216 
0.6739240760119165 1.1250877568746365 , 0.3684736016132129 0.31546484192015345 , 0.9130168460444515 -0.18752361017817928 
0.6873977888353681 1.1313213852555402 , 0.3596803936452089 0.31418907971065013 , 0.908336341189004 -0.1924814763495798 
0.7008334556584075 1.1373832442909648 , 0.3510625512082505 0.3129123393355333 , 0.9035185168029229 -0.19726659500988752 
0.7142294997020503 1.1432786358768297 , 0.34261904683497924 0.31163139843341453 , 0.8985659771325513 -0.20188104569363358 
0.7275845569364204 1.149012641735263 , 0.3343487988042939 0.31034310753454786 , 0.8934811679288664 -0.20632676065320035 
0.7408974519972903 1.1545901281319333 , 0.32625068780223704 0.3090443934999134 , 0.8882663838700535 -0.21060553301523618 
0.7541671765164342 1.1600157518386742 , 0.3183235718817187 0.30773226079574917 , 0.882923775271428 -0.21471902401781284 
0.7673928696913955 1.165293967000958 , 0.3105662998371365 0.3064037910299649 , 0.8774553541410487 -0.2186687694143124 
0.7805738009148324 1.1704290326310967 , 0.3029777231229129 0.30505614110381424 , 0.8718629996318354 -0.22245618511830037 
0.7937093542845836 1.1754250205006926 , 0.2955567064506023 0.30368654026932457 , 0.8661484629343948 -0.22608257215340669 
0.8067990148210566 1.1802858232505617 , 0.2883021371996124 0.30229228632929156 , 0.8603133716489116 -0.22954912096324273 
0.8198423562269764 1.1850151625739525 , 0.28121293377337275 0.3008707411710811 , 0.8543592336692315 -0.23285691512842294 
0.8328390300348097 1.189616597360255 , 0.27428805302721737 0.2994193257870137 , 0.8482874406075536 -0.23600693453065813 
0.8457887559984514 1.1940935317123493 , 0.2675264968872704 0.2979355149017542 , 0.8420992707838589 -0.23900005799749294 
0.8586913135973977 1.198449222772065 , 0.26092731827193305 0.2964168312999908 , 0.8357958918002499 -0.24183706545544517 
0.8715465345332085 1.2026867883056138 , 0.2544896264196753 0.29486083992495254 , 0.8293783627166968 -0.24451863961395576 
0.8843542961092631 1.2068092140149276 , 0.2482125917191041 0.29326514179925794 , 0.8228476358412136 -0.24704536719757486 
0.8971145153954605 1.2108193605521305 , 0.2420954501299577 0.2916273678035822 , 0.8162045581441626 -0.24941773973910206 
0.909827144089473 1.2147199702233755 , 0.2361375072769439 0.28994517233511624 , 0.809449872303164 -0.2516361539418812 
0.9224921639953763 1.218513673375363 , 0.23033814229230254 0.2882162268562935 , 0.8025842173819021 -0.2537009116150458 
0.9351095830489331 1.2222029944633896 , 0.22469681147770756 0.28643821333435965 , 0.7956081291429403 -0.25561221918113863 
0.9476794318264984 1.2257903578040323 , 0.21921305185166995 0.2846088175636923 , 0.7885220399914126 -0.2573701867511139 
0.9602017604814804 1.2292780930187783 , 0.21388648464498822 0.28272572235502486 , 0.7813262785431123 -0.2589748267571924 
0.9726766360585641 1.232668440177295 , 0.20871681880403634 0.2807866005686081 , 0.7740210688069805 -0.26042605212929226 
0.9851041401415349 1.235963554650729 , 0.20370385455979254 0.27878910796159373 , 0.7666065289682535 -0.261723673995712 
0.9974843667955738 1.2391655116865912 , 0.19884748711952055 0.276730875813318 , 0.7590826697544867 -0.26286739888329846 
1.0098174207693897 1.2422763107175157 , 0.19414771053794003 0.2746095032854647 , 0.7514493923622514 -0.26385682538636973 
1.0221034159265512 1.245297879416589 , 0.18960462182561075 0.2724225494670809 , 0.7437064859174192 -0.26469144026705926 
1.0343424738789366 1.2482320775120788 , 0.18521842535415892 0.270167525046876 , 0.7358536244364856 -0.2653706139423441 
1.0465347227983697 1.251080700374338 , 0.1809894376209758 0.2678418835469118 , 0.7278903632502357 -0.2658935953046392 
1.0586802963853077 1.2538454823874454 , 0.17691809244022255 0.2654430120424317 , 0.7198161348440508 -0.26625950581326635 
1.070779332975921 1.2565281001178177 , 0.17300494663251936 0.2629682212818795 , 0.7116302440611407 -0.2664673327830865 
1.0828319747710908 1.2591301752916304 , 0.16925068629276027 0.2604147351087784 , 0.7033318626057299 -0.266515921783798 
1.0948383671727948 1.2616532775924139 , 0.1656561337243035 0.257779679072678 , 0.6949200227724827 -0.26640396804848115 
1.1067986582150553 1.264098927289702 , 0.16222225513862853 0.2550600680993417 , 0.6863936103158972 -0.2661300067724331 
1.1187129980781454 1.2664685977090882 , 0.1589501692327899 0.25225279307014115 , 0.6777513563586458 -0.26569240216261863 
1.1305815386760831 1.2687637175535162 , 0.15584115677308877 0.24935460613652932 , 0.6689918282204091 -0.26508933507343496 
1.1424044333086283 1.2709856730851135 , 0.1528966713329071 0.24636210456655863 , 0.6601134190280457 -0.2643187890350616 
1.1541818363700438 1.2731358101763461 , 0.15011835135633197 0.2432717128855668 , 0.6511143359432052 -0.26337853444530246 
1.1659139031078112 1.2752154362387802 , 0.14750803374796587 0.24007966303092776 , 0.641992586813804 -0.26226611065309746 
1.1776007894253084 1.2772258220372383 , 0.1450677692243475 0.23678197218933028 , 0.6327459650199252 -0.26097880560995806 
1.189242651723189 1.2791682033966767 , 0.14279983970520094 0.2333744179220532 , 0.6233720322411912 -0.2595136327021193 
1.2008396467748461 1.2810437828086585 , 0.1407067780752221 0.22985251010612706 , 0.6138680988195129 -0.257867304298175 
1.2123919316319207 1.2828537309438786 , 0.13879139071180172 0.226211459123158 , 0.6042312013258587 -0.25603620145042594 
1.2238996635563275 1.284599188076791 , 0.1370567832542275 0.22244613960777207 , 0.5944580768590262 -0.25401633906795246 
1.23536299997573 1.28628126542802 , 0.1355063901897782 0.21855104891727428 , 0.5845451335040729 -0.2518033257286835 
1.2467820984598121 1.287901046429878 , 0.13414400895735784 0.21452025929408408 , 0.5744884162524113 -0.24939231710735124 
1.2581571167150611 1.2894595879199926 , 0.13297383942744323 0.2103473624505332 , 0.564283567527077 -0.24677796175391514 
1.2694882125961273 1.2909579212677382 , 0.13200052981823726 0.20602540499500596 , 0.5539257812552169 -0.2439543376461336 
1.2807755441321285 1.2923970534378888 , 0.1312292303657527 0.20154681271626776 , 0.5434097491717003 -0.24091487753754603 
1.2920192695665678 1.293777967995659 , 0.13066565639889147 0.19690330121737754 , 0.5327295977041222 -0.23765228059642596 
1.3032195474098067 1.2951016260570685 , 0.1303161629054713 0.19208576969718227 , 0.5218788133543034 -0.23415840713764027 
1.3143765365033042 1.296368967188366 , 0.1301878332480571 0.18708417375258865 , 0.5108501539182202 -0.23042415232434424 
1.3254903960951008 1.297580910258073 , 0.13028858545108937 0.18188737182715056 , 0.4996355421233913 -0.22643929346861327 
1.336561285926299 1.2987383542450697 , 0.1306273005074362 0.17648293822730737 , 0.4882259372358463 -0.2221923038557667 
1.347589366328576 1.2998421790060364 , 0.13121397855125458 0.1708569332683233 , 0.47661117878975073 -0.2176701236577492 
1.358574798333088 1.300893246005505 , 0.13205993067467714 0.16499361779779015 , 0.4647797946618163 -0.21285787518668461 
1.3695177437914738 1.301892399011761 , 0.13317801686803146 0.1588750946143232 , 0.452718763010076 -0.2077385050094738 
1.3804183655101028 1.3028404647618983 , 0.13458294440264987 0.15248085242933593 , 0.4404132137568288 -0.20229232857462384 
1.391276827399213 1.303738253599474 , 0.13629164651922251 0.1457871778507074 , 0.4278460497511457 -0.19649644283357093 
1.4020932946392561 1.304586560088489 , 0.13832376942958663 0.13876638549507184 , 0.41499745960073847 -0.19032395696695034 
1.4128679338675993 1.3053861636078719 , 0.14070230782842139 0.13138579255430105 , 0.4018442819735605 -0.18374296754556246 
1.4236009133898926 1.3061378289313639 , 0.14345444770621585 0.1236063263983859 , 0.38835916257347286 -0.17671516671313936 
1.4342924034219784 1.306842306798837 , 0.14661270418532665 0.1153805921749582 , 0.3745094160622762 -0.16919391035718487 
1.4449425763704795 1.3075003344868592 , 0.15021648796094916 0.10665012356547604 , 0.36025545933815256 -0.16112146943572492 
1.4555516071635057 1.3081126363891857 , 0.15431430771430124 0.09734135891869447 , 0.34554860879177435 -0.15242500669126982 
1.4661196736479587 1.3086799246225895 , 0.15896693505862639 0.08735955775250762 , 0.33032791496299624 -0.1430104937584868 
1.4766469570778666 1.3092028996815714 , 0.16425204611246705 0.0765792581556299 , 0.3145155204792476 -0.132753169220591 
1.4871336427312711 1.309682251180152 , 0.17027111328559752 0.0648286833980139 , 0.2980097676527126 -0.12148194596155552 
1.4975799207157503 1.31011865874706 , 0.17715947588503173 0.05186317002898874 , 0.2806751270687991 -0.10895284015943815 
1.5079859870633583 1.3105127931986644 , 0.1850992831418578 0.03731849156065009 , 0.26232925346436514 -0.094802296142704 
1.5183520452915025 1.3108653182446066 , 0.19432443281030956 0.02063180172590288 , 0.24273804556776923 -0.07846813135389899 
