0.7184215153199515 0.5642061858902734 , 0.11554039207624967 0.5317413564870959 , 0.0795836386290093 0.4461569794139021 
0.44637844812980837 0.1770030826324969 , 0.24884979101307642 0.6335014213796516 , 0.21831730688232734 0.7316000177791226 
0.455445716869855 0.18142386417767836 , 0.2581081628662813 0.6353996612194195 , 0.19999166628907583 0.7252809963941733 
0.4642467404570509 0.18643775695754888 , 0.2656706076266114 0.6398052588319108 , 0.18362819794154991 0.7158615060018115 
0.47276835585793237 0.19203993786428192 , 0.27095891207601125 0.6461099151258586 , 0.16981827809126862 0.7039546688011307 
0.48099694746875093 0.19822408508226025 , 0.273608136675743 0.6536638554538703 , 0.15894046188071834 0.6902165812551406 
0.4889177366308755 0.2049827476875118 , 0.2734204695291019 0.6618291818135426 , 0.15120733986523494 0.6752925922902169 
0.4965142078930605 0.21230786769466714 , 0.27032050024410836 0.6699981155294509 , 0.14671083788804345 0.6597985385671532 
0.5037676721427891 0.22019133723662293 , 0.264324654759547 0.6775897737993585 , 0.14545321912287631 0.6443234107552899 
0.5106569387630848 0.2286255298715735 , 0.2555284929849433 0.6840371665381553 , 0.14736011427718435 0.6294418253815425 
0.5171580712391791 0.23760378724501582 , 0.24411257157259414 0.6887732165042162 , 0.15227490321343928 0.6157275180420392 
0.5232442222236424 0.24712086100883046 , 0.23036721075249572 0.6912242976335279 , 0.15993411304907448 0.6037593631489129 
0.5288855769932505 0.2571733028802421 , 0.21473494310531127 0.6908228651242696 , 0.16992502592665096 0.5941083537867595 
0.5340494696265383 0.26775976042506866 , 0.19786178418061942 0.6870554584239414 , 0.18163429221805502 0.5872893029422612 
0.5387007520839134 0.27888107303841225 , 0.18062989210980965 0.6795606503585849 , 0.19421490183148976 0.5836627983942742 
0.5428024459806474 0.2905399960477692 , 0.16412077189293114 0.6682662392982628 , 0.20662232815163437 0.5832982864452393 
0.5463165431304322 0.30274038747484644 , 0.149466223680167 0.6534996709286902 , 0.2177627792146138 0.5858644633877347 
0.5492045980998147 0.3154858654605093 , 0.13762443981467026 0.6359745553345527 , 0.22671650811072802 0.5906441009962093 
0.5514276951517613 0.3287782299642755 , 0.1292090467601946 0.6166319478592139 , 0.23290880411325712 0.5966943439677819 
0.5529456249206783 0.3426160705769968 , 0.12446386553582107 0.5964372992142442 , 0.23613605556871356 0.6030511520000303 
0.5537154614475683 0.35699379668408526 , 0.12335123602417376 0.576244766842226 , 0.23647884855347096 0.60886595826496 
0.5536898705901515 0.37190102239452794 , 0.12566633289172977 0.556754513627483 , 0.23418934254333185 0.6134489857692604 
0.5528153840291159 0.3873220642868711 , 0.13112304720257914 0.5385287651124254 , 0.22960711479351809 0.6162536923919748 
0.5510307121352185 0.4032352958737919 , 0.1394005798126299 0.5220287522470242 , 0.2231142540773648 0.6168404736704552 
0.5482650595798626 0.4196121551828318 , 0.15015864583098576 0.5076511196968945 , 0.21512184061436482 0.6148412469115451 
0.5444363652198855 0.4364156480072193 , 0.16303064161312167 0.49575467326261874 , 0.2060785391922061 0.6099342005214333 
0.5394493922290562 0.45359820741228635 , 0.1776005202851462 0.48667231962371404 , 0.19649563351101085 0.601833994755271 
0.5331936352110741 0.4710987667297055 , 0.19336696175585896 0.48070073021122095 , 0.18698494905828017 0.5903050248503449 
0.5255411038844211 0.4888388936649555 , 0.20970220966851327 0.4780541451056952 , 0.17830223247227892 0.5752114830206206 
0.5163442368456832 0.5067178264922252 , 0.22582905893290162 0.4787654264797712 , 0.17137225024662847 0.556621268819275 
0.5054345647877255 0.5246062232873049 , 0.24087036727004513 0.48253832255409035 , 0.16724061396744264 0.5349599759498761 
0.4926232804680072 0.5423382622977058 , 0.2540368863964364 0.48863157992928874 , 0.16688537916076973 0.5111346795642768 
0.47770531626536816 0.5597012235810594 , 0.26491853757194966 0.4959399999415835 , 0.17092169218789557 0.48646329826862833 
0.4604685414029939 0.5764209499293845 , 0.2736617305924025 0.5033254813976401 , 0.17941527402981702 0.46235809046424664 
0.44071012010485205 0.5921414292458133 , 0.28086708809402544 0.5099705035172641 , 0.19196833782633602 0.43999258902819394 
0.418265298342879 0.606398019877223 , 0.2873273992512669 0.5155273300947771 , 0.20795284843106765 0.4201791718192712 
0.39306144622765493 0.61858797438535 , 0.2937916591063741 0.5200918027491185 , 0.22669244069118455 0.40342474465680284 
