0.9243591448512731 0.3228708365376689 , 0.6265207896153384 0.9754995210764948 , 0.9623074145355625 0.7750609974920963 
0.9608358533955847 0.6652634633290689 , 0.97600231132622 0.568264488297432 , 0.5763491842803693 0.839903403479759 
0.9380031975884453 0.6768828399128285 , 0.995784522916648 0.5635411355527186 , 0.5793996284970807 0.8330073796407129 
0.9159891438299789 0.6860646031255354 , 1.0138815806387804 0.5617007525951976 , 0.5833166245334148 0.8256659993855271 
0.8948329666613968 0.693617123750714 , 1.0301712612233629 0.5619490863476081 , 0.5881831211174146 0.8178651450079379 
0.8743216575444595 0.7001206985091208 , 1.0447599268135896 0.5637288018279448 , 0.5941057646441251 0.8095818547691944 
0.8541621174372438 0.7059825282262713 , 1.057802329465237 0.5666656697881315 , 0.6012229020996934 0.8007831570918573 
0.8340233009004409 0.7115027631119585 , 1.069445952126141 0.5705047180769994 , 0.6097180959755925 0.7914238739173022 
0.8135272852295905 0.7169210250754076 , 1.0798172592372561 0.5750670196592336 , 0.6198428045353277 0.7814433103716191 
0.7922117350011074 0.7224468119938138 , 1.089020586763901 0.5802230403468533 , 0.6319550272371659 0.7707615027655931 
0.769463418518308 0.7282749721268339 , 1.0971401659417377 0.5858762808794807 , 0.6465837645421284 0.7592801020999456 
0.7444359420387971 0.7345612758511877 , 1.1042421469801331 0.591953052253544 , 0.6645092599832438 0.7469170270015286 
0.7162146416544899 0.7412051338455373 , 1.1103752942517908 0.5983959966000076 , 0.6865974130958935 0.7338302246607155 
0.685894352523361 0.7470253579503914 , 1.1155691594012795 0.6051601583977971 , 0.7117238370775337 0.7212458387580719 
0.6581470980692532 0.7505659020577194 , 1.1198301106672999 0.6122109313658441 , 0.7352101402656211 0.7106545216826968 
0.6341067570710236 0.7522710936037805 , 1.1231435146208357 0.6195211556057857 , 0.7559370773103148 0.7016391058966942 
0.6131065520531397 0.7527639788983483 , 1.125479812195862 0.6270668616700381 , 0.7746009847531724 0.693600514537874 
0.5944881330341987 0.752424350757421 , 1.1267972998201032 0.6348241894335173 , 0.7919019161478722 0.6861828149153222 
0.5777839636529056 0.7514782399766415 , 1.1270424587997538 0.6427670919523917 , 0.8083609265495146 0.6791860231772272 
0.5626674707446857 0.7500688579626869 , 1.1261488607766348 0.650865100073001 , 0.8243710174808537 0.6724973970705725 
0.5489038684526983 0.7482930772429177 , 1.1240349785369683 0.6590805966443986 , 0.8402485020125077 0.666057681218944 
0.5363185825295677 0.7462202108079445 , 1.1206009037218885 0.6673650044616573 , 0.8562678627507181 0.6598461398366585 
0.5247778567666761 0.7439022386106245 , 1.1157238385327688 0.675653013235846 , 0.8726856537027294 0.6538761032597897 
0.5141766517487495 0.7413797249203762 , 1.1092522719169415 0.6838533671730939 , 0.8897584253364834 0.6481982630127903 
0.5044308921165707 0.7386854362397458 , 1.1009992312136427 0.6918335666558088 , 0.9077572256719612 0.6429123522107058 
0.4954723905293121 0.7358466605759597 , 1.0907368536207849 0.6993936893808174 , 0.9269781048520775 0.6381910051494832 
0.48724550193688276 0.7328867495186016 , 1.0782007359543677 0.7062211278086338 , 0.9477411111109241 0.6343234777790251 
0.47970497558435693 0.7298261563822818 , 1.0631319639516095 0.7118159592698571 , 0.9703504094662082 0.6317892394541216 
0.47281471232362166 0.726683089808215 , 1.0454368636538105 0.7153964693868899 , 0.9949357730247425 0.6313517959111554 
0.4665472343945857 0.7234737691773914 , 1.025611924090026 0.7159231176834517 , 1.0210281905175627 0.6340344682454173 
0.4608835086319956 0.7202121547454795 , 1.0052699971559629 0.7126685377785458 , 1.0470338432142159 0.640550662582235 
0.45581219722811384 0.7169091998970707 , 0.9865004611457735 0.7061489710941733 , 1.070874690628287 0.6503731841150164 
0.45132756302078564 0.7135723822715485 , 0.9703265181773525 0.6976977875563378 , 1.0915332678040364 0.662161185278374 
0.4474270643276935 0.7102061079081778 , 0.9567003807016546 0.6884074338801399 , 1.1090599039728264 0.6748178133179425 
0.44410980223116164 0.7068125197937967 , 0.9452071536866433 0.678909981119954 , 1.1238703930843696 0.6877088541925096 
0.441375790215339 0.7033922278971163 , 0.9354158435603657 0.6695355806176813 , 1.1363957152264699 0.7005035465914627 
0.43922568849613675 0.6999448433151809 , 0.9269684688400224 0.6604535585051001 , 1.1469931916660154 0.7130329532859793 
0.4376607635973873 0.696469343526867 , 0.9195837523519999 0.6517507293015742 , 1.1559428330527874 0.7252112822778192 
0.4366829527910258 0.6929643160507601 , 0.913042268710127 0.6434711051504906 , 1.1634621275010217 0.7369959339050095 
0.4362949774514202 0.6894281185322426 , 0.9071711769613465 0.6356360281495627 , 1.1697211945894077 0.7483672084244549 
0.43650048064061486 0.6858589818562437 , 0.9018321459150412 0.6282546451078636 , 1.1748547224465182 0.7593177281421529 
0.43730417942957617 0.6822550742425809 , 0.8969124262298227 0.6213295327871657 , 1.1789707433427754 0.7698467480765135 
0.4387120301682255 0.6786145383585515 , 0.8923183417830486 0.6148598124012875 , 1.1821569770509002 0.7799570043464212 
0.44073140917869463 0.6749355094974385 , 0.8879705144577714 0.6088429217478052 , 1.1844854253657082 0.7896529238610166 
0.4433713141000845 0.6712161201674298 , 0.8838003034583565 0.6032756482711761 , 1.1860157314437332 0.7989395866676544 
0.4466425933636105 0.6674544945631851 , 0.8797470898390923 0.5981547451932702 , 1.1867976657994714 0.8078221153498052 
0.45055821362617093 0.6636487350547156 , 0.8757561463270829 0.5934773083270448 , 1.1868729890489205 0.8163053117245 
0.45513357789564307 0.6597969018268139 , 0.8717769070345123 0.5892410145651217 , 1.186276864072019 0.8243934387143248 
0.46038691100561085 0.6558969859989441 , 0.8677615003873508 0.585444281283928 , 1.1850389376092128 0.8320900878233883 
0.4663397346284033 0.6519468758476402 , 0.863663438839196 0.5820863826638153 , 1.183184175534575 0.8393980965948049 
0.4730174620023526 0.6479443150574282 , 0.8594363754234063 0.5791675458454224 , 1.1807335115764153 0.8463194942034097 
0.480450154303723 0.6438868511670215 , 0.8550328423668072 0.5766890425489246 , 1.177704352331644 0.8528554613903142 
0.48867349822352807 0.6397717714842223 , 0.850402881216415 0.5746532879389196 , 1.174110969562231 0.8590062956831186 
0.49773009130421725 0.6355960226557991 , 0.8454924553584525 0.5730639568540883 , 1.1699648023395044 0.8647713755963732 
0.5076711638909253 0.631356108784207 , 0.8402414995693512 0.5719261273112521 , 1.1652746855418978 0.8701491190108014 
0.5185589345519865 0.6270479616288772 , 0.8345813976370029 0.5712464618888065 , 1.160047016813185 0.8751369315885769 
0.5304699082367039 0.622666775665646 , 0.8284315698560893 0.5710334383539115 , 1.154285870909381 0.879731141086703 
