0.22888612036489442 0.031807409445367085 , 0.6902700842808157 0.14579971551748783 , 0.6757624513950747 0.690523770263895 
0.320475918173669 0.026186498748054246 , 0.4321826298795014 0.05531375579960478 , 0.8422601079876145 0.7866306406790908 
0.33947014991706204 0.030258771028314632 , 0.4061859303974942 0.049279833536779394 , 0.8492625757262287 0.7885922906616558 
0.3622306247334051 0.035483743724454966 , 0.37655644601046395 0.04230401394157069 , 0.8561315852969158 0.7903431375607242 
0.3864372996632193 0.041466741508271864 , 0.3456139012910613 0.03477576354564303 , 0.8628674550865043 0.791888390172835 
0.40748947092955995 0.04702665512083074 , 0.3179583436606102 0.02787192963529235 , 0.8694708414506148 0.7932323104706268 
0.425016483995701 0.05192630833437386 , 0.2939595750784082 0.021826274786242023 , 0.8759425969666758 0.7943783121061341 
0.4398259826852479 0.05629739100587652 , 0.27280906855937254 0.016504271503737414 , 0.8822836047961645 0.7953292327171361 
0.45257409532164183 0.06027450632191114 , 0.25384986447903374 0.01176888003767167 , 0.8884946962401095 0.7960875088671672 
0.46370703148312603 0.06395596679367135 , 0.23663501136291779 0.007519652055104683 , 0.8945766131947412 0.796655276377974 
0.47353041902093573 0.06741174504694208 , 0.22085824661219305 0.0036847176662889998 , 0.9005299904076562 0.7970344325135189 
0.48226100000166927 0.07069271848245746 , 0.20630230895016613 0.0002114989882459166 , 0.9063553470889496 0.7972266777560466 
0.4900580605987416 0.07383694264133482 , 0.19280751214465824 -0.0029395930908720945 , 0.9120530832973852 0.7972335456762872 
0.49704238789642735 0.07687364593375128 , 0.18025278925688829 -0.005799176027116133 , 0.9176234788874694 0.7970564253201148 
0.5033080358970113 0.07982579511145643 , 0.168543926289658 -0.008391478494973213 , 0.9230666938541157 0.7966965786102667 
0.5089298905569566 0.08271178530996727 , 0.15760599605983924 -0.010736044359562224 , 0.9283827694239892 0.7961551542763449 
0.5139687025540727 0.08554658546839565 , 0.14737832397423106 -0.01284888952425864 , 0.9335716295124814 0.7954331992826129 
0.5184745404981335 0.0883425359914139 , 0.13781103322629182 -0.014743309168455745 , 0.9386330823163599 0.7945316684037917 
0.5224892260991407 0.09110991807063468 , 0.1288626080407188 -0.016430455245500852 , 0.9435668219009257 0.7934514324016161 
0.5260480932618017 0.09385736898073455 , 0.12049813308427863 -0.017919758881514328 , 0.9483724296947049 0.7921932851275297 
0.5291812859306165 0.09659219083998462 , 0.11268799427136438 -0.019219245405003568 , 0.9530493758388043 0.7907579497917689 
0.5319147335353572 0.09932058396244182 , 0.10540690214538735 -0.020335773316185555 , 0.9575970203600407 0.7891460845804937 
0.5342708961261308 0.10204782568962176 , 0.09863314576323497 -0.02127521822417121 , 0.9620146141514195 0.7873582877612995 
0.5362693417103698 0.10477840902174446 , 0.09234801457719365 -0.022042616182666556 , 0.9663012997532219 0.7853951023876721 
0.5379271991223206 0.10751615105710674 , 0.08653534498390057 -0.022642276521481545 , 0.9704561119345642 0.7832570206911248 
0.5392595170276265 0.11026427835572669 , 0.08118116093326405 -0.023077871362477312 , 0.9744779780798948 0.7809444882335006 
0.5402795510411342 0.11302549436330804 , 0.07627338661146857 -0.023352507016218167 , 0.9783657183881825 0.7784579078796601 
0.5409989949781882 0.1158020326498738 , 0.07180161516759362 -0.02346878106452241 , 0.9821180458950036 0.7757976436413986 
0.5414281680694075 0.11859569873545238 , 0.06775692164172255 -0.02342882794488926 , 0.9857335663296554 0.7729640244361868 
0.5415761669716072 0.12140790256463053 , 0.06413171124813595 -0.023234355136531312 , 0.9892107778210424 0.7699573477986508 
0.5414509892283997 0.1242396831680746 , 0.06091959634484759 -0.022886671519512725 , 0.9925480704675382 0.7667778835781881 
0.5410596332241226 0.12709172665548427 , 0.05811529702922396 -0.022386709081198594 , 0.995743725787439 0.7634258776524643 
0.5404081784656262 0.1299643783819966 , 0.05571456150708784 -0.02173503883873482 , 0.9987959160680716 0.7599015556834882 
0.5395018491021704 0.1328576498915904 , 0.053714103305461454 -0.020931881605200407 , 1.0017027036331538 0.7562051269403599 
0.5383450628728691 0.1357712210470337 , 0.05211155311824643 -0.019977114030725558 , 1.0044620400496702 0.7523367882104418 
0.5369414670956016 0.13870443759190956 , 0.05090542364783085 -0.018870270183652397 , 1.0070717652973533 0.7482967278184928 
0.5352939628384364 0.14165630424507558 , 0.05009508627649056 -0.017610538789429364 , 1.0095296069258588 0.7440851297711037 
0.5334047180121442 0.14462547329240805 , 0.0496807588017392 -0.016196756107103954 , 1.0118331792269024 0.7397021780414459 
0.5312751697649339 0.14761022850678257 , 0.04966350382487276 -0.014627394286817452 , 1.0139799824509792 0.7351480610067849 
0.528906016226987 0.1506084640871748 , 0.0500452377130106 -0.012900544908708077 , 1.0159674021007883 0.7304229760482833 
0.5262971973237767 0.15361765815332368 , 0.05082875038090735 -0.011013897245754302 , 1.0177927083361018 0.7255271343191807 
0.5234478640351421 0.1566348401541881 , 0.05201773647816491 -0.00896471061078694 , 1.0194530555274788 0.7204607656833489 
0.5203563351020745 0.1596565513349336 , 0.05361683893985621 -0.006749779929483855 , 1.020945481998855 0.7152241238213004 
0.5170200397526741 0.1626787971435972 , 0.05563170628661537 -0.0043653934116256315 , 1.0222669100014963 0.7098174914947786 
0.513435444505078 0.16569699012513767 , 0.058069065571782215 -0.0018072808522476454 , 1.0234141459639254 0.7042411859538601 
0.5095979614726529 0.16870588142021384 , 0.06093681350415393 0.000929449344761522 , 1.024383881063979 0.6984955644617747 
0.5055018347975677 0.17169947842087602 , 0.06424412907342336 0.0038503869037798803 , 1.0251726921697948 0.6925810299020942 
0.5011400008072258 0.1746709453814478 , 0.06800161203769294 0.006961913425126339 , 1.025777043195867 0.686498036420176 
0.49650391613138944 0.17761248276205607 , 0.07222145299166441 0.01027131742936945 , 1.026193286917732 0.6802470950353247 
0.4915833462035533 0.1805151796794084 , 0.0769176425536058 0.013786936405844233 , 1.0264176672836267 0.6738287791414975 
0.4863661041048418 0.18336883188203873 , 0.08210622968339412 0.017518333552861615 , 1.02644632225255 0.6672437297918498 
0.4808377263056885 0.18616171489224947 , 0.0878056425609556 0.021476519699390354 , 1.0262752871741418 0.6604926606351103 
0.47498106708733073 0.18888029795524805 , 0.09403709024866032 0.025674234932928454 , 1.0259004987047948 0.6535763623385735 
0.4687757866178888 0.19150887855790347 , 0.10082507019918019 0.030126310376984378 , 1.0253177992237168 0.6464957062918621 
0.46219769777873737 0.19402910847000368 , 0.1081980165935118 0.034850139421276634 , 1.0245229416685366 0.6392516473354697 
0.4552179222328295 0.19641936876303773 , 0.11618913916094699 0.03986630126824532 , 1.0235115946470092 0.6318452251954669 
0.4478017842130104 0.19865393006957 , 0.12483752423641864 0.045199400930892336 , 1.0222793475913567 0.6242775642262877 
0.4399073366435449 0.20070180016220354 , 0.13418960380481082 0.0508792241039398 , 1.0208217155924302 0.6165498709606066 
0.4314833610217883 0.20252510410750468 , 0.14430115165626428 0.05694236229057597 , 1.0191341433627334 0.6086634288286693 
0.4224665972842821 0.20407674458665645 , 0.1552400512579941 0.06343456141775053 , 1.0172120074985098 0.6006195892223429 
0.4127778211953414 0.2052969158106384 , 0.1670902190583458 0.0704142216023799 , 1.0150506157870989 0.5924197578137316 
0.40231615996494346 0.20610772115192103 , 0.17995729443681627 0.0779577994288224 , 1.0126452016390264 0.5840653746460064 
0.3909506756083199 0.20640451878755003 , 0.19397706980213028 0.08616849053135833 , 1.009990910630336 0.5755578859078415 
0.3785077429228107 0.20604136061454123 , 0.20932813886934784 0.09519083029361292 , 1.0070827742486277 0.5668987043185957 
0.3647524772095635 0.20480530937538505 , 0.2262505163845444 0.10523643248166166 , 1.0039156624466783 0.5580891533697031 
0.3493651856716106 0.20236947787737888 , 0.24506927071045384 0.11663102969520901 , 1.0004841996587217 0.5491303876541619 
0.3319366871351282 0.19820994314409004 , 0.2661993550522605 0.1298976760950049 , 0.9967826138533975 0.5400232759876549 
0.31215071447276094 0.19151923126915887 , 0.2899634886545678 0.14584343912373046 , 0.9928044529134574 0.5307682248338604 
0.2909428147110125 0.18166596073854266 , 0.31543381732600095 0.16510001772004207 , 0.9885420240037727 0.5213649167681651 
0.27204038065043756 0.1704227446501887 , 0.33889290022197305 0.1858961005601773 , 0.9839853751683756 0.5118120500163839 
0.2570268061880049 0.1601146577783507 , 0.35877042626350153 0.20590868024312728 , 0.9791214235892799 0.5021075572052719 
0.24517647414300855 0.15123357506084684 , 0.37580807259040183 0.22464811817485944 , 0.9739341093073759 0.4922492019910436 
0.2356971612923232 0.14367213749279717 , 0.3908168064346543 0.24222377787599264 , 0.9684046883138089 0.48223497985796004 
0.22804773260267652 0.13724967806729416 , 0.40435912471441177 0.25881783243023193 , 0.9625117987236981 0.47206338472922377 
0.2218700977542659 0.1318101393415532 , 0.4168171891127388 0.2745871027961837 , 0.9562313691737817 0.461733653089013 
0.21692001746532272 0.1272307058825485 , 0.42846220947758945 0.28965415345089746 , 0.9495364290978743 0.4512460358933039 
0.2130245905368171 0.12341571157768481 , 0.43949721637233286 0.3041130565012837 , 0.9423968491316365 0.4406021271477814 
0.2100573155568624 0.12028986947125124 , 0.4500823151216138 0.31803575146380514 , 0.9347790253623103 0.4298052742916935 
0.20792313808628674 0.11779301408040883 , 0.46035000156690686 0.3314767826726397 , 0.926645516387593 0.41886109847370134 
0.20654916532237255 0.11587630119849573 , 0.4704148475263825 0.3444764347570384 , 0.9179546431920315 0.40777815927121575 
0.20587869820922233 0.11449949268069842 , 0.4803798898914405 0.35706259499788123 , 0.9086600679401238 0.3965688075481702 
0.2058672812197534 0.1136290029669255 , 0.4903409946939513 0.3692516106295093 , 0.8987103801270819 0.38525028163031505 
