0.8983529562944693 0.7150316943428887 , 0.8674509725618856 0.3162709346262026 , 0.22720691376940094 0.9135206007932177 
0.6374759791559728 0.6009578977139199 , 0.9665522848453402 0.14880585548574946 , 0.3889825786244428 1.1950594765626392 
0.6229326340727042 0.5931966597784184 , 0.9702227002098703 0.14332437845584545 , 0.3998555083431812 1.2083021915280447 
0.608493095822271 0.5854134162221153 , 0.9736803650876816 0.13813680216917182 , 0.41083738171580314 1.2212730113710215 
0.5941702722263296 0.5776162089188555 , 0.9769259319763286 0.1332304355591965 , 0.42191463842309757 1.2339765852842568 
0.5799758116561871 0.5698113873540035 , 0.9799604220619511 0.1285932547756947 , 0.4330746089076176 1.2464185876326106 
0.5659200799603492 0.5620038402602406 , 0.9827851679190353 0.12421388437403762 , 0.4443055947463714 1.2586055051280305 
0.5520121750992873 0.5541972209601512 , 0.9854017610505614 0.12008157525747097 , 0.4555969064759071 1.2705444335446865 
0.5382599722954585 0.5463941581646181 , 0.987812004401631 0.11618618001799036 , 0.46693886592866635 1.2822428915797002 
0.5246701920723433 0.5385964469548707 , 0.9900178698369182 0.11251812633316342 , 0.4783227807164943 1.2937086564742746 
0.5112484839228154 0.5308052172327136 , 0.9920214604495667 0.10906838904875814 , 0.48974089825337364 1.304949623480837 
0.4979995192155546 0.523021078928289 , 0.9938249774721777 0.10582846152196965 , 0.5011863459380236 1.3159736893120502 
0.48492708806227386 0.5152442446943155 , 0.9954306914906151 0.10279032672830793 , 0.5126530630728668 1.3267886583396855 
0.4720341960364402 0.5074746317493707 , 0.9968409176167575 0.09994642855595648 , 0.5241357289725581 1.3374021694569818 
0.45932315772991045 0.49971194505479516 , 0.9980579942535731 0.09728964363161113 , 0.5356296906422724 1.3478216410759027 
0.44679568508741724 0.4919557442226014 , 0.999084265080775 0.09481325394629848 , 0.5471308924575637 1.3580542315934092 
0.4344529692418144 0.48420549654954215 , 0.9999220638975395 0.092510920481444 , 0.5586358094864021 1.368106812731323 
0.42229575518488943 0.4764606184332951 , 1.0005737019764391 0.09037665797603286 , 0.5701413854644275 1.3779859533529812 
0.4103244090650065 0.4687205072104237 , 1.0010414576065398 0.08840481092552882 , 0.5816449759542097 1.3876979116263568 
0.39853897822714 0.46098456520530595 , 1.0013275675308653 0.08659003086201153 , 0.5931442968677507 1.3972486336949919 
0.3869392443283021 0.45325221752336664 , 1.0014342200121091 0.08492725493203744 , 0.6046373782853449 1.4066437573069053 
0.3755247699959448 0.4455229248785284 , 1.0013635492890969 0.08341168576307129 , 0.6161225233407146 1.4158886191207096 
0.36429493956960474 0.437796192523698 , 1.0011176312140502 0.08203877258993633 , 0.6275982718421015 1.424988264648675 
0.3532489944942253 0.43007157615872454 , 1.0006984798865268 0.0808041935985692 , 0.6390633682450042 1.4339474600050155 
0.34238606393101717 0.4223486855234789 , 1.000108045123645 0.07970383943448935 , 0.6505167335710942 1.442770704804341 
0.33170519112897995 0.4146271862432447 , 0.9993482106276658 0.07873379781695708 , 0.6619574408691108 1.4514622457021074 
0.3212053560651595 0.4069068003770723 , 0.9984207927311973 0.07789033919606617 , 0.6733846938293996 1.4600260901891706 
0.31088549482003575 0.3991873060242168 , 0.9973275396172577 0.07716990338837865 , 0.6847978081884629 1.4684660203497135 
0.3007445161100895 0.3914685362662641 , 0.9960701309263265 0.07656908712665146 , 0.6961961955893404 1.4767856063693934 
0.2907813153552617 0.3837503776601832 , 0.994650177675503 0.07608463246030901 , 0.7075793495949917 1.4849882196418167 
0.2809947866164146 0.3760327684477563 , 0.9930692224261427 0.07571341594525166 , 0.7189468335831991 1.493077045369301 
0.27138383269806254 0.36831569660735436 , 0.9913287396460476 0.07545243856409246 , 0.7302982702816462 1.501055094590862 
0.2619473736751054 0.36059919784292926 , 0.9894301362206318 0.07529881632077959 , 0.7416333327300192 1.5089252155986002 
0.2526843540692853 0.3528833535807441 , 0.9873747520746212 0.07524977145663087 , 0.7529517364818499 1.5166901047249342 
0.24359374887159102 0.34516828902543073 , 0.9851638608719415 0.07530262423796165 , 0.7642532328822238 1.5243523164989168 
0.23467456858070718 0.3374541713123393 , 0.9827986707666355 0.07545478526863837 , 0.7755376032784136 1.5319142731813316 
0.2259258634046251 0.32974120778193605 , 0.9802803251820543 0.07570374828397376 , 0.786804654039077 1.5393782736963995 
0.21734672675242905 0.32202964439349574 , 0.9776099035992962 0.07604708338535066 , 0.7980542122740311 1.546746501983463 
0.20893629812576342 0.31431976428894115 , 0.9747884223390189 0.07648243067778747 , 0.8092861221609741 1.5540210347955807 
0.20069376550429185 0.30661188651294646 , 0.9718168353234046 0.07700749427532166 , 0.8205002417980599 1.5612038489740412 
0.19261836730631382 0.29890636489197936 , 0.9686960348072938 0.07762003664157527 , 0.8316964405121487 1.5682968282287546 
0.18470939399435354 0.2912035870725162 , 0.965426852069373 0.07831787323517396 , 0.8428745965620299 1.575301769454619 
0.17696618938575984 0.28350397371700214 , 0.9620100580558688 0.07909886743181786 , 0.8540345951841277 1.5822203886134891 
0.16938815171994462 0.275807977855062 , 0.9584463639705064 0.07996092569675027 , 0.8651763269353053 1.5890543262104968 
0.16197473452666453 0.2681160843868608 , 0.9547364218055683 0.08090199298314475 , 0.8762996862935236 1.5958051523923036 
0.15472544733355253 0.26042880973525545 , 0.9508808248097879 0.08192004833353729 , 0.887404570482416 1.6024743716935164 
0.14763985624579595 0.2527467016433901 , 0.946880107889542 0.08301310066287515 , 0.8984908784904184 1.6090634274560438 
0.14071758442631052 0.24507033911459747 , 0.9427347479404062 0.084179184703045 , 0.9095585102590397 1.6155737059446666 
0.13395831250087226 0.23740033249183592 , 0.9384451641066155 0.0854163570898861 , 0.9206073660182686 1.6220065401805872 
0.12736177890934727 0.22973732367437158 , 0.9340117179663615 0.08672269257469721 , 0.9316373457500476 1.6283632135132404 
0.12092778022132505 0.22208198646998684 , 0.9294347136411538 0.08809628034311388 , 0.9426483487632775 1.6346449629492086 
0.1146561714320456 0.21443502708163525 , 0.924714397827706 0.08953522042497157 , 0.9536402733660048 1.6408529822557025 
0.10854686625245544 0.20679718472815875 , 0.9198509597509759 0.0910376201793846 , 0.9646130166223251 1.646988424854766 
0.10259983740548172 0.19916923239942386 , 0.9148445310371103 0.09260159083976477 , 0.9755664741831644 1.6530524065231207 
0.09681511693913385 0.19155197774701613 , 0.9096951855051211 0.0942252441038795 , 0.9865005401815015 1.6590460079114138 
0.0911927965657912 0.18394626411245307 , 0.9044029388761589 0.09590668875431003 , 0.9974151071838063 1.6649702768955463 
0.08573302803598032 0.17635297169573544 , 0.8989677483992607 0.09764402729481597 , 1.0083100661905153 1.670826230771758 
0.08043602355405956 0.16877301886795829 , 0.8933895123924329 0.09943535258814383 , 1.019185306679264 1.6766148583062073 
0.07530205624248705 0.16120736363265056 , 0.8876680696978914 0.1012787444807321 , 1.030040716685378 1.6823371216489267 
0.0703314606607309 0.15365700524150983 , 0.8818031990502279 0.10317226639956253 , 1.0408761829147977 1.6879939581212369 
0.06552463338436824 0.14612298597125736 , 0.8757946183562015 0.10511396190608192 , 1.0516915908851867 1.6935862818849698 
0.060882033649497944 0.13860639306946354 , 0.8696419838847759 0.10710185119166639 , 1.0624868250914827 1.6991149855011791 
0.05640418406724502 0.13110836087839806 , 0.8633448893659357 0.10913392749851428 , 1.0732617691925759 1.7045809413853967 
0.05209167141285148 0.12363007314725372 , 0.8569028649967277 0.11120815344912575 , 1.0840163062161774 1.7099850031659296 
0.04794514749361572 0.1161727655444906 , 0.8503153763528791 0.11332245726664765 , 1.0947503187792618 1.7153280069511707 
0.043965330099750725 0.10873772838356582 , 0.8435818232042613 0.11547472886731848 , 1.1054636893217447 1.7206107725114246 
0.04015300404206921 0.10132630957696825 , 0.8367015382323898 0.11766281580502697 , 1.1161563003512978 1.7258341043803136 
0.03650902228026124 0.09393991783529006 , 0.8296737856480834 0.11988451904658133 , 1.1268280346974122 1.7309987928804373 
0.033034307145396555 0.08658002613005733 , 0.8224977597073635 0.1221375885546558 , 1.1374787757729967 1.7361056150775955 
0.029729851660148153 0.07924817544123834 , 0.8151725831236531 0.12441971865351356 , 1.1481084078419554 1.7411553356675569 
0.026596720960084204 0.07194597881277738 , 0.8076973053743517 0.1267285431504744 , 1.1587168162913208 1.746148707799057 
0.02363605381919833 0.06467512574219854 , 0.8000709008999245 0.1290616301836709 , 1.169303887906634 1.7510864738364393 
0.020849064282628393 0.05743738693332414 , 0.7922922671937628 0.13141647676388254 , 1.1798695111493658 1.7559693660651021 
0.018237043409233693 0.05023461944450037 , 0.7843602227812664 0.13379050297511433 , 1.1904135764352568 1.7607981073426942 
0.015801361126338728 0.04306877226846638 , 0.7762735050868852 0.1361810457950444 , 1.200935976412533 1.765573411698798 
0.01354346819848341 0.03594189238419958 , 0.7680307681882568 0.13858535249245296 , 1.2114366062390167 1.7702959848856563 
0.011464898311415114 0.02885613132578336 , 0.7596305804571263 0.1410005735541978 , 1.2219153638572156 1.7749665248823276 
0.009567270271780401 0.021813752318648856 , 0.7510714220874576 0.1434237550891458 , 1.232372150266519 1.7795857223545142 
0.007852290321979729 0.014817138039524653 , 0.7423516825120942 0.14585183065062438 , 1.2428068697916832 1.78415426107216 
0.006321754568382499 0.007868799063187343 , 0.7334696577105522 0.14828161241231957 , 1.2532194303468225 1.788672818286802 
0.004977551519496157 0.0009713830667552733 , 0.7244235474120939 0.15070978162500995 , 1.2636097436941671 1.7931420650705436 
0.003821664728659779 -0.005872315129059856 , 0.7152114522002166 0.1531328782729526 , 1.2739777256968807 1.7975626666184161 
0.0028561755332888864 -0.01265934259248033 , 0.7058313705272045 0.15554728983898058 , 1.2843232965652638 1.8019352825158086 
0.0020832658795093325 -0.01938657628650331 , 0.6962811956505468 0.1579492390762509 , 1.294646381095701 1.8062605669725613 
