0.8010881720683806 0.9164953547536815 , 0.2282878911467 0.5725728746971075 , 0.564916325722222 0.901340995494256 
0.6373973503517942 1.1945567283804939 , 0.5561242241148743 -0.022812896739138118 , 0.4007708144706337 1.2186653933036884 
0.6333045765234091 1.1981764960832268 , 0.5642091993261058 -0.030846703183499437 , 0.3967786130877872 1.2230794320453167 
0.6278308840978682 1.2018760255921972 , 0.5722896494152055 -0.03875390576944662 , 0.39417185542422833 1.2272871051222933 
0.6209521873384379 1.205663890347033 , 0.5803645259915139 -0.0465369284832139 , 0.3929756756073503 1.2312822630812248 
0.6126169227512781 1.2095521328926575 , 0.5884328254444157 -0.05419808965937425 , 0.3932426407416083 1.2350551817117605 
0.6027409301504807 1.213557355178867 , 0.596493584434525 -0.06173961120556763 , 0.39505787435229633 1.2385914809717444 
0.5911984480972141 1.2177024989899519 , 0.6045458764019437 -0.06916362771960509 , 0.3985480644381443 1.2418703536746971 
0.5778072493128988 1.2220198077410966 , 0.6125888091230749 -0.07647219560217243 , 0.4038963305013283 1.2448616128061196 
0.5623047785515438 1.2265558992105612 , 0.6206215234406185 -0.0836673023688412 , 0.4113660869451397 1.247520628103324 
0.5443122178632379 1.231380632986705 , 0.6286431934613171 -0.09075087653604168 , 0.42133697761274697 1.2497794684943808 
0.5232963845211859 1.2366018517783415 , 0.6366530288614373 -0.09772479878504181 , 0.4343429755546789 1.2515321719517443 
0.4986430317314713 1.2423792909509077 , 0.6446502807000235 -0.10459091576816396 , 0.45099907650580723 1.2526208497623004 
0.47053452566860765 1.2488469827423456 , 0.6526342537244779 -0.11135105895453781 , 0.4711236095442164 1.2529133011572362 
0.44249176918727173 1.2556680664716402 , 0.6606043287997063 -0.11800706887836247 , 0.49119629095032386 1.2527482273517663 
0.41799258040568843 1.2622265367079386 , 0.6685599809798566 -0.12456080241055809 , 0.507739827551757 1.2527434906476635 
0.39717428654508774 1.2683478289015953 , 0.6765007625715882 -0.13101410141907097 , 0.520617339820626 1.2530754974625196 
0.3794021288068367 1.2740456273262286 , 0.684426276689943 -0.137368763976008 , 0.5304639834405221 1.2537323615948233 
0.36413355557009575 1.2793615803786065 , 0.6923361596577623 -0.14362653126116626 , 0.5378226737094438 1.2546741758276037 
0.3509847728534422 1.2843323513770986 , 0.7002300701660666 -0.1497890831614724 , 0.543077545917793 1.2558659567294177 
0.3396900816001035 1.288985670529991 , 0.7081076822776701 -0.1558580379814441 , 0.5464946250595283 1.257281592396497 
0.33006490979702807 1.2933414459111445 , 0.7159686806901021 -0.16183495414943366 , 0.5482587984501717 1.2589027331833331 
0.3219814843675427 1.2974132857386886 , 0.7238127574293095 -0.16772133291694027 , 0.5484981471404496 1.2607172721232958 
0.3153537264895801 1.3012096369921473 , 0.7316396095151078 -0.1735186215411977 , 0.5472990529326139 1.2627182094940945 
0.310128099565591 1.3047344864970272 , 0.7394489373278249 -0.17922821667580977 , 0.5447153520438859 1.2649029551238267 
0.3062783758565501 1.3079876800232957 , 0.7472404435091394 -0.18485146781461212 , 0.5407735695716122 1.2672730127363605 
0.30380320904603364 1.3109648944930834 , 0.755013832291953 -0.19038968069990672 , 0.5354753475993151 1.2698340111518676 
0.30272601844559155 1.3136572491791036 , 0.7627688091947791 -0.19584412064437917 , 0.5287975612969311 1.2725960964103198 
0.3030971606430055 1.3160504758042093 , 0.7705050810464021 -0.20121601573920075 , 0.5206901472478941 1.2755747648800357 
0.30499882583993415 1.3181234701923195 , 0.7782223563333062 -0.20650655993570874 , 0.5110712067640615 1.2787923146884337 
0.30855368448690473 1.3198458852001023 , 0.7859203458915567 -0.21171691599844084 , 0.4998183585588404 1.2822802557433828 
0.31393916601273325 1.3211741304137936 , 0.7935987640041597 -0.21684821833560766 , 0.4867544589204087 1.2860833128668583 
0.32141036869017997 1.322044609276837 , 0.8012573300280421 -0.2219015757211584 , 0.47162469021907966 1.2902661913893656 
0.3313346183319805 1.322362201904244 , 0.8088957707902735 -0.22687807393175016 , 0.45406199981504775 1.2949250969725503 
0.3442289664761749 1.3219821328007255 , 0.8165138242266633 -0.2317787783307543 , 0.43354959823446354 1.300205870475073 
0.36069775037237306 1.3206972195989664 , 0.8241112452379538 -0.2366047364201002 , 0.409483393326975 1.306316741766178 
0.38063203088741165 1.3183578523424315 , 0.8316878157248038 -0.24135698021329285 , 0.38197254232508643 1.3134083528159057 
0.40071031421586034 1.3154892465432788 , 0.8392433608140684 -0.2460365272297696 , 0.35433871390737315 1.3209565056315353 
0.417349210328106 1.3129909633297274 , 0.8467777602700077 -0.2506443763765538 , 0.3301654183391881 1.328062637991871 
0.4303356380221936 1.3110893566574557 , 0.8542909342455594 -0.25518150110570703 , 0.30966581666954884 1.3345013693932959 
0.44029911700837526 1.309739715037837 , 0.8617828238032008 -0.2596488470775341 , 0.29221044812572566 1.3403183569847417 
0.44778685422177605 1.3088669359974536 , 0.8692533791502587 -0.26404733276828535 , 0.27725215556526694 1.345589621715876 
0.4531865803546619 1.3084096544989727 , 0.8767025531602851 -0.2683778510035575 , 0.26440325542235465 1.350377421449629 
0.4567666614962313 1.308323015586495 , 0.8841302976943388 -0.2726412707225486 , 0.25339542974673157 1.3547274800810976 
0.4587135685585422 1.3085754435279362 , 0.891536561463454 -0.27683843875231906 , 0.24404225891530554 1.3586722201694268 
0.45915661049982853 1.3091455634997355 , 0.8989212888053913 -0.2809701815159762 , 0.2362144896320818 1.3622338429612846 
0.4581833000709545 1.3100200567062128 , 0.9062844190430751 -0.2850373066468452 , 0.22982466982327207 1.3654264748856764 
0.4558486834444009 1.3111923384596942 , 0.9136258862366332 -0.2890406044982071 , 0.2248178192562675 1.368257490983557 
0.45218071639991536 1.31266188193945 , 0.9209456192175642 -0.2929808495446855 , 0.221166053319822 1.3707281925502797 
0.44718283409670617 1.3144340817753357 , 0.9282435418375731 -0.2968588016732786 , 0.21886601300302233 1.3728339448429872 
0.44083423811569344 1.3165206394614124 , 0.9355195733923057 -0.30067520736162456 , 0.2179385774293024 1.3745637928452563 
0.43308795893085983 1.3189405495802575 , 0.9427736291998046 -0.3044308007390142 , 0.21843080080663718 1.3758994761038008 
0.42386630591662056 1.3217218942232223 , 0.9500056213298986 -0.3081263045218032 , 0.22042046169078236 1.376813635243625 
0.4130527595331035 1.3249048559805836 , 0.9572154594977856 -0.31176243080833593 , 0.22402416990641238 1.3772667997727963 
0.40047855658332 1.3285467135647573 , 0.9644030521572807 -0.3153398817071952 , 0.22941078019670086 1.377202393087482 
