0.9077032874751562 0.7459628128628688 , 0.5561168760526918 0.38039445961959695 , 0.0027703977702601135 0.6573301131974771 
0.1645684352224091 0.7177866865610685 , 0.46164984144809984 0.790458334213437 , 0.8403722846275987 0.2754423649054374 
0.14592520930206043 0.7171708996507121 , 0.4593547183997706 0.7879892043179924 , 0.8613106335962766 0.2785272817112384 
0.128222875486685 0.7166682459676644 , 0.4563792298441424 0.7851542883901655 , 0.8819884559672801 0.2818648513221129 
0.11139924129356624 0.7162608657671559 , 0.45278085076967517 0.7819895364923842 , 0.9024104692348661 0.2854369834204028 
0.09540302339824398 0.7159344508482273 , 0.4486060448541288 0.7785261189297425 , 0.9225814930457347 0.2892268159019731 
0.08019163261489577 0.715677229626923 , 0.4438924583461638 0.7747915854478327 , 0.9425064703370478 0.29321857060518713 
0.06572954765995774 0.7154792732623965 , 0.4386705296182507 0.7708106653774284 , 0.9621904840198989 0.297397447040118 
0.05198710242744124 0.7153320076894033 , 0.4329646925898281 0.7666058340369662 , 0.981638766280838 0.3017495439535732 
0.038939570727071146 0.7152278608288869 , 0.4267942909615796 0.7621977241701903 , 1.0008566996094566 0.3062618006808655 
0.026566470107922135 0.7151600001963874 , 0.4201742813012708 0.757605433434746 , 1.0198498098889144 0.3109219520488094 
0.014851030934985215 0.7151221317201669 , 0.41311577778006997 0.7528467618493105 , 1.0386237525830522 0.3157184921104652 
0.0037797932815387594 0.7151083401723142 , 0.40562647461968515 0.7479384022712331 , 1.0571842933968834 0.3206406432363954 
-0.006657694553354845 0.7151129576188784 , 0.39771097095504604 0.7428960999699818 , 1.075537284896416 0.32567832809108244 
-0.016469094143738455 0.7151304500812714 , 0.38937101491029485 0.7377347927804805 , 1.0936886405315507 0.33082214281819083 
-0.025659424066773552 0.7151553149662944 , 0.38060567799422823 0.7324687403392869 , 1.1116443073706523 0.3360633303743614 
-0.03423114400231464 0.7151819832304558 , 0.371411466631353 0.7271116490335439 , 1.1294102386690688 0.34139375341594297 
-0.04218418008212842 0.7152047209605191 , 0.36178237419415515 0.7216767982373409 , 1.1469923671860804 0.3468058664820826 
-0.0495158925332483 0.7152175252124208 , 0.3517098738752242 0.7161771730132912 , 1.1643965799561313 0.35229268745423065 
-0.05622098352067702 0.7152140085970394 , 0.3411828497944478 0.7106256086556001 , 1.1816286950243364 0.35784776842730315 
-0.06229133974167387 0.7151872661941128 , 0.33018746055834175 0.7050349532659419 , 1.1986944404814392 0.363465166219888 
-0.06771580041552394 0.715129716786027 , 0.31870692572986703 0.699418256098128 , 1.215599435983764 0.3691394127957877 
-0.07247983642123876 0.7150329078847878 , 0.30672122089889176 0.6937889919150609 , 1.2323491768204542 0.37486548588009394 
-0.07656511987432216 0.7148872701556024 , 0.2942066606799316 0.6881613354836734 , 1.2489490204924978 0.3806387800406669 
-0.07994895454818803 0.7146818009120237 , 0.2811353401528751 0.682550506289049 , 1.26540417569342 0.38645507847886995 
-0.08260352494280708 0.7144036471811247 , 0.26747439271395373 0.6769732127605931 , 1.2817196935269604 0.3923105257382249 
-0.08449490347239659 0.7140375443751997 , 0.2531850040115038 0.6714482398036034 , 1.2979004607589997 0.3982016015011396 
-0.0855817280008653 0.7135650432793716 , 0.23822109442325548 0.6659972467951222 , 1.3139511948757168 0.4041250956054488 
-0.08581342069294319 0.7129634193915287 , 0.22252754128749314 0.6606458819119072 , 1.329876440703557 0.41007808437650656 
-0.08512775567372567 0.712204092495944 , 0.20603774863681215 0.6554253848455998 , 1.3456805683350204 0.4160579083383988 
-0.08344748440284196 0.7112502671251538 , 0.18867027360808214 0.6503749672145493 , 1.3613677720928667 0.4220621513402393 
-0.0806755751779217 0.7100532885381823 , 0.17032406622785384 0.6455454760311553 , 1.3769420702481747 0.4280886211106049 
-0.07668839635703331 0.7085467933542897 , 0.1508716524791022 0.6410052610912711 , 1.392407305176038 0.43413533123438164 
-0.07132588336648055 0.7066368982951519 , 0.13014930109267486 0.6368500028550557 , 1.4077671435719126 0.4402004845297349 
-0.06437759446880895 0.7041849185503125 , 0.10794307953215487 0.6332200093463531 , 1.423025076234761 0.44628245778327685 
-0.055564837619224705 0.7009753568739846 , 0.08397098222043145 0.6303322410426911 , 1.4381844166969 0.45237978776326665 
-0.04452812198966095 0.6966543909208965 , 0.05787038575002383 0.628541836433942 , 1.4532482975377439 0.4584911583251039 
-0.030877520404092793 0.6906163353099559 , 0.029248419335751504 0.6284556622845227 , 1.468219662366448 0.46461538808546393 
-0.014582314076309704 0.6818819246193593 , -0.001928374735610007 0.6310540440700914 , 1.4831012501100265 0.4707514169904919 
0.002635500480748707 0.6696082858507978 , -0.03394050806538831 0.6371808134167208 , 1.4978955688827462 0.4768982864124238 
0.017244356761281922 0.6549775842419165 , -0.06325867237843874 0.6456546995236103 , 1.5126048769152634 0.4830551019144156 
0.028121740158952257 0.6399046960515261 , -0.08876240618588815 0.6545616990001676 , 1.5272312273250424 0.48922099062824875 
0.035874607562398325 0.6252246984294008 , -0.11106059442326499 0.6630675957171142 , 1.5417765481589731 0.4953950915334275 
0.0412221874802018 0.6111716013158247 , -0.1308743182567222 0.6709392197009497 , 1.5562426920746268 0.5015765646631679 
0.04469534240455358 0.5977812844109992 , -0.14873624051825404 0.6781415005272868 , 1.570631459411807 0.5077646007416563 
0.0466640411556894 0.5850311181817126 , -0.16501808823749378 0.6846978397771457 , 1.5849446083799108 0.513958427721084 
0.047389617404454215 0.5728840287635536 , -0.17998291544338088 0.6906460423001713 , 1.599183859337033 0.5201573146162174 
0.04706181372520333 0.5613024495915472 , -0.19382214871268805 0.6960243626885433 , 1.6133508962855911 0.5263605733998518 
0.04582227827939283 0.550252523810601 , -0.20667908402822188 0.7008673023178108 , 1.6274473670469354 0.5325675595515305 
0.04377939751271806 0.5397050402828227 , -0.2186637190575022 0.7052046737223641 , 1.6414748828428904 0.5387776716747554 
0.041017861962756454 0.5296352859798028 , -0.22986231832825604 0.7090617492276754 , 1.655435017663606 0.544990350472464 
0.03760500801929302 0.5200225820778843 , -0.24034375434479432 0.7124597263158687 , 1.6693293076236075 0.5512050772861892 
0.03359513982535834 0.5108497763704117 , -0.25016382893944095 0.7154162369625059 , 1.6831592504121888 0.5574213723470246 
0.02903255066108454 0.502102784044267 , -0.25936829425337754 0.7179458087890659 , 1.6969263048903993 0.5636387928466093 
0.02395368373415433 0.4937702017896708 , -0.26799501329181213 0.7200602529824602 , 1.710631890855764 0.5698569309078113 
0.01838870848288436 0.48584299590406577 , -0.27607553616250935 0.7217689782619595 , 1.7242773889777312 0.5760754115139171 
0.012362690138388838 0.47831425724215637 , -0.2836362697366835 0.7230792379982024 , 1.7378641408964008 0.5822938904395836 
0.005896469709444976 0.47117901440579496 , -0.2906993578826744 0.7239963190590857 , 1.7513934494713357 0.5885120522150618 
-0.000992666716054402 0.46443409744884384 , -0.297283351150235 0.7245236800848489 , 1.7648665791643956 0.5947296081462496 
-0.008290475231514986 0.4580780460108645 , -0.3034037200098685 0.7246630452628113 , 1.7782847565394897 0.6009462944062666 
