0.29781105161020704 0.7368283603031984 , 0.80308979575517 0.2551726887050403 , 0.5589570394537228 0.5512423614068395 
0.739925057248277 0.4457478284621846 , 0.39497833662793574 0.5325574485290304 , 0.524954492942887 0.5649381334238628 
0.7425033416573685 0.437941455085754 , 0.4034914575900645 0.5138791914325678 , 0.5138630875716665 0.5914227638967561 
0.743454896752045 0.4309061447603016 , 0.4150533994184095 0.4966781252540161 , 0.501349590648645 0.6156591404007601 
0.7429023389797258 0.4245858079092763 , 0.42892035535226475 0.4814407892205438 , 0.488035192487109 0.6372168132852577 
0.7408982262299009 0.41892795853951603 , 0.4444326761376299 0.46817434746780534 , 0.4745269844515689 0.6561411044077564 
0.7374370329174178 0.4138917562826131 , 0.4611807522660875 0.45664348883648603 , 0.4612401016355943 0.6727081652959787 
0.7324599158511991 0.40945024123116913 , 0.4789849033074571 0.4465502750598764 , 0.4484130676604434 0.6872428941240323 
0.725850959831143 0.4055910704116182 , 0.4978386826426629 0.43761047731522973 , 0.4361682443452936 0.7000418626882299 
0.7174231885252661 0.40231791307766646 , 0.517874458823276 0.42957225504147895 , 0.4245602394705574 0.7113532422959323 
0.7068902021871755 0.39965389987105804 , 0.5393616904252118 0.4222112878943803 , 0.41360599420671224 0.7213782226496395 
0.6938168951948427 0.39764861752642494 , 0.5627390204227639 0.41531656316301696 , 0.4033019712014928 0.7302782297256359 
0.677555390224249 0.39638915589422924 , 0.5886688580769637 0.4086719367888423 , 0.3936336385178867 0.7381823177320064 
0.6573284845002803 0.39599790389997336 , 0.617948899979136 0.4020525170528431 , 0.3845805023396831 0.7451929894622614 
0.6336534357389788 0.39646464771148016 , 0.6500860127937025 0.39538888102851133 , 0.37611843828641817 0.7513898816750864 
0.6112739520767448 0.397218128528584 , 0.6803634387308788 0.3891938290311889 , 0.3682204960114759 0.756831452855305 
0.5924420362145647 0.39793458114256763 , 0.7065570125369236 0.38375043547080756 , 0.3608588380676112 0.7615583938017026 
0.5765673693137139 0.3986697704118308 , 0.7292827896753094 0.37897379678240606 , 0.3540077278300764 0.765599843220841 
0.5629000208140014 0.3995155830911027 , 0.749313099309532 0.3747503153842958 , 0.34764476669556615 0.7689775119396793 
0.5509078730979895 0.40054137155214065 , 0.7671989624836977 0.37099422326105275 , 0.3417510512374124 0.7717078156018845 
0.5402285345626096 0.4017965985352347 , 0.7833183660590668 0.36764378602438896 , 0.3363109861974231 0.7738030258554542 
0.5306082277323336 0.4033177186808713 , 0.7979376346413559 0.3646537607469549 , 0.33131202444540997 0.7752719309872518 
0.5218623436058513 0.40513308095516865 , 0.811251118200718 0.3619901052752329 , 0.32674442501253015 0.7761202241846764 
0.5138515558497797 0.4072660914216457 , 0.8234052717183442 0.3596265970120507 , 0.3226010592509755 0.7763507219813816 
0.506467108945336 0.4097372886750147 , 0.8345135034554862 0.35754265841403776 , 0.3188772744182772 0.7759634633260255 
0.4996214326744829 0.4125657767853303 , 0.844665636531484 0.3557219199614797 , 0.3155708176131325 0.774955713668268 
0.4932419145167579 0.4157702853593232 , 0.8539341500348805 0.3541512413735718 , 0.312681822267461 0.773321883682183 
0.48726659502248504 0.4193700221762817 , 0.8623784305109403 0.35282002588755684 , 0.310212861285674 0.7710533623512394 
0.48164105949801467 0.42338542668081797 , 0.8700477528511157 0.35171972776216326 , 0.30816907446996905 0.7681382559720967 
0.4763160794688378 0.4278389032332066 , 0.8769834242921714 0.3508434908930293 , 0.3065583830580903 0.764561016288842 
0.4712457137250141 0.4327556008187668 , 0.8832203615023876 0.35018587871983076 , 0.3053918115916977 0.7603019308764803 
0.4663856649068271 0.43816430600434003 , 0.8887882738106199 0.3497426691304654 , 0.3046839481016525 0.7553364352802725 
0.46169173051671086 0.4440985271339385 , 0.8937125664937293 0.3495106964812814 , 0.3044535898086593 0.749634186799858 
0.45711819912841767 0.45059787194103973 , 0.8980150408949815 0.3494877281905292 , 0.30472464679570027 0.743157810283509 
0.4526160258337502 0.4577098632400976 , 0.9017144441608393 0.34967236678149766 , 0.3055274168245099 0.7358611803934827 
0.4481305689489854 0.46549240858186647 , 0.9048269054479369 0.3500639704152102 , 0.3069004124221772 0.7276870314180013 
0.4435985633336886 0.4740172587287298 , 0.9073662845063737 0.35066258623163776 , 0.30889303897903725 0.7185635654547105 
0.43894380199844585 0.48337499021573643 , 0.9093444506618654 0.35146889139386 , 0.3115696341587883 0.7083995288054816 
0.43407060777370093 0.49368238580151774 , 0.9107715040609844 0.35248413662821987 , 0.31501577498441424 0.6970768879853404 
0.4288534121276145 0.5050936414967943 , 0.9116559454769032 0.3537100861280518 , 0.3193485292145819 0.6844396827902319 
0.4231192288415898 0.5178176038783426 , 0.9120047946357924 0.3551489455160965 , 0.3247338633417174 0.6702768610206389 
0.41661684683351213 0.5321434515827299 , 0.9118236475157497 0.3568032651787569 , 0.33141739246983776 0.6542966936535912 
0.40896240184380495 0.5484706590202065 , 0.9111166448346514 0.35867579759097185 , 0.3397788401406433 0.6360969538038996 
0.39956164654258514 0.5672837534416285 , 0.9098862819293936 0.3607692700216218 , 0.35040995834712085 0.6151903869518277 
0.38769748360696965 0.5886639044402899 , 0.9081328823843065 0.3630860047479193 , 0.3640275208278234 0.5914935012268687 
0.3739270292216169 0.6101864418619242 , 0.905853324249662 0.3656273325946936 , 0.38007753334782063 0.5674296359584602 
0.3608862970544361 0.6282843678660487 , 0.903038913507299 0.36839322763309723 , 0.3959326762573645 0.546565814915932 
0.34954766924992 0.6428570162088785 , 0.8996747271145847 0.37138294211895506 , 0.41063549045459485 0.5290034520872444 
0.33983877109178673 0.6547061502954763 , 0.8957404830479441 0.37459560345644505 , 0.4242786326793688 0.5139416566631566 
0.3315407990880543 0.6644612330436195 , 0.8912110447123861 0.37803039278304684 , 0.43710604301865924 0.5007517845884116 
0.32446531379306875 0.6725458827442872 , 0.8860563880883362 0.3816865419512651 , 0.4493361849376947 0.4890109857195257 
0.31846897096045473 0.6792480460105644 , 0.8802411668844548 0.38556325050901236 , 0.4611477489741902 0.4784321138955012 
0.31344441539922735 0.6847704926159017 , 0.8737239255108559 0.3896595417336281 , 0.47268954590901646 0.4688133760655482 
0.30931071980043595 0.6892611792477696 , 0.8664559320272751 0.3939740429414693 , 0.4840912349913886 0.4600081882258391 
0.3060063430039427 0.6928314305094699 , 0.8583795387056877 0.3985046510251049 , 0.4954720051094692 0.4519073288805032 
0.3034842776175658 0.695567150645623 , 0.8494259049026366 0.4032480121246262 , 0.5069477042988971 0.44442824764482886 
0.30170874448499235 0.6975359819217968 , 0.8395118144353962 0.408198689448809 , 0.5186373278987109 0.4375087390444723 
0.30065294313602314 0.6987920225048576 , 0.828535160407746 0.4133477901107762 , 0.5306697832753302 0.43110359779944424 
