0.8296996448521363 0.4670713395496052 , 0.006129837310845154 0.9852667718770194 , 0.005321723969848313 0.8155521443655736 
0.1347787096638062 0.4925126053185074 , 0.42584773988691577 0.9879982845138648 , 0.2805247565821075 0.7873793659598259 
0.14240200840042402 0.4789468561867726 , 0.4222293730685946 0.9941394726833442 , 0.27651982466381086 0.7948039269220812 
0.15045203488682882 0.4663177186629169 , 0.4177072457277192 0.9989813618529504 , 0.27299192551828144 0.8025911752763308 
0.15886196406892014 0.4545852521590198 , 0.41227436189979433 1.0025102498078446 , 0.270014880164115 0.8107947538253335 
0.16757528667238972 0.44370976471933365 , 0.40591044897673134 1.0046943514621505 , 0.2676654704837084 0.8194861396107138 
0.17654436235090476 0.4336528093036755 , 0.3985796801165098 1.0054805824378021 , 0.2660271636654149 0.8287568640507204 
0.18572908515928643 0.42437785675600553 , 0.3902268080261268 1.0047892320231138 , 0.2651953129474162 0.8387231670130787 
0.19509568352159232 0.41585073099993536 , 0.38077091225521287 1.0025054259574322 , 0.2652846103560243 0.8495340988348304 
0.20461565424650943 0.40803988023575466 , 0.3700954101230694 0.9984655218085992 , 0.2664401417632506 0.8613848537478441 
0.21426481384227 0.40091654727025877 , 0.3580323108152572 0.992435613284956 , 0.2688540814753022 0.8745380952369831 
0.22402243576183903 0.39445489650178545 , 0.34433926652509483 0.9840798476920937 , 0.27278950384589556 0.8893555115983187 
0.23387042203699995 0.3886321593853457 , 0.32867986033701685 0.9729312600490344 , 0.2786009237588126 0.9063268363578177 
0.24379241842264063 0.383428882304709 , 0.3107060921814244 0.9584928136678345 , 0.2866526955287643 0.9259685598196543 
0.253772707683954 0.3788293952262571 , 0.29078309324348406 0.9411797267968276 , 0.29659540520539124 0.947881133769113 
0.26379475545750913 0.37482243492240624 , 0.2714147941337681 0.9242290479414651 , 0.305941656541552 0.9688387729283263 
0.2738403195177411 0.37140065689075824 , 0.2543234008340782 0.9099104524791877 , 0.31298748578100993 0.9865791464222516 
0.2838901027759273 0.3685585994017346 , 0.23942848516142318 0.89811984691789 , 0.31783261819547876 1.0012118094725728 
0.2939246305615136 0.3662912023548916 , 0.22635122560481258 0.8883473606252873 , 0.3208753499665031 1.0132516928120185 
0.3039248158550233 0.36459317224444004 , 0.2147906656363918 0.8801816521384334 , 0.3224357246414141 1.023115431409324 
0.3138722950587027 0.3634587978647663 , 0.20453889141433107 0.8733344229308778 , 0.3227400196597954 1.0310970349965534 
