0.6001129959326097 0.11919232393931767 , 0.6555593295471634 0.8258325184305505 , 0.7825029985128041 0.2109982821490699 
0.8787242094311115 0.15768509406138684 , 0.27707800411725714 0.7542846544477801 , 0.8823731104442085 0.2440533760097709 
0.8673909523571646 0.17315861935891344 , 0.2677388462692155 0.7476116237206355 , 0.9030455253661971 0.23525288143938897 
0.8578716237420086 0.19206784478539363 , 0.25861644219395724 0.7407482604086841 , 0.9216872580566112 0.2232070193248602 
0.8517021796720838 0.21276497655957657 , 0.24971236726789264 0.7336997312380733 , 0.9367607770526006 0.20955841672128808 
0.8491720899196258 0.23342137133746155 , 0.24102920252809562 0.7264707301687147 , 0.9479740315448557 0.19613102301276178 
0.8497299434238237 0.25296589656585955 , 0.2325702132155267 0.7190660651229679 , 0.9558751673532266 0.1839911628301105 
0.8526859768017011 0.2709657679611862 , 0.22433886272098036 0.7114909878481342 , 0.9611504844698956 0.17356636870961742 
0.8574697377806866 0.2872976741522783 , 0.21633841123967387 0.7037512676634521 , 0.9643671749722167 0.16497418270320746 
0.863653524213566 0.3019583190238406 , 0.20857165526235166 0.6958531147581932 , 0.9659501445166595 0.158211690736904 
0.870920799574084 0.3149815019817937 , 0.20104079148805504 0.6878030345377547 , 0.9662137329304382 0.15323858799938936 
0.8790333928791263 0.3264045460350785 , 0.19374737656013458 0.6796076617138949 , 0.9653945545533162 0.15001091676996442 
0.887806859215981 0.3362550158392353 , 0.18669235629814745 0.671273601811622 , 0.9636761084784486 0.14849450686808052 
0.8970930662195069 0.34454540927323635 , 0.17987614246070885 0.66280729508726 , 0.9612061153123613 0.14867042015844142 
0.9067676777055521 0.35127073912845247 , 0.17329871935601476 0.6542149099450162 , 0.9581089269310102 0.15053747544546908 
0.9167205655814907 0.35640684650929816 , 0.16695976656172717 0.6455022679890143 , 0.9544949918493592 0.15411401002062516 
0.9268476273745183 0.35990845999841276 , 0.16085878753211422 0.63667479995604 , 0.9504689090859446 0.15943986456448483 
0.9370426901735985 0.36170649247277264 , 0.1549952368185481 0.6277375304098812 , 0.9461373970004304 0.1665791016362838 
0.9471880661368656 0.3617043114359795 , 0.14936864084987658 0.6186950888664594 , 0.9416186170058348 0.17562372421649874 
0.9571417856568224 0.3597730383039722 , 0.1439787085299213 0.6095517456821623 , 0.9370548298058332 0.18669834053280307 
0.9667183448867961 0.35574683146192576 , 0.13882542803439482 0.6003114723729044 , 0.9326315510713861 0.1999648206841074 
0.9756576316114807 0.34942194866382514 , 0.1339091445950956 0.5909780278511181 , 0.9286085477860008 0.21562314800399424 
0.9835737469925933 0.3405722118584641 , 0.12923060965832858 0.5815550739758436 , 0.9253709673416552 0.2338958386846297 
0.9898767930010726 0.3290194550336152 , 0.1247909825704595 0.5720463244143817 , 0.9235075484210451 0.2549573450709405 
0.9936968001872578 0.3148593528564874 , 0.12059174939186575 0.5624557251590243 , 0.9238867744134536 0.2787080465034256 
0.9940102507999465 0.29897530694711677 , 0.11663450427305842 0.5527876381765734 , 0.9275305689195722 0.30426017939524713 
0.9903823337686959 0.2834283140649199 , 0.11292056524951426 0.5430469269758345 , 0.9348724249743671 0.3295478834781829 
0.9836822262568278 0.270373622821496 , 0.10945058633856802 0.5332387837041039 , 0.9450425113971814 0.3524107179933373 
0.9752985204507705 0.26068772158666226 , 0.10622450285547227 0.5233683473859347 , 0.9566523006863344 0.3719670555463403 
0.9662566800201025 0.25428337313339855 , 0.10324180338571814 0.5134404142614446 , 0.9686768405867566 0.3882993371240941 
0.9571507782089269 0.2507793504739876 , 0.10050184993144647 0.5034593494775558 , 0.9805226958522039 0.4017844245673938 
0.9483106357996955 0.2497896804520882 , 0.09800411166841036 0.49342912513549286 , 0.9918605765244713 0.4128043189313561 
0.9399271038674344 0.25099496674029936 , 0.09574830557406427 0.48335341053723835 , 1.0024999145510787 0.4216747472413994 
0.9321208321920605 0.25414523769793 , 0.09373446766777417 0.47323567695871754 , 1.0123200241327426 0.42864220986228957 
0.9249783281849193 0.25904757860434563 , 0.09196297607306458 0.46307930113526863 , 1.0212340197345933 0.43389624477932287 
0.9185715801314107 0.26555317692849434 , 0.09043453997072835 0.45288766131999714 , 1.029169203890438 0.4375822862704456 
0.9129697057703688 0.2735468380724636 , 0.08915016292713586 0.4426642234642313 , 1.0360554552950725 0.4398120629822422 
0.9082468966625693 0.28293897321703526 , 0.08811108552142827 0.43241261608331577 , 1.0418173418085797 0.440671535218586 
0.9044889453755044 0.2936593797269888 , 0.08731871020760017 0.4221366921911718 , 1.0463676684094727 0.44022705260077644 
0.9017997634397624 0.30565201403073017 , 0.08677451054634376 0.4118405759710312 , 1.0496010500064712 0.43853053451717566 
0.9003089701304428 0.31886984066060486 , 0.0864799271266024 0.40152869092162935 , 1.0513864267355322 0.43562459293670275 
0.9001815850092274 0.3332684689958329 , 0.08643625362615841 0.39120576528629747 , 1.0515574853571914 0.4315488902368066 
0.9016308757831832 0.34879633827173573 , 0.0866445186274491 0.3808768098317886 , 1.049899929581945 0.42634997641541267 
0.9049350097430532 0.3653770124722008 , 0.08710537226248816 0.37054706274121146 , 1.0461349419870358 0.4200990493055248 
0.9104556339543519 0.38287427601284885 , 0.08781899203872338 0.3602218969200979 , 1.0399006979995018 0.4129269515859903 
0.9186458813966172 0.4010208806158369 , 0.08878503034937935 0.3499066872383125 , 1.0307444122465805 0.40509555666478764 
0.9299980340412177 0.41927885022902606 , 0.09000263892919029 0.33960664144190883 , 1.018174651022169 0.39713763284800213 
0.9447852483453493 0.43662689944422184 , 0.09147062314415348 0.3293266152256781 , 1.0019194525030741 0.3900696098490371 
0.9624213458226336 0.45152980255107616 , 0.09318778462610618 0.3190709736543689 , 0.982566193543837 0.385422348313492 
0.9810535883030911 0.46273302560662805 , 0.09515342308921991 0.30884362563061857 , 0.9619683126002658 0.3844464732816904 
0.9986651489288026 0.47021942913567644 , 0.09736771741652213 0.29864831239282025 , 0.9421424576472521 0.3871553829904403 
1.0141777515673032 0.47476793117983496 , 0.09983169654212619 0.2884889717203507 , 0.9241658758831475 0.3927662216187513 
1.0272786666041693 0.47719760383593746 , 0.10254693099579712 0.27836995803450126 , 0.9083497263926104 0.4004555626484982 
1.0379871440403412 0.4781297334739418 , 0.10551518908507147 0.2682961041378327 , 0.8946729908671641 0.4095972869071624 
1.046423772061644 0.47800206975227655 , 0.10873815512391406 0.258272686979162 , 0.8830133968070187 0.41974836778749836 
1.0527218415397805 0.47712465530747467 , 0.11221722244610084 0.248305342947642 , 0.8732362600066954 0.4305931262638202 
1.0569980898788838 0.4757247135027071 , 0.11595335360476436 0.23839995781146692 , 0.8652238805089286 0.4418984532047628 
1.0593449359365783 0.4739767709996378 , 0.11994699895282603 0.22856254632869144 , 0.8588833891031724 0.45348380719060755 
1.0598298235104098 0.47202241820804514 , 0.12419806630384128 0.21879913228914757 , 0.8541474341783257 0.4652015740217441 
1.058496472067254 0.46998375442309986 , 0.1287059351768265 0.2091156377112679 , 0.8509729167484963 0.4769237323845691 
1.0553661949949424 0.46797327803751754 , 0.13346950913720299 0.19951778849569476 , 0.8493396198604313 0.4885320579857245 
1.0504386678909663 0.4661020806227057 , 0.13848729942734453 0.19001104246669942 , 0.8492493566742659 0.4999100014295317 
1.0436919940339326 0.46448775109134366 , 0.14375753282902862 0.18060054434507122 , 0.8507257971296155 0.5109348290825219 
1.0350821616476107 0.46326331171129614 , 0.14927827671258734 0.17129111094536487 , 0.8538148856323788 0.5214687018622757 
1.0245423182827171 0.4625887675168883 , 0.15504757448455575 0.16208724901108137 , 0.858585431225304 0.531347107990967 
1.0119830879164315 0.462667501391259 , 0.16106358489440853 0.15299320783132575 , 0.8651286511817368 0.5403624152963519 
0.9972973254558835 0.46377080416062644 , 0.16732471832810278 0.14401306929396407 , 0.8735532802085906 0.5482392510643461 
0.9803786562396498 0.4662746932593115 , 0.17382976114097765 0.13515087927060274 , 0.8839669066119493 0.5545975519890224 
0.9611790892645944 0.4707098033533909 , 0.18057797287255567 0.12641082534301687 , 0.8964182618554268 0.5589024958225288 
0.9398679367970579 0.47779848186230733 , 0.18756912608591095 0.11779746314380869 , 0.910738261109608 0.5604271795128206 
0.9171903121199458 0.4883424528648553 , 0.19480342800384046 0.10931597406834767 , 0.9261815838687905 0.5583646975857337 
