0.24214668040968124 0.04348094261362312 , 0.3489826393590766 0.3261297294763844 , 0.8317598299935682 0.9648715778661353 
0.41560220635859124 0.127708386958269 , 0.6776461454437424 0.24293351835628327 , 0.32964079795999296 0.9638403446415905 
0.42992915308759594 0.1388761570044547 , 0.6760047088168513 0.23723712936718414 , 0.3169552878578794 0.958368963584504 
0.4453194499446058 0.15061841591377115 , 0.6732132714056431 0.231242709447012 , 0.3043564284120777 0.9526211245953596 
0.46195715626610107 0.1629562513771627 , 0.6690810995823768 0.22493054247431915 , 0.2918508939138488 0.946595456104661 
0.48009506691527165 0.175901111137141 , 0.6633481786994642 0.21829053025809675 , 0.27944590414759085 0.9402906085609051 
0.5000890068804961 0.1894357045668652 , 0.6556508680588272 0.21134114419292538 , 0.26714927482300344 0.9337054011963523 
0.5224438015406883 0.20346261245478134 , 0.6454759126204043 0.2041806131452201 , 0.2549694356012342 0.9268390243561414 
0.5478287373114489 0.21766132622858506 , 0.6321450302256079 0.19712960879731958 , 0.24291538222526995 0.9196913149302381 
0.5767799052129697 0.23112813438870183 , 0.6151127504764347 0.19109099876030852 , 0.2309964940729224 0.9122631168071325 
0.6082201638001292 0.2420651665744849 , 0.5954468954344081 0.18786041592710995 , 0.21922209052778943 0.904556667454548 
0.638724983393756 0.24953002660295 , 0.5765634793481123 0.18837657593773416 , 0.20760068702045845 0.8965756474154587 
0.6664789003763969 0.2545109463361071 , 0.5602706892873414 0.1916468552662838 , 0.19613956009858843 0.888324448353752 
0.6914895182419768 0.2580492763634964 , 0.5465546175515914 0.19662559822334752 , 0.18484501396875844 0.879807375369299 
0.7141695942526073 0.26075833921772384 , 0.5349967565050733 0.20269562189623613 , 0.17372279900464596 0.871028288842183 
0.7349044394380423 0.2629788093407946 , 0.5252062752093315 0.20951293627604547 , 0.16277843511495277 0.8619905043393029 
0.7539930139144259 0.2649077817882478 , 0.5168786929374262 0.21687767000098349 , 0.1520174429104745 0.8526967981669117 
0.7716609081258948 0.26666566654734064 , 0.5097827282432187 0.22466712641132072 , 0.14144551339321304 0.8431494569974816 
0.7880797787507186 0.2683297847949676 , 0.5037407336381373 0.23280211693660752 , 0.13106863737347066 0.8333503482245678 
0.8033825493208316 0.2699519424360732 , 0.49861339327879395 0.24122930556127828 , 0.12089320716270095 0.8233010019587914 
0.8176740992585512 0.2715681203889996 , 0.49428895274821744 0.2499114283873196 , 0.11092609775555792 0.8130027011798237 
0.8310386467882293 0.2732040942653147 , 0.49067577149726993 0.25882157679462653 , 0.10117473147682733 0.8024565788962016 
0.8435448882998421 0.27487884249450606 , 0.4876971334704416 0.26793968532611945 , 0.09164712799204286 0.7916637221355173 
0.8552496345208611 0.2766066949487153 , 0.4852875750883464 0.2772502721042184 , 0.082351940153119 0.7806252829032091 
0.8662004314806755 0.27839873351562694 , 0.4833902431710456 0.286740920249359 , 0.07329847511060543 0.7693425961911569 
0.876437485226776 0.2802637316512515 , 0.4819549651894844 0.29640121350124327 , 0.06449669934606618 0.7578173048036481 
0.88599510049847 0.28220880041991536 , 0.48093682355180106 0.3062219592884403 , 0.05595722571205557 0.7460514902477872 
0.8949027739166321 0.2842398422267707 , 0.4802950956354831 0.31619459949475265 , 0.0476912802102114 0.7340478082346195 
0.9031860372489675 0.2863618753010916 , 0.47999246639650206 0.32631074817329386 , 0.03971064611685705 0.7218096264817573 
0.910867116817025 0.28857926931357397 , 0.47999444972065847 0.3365618191057163 , 0.0320275832246431 0.7093411615368524 
0.9179654554615735 0.2908959186368417 , 0.4802689738421008 0.34693872100384726 , 0.024654720458652354 0.6966476103154537 
0.9244981301695538 0.293315371049853 , 0.48078609860374627 0.35743160784911393 , 0.01760492098902658 0.6837352710571758 
0.9304801892962028 0.2958409240974877 , 0.4815178402470895 0.36802967828742467 , 0.010891120219034371 0.6706116475712304 
0.9359249269017683 0.29847569765972687 , 0.48243808420436474 0.3787210221855986 , 0.004526138656193655 0.6572855301108173 
0.9408441071715098 0.3012226888533833 , 0.4835225689943704 0.3894925149632778 , -0.0014775264035534535 0.6437670461394817 
0.9452481486185589 0.3040848137508236 , 0.4847489255211081 0.40032976143474197 , -0.007107924377340208 0.6300676747705772 
0.9491462753961819 0.3070649392833599 , 0.4860967564373983 0.41121709080562263 , -0.012353882071253378 0.6162002198671603 
0.9525466413092657 0.3101659079277877 , 0.48754774028212194 0.422137603328636 , -0.017205231829060794 0.6021787386997192 
0.9554564308360279 0.31339055723846304 , 0.4890857452809404 0.4330732671326781 , -0.021653026354641447 0.5880184255850017 
0.9578819405247162 0.31674173590777754 , 0.4906969383808292 0.4440050611791218 , -0.02568972914321849 0.5737354528692434 
0.95982864342606 0.320222317763177 , 0.4923698765119339 0.4549131575205973 , -0.029309370175667093 0.5593467746723685 
0.9613012386934836 0.32383521490427336 , 0.4940955693258981 0.465777133435806 , -0.032507658257054824 0.5448699016160634 
0.9623036880785875 0.32758339102660883 , 0.4958675056697321 0.4765762019704368 , -0.03528204398599273 0.5303226569590971 
0.9628392407296331 0.33146987585580723 , 0.49768163958699513 0.4872894482324742 , -0.03763173055430142 0.5157229258678613 
0.9629104474348367 0.33549778152062054 , 0.4995363353542661 0.4978960586404038 , -0.03955763302677596 0.5010884097951184 
0.9625191652162307 0.33967032162435096 , 0.5014322745813901 0.5083755312124218 , -0.04106229003529397 0.48643639711937 
0.9616665529553334 0.3439908337336813 , 0.5033723313837485 0.5187078567626833 , -0.042149734576755124 0.47178355945977823 
0.9603530585050195 0.3484628059971414 , 0.5053614238249938 0.5288736632641763 , -0.042825332567686544 0.45714578069482503 
0.9585783975022324 0.3530899086392669 , 0.5074063511129092 0.538854318310598 , -0.04309559885281481 0.44253802300627776 
0.9563415238348245 0.35787603115958105 , 0.5095156264302776 0.5486319872244582 , -0.042968000502775355 0.4279742315721035 
0.9536405914245526 0.3628253262083121 , 0.511699314932732 0.5581896466300399 , -0.042450756594957846 0.4134672771177907 
0.9504729066574722 0.3679422613263652 , 0.5139688855577988 0.5675110550358724 , -0.041552642452944266 0.399028933593905 
0.9468348704099628 0.37323168004281865 , 0.5163370841065033 0.5765806830421478 , -0.04028280475413932 0.3846698868711761 
0.9427219081655078 0.3786988742429468 , 0.5188178338175843 0.585383606174677 , -0.038650592220765286 0.3703997695385188 
0.9381283861687222 0.3843496702873119 , 0.5214261685601117 0.5939053630746863 , -0.03666540496650706 0.35622721659414436 
0.9330475108827466 0.3901905321266238 , 0.5241782029874943 0.602131780893797 , -0.03433656410791415 0.34215993693572166 
0.9274712081525411 0.39622868568910397 , 0.5270911436509855 0.6100487682995743 , -0.03167320204120001 0.3282047959674642 
0.9213899773565588 0.40247227022199944 , 0.5301833452660258 0.6176420744956538 , -0.02868417286025802 0.31436790523848923 
0.9147927143477996 0.4089305242030188 , 0.5334744171592541 0.6248970100414794 , -0.025377981744727156 0.30065471571164426 
0.9076664949905308 0.415614016136494 , 0.5369853865212327 0.6317981218595349 , -0.02176273174943693 0.28707011196011356 
0.8999963083687745 0.42253493437369416 , 0.5407389276320711 0.6383288103351396 , -0.01784608623851903 0.27361850524730874 
0.8917647249473865 0.429707455608522 , 0.5447596700006019 0.6444708703174016 , -0.013635245185661705 0.26030392403021885 
0.8829514796105968 0.43714821979056145 , 0.5490746038175078 0.6502039292459468 , -0.00913693366577805 0.24713010091963417 
