0.6354917733206691 0.0936559658043411 , 0.481033222542562 0.39063341772788107 , 0.2827095781731084 0.5442352277168898 
0.23756749612543399 0.3047053937522082 , 0.28535657726718205 0.2590883247669472 , 0.876310500643724 0.4647308927299573 
0.21993915950966703 0.298664786247399 , 0.3059227748808219 0.26064314477243666 , 0.8733726396458511 0.46921668022927704 
0.2058415226836074 0.29120733243009084 , 0.3234102501662628 0.26375905837814184 , 0.8699828011864699 0.47355822044088003 
0.19499253637530287 0.2830915294860408 , 0.3381069847435864 0.2676875559208899 , 0.8661350529174507 0.477745525842182 
0.18699244310768712 0.27474495880925975 , 0.35042047368023926 0.2720114996982712 , 0.8618216572484136 0.48176815274158175 
0.18150154139802008 0.2664166695662643 , 0.36069954927037545 0.27649264348423824 , 0.8570334833679445 0.48561529819861016 
0.17825987322897024 0.25826396995930634 , 0.3692144374070216 0.2809848301098961 , 0.8517602634003483 0.48927581117991026 
0.17707466063119168 0.2503965492243969 , 0.37616916610168993 0.2853899017254236 , 0.8459907473034585 0.4927381602992922 
0.1778054399478115 0.2428995326322595 , 0.38171634106734115 0.2896347028469974 , 0.8397127930211874 0.4959903757698559 
0.18035250410207243 0.23584645743463573 , 0.3859686554460028 0.2936581816422459 , 0.8329134144882648 0.49901997217223115 
0.1846488573346521 0.22930741971977026 , 0.3890069150331961 0.2974033381707066 , 0.8255788016684918 0.5018138533586359 
0.1906549617019255 0.2233550233785543 , 0.3908852904226555 0.30081139015864555 , 0.8176943219117591 0.5043581977119129 
0.19835560372843952 0.21806961836499764 , 0.39163446130978946 0.3038166734305377 , 0.8092445089981111 0.5066383194535774 
0.20775840311017382 0.2135448749400111 , 0.3912631266206162 0.30634123748948494 , 0.8002130443055501 0.5086384988196168 
0.21889362427596593 0.20989469682888406 , 0.3897582169263889 0.30828814456478243 , 0.7905827328339853 0.5103417698554463 
0.23181494478978062 0.20726275006870562 , 0.3870841547724257 0.30953221303139145 , 0.7803354744741338 0.5117296481490158 
0.24660048976761437 0.2058365287983757 , 0.3831818578054756 0.309906312457266 , 0.7694522264632502 0.5127817699934711 
0.2633521583881729 0.20586900523370052 , 0.3779694722662489 0.30918021060968987 , 0.7579129433819184 0.5134753954057225 
0.2821871212848421 0.2077123207033909 , 0.3713509933421414 0.30702759800064205 , 0.7456964594093567 0.51378469254508 
0.30320213219721337 0.21186695080679918 , 0.3632522145012097 0.3029780051329718 , 0.7327802273379171 0.513679655309342 
0.3263505162577695 0.21902918646258715 , 0.3537443479554459 0.29637104336123404 , 0.7191397098231248 0.5131243814252918 
0.35107735517901634 0.2299990407542084 , 0.3434102775704859 0.28645134686495377 , 0.704746941286838 0.5120742236299508 
0.37565688552254334 0.2449556938430571 , 0.3340104337680651 0.27309779266753176 , 0.6895672547457318 0.5104711247385241 
0.39768022470764 0.26227015446735724 , 0.3280012579794064 0.2580173857413924 , 0.6735530913492939 0.5082370710403633 
0.41635358658178245 0.27978833655685587 , 0.3262441974558678 0.24346881835821074 , 0.6566367899986899 0.5052674563340463 
0.4322906171849497 0.2965186364367893 , 0.32821823221259705 0.2305822887136392 , 0.6387257246387934 0.5014236860986845 
0.44633224879067357 0.31230280218902867 , 0.3332045165437518 0.21970144451568846 , 0.6196978087019148 0.49652036454439585 
0.45919943737584756 0.327335829020601 , 0.3406400523451613 0.21088650465915415 , 0.5993950843153313 0.49030227756935785 
0.471493502763491 0.3419955080330436 , 0.350124539204276 0.2041254422725622 , 0.5776165320685731 0.4824036609435072 
0.4837401531587522 0.35684071609079365 , 0.36137391597265606 0.19940745867057252 , 0.5541205049049319 0.47227643648774686 
0.49636435064374934 0.37269498561977343 , 0.3741802457081489 0.1967512935726389 , 0.5286899776844419 0.4590783320567007 
0.5093476321026479 0.3906485188560957 , 0.38838096211298423 0.1962240829484248 , 0.501505979820708 0.4416520094445925 
0.52100518121249 0.41093509499799835 , 0.40382990985266887 0.19796894942390347 , 0.4743994829711812 0.41962056682721116 
0.5285789484091241 0.43068962930154886 , 0.42035890514501456 0.202252141198377 , 0.4502967204822014 0.39558284074918715 
0.5321916850697371 0.44777217557443955 , 0.4377089139072514 0.20949536839694677 , 0.4293339750593515 0.37125706727772667 
0.5329575719857134 0.4619304422346253 , 0.4553911248332074 0.22022758841482445 , 0.41088587721741937 0.34636658059966324 
0.531710134369255 0.47335414810851917 , 0.4724998466228216 0.23485787131108005 , 0.39502459304426357 0.3203125918295138 
0.5289963875988605 0.4822139316210344 , 0.48774797838525186 0.2531672784254852 , 0.3824902080522278 0.2931434012025935 
0.5251880606330216 0.4885793962987439 , 0.5001676514714228 0.27405655280644325 , 0.3738788619318957 0.26588866214392587 
0.5205554486643537 0.4924136679426798 , 0.5097632670892847 0.2963423530808128 , 0.36891585828270174 0.23976859022562044 
0.5153186723546498 0.4935771034080264 , 0.5171143359042285 0.3195183571560161 , 0.3668015657774618 0.21542915068507057 
0.5096937840272021 0.49182058897731734 , 0.5227823460210794 0.3436957512148814 , 0.36675844398805857 0.1930082710569144 
