0.527414861819799 0.9097613365592275 , 0.103741550216222 0.6639272879110222 , 0.20888732348726502 0.2344275774679777 
0.48008844891424074 0.7470983224592822 , 0.7585276295242347 0.4301464185685068 , -0.3985723429151897 0.6308714609104386 
0.477867548643591 0.7330502433361253 , 0.7742071846417249 0.43009963399604473 , -0.4120309977620303 0.6449663246060575 
0.4758834636884726 0.7186231069989831 , 0.7894607675318845 0.4304319548462427 , -0.42530049569707157 0.6590611400930018 
0.4741537912541414 0.7038438252782706 , 0.8042761303031446 0.43112046995701614 , -0.4383861860340004 0.6731519067029408 
0.47269462609075796 0.6887398256932848 , 0.8186425555616345 0.43214155925581677 , -0.4512934461291068 0.6872348169891259 
0.47152050273645746 0.6733388425646997 , 0.8325509221580091 0.4334710782063208 , -0.46402768937118094 0.7013062811672071 
0.47064435539054683 0.6576687101779839 , 0.8459937433143474 0.4350845428661536 , -0.47659436318160864 0.71536294889409 
0.4700774966873566 0.6417571628586993 , 0.8589651777222742 0.4369573119332833 , -0.48899893888634516 0.7294017271462448 
0.46982961590507033 0.6256316464046523 , 0.8714610149935661 0.43906476217389395 , -0.5012468953753508 0.7434197933596812 
0.46990879638690686 0.6093191446728592 , 0.8834786375693219 0.44138245387762004 , -0.5133436984329431 0.7574146033877482 
0.47032155123233943 0.5928460243096395 , 0.8950169617974096 0.4438862834329836 , -0.5252947775064635 0.7713838941956044 
0.4710728756845051 0.5762378997156896 , 0.906076361331775 0.44655262070176777 , -0.5371055014929946 0.7853256815207701 
0.4721663141351496 0.5595195194284875 , 0.91665857627212 0.4493584295364773 , -0.548781154883984 0.7992382529732627 
0.47360403931355816 0.5427146742458164 , 0.9267666115479449 0.4522813704725503 , -0.5603269153382175 0.8131201572198609 
0.4753869410281196 0.525846126655652 , 0.9364046279722908 0.45529988528650644 , -0.571747833477125 0.8269701899960691 
0.4775147217812204 0.5089355605110976 , 0.9455778291744246 0.45839326370357275 , -0.5830488154323595 0.8407873777235572 
0.47998599666153524 0.49200354940968766 , 0.9542923473005023 0.46154169303693804 , -0.5942346084387522 0.8545709594916018 
0.48279839510660066 0.4750695419049228 , 0.9625551299822237 0.46472629193154336 , -0.605309789565539 0.8683203681017614 
0.48594866239359097 0.45815186148389664 , 0.9703738306492132 0.4679291296651213 , -0.6162787575195189 0.8820352107892095 
0.48943275902836714 0.441267719170441 , 0.9777567038305058 0.47113323263366685 , -0.6271457273355876 0.8957152501341196 
0.4932459565357717 0.4244332366364523 , 0.9847125066773403 0.47432257972938446 , -0.6379147276898266 0.9093603855723906 
0.49738292848584287 0.40766347780200757 , 0.9912504075603635 0.4774820883217028 , -0.6485896005229209 0.922970635814517 
0.5018378359043134 0.39097248705559146 , 0.9973799022600958 0.4805975924928834 , -0.6591740026411236 0.9365461223897525 
0.5066044064998256 0.37437333240976417 , 1.0031107379855486 0.4836558150754877 , -0.6696714089620887 0.9500870544529756 
0.5116760073878177 0.357878152108598 , 1.008452845223375 0.4866443349044963 , -0.6800851170879071 0.9635937149251331 
0.5170457111990264 0.34149820340832154 , 1.0134162772368427 0.4895515505450638 , -0.6904182529125836 0.9770664479848422 
0.522706355629069 0.32524391245223006 , 1.0180111568960892 0.49236664159820426 , -0.7006737770018727 0.9905056478877932 
0.5286505966168225 0.3091249243483792 , 1.0222476304231136 0.4950795285291999 , -0.7108544915166506 1.0039117490606484 
0.5348709554369229 0.2931501527296643 , 1.0261358275708345 0.49768083181303835 , -0.7209630474844719 1.0172852173955247 
0.5413598600600086 0.27732782822836094 , 1.0296858277192977 0.5001618310516399 , -0.7310019522560208 1.0306265426582266 
0.5481096811779378 0.2616655454303081 , 1.0329076313581216 0.5025144245913614 , -0.7409735770127741 1.043936231916558 
0.5551127633146286 0.246170307987993 , 1.0358111364274234 0.5047310900573602 , -0.7508801642187667 1.0572148038928744 
0.5623614514505876 0.23084857166788506 , 1.0384061190053542 0.5068048461240336 , -0.7607238349326564 1.0704627841463088 
0.5698481135843405 0.21570628518698523 , 1.0407022178552612 0.5087292157574405 , -0.7705065959163164 1.0836807009938019 
0.5775651596400583 0.20074892875842543 , 1.042708922376333 0.5104981910954254 , -0.7802303464931061 1.0968690820843767 
0.5855050571103869 0.18598155031789643 , 1.0444355635359308 0.5121062000729547 , -0.7898968851230326 1.1100284515473764 
0.5936603437990223 0.17140879944347887 , 1.045891307397786 0.5135480748526102 , -0.7995079156735232 1.1231593276421385 
0.6020236380006689 0.15703495901278505 , 1.0470851508964125 0.51481902208197 , -0.8090650533737963 1.1362622208434727 
0.6105876464280362 0.14286397466472814 , 1.0480259195434158 0.515914594969436 , -0.8185698304481669 1.1493376323040636 
0.6193451701674751 0.12889948215009694 , 1.0487222667851506 0.5168306671467505 , -0.8280237014293406 1.1623860526413803 
0.6282891089174801 0.11514483266663332 , 1.0491826747629163 0.5175634082688695 , -0.8374280481571112 1.1754079610027248 
0.6374124637380977 0.10160311628152732 , 1.0494154562563032 0.5181092612890694 , -0.8467841844711158 1.188403824367631 
0.6467083385146313 0.08827718354804764 , 1.0494287576172767 0.518464921338274 , -0.8560933606086231 1.201374097051906 
0.6561699403161145 0.07516966542415662 , 1.0492305625270975 0.5186273161318758 , -0.865356767319927 1.214319220382195 
0.6657905788079389 0.06228299160003779 , 1.0488286964302604 0.5185935878241489 , -0.8745755397149143 1.227239622514041 
0.6755636648587889 0.049619407339 , 1.048230831519418 0.5183610762291723 , -0.883750760854922 1.2401357183700554 
0.685482708464618 0.03718098893262861 , 1.0474444921628525 0.517927303327566 , -0.8928834651041856 1.253007909678033 
0.6955413160967228 0.02496965786666537 , 1.0464770606816598 0.5172899589799039 , -0.9019746412550976 1.2658565850916583 
0.7057331875669377 0.012987193789180068 , 1.045335783397552 0.51644688777012 , -0.9110252354412047 1.2786821203789276 
0.7160521124904649 0.0012352463673583215 , 1.0440277768842616 0.515396076905309 , -0.9200361538514414 1.2914848786655604 
0.7264919664157526 -0.010284653886166437 , 1.0425600343660928 0.5141356451018525 , -0.9290082652585605 1.3042652107225416 
0.7370467066810209 -0.021571085741938334 , 1.04093943221638 0.5126638323916114 , -0.9379424033741162 1.3170234552885547 
0.747710368048374 -0.03262272826713268 , 1.0391727365166226 0.5109789907858978 , -0.9468393690417118 1.3297599394194626 
0.7584770581588356 -0.04343835265894978 , 1.0372666096440097 0.5090795757389776 , -0.9556999322795605 1.3424749788582 
0.7693409528449692 -0.05401681483812558 , 1.0352276168610537 0.5069641383568841 , -0.964524834182738 1.3551688784194693 
0.7802962913319132 -0.0643570487475913 , 1.0330622328862227 0.5046313183012928 , -0.9733147886948512 1.3678419323845263 
0.7913373713525699 -0.07445806030594182 , 1.0307768484289168 0.5020798373420712 , -0.9820704842582019 1.3804944249020985 
0.8024585441982521 -0.08431892196976096 , 1.0283777766759437 0.4993084935158633 , -0.9907925853509111 1.3931266303921255 
0.8136542097222454 -0.09393876786299923 , 1.0258712597199153 0.49631615585165734 , -0.9994817339188761 1.4057388139495697 
0.8249188113103981 -0.10331678943550922 , 1.0232634749227634 0.49310175962772607 , -1.0081385507098768 1.4183312317460108 
0.836246830829972 -0.11245223161652174 , 1.0205605412099308 0.4896643021276083 , -1.016763636516618 1.4309041314271411 
0.8476327835654908 -0.12134438943230406 , 1.0177685252927966 0.48600283886591733 , -1.0253575733350027 1.4434577525046144 
0.8590712131481846 -0.12999260506049087 , 1.0148934478185658 0.48211648025772713 , -1.0339209254434656 1.4559923267409913 
0.8705566864837929 -0.13839626529663393 , 1.0119412894482622 0.4780043887080993 , -1.0424542404087702 1.4685080785267621 
0.8820837886819222 -0.14655479941139254 , 1.00891799686463 0.4736657761009871 , -1.0509580500232674 1.481005225248633 
0.8936471179888252 -0.1544676773794982 , 1.0058294887127073 0.46909990166929366 , -1.059432871178248 1.493483977648432 
0.9052412807243504 -0.16213440846418956 , 1.0026816614766103 0.46430607023028075 , -1.067879206677676 1.5059445401721363 
0.9168608862228721 -0.16955454014324392 , 0.9994803952966882 0.4592836307728356 , -1.0762975459962758 1.5183871113086358 
