0.10996066373660396 0.300418769126542 , 0.5094864832358945 0.8015154304864887 , 0.34480374426810567 0.9095711764858966 
0.16274749641035824 0.4904378842691559 , 0.405966412530002 0.8369336712743806 , 0.3955369823002438 0.6841338205553904 
0.17177826742395144 0.5062107388375895 , 0.40927706713435685 0.8191521270297439 , 0.38319555668229577 0.6861425102315934 
0.18198837804390497 0.5231536327755926 , 0.4116854651231968 0.7981175917650215 , 0.3705770480735023 0.6902341515583128 
0.19359155034376524 0.5414695605687383 , 0.4124938760911792 0.7735210866135146 , 0.35816546480565964 0.696514728916674 
0.20686962079282378 0.5614325222555467 , 0.41062246947513786 0.7453355009569758 , 0.34675880097264244 0.7047373528864044 
0.22221230901842529 0.5834109285529198 , 0.40469558168760345 0.7143537115150883 , 0.33734300053457533 0.7137407360309188 
0.24020914529019147 0.6078849550171191 , 0.39369792396078146 0.682455841576971 , 0.33034382198963114 0.7211645795048367 
0.26184458936639227 0.6354025685577932 , 0.37743732232553984 0.6515977547914944 , 0.324968979548672 0.7245050527496392 
0.2886080585370385 0.6661110119563205 , 0.35583292780479175 0.623295512293681 , 0.31980990489877376 0.7220988518489252 
0.320448342392775 0.6981130010098103 , 0.32983499944573824 0.6002736967385089 , 0.3139675494020908 0.7131186783506074 
0.3520061759808842 0.7280082798861577 , 0.3030412510872865 0.5840390967115189 , 0.3092034641724333 0.6994579995012502 
0.37974241820146304 0.7535081852314859 , 0.27723229250787834 0.573425359484626 , 0.3072761805312626 0.6845718313828149 
0.4040756637978346 0.7750929834263077 , 0.2531120766738729 0.5674240376730286 , 0.3070631507688965 0.6689883549995904 
0.425880992033557 0.7937094910321438 , 0.23123776588438372 0.565284848709186 , 0.30713213332266326 0.6525110363575969 
0.4457864504321521 0.810076485011934 , 0.21210293319306794 0.5663090794837429 , 0.30636150761538394 0.6351198116032499 
0.46420942973029017 0.8246964485847029 , 0.1960997201611943 0.5697869760401053 , 0.30394174134911944 0.6170219514741186 
0.4814317014805492 0.8379249031561666 , 0.18349874521294798 0.5749993267120554 , 0.2993204445471067 0.5985811462307048 
0.4976488738462946 0.8500193749919929 , 0.17445165594921846 0.5812292788604556 , 0.2921503614450909 0.5802567222464784 
0.5130004422753504 0.8611702733086132 , 0.1689999013222361 0.5877660142739547 , 0.2822505476430175 0.5625690885163591 
0.5275883211388285 0.8715205817771097 , 0.16707562518391983 0.5939002881644998 , 0.2695869449178556 0.5460845061573175 
0.5414886677476397 0.8811788224985169 , 0.16848650263638476 0.5989197621507979 , 0.2542757208565795 0.5314067914496122 
0.5547597538127658 0.8902278901039685 , 0.17288205447586466 0.6021165257188887 , 0.23660908295197358 0.5191609602760697 
0.5674474812171073 0.8987313200244815 , 0.17970744966875696 0.6028229971553826 , 0.21709596035473977 0.5099510589190629 
0.5795894606514614 0.9067379961423391 , 0.1881665758632759 0.6004913647846156 , 0.1964948547258667 0.5042760151719723 
0.5912181149930243 0.9142859609590875 , 0.19723610428740074 0.5948137763296343 , 0.17579667196017895 0.5024056388102052 
0.6023629251407229 0.9214056960370255 , 0.20577205393767084 0.5858386608680951 , 0.15611591216221032 0.5042610191938064 
0.613051742532461 0.9281229209956249 , 0.21269773362215066 0.5740047240488768 , 0.13850141508599242 0.5093777310544253 
0.6233111553755775 0.9344607125640395 , 0.21718529632687 0.5600504796215141 , 0.1237544395381566 0.5169941839133734 
0.6331661602774746 0.940440753131598 , 0.21873855016043608 0.5448498553710158 , 0.11234618080269332 0.5262147675963131 
0.6426395801913087 0.9460837642958345 , 0.21716648965979657 0.5292660149367544 , 0.10444482138949876 0.5361555968663381 
0.6517516026793496 0.9514094092404101 , 0.21250334974552756 0.5140721092605448 , 0.09999593881572687 0.5460238575979722 
0.6605195994047095 0.9564359839658813 , 0.2049299420005069 0.499931812035931 , 0.09880134983538759 0.5551375800971148 
0.6689582148917864 0.9611801138633175 , 0.19472059814018952 0.48741212546404306 , 0.10057207820862808 0.5629131367715665 
0.6770796438669653 0.9656565516244014 , 0.18221814635472053 0.4770056909482116 , 0.10495310101891825 0.568843133526314 
0.6848940185218576 0.9698780969449845 , 0.1678316549942048 0.46914908775441194 , 0.11152521772454164 0.5724781913995306 
0.6924098526257059 0.9738556295383268 , 0.15205093234461847 0.4642288089917381 , 0.11979010627027972 0.5734209375688621 
0.6996345107946189 0.9775982456420201 , 0.1354714945791511 0.46256741387607153 , 0.12914488586683404 0.5713397165808354 
0.706574677255717 0.9811134961150288 , 0.11881983982799779 0.46438146025693877 , 0.13885637415688934 0.5660104197269594 
0.7132367865232314 0.9844077265378911 , 0.10295918018914385 0.46970575834615036 , 0.14805492452822888 0.5573918912148856 
0.719627353779743 0.9874865033029757 , 0.08884383452099077 0.47829471198251994 , 0.1557797029398704 0.5457241608134314 
0.7257531251742824 0.9903550681372154 , 0.07739458461383733 0.489546254583303 , 0.16110318145248442 0.5316040533784088 
0.7316209924836767 0.9930187143088335 , 0.06931427273109211 0.5025215934545666 , 0.16331562602583524 0.5159650683355271 
0.7372377013370558 0.9954829707163755 , 0.0649341502131322 0.516095276764786 , 0.1620790396904161 0.4999271286177658 
0.7426094804628337 0.9977535521047326 , 0.06418460187695017 0.5291674703012843 , 0.1574568089008202 0.4845843536929103 
0.7477417441128106 0.9998361404147457 , 0.06668815337100259 0.5408231002054852 , 0.14982099375679095 0.47084613547869636 
0.7526389539883301 1.0017361151184951 , 0.07189334699685102 0.5503868963346572 , 0.13971859025542294 0.4593823646457749 
0.7573046417941769 1.0034583269892767 , 0.0791802256088514 0.5574025207740315 , 0.12776602383757585 0.45064452833561913 
0.7617415479168352 1.0050069581499101 , 0.08791786214318172 0.5615843522667764 , 0.11459148118058717 0.44491406568224084 
0.7659518260104273 1.0063854737587745 , 0.09748412386930991 0.5627732085336047 , 0.10081494136086686 0.4423466938065482 
0.769937273632303 1.007596655075622 , 0.10726366397444435 0.5609083170041882 , 0.08704995363385672 0.4430004040191172 
0.7736995587979193 1.0086427005608527 , 0.11663677957039402 0.5560183407512901 , 0.07391455287229079 0.4468443347867846 
0.7772404162613531 1.0095253812764813 , 0.12496860113660646 0.5482315177013624 , 0.062041873842644535 0.4537484771210838 
0.7805617868687349 1.0102462334570936 , 0.13160796795427526 0.5378042512210166 , 0.0520811364175939 0.46345489142081714 
0.7836658728796383 1.0108067628091224 , 0.13590806060650165 0.5251646396633993 , 0.04467695775446408 0.47553397362640576 
0.7865550877259042 1.011208623664779 , 0.13728325961178214 0.5109584039729027 , 0.04041254390291767 0.4893383484612458 
0.789231896399184 1.011453727851215 , 0.13531035229510877 0.4960680410714912 , 0.03970864254631133 0.5039836071762215 
0.7916985746449997 1.0115442435906061 , 0.12985551974872023 0.48156254714238794 , 0.042696796846884176 0.5183985853659336 
0.7939569523016105 1.0114824731403746 , 0.1211668142964217 0.46855389893586974 , 0.04912712464257199 0.5314690040226835 
0.7960082249763747 1.0112706441142276 , 0.10986132038928917 0.4580020970026547 , 0.05838134587494029 0.5422326349820454 
0.7978528966508777 1.0109106866400448 , 0.09679865383460624 0.4505654364797108 , 0.06959934075512031 0.5500292529791722 
0.7994908618645031 1.0104040687255853 , 0.082913450350592 0.4465609023135946 , 0.08184657902550906 0.554540405059748 
0.8009215868140035 1.0097517287809636 , 0.06908762572740854 0.44601655665706297 , 0.0942416786991922 0.5557370906609014 
0.8021443298870479 1.0089541060679064 , 0.05608989857711506 0.448756679708271 , 0.1060166627764413 0.5537945903227507 
0.80315834893855 1.008011246949713 , 0.04456611532482492 0.4544755584324494 , 0.11652642697722929 0.5490185707167659 
0.8039630584213573 1.0069229570326503 , 0.03505379490510882 0.46278452996148445 , 0.12523403791413806 0.5417978891047933 
0.8045581144771091 1.0056889688771204 , 0.028001556124699782 0.47323371257738595 , 0.13169122063879524 0.5325826946444219 
0.8049434184442508 1.0043090968294284 , 0.02378254233451779 0.48531491519937636 , 0.13552493046183556 0.5218813640701235 
0.8051190400308794 1.0027833534391977 , 0.022695492158959038 0.4984524081980579 , 0.13643635905076565 0.5102696144616728 
0.805085071588965 1.001112006382303 , 0.0249483603668188 0.5119884547167197 , 0.13421745928482032 0.4984049149999057 
0.8048414348801871 0.9992955615176986 , 0.030619846458138814 0.5251732891599168 , 0.12878960990227825 0.4870365254213129 
0.8043876716431969 0.9973346673333059 , 0.039597812204200375 0.5371753312362464 , 0.12026540739320685 0.47699537752937604 
0.8037227589516258 0.9952299495994406 , 0.051506022802138805 0.5471336092183565 , 0.10902210948683955 0.4691418172811313 
0.8028449971432694 0.9929818035475473 , 0.06565421740660957 0.5542689775188556 , 0.09575167669072525 0.46425459503252553 
0.8017520139075207 0.9905901921218019 , 0.08106528685857625 0.5580377200305229 , 0.08143359047450727 0.46287746394660373 
0.8004409015277132 0.9880545121166917 , 0.09660918889954942 0.5582601779603545 , 0.06720080081334164 0.4651906860218823 
0.7989084553254289 0.9853735783248473 , 0.1111980950867838 0.5551467669988495 , 0.05414434082839162 0.47098503077523185 
