0.7245540219669854 0.3814238277575809 , 0.6585897881960581 0.028373838265970064 , 0.9804502917564976 0.9015687295123829 
0.7201464153205476 0.20416033088996413 , 0.7366979081763625 0.08942868625436537 , 0.9067497784226308 1.0177773783916042 
0.7210856491702576 0.1821201439052746 , 0.7398168835264244 0.11003289329874652 , 0.9026915692228589 1.0192133583319125 
0.723019424177686 0.15649195209183925 , 0.7419899445983625 0.13446900207013252 , 0.8985847331434923 1.0204054413739618 
0.7266580751613477 0.129037445807438 , 0.7425043799975797 0.16097456601411556 , 0.8944316467606134 1.0213543837143801 
0.7316430179394682 0.10436900885229711 , 0.7417168766653454 0.18493765257937975 , 0.8902342073147271 1.0220597341042568 
0.7371185814312989 0.08358177810405566 , 0.7404817263510781 0.20526465033937852 , 0.8859937941371636 1.0225199670924994 
0.7426972078177946 0.06601431933991499 , 0.7391854518038227 0.22261918909785466 , 0.8817114422979234 1.022732887098164 
0.7482362626217294 0.05099095666269439 , 0.7379698498627778 0.23767956958146025 , 0.8773879894350335 1.0226958692917791 
0.7536811197512693 0.038027591545933936 , 0.7368888170230206 0.25093282763496316 , 0.8730241651452508 1.0224059763550366 
0.7590099849177544 0.02678716079464824 , 0.7359634702308219 0.2627192175101048 , 0.8686206467709644 1.0218600172311807 
0.7642142923532852 0.01702976058036717 , 0.7352017126525613 0.27328205707775355 , 0.8641780969136942 1.021054577877813 
0.7692910905531494 0.008579602903190004 , 0.7346058207930507 0.2828007555130271 , 0.8596971905733406 1.0199860371197167 
0.7742398238403235 0.0013044159131001569 , 0.7341756419696044 0.29141140582961605 , 0.8551786361096126 1.0186505737932177 
0.779060877450217 -0.004897536287494976 , 0.7339100320600946 0.2992197634515927 , 0.8506231924092289 1.017044168371836 
0.7837548859533074 -0.010105856665297237 , 0.733807532257727 0.3063096513600903 , 0.8460316837085061 1.0151626008411407 
0.7883223922315857 -0.014383616331259261 , 0.733866696676639 0.3127485660054324 , 0.8414050130113158 1.0130014458617607 
0.7927636743328133 -0.017781190091736215 , 0.7340862528367565 0.3185915197679363 , 0.8367441747499706 1.0105560658597337 
0.7970786545084063 -0.02033894472021117 , 0.7344651802490565 0.32388373780460855 , 0.8320502671620776 1.0078216024515365 
0.8012668481890485 -0.02208915874774729 , 0.7350027489811134 0.32866258781317126 , 0.8273245047493785 1.00479296647051 
0.8053273311042612 -0.023057412077041137 , 0.7356985396970751 0.3329589808398906 , 0.822568231118204 1.0014648267730846 
0.8092587127435438 -0.023263598910750638 , 0.7365524567156664 0.3367983965002149 , 0.8177829324603302 0.9978315979464698 
0.8130591093389852 -0.022722664731609516 , 0.7375647406715898 0.3402016332648467 , 0.8129702519089653 0.9938874270026969 
0.8167261120094657 -0.021445134218048882 , 0.7387359849180886 0.34318535063364825 , 0.8081320049919861 0.9896261791203348 
0.8202567468201215 -0.019437474488288028 , 0.7400671586993883 0.3457624475434798 , 0.8032701964000304 0.9850414224807423 
0.8236474238407333 -0.016702322483056684 , 0.7415596397903679 0.3479423057812534 , 0.798387038288439 0.9801264122377373 
0.8268938720918085 -0.013238593881774076 , 0.7432152594899163 0.3497309157615355 , 0.7934849703378154 0.9748740736561726 
0.8299910566394881 -0.009041481915130427 , 0.7450363634730088 0.351130892996547 , 0.7885666818070433 0.9692769844545175 
0.8329330730235768 -0.00410234651854318 , 0.7470258930718231 0.35214138566709047 , 0.7836351358241403 0.9633273563873868 
0.8357130125672481 0.0015915135735613322 , 0.7491874931785995 0.35275786585868457 , 0.7786935961736927 0.9570170161036882 
0.8383227897044572 0.00805722198715213 , 0.751525655360684 0.35297178823771064 , 0.773745656854399 0.9503373853110713 
0.8407529188995022 0.015316846279469231 , 0.7540459083236553 0.3527700889945862 , 0.7687952746963828 0.9432794602618786 
0.8429922234036142 0.023398121893237672 , 0.7567550731699112 0.35213448310235906 , 0.7638468053460148 0.9358337905403372 
0.8450274499591358 0.03233544168659378 , 0.7596616090124401 0.35104049678974875 , 0.7589050429479642 0.9279904570595914 
0.8468427508489559 0.04217120598287177 , 0.7627760871859783 0.3494561405088811 , 0.7539752638846059 0.919739049044181 
0.8484189742782319 0.05295767730658133 , 0.7661118526600043 0.3473400786947334 , 0.7490632749813039 0.9110686395346191 
0.8497326703073185 0.06475956272059831 , 0.7696859649406018 0.3446390742849033 , 0.7441754666716197 0.9019677585304322 
0.8507546618022498 0.0776576764668401 , 0.7735205683405617 0.3412843569141479 , 0.7393188717767284 0.8924243621549458 
0.8514479274492307 0.09175425557647532 , 0.7776449436086832 0.3371863450157928 , 0.7345012308616261 0.8824257949436657 
0.8517643551053368 0.10718088267291538 , 0.7820986810828299 0.3322267727718801 , 0.7297310657313734 0.8719587400911383 
0.8516395622973919 0.12411063799869702 , 0.786936775809082 0.32624660914711034 , 0.7250177638130662 0.8610091483901264 
0.8509842680833798 0.1427772292003993 , 0.7922381553035647 0.31902703741540434 , 0.7203716785325955 0.8495621289201302 
0.849669308242629 0.16350535525771462 , 0.7981205380405881 0.31025927081534255 , 0.7158042556363229 0.8376017694628767 
0.8474991301480537 0.18675566610465666 , 0.8047667660744477 0.2994999063939783 , 0.7113282056970386 0.8251108230372989 
0.8441698858752336 0.21316096202586143 , 0.8124664500384557 0.28613530813566135 , 0.7069577660058507 0.812070125374411 
0.83926457087103 0.24331137158397748 , 0.8216203825062661 0.26959759003135264 , 0.702709148542244 0.7984574339206036 
0.8327605086392215 0.2760234963816516 , 0.8322322072505026 0.25109791633808665 , 0.698601386029816 0.7842449828161956 
0.8261206028587278 0.3067904024750232 , 0.8428156525513751 0.2351810140347812 , 0.6946578465094372 0.7693949790261294 
0.8202428022328798 0.3342029951409888 , 0.8524431942049233 0.2233075776146788 , 0.690908105481737 0.7538558227802663 
0.8151267790880323 0.3589638867907335 , 0.8610771193518484 0.21484167556485495 , 0.6873902034796594 0.7375608331803454 
0.8105985731783206 0.381849553595357 , 0.8688414324096657 0.20909072694866568 , 0.6841540963315538 0.7204261149919111 
0.8064783926788366 0.4034557634727406 , 0.875848600728674 0.20556400945195938 , 0.6812671085120295 0.7023466226112338 
0.8025904287886882 0.4242500689471883 , 0.8821808863791185 0.20392607460626447 , 0.6788227867517334 0.6831902519824811 
0.798743222816011 0.4446334793160881 , 0.8878950465046125 0.20394308774432557 , 0.6769558325989168 0.6627898284755201 
0.7946976880940356 0.4649846629622909 , 0.8930280891337143 0.20544790084012443 , 0.6758683246917904 0.6409338317335185 
0.7901158672884372 0.4856861192804695 , 0.8976010218873249 0.20831878827894068 , 0.6758772127437781 0.6173614879765236 
0.7844744042915524 0.5071123841246172 , 0.9016204680066905 0.21246661252317314 , 0.6774992296212974 0.5917873988881434 
0.7769415239771592 0.5294863595946767 , 0.9050781257201395 0.21782749583044597 , 0.6815744522222416 0.5640525401108111 
0.7664039215905193 0.5523387014397242 , 0.907947631004233 0.22436005771436243 , 0.6892425493247879 0.5346676363818471 
0.7524242123918746 0.5736967129167354 , 0.9101783829862005 0.23204800600728756 , 0.7009915065414651 0.5056216766119107 
0.7364473965471516 0.5914789581864759 , 0.9116883122376407 0.2409079032699768 , 0.7154583931347478 0.47897953407948096 
0.7201374293172517 0.605526473399528 , 0.912358211862984 0.2509954224317417 , 0.7310984607393044 0.45484449970466384 
0.7042797371464097 0.6165460775987909 , 0.9120210243275141 0.262408412128263 , 0.7472933404456163 0.4324119058088797 
0.6891368284474311 0.6252150265982744 , 0.9104378196499876 0.2752925156896125 , 0.7640194538221216 0.4108588532480466 
0.6747706241435781 0.6320275769209667 , 0.9072513806847221 0.28984870440609817 , 0.78157209709124 0.38949011420886875 
0.6611759533775083 0.6373290097902659 , 0.9019020168328562 0.3063244863517323 , 0.8005161317091757 0.3677128993939354 
0.6483302050824732 0.6413615373321394 , 0.8935120371058041 0.3248890270235893 , 0.821751859731263 0.34511583118020484 
0.6362128445899446 0.6442954885777235 , 0.8810754400862097 0.34494624760842224 , 0.8463058172433858 0.32212465934978785 
0.6248143734110329 0.6462464982380092 , 0.8655177399203682 0.3636766639183309 , 0.8732619885881391 0.30144323337959344 
0.6141381225295369 0.6472858129675811 , 0.8500072396093636 0.3791203967589339 , 0.8994487397806396 0.28496018580941845 
0.6041957598099168 0.647454638439754 , 0.8356236346836449 0.39206308557893077 , 0.9237747074259784 0.2718486715172486 
0.5950049670669906 0.6467760704836432 , 0.8222633163802853 0.4034799975102504 , 0.9463258184722643 0.26111032754203994 
0.5865895830966505 0.6452609998389455 , 0.809633518773471 0.4140169356200124 , 0.9673710000494187 0.2520884600769756 
0.5789807159131322 0.6429106947405135 , 0.7974626336005243 0.42408873706799244 , 0.9871507524058838 0.2443669637274275 
0.5722184657216123 0.6397177369158994 , 0.785521294948764 0.43397748641548184 , 1.0058543412491638 0.23767117220455225 
0.566354359564997 0.6356659953161993 , 0.7736112298195713 0.4438896754624986 , 1.0236285125349718 0.2318107247572356 
0.5614548202960773 0.6307298856836941 , 0.761550980334895 0.45398866824455414 , 1.040588301288568 0.22664784160768517 
0.5576062346361643 0.624872969011974 , 0.7491624525251908 0.4644143164895142 , 1.056825414758185 0.22207911003444525 
