0.7793625197605615 0.6609833318225282 , 0.7337849771438707 0.7625447720316924 , 0.7878761836913711 0.42030736891368725 
0.6642758980763678 0.6424981454925294 , 0.6782087341499633 0.5365034312392715 , 0.958539048369472 0.6648338960361068 
0.6666047143491727 0.6451812181831578 , 0.6740854041422717 0.5496737328125723 , 0.9603335621043587 0.6489805217721776 
0.6701982378250642 0.6442807993790067 , 0.6705616951991548 0.5667459853531216 , 0.9602637475715841 0.6328086880357793 
0.6748118635149842 0.6395139309882066 , 0.6679601543077786 0.5878594307271974 , 0.9582516627730402 0.6164621110525036 
0.6799823562248543 0.6310602188634983 , 0.6668265274175826 0.6126731142865458 , 0.9542147969533661 0.6001021396178635 
0.6850163480180462 0.6207778721794299 , 0.6679311081576196 0.6391485228493465 , 0.9480762244201372 0.5839090777391311 
0.6896417687605289 0.6120106229057988 , 0.6716063576055168 0.6637481174217444 , 0.9397755542297574 0.5680767324403644 
0.6942808642898266 0.6065170041995774 , 0.6774739000711454 0.6845098882810275 , 0.9292689162348311 0.5528085802873026 
0.6994393412421871 0.6044465378027888 , 0.6850653290022773 0.7010645339603687 , 0.9165190103513386 0.5383244010047501 
0.7054951174255439 0.6054793275200836 , 0.6940393885823708 0.7134801456741943 , 0.9014891745878884 0.5248759995736297 
0.7127180802904369 0.6092421367151893 , 0.7041559917305479 0.7218242411201089 , 0.8841496085748183 0.5127690949326092 
0.7212868294645776 0.6153885252456174 , 0.7152345733267198 0.7260595281253416 , 0.8645022778045057 0.5023874193969485 
0.7312642449011225 0.6236066632793391 , 0.7271271870851351 0.7260208586714778 , 0.8426322486095456 0.4942079508170906 
0.7425386262119938 0.6336419070740077 , 0.7397004488725526 0.7214111674179694 , 0.8187846055112569 0.4887823982759305 
0.7547727526469558 0.6453485401990353 , 0.752817765882489 0.7118317346005959 , 0.7934331620663585 0.48665519796827644 
0.7674443931081445 0.6586338888656935 , 0.7663087898667245 0.6969682367575512 , 0.7672704976209342 0.488233347144663 
0.7800213441181371 0.6728301797492392 , 0.7799000047784022 0.677300993036481 , 0.741102331699264 0.4937042999821875 
0.792158712818063 0.6855047032150045 , 0.7930997549800597 0.6552782856511277 , 0.7157652127976805 0.5030524839017756 
0.8036769839443001 0.6938527029766265 , 0.8052187702465831 0.6339415178073218 , 0.6921279264049199 0.5160412519839594 
0.8144050912538394 0.6970051612232033 , 0.8156313017861118 0.6147080387137367 , 0.6709872875558519 0.5321222728309676 
0.8241563592669373 0.6951816258906769 , 0.8240147060895637 0.5981363010051779 , 0.6528526152393019 0.5505175458720528 
0.8327447183227236 0.6887939212963117 , 0.8303834380749556 0.5845891345560321 , 0.6378955241981238 0.5704524169155638 
0.8399916875681834 0.6781814322466219 , 0.8349564724898063 0.5743620128617045 , 0.6260755205378132 0.5912920276595812 
0.8457279755151069 0.6635635855427258 , 0.838028913275811 0.5677300185533222 , 0.6172667918048851 0.6125418686718596 
0.8497907758147348 0.6450463949715134 , 0.8399151851398682 0.5649873641412848 , 0.6113177196412 0.6338017136551092 
0.852012718413165 0.6226894281986467 , 0.8409487467026979 0.5664165058174258 , 0.6080622154799402 0.6547295387518349 
0.8522102837842298 0.5968301678092732 , 0.8414999756527154 0.5719757438551007 , 0.6073134211588579 0.6750295611035333 
0.8502777706217526 0.569108083982824 , 0.8418848022504508 0.5802674994078902 , 0.6088611077235997 0.694459889377193 
0.8465382078654716 0.5429850143265951 , 0.842001550737875 0.5880060955232765 , 0.6124839219924565 0.7128443629180357 
0.8416386679075788 0.5208594341472321 , 0.8414130853033053 0.5929102301102054 , 0.6179719273849191 0.7300658085104696 
0.8360582091896517 0.5032075557569413 , 0.8398253447418759 0.5945870738930497 , 0.6251401266642757 0.7460408431179162 
0.8300771956916353 0.48986295712892436 , 0.837119890279276 0.5932738041653186 , 0.6338265946248919 0.7606987114736642 
0.8238706121541213 0.48061633348173105 , 0.8332693629833561 0.5892480794764767 , 0.6438837054583257 0.7739710598096994 
0.8175632911354941 0.4753612956473129 , 0.8282914779363256 0.5826845042996756 , 0.6551689115239834 0.7857896728209187 
0.8112573342663866 0.47412109313449563 , 0.8222285459382239 0.5736254051301467 , 0.6675378003911926 0.7960889745032648 
0.8050466923736945 0.4770472864354298 , 0.8151363029714336 0.5619772911374914 , 0.680840685250675 0.8048108951949858 
0.7990223978827553 0.4843779375391788 , 0.8070779151931317 0.5475478087440683 , 0.6949233675199161 0.8119097264846601 
0.7932545173661142 0.49621381061597447 , 0.7981372167700893 0.5302675847692955 , 0.7096319464595995 0.8173540773826372 
0.7876986341399603 0.5117004106837639 , 0.7885048430286034 0.5110124117177819 , 0.7248202034272393 0.8211226503663612 
0.7820502902982257 0.527969882759644 , 0.778617833675015 0.49267345203012675 , 0.7403555566225621 0.8231921379781364 
0.7759805135073026 0.5422336020098811 , 0.7689269525086818 0.47807764868002944 , 0.7561162145798185 0.8235242220779966 
0.769418212043409 0.55374234094591 , 0.7596269402991042 0.4680283423173862 , 0.7719785282532897 0.8220647895046109 
0.7624417867225519 0.5626729801864663 , 0.7507767200715333 0.46240962242022116 , 0.7878051738017177 0.8187528701612197 
0.7551792431065 0.5693253304302596 , 0.7424051047543233 0.46097859054866264 , 0.8034393327349796 0.8135315517889848 
0.7477725819549166 0.573900015912685 , 0.7345466164339294 0.4635777289467386 , 0.8187044822069569 0.8063577279084834 
0.7403607557738132 0.5764526756817149 , 0.727254527640243 0.4701738306868867 , 0.8334083971817465 0.7972089663993054 
0.7330640952492253 0.5768881665653719 , 0.7206103430825549 0.48086124408642844 , 0.8473492422640226 0.7860860621161065 
0.7259672778787395 0.5749743639726171 , 0.7147357602269638 0.49585039642018874 , 0.8603206424900995 0.773010712375101 
0.7191050936777056 0.5704236499204759 , 0.70980671601492 0.5153922852862927 , 0.8721118709031773 0.7580195375611384 
0.7124753286591203 0.5632528914605807 , 0.7060492309253175 0.5394240968853586 , 0.882499121011365 0.7411584844219676 
0.7061646574422329 0.5548507108654643 , 0.7036335914557003 0.5664983362097847 , 0.8912254316978696 0.7224864256926579 
0.7005571422423102 0.5484503257297436 , 0.7024891021547419 0.5932831414641937 , 0.8979774361987506 0.7021020055739697 
0.6961059088221071 0.5462403913923373 , 0.7025261239525726 0.6174025974156337 , 0.902391647821123 0.680192483959936 
0.6931025815177664 0.548579249954166 , 0.7038150019698594 0.6381908278118378 , 0.904106097108177 0.6570653950019033 
0.6917737690628217 0.5552200189501753 , 0.7064319456618595 0.6554792026641061 , 0.9028179658711214 0.6331362511536257 
0.6923673324542868 0.565857891191937 , 0.710347728475022 0.669087065736756 , 0.8983086196664939 0.608890515839214 
0.6951818222417803 0.5802332960681374 , 0.7154072068456409 0.6787420505710304 , 0.8904346515083815 0.5848601261287392 
0.7005536549935016 0.5981059892540423 , 0.7213493894558314 0.6840897507957073 , 0.8791206361464696 0.5616397327181574 
0.7087869020085426 0.6191856079199632 , 0.7278337837791273 0.6847256298362624 , 0.8644029948081328 0.5399242350116814 
0.7200027753242045 0.6429857287172022 , 0.7344805550971302 0.6803583798570262 , 0.8465403501744679 0.5204913641936787 
0.7338997988791097 0.6683001473013093 , 0.7410312269384969 0.6714874787028552 , 0.8260926547781959 0.5040478467637425 
0.7494540713341399 0.6922368285083461 , 0.7477583046557285 0.6605624533668772 , 0.8038113046059342 0.4910361908926835 
0.7653015298899477 0.7118015012304212 , 0.75528623685972 0.6504026892440159 , 0.7804359138461349 0.4816312822934698 
0.7806311101103811 0.7261590271197306 , 0.7637523702113157 0.641820106476477 , 0.7566402002741056 0.47585633917169934 
0.7951041017949949 0.7355781911826712 , 0.772856451533687 0.6346359195566669 , 0.7330631272671205 0.47362136202856886 
0.808567271431729 0.7404980681015325 , 0.7821606205954033 0.6286284982654506 , 0.7102957885686702 0.47470890640092384 
