0.7898782432123714 0.4248022141826824 , 0.9915434082258143 0.21217631155097672 , 0.8439509086504376 0.45892469472625363 
0.8801115511290702 0.4661831694784158 , 0.8338427418077399 0.1277854345034792 , 0.9114182671518131 0.5019346164780176 
0.8907387610135572 0.46452266469264825 , 0.8282812845104778 0.1423330154768938 , 0.9063525145645883 0.48904754029037056 
0.9025937536949743 0.4642357705482791 , 0.8230296260677469 0.158367389535059 , 0.8997491803259021 0.4733000603765745 
0.9139496710553492 0.46400347627164007 , 0.8181929428933625 0.17604829061998611 , 0.8932299461399116 0.4558514535682864 
0.9230851024784926 0.46213024370311095 , 0.8139105256044126 0.19558410332982396 , 0.8883769320057181 0.43818887342697765 
0.9291199844270946 0.45744361388406246 , 0.8103801913689418 0.21725567732612708 , 0.8858723842925869 0.42120392924972305 
0.9317902498964142 0.4493361049980428 , 0.8079079678359725 0.24144125510076256 , 0.8856743423562365 0.40512586036110726 
0.9310106566697054 0.437424865835692 , 0.8070027514532021 0.2686307220427243 , 0.8873591519657159 0.38984763258149624 
0.926651093612599 0.4213426917807631 , 0.8085509297328092 0.299374982318686 , 0.8901705367432152 0.3751855463604634 
0.9184119134171372 0.40071077162778507 , 0.8140760581589326 0.3339735813553371 , 0.8928845885125536 0.36121886747679033 
0.9056943846735827 0.3754977388273334 , 0.8257580409024021 0.3714609567351346 , 0.8939201345126386 0.3489445248974445 
0.8881301808733814 0.34774107653463004 , 0.8448981817675418 0.4079333157671707 , 0.8923441974477002 0.3402288281581117 
0.8687407125863607 0.32236305356041933 , 0.8684524392032024 0.43818455629732517 , 0.8881794082990604 0.3353556106021679 
0.8511379077870544 0.3014172211216932 , 0.8926646954178911 0.461815215836909 , 0.8815699568836779 0.3326707835013102 
0.8364514837218339 0.2850911076393695 , 0.9160511418861987 0.48028951194902 , 0.8728699344805908 0.3305226008715229 
0.824742110536694 0.27323383536708507 , 0.9381309867522003 0.494868843342796 , 0.8624994627997291 0.3278005417500313 
0.815804219852586 0.26568102562071205 , 0.9587938227661411 0.5064673697169247 , 0.8507745174698963 0.32375482512227555 
0.8093933632102038 0.26233742322766895 , 0.9780765872932479 0.5157356310816134 , 0.8379026095851717 0.31783016615063003 
0.8052364153550163 0.2631531973460355 , 0.9960700640407976 0.5231372693191653 , 0.8240660806928095 0.3096127537947116 
0.8029204319195906 0.2679635112764866 , 1.0128759055776155 0.5290046188129662 , 0.8095762225914171 0.29893509037045957 
0.8016724367837881 0.27606800538000653 , 1.028586524681972 0.5335776759835473 , 0.7951135986228631 0.28625753909635854 
0.8002794037660895 0.28573303960676244 , 1.0432764572505755 0.5370320004604736 , 0.7818166990719583 0.27313818039267634 
0.7976758172685492 0.29475020529820506 , 1.0570016389140175 0.5395000272800666 , 0.7706951039060566 0.2616529878816407 
0.7934841304947271 0.3016748110543737 , 1.0698047914146784 0.541086879615023 , 0.7620836381792178 0.25314152979051563 
0.7877621969654957 0.3058896051737725 , 1.0817218379184008 0.541879738506865 , 0.7558885252047268 0.2481338767792749 
0.7806819337897274 0.30714296929138085 , 1.0927856554216036 0.5419523145142775 , 0.7519049708772924 0.24680793665425405 
0.7724243952141597 0.3052877737420639 , 1.1030272074392136 0.541366997338612 , 0.7499209574352501 0.24924844937923643 
0.7632067605965696 0.3002398007846457 , 1.1124751335445235 0.5401762320438751 , 0.7496906659475304 0.25548718763139155 
0.7534075092513293 0.29215554146723355 , 1.1211545687452174 0.5384237804200147 , 0.7508104820920769 0.2653238985726641 
0.7437681424929509 0.28191971787793574 , 1.1290856686692676 0.5361461614027629 , 0.7525187489264049 0.2778373411792136 
0.7353573905762193 0.27152255147942905 , 1.1362824899768067 0.5333744288237132 , 0.7537326795355975 0.29100624015677 
0.7289452964628315 0.2631051459238108 , 1.1427533339863711 0.530136047597336 , 0.753673929639421 0.3026620269387655 
0.7246997358321718 0.25784224052672094 , 1.1485026790654211 0.5264560673281392 , 0.7521701451910306 0.31160491260505213 
0.7224940890515017 0.2561529205757053 , 1.1535330853860761 0.5223573271224407 , 0.7493453856510458 0.31739297276176637 
0.7221438876661311 0.2581747338415882 , 1.15784609335848 0.5178602078382014 , 0.7453825790640124 0.3198682787801227 
0.7234614239789301 0.2639748418134042 , 1.1614422198841234 0.5129823936293094 , 0.7404689162255701 0.3189459850171986 
0.7262095950055912 0.2735381346102886 , 1.1643203663758563 0.507738866072587 , 0.734842598707176 0.31462621977703664 
0.729971146578839 0.286502118383465 , 1.1664768635079625 0.5021422601556591 , 0.728924550001822 0.3072588419207881 
0.7339899749531956 0.30158982685254493 , 1.1679043847787531 0.49620368778243396 , 0.7234782003566746 0.2981097058249333 
0.7373547646845984 0.31650540687152195 , 1.1685912321607146 0.48993392475642 , 0.7194265632433103 0.28946388883197016 
0.7395779243335118 0.3292551783274445 , 1.1685216196225003 0.4833442569926007 , 0.7172730161326111 0.2833037851398669 
0.7406479192845595 0.3389111559036169 , 1.1676765677715968 0.47644632903497897 , 0.7170480730324669 0.2805457355213162 
0.7407273876031598 0.3451715179855962 , 1.166034365917387 0.46925139664901305 , 0.7186108065680763 0.28148030582530276 
0.7400000983406783 0.34793372926614524 , 1.1635702638474215 0.4617696100508255 , 0.7218021979005235 0.2861998811429412 
0.7386560366412883 0.3471503042348051 , 1.160255527575899 0.45400962721124694 , 0.7264609958714358 0.29474328901386 
0.7369535053107986 0.34290822821047723 , 1.15605602961302 0.44597873111731484 , 0.7323630251648044 0.30701626113211994 
0.7353512796131143 0.3358003827488759 , 1.1509305515837618 0.43768367901459604 , 0.7390907288917471 0.32241915869644006 
0.7346022351539034 0.32751232870809943 , 1.144829152129877 0.42913249375069107 , 0.7459411728048426 0.3392583980011215 
0.735444018449158 0.3204774943368512 , 1.137692143481323 0.42033675302681106 , 0.7522363981581421 0.35508897309624976 
0.7381700511517805 0.31638542426766003 , 1.1294494830057884 0.41131286167619885 , 0.7577530259310543 0.3682049345160531 
0.7427548491988796 0.31589480392407143 , 1.120019124932356 0.40208183250991697 , 0.7625985859573876 0.3779265840259235 
0.7490980328035882 0.3191889731630162 , 1.109303253166836 0.3926688794930075 , 0.7669712741181989 0.3840453678038882 
0.7571135240546615 0.3263206313783999 , 1.0971819797384401 0.3831040535018941 , 0.7710770562955216 0.386478535579618 
0.766724133580894 0.337280265018089 , 1.0835039992943538 0.37342498871360424 , 0.7751444272133753 0.38519796672821865 
0.7777960484521899 0.35182094366069205 , 1.0680735578888771 0.36368353812455345 , 0.7795029537475562 0.3803987386746664 
0.7900204215520681 0.3689418073402759 , 1.050633839996614 0.3539596044823045 , 0.7847182985399411 0.3730018086373315 
0.8029111489693452 0.38639738458457956 , 1.0308491584736716 0.3443867458170371 , 0.7916122526456063 0.36511909005829524 
0.816180763941795 0.4016366246001826 , 1.008288167299985 0.33519285733048265 , 0.8009036288468433 0.3590737385292466 
0.8299471077525719 0.4130846101147694 , 0.9824025792665206 0.3267630374865053 , 0.8130228730695308 0.3560555728586372 
0.8444962580315312 0.41986089661691944 , 0.9525061599467872 0.31975720787390494 , 0.8283701421103049 0.3562851159690875 
0.8600174605086607 0.4211453988102245 , 0.9178565554218265 0.3153612899186175 , 0.8474985441581361 0.3593965317310699 
0.87628541616748 0.4159375979473694 , 0.8784965018996271 0.3157240841051958 , 0.8705906420215163 0.3642415384073467 
0.8922336005855626 0.40358939617047523 , 0.8384871361606245 0.3231240676780143 , 0.8946518233424363 0.3691897566114223 
0.9063913923187521 0.38534845673829166 , 0.8034470645900071 0.33595010790669383 , 0.9155341031798642 0.37460465581492636 
0.9184927909680486 0.3646517211564545 , 0.7743548536091837 0.3512247628692107 , 0.9325249155113912 0.38002673643424656 
