0.08293309086596723 0.2988624314954669 , 0.779915065484246 0.6308931395713985 , 0.4253367823831449 0.7757324355855871 
0.1973115452760416 0.5837520169766282 , 0.6369702096653238 0.680087903470768 , 0.4539031837919926 0.44164808620505663 
0.21342492994563728 0.6013642515331916 , 0.6192818220870443 0.6786416374527815 , 0.4554781867006765 0.42548211766647964 
0.23083765243540638 0.6185169165641671 , 0.6005541155180866 0.6763051379049406 , 0.4567931707798651 0.4106659521833451 
0.2495577997019777 0.6351515933379648 , 0.5807438532454438 0.6730444511913829 , 0.45788328578593657 0.39729196212310514 
0.2696348349767171 0.6512239813728335 , 0.5597659049535975 0.6688364913023358 , 0.4587841988030435 0.38542753397728347 
0.2911869543438887 0.666687930004157 , 0.537472144841781 0.6636785903366348 , 0.4595258395476884 0.3751214863116609 
0.31443872951472507 0.6814628289910041 , 0.5136183642944022 0.6576151143130179 , 0.46012784492423076 0.36641006334843085 
0.3397683016125188 0.6953575417493985 , 0.48782061954155964 0.6508092622435087 , 0.4605960175792796 0.3593212026595457 
0.3677063846827243 0.7078797272665149 , 0.4595593436457283 0.6437325240605685 , 0.4609192104049054 0.3538757553253694 
0.3985272283074485 0.7178600186665682 , 0.4285905925651905 0.6375444430528767 , 0.461067117860719 0.3500835449330079 
0.43077161482018794 0.7236889016821878 , 0.39642009952863727 0.6338670019468629 , 0.46099322438453283 0.3479321030234022 
0.46178057100776104 0.7255207785302342 , 0.3657533166268252 0.632590778045867 , 0.4606510510987718 0.3473764500763516 
0.4907223171868356 0.724722053530044 , 0.337450368161524 0.6324160870067213 , 0.4600122533849984 0.3483498661156876 
0.5178326605905366 0.7222200384677187 , 0.31128387974570165 0.6324868620823296 , 0.4590683983971198 0.35078110610240454 
0.5434626179465558 0.7184878176032843 , 0.2868965930755436 0.6323977388391803 , 0.45782572771125857 0.35460245020998826 
0.5678764265412096 0.7137691514401245 , 0.264008157700849 0.6319674730676056 , 0.45630035449129935 0.3597513821447227 
0.5912497518392812 0.7082000822505764 , 0.2424202182033023 0.6311183085628446 , 0.4545149686907745 0.36616961583903185 
0.613693928018724 0.7018649163109725 , 0.22199438875972782 0.6298219179670921 , 0.4524966219549062 0.37380117237438826 
0.6352761976735276 0.6948228939301939 , 0.20263363622760946 0.6280749249791652 , 0.4502751048322209 0.3825901877430938 
0.6560338508039002 0.6871218809256775 , 0.1842695143232835 0.6258873783756675 , 0.4478815736061742 0.39247874735110777 
0.6759840677378371 0.6788059407273509 , 0.16685365559472287 0.6232771433161388 , 0.4453472154007978 0.40340492260896305 
0.6951311102825946 0.6699197179937686 , 0.15035198246106002 0.6202671247164315 , 0.4427018459897032 0.4153011639422526 
0.7134719054224867 0.6605109098153078 , 0.1347406051264713 0.61688388670263 , 0.4399724281843998 0.4280932101345149 
0.7310005839340533 0.6506313861003036 , 0.12000276956044276 0.6131569534771348 , 0.4371815852388617 0.4416996670750142 
0.7477122055790272 0.6403372291206553 , 0.10612647715721693 0.6091184108915826 , 0.4343462559971137 0.45603236664021474 
0.7636056972798883 0.6296878809371204 , 0.09310256214042907 0.604802594996454 , 0.43147667931304046 0.47099753071887823 
0.7786859349743165 0.6187446111780808 , 0.08092311731287694 0.6002457479321358 , 0.42857588644616434 0.48649764754223596 
0.7929649010270164 0.6075685758575421 , 0.06958022271381109 0.5954855835753555 , 0.4256398149925303 0.5024338472195549 
0.8064619229899138 0.5962187764804289 , 0.059064965367033324 0.5905607515561697 , 0.4226580503764107 0.5187084786158539 
0.819203106392639 0.5847502145577225 , 0.04936674834954486 0.5855102228182859 , 0.4196150839911739 0.5352275692764442 
0.831220168967486 0.5732124652925467 , 0.040472880714890594 0.5803726420326446 , 0.4164918890509812 0.5519028993272614 
0.8425489327273432 0.5616487869617226 , 0.03236842423099753 0.575185700710079 , 0.413267581775017 0.5686535189806511 
0.8532277232806247 0.5500957727017171 , 0.02503625625961632 0.5699855807542301 , 0.40992095919311666 0.5854066531965055 
0.8632958746076735 0.5385834673142627 , 0.018457296369003454 0.5648065049867661 , 0.4064317677566807 0.602098034351424 
0.8727924656216314 0.5271358264226628 , 0.012610840305294038 0.5596804138118684 , 0.4027816328064323 0.6186717664179215 
0.8817553446307791 0.5157713865143116 , 0.007474948570072087 0.5546367703364145 , 0.3989546455325065 0.6350798498017266 
0.890220443362426 0.5045040307123527 , 0.003026845865446327 0.5497024830867109 , 0.39493764950548527 0.6512814928533891 
0.898221348054932 0.4933437633556656 , -0.0007567007957999397 0.5449019272516354 , 0.39072029147422555 0.6672423160451517 
0.9057890791406477 0.48229743633000555 , -0.0038990459607671428 0.5402570419071696 , 0.3862949055534771 0.6829335284152777 
0.91295202810169 0.47136939561870944 , -0.006423382293761336 0.5357874808495056 , 0.381656292925429 0.6983311301842379 
0.9197360048175423 0.4605620354818077 , -0.008352512942719149 0.5315107971444615 , 0.37680144685853445 0.7134151740261837 
0.926164356913538 0.44987626013925236 , -0.009708677670771312 0.5274426450981776 , 0.37172925949059077 0.7281691014150229 
0.9322581315093561 0.43931186004507966 , -0.01051342762795837 0.5235969871961796 , 0.36644023485195976 0.7425791594111937 
0.9380362578612439 0.4288678132833314 , -0.010787542154139585 0.5199862971087266 , 0.3609362230262531 0.756633896260395 
0.9435157360685176 0.4185425236225251 , -0.010550980627091923 0.51662175285604 , 0.3552201832919317 0.770323730173888 
0.9487118221690337 0.40833400634978717 , -0.009822862685746838 0.5135134165903686 , 0.3492959792500705 0.7836405837122973 
0.9536382037331635 0.3982400318690675 , -0.008621470854789632 0.5106703992156186 , 0.3431682058549834 0.7965775755677671 
0.9583071627314714 0.388258235633499 , -0.006964270457262859 0.5081010093152237 , 0.33684204645914867 0.8091287617037305 
0.9627297242569418 0.3783862015473376 , -0.004867942588946431 0.5058128866973477 , 0.3303231570653619 0.8212889184077679 
0.9669157908561212 0.3686215246517995 , -0.002348426762940742 0.5038131213916633 , 0.32361757464017676 0.8330533606089903 
0.9708742629485578 0.3589618577587714 , 0.0005790294242614415 0.5021083592285521 , 0.31673164636053797 0.8444177896651297 
0.9746131462303408 0.3494049457299999 , 0.0038998156167291227 0.500704895267743 , 0.30967197688628734 0.8553781656547104 
0.9781396471678758 0.33994865030700006 , 0.007599900491875205 0.4996087563713602 , 0.3024453910736062 0.8659305999740929 
0.9814602577651234 0.33059096775811025 , 0.011665771063469315 0.49882577417449225 , 0.2950589099047645 0.8760712647198506 
0.9845808307818698 0.3213300411001907 , 0.016084370181510543 0.4983616496220379 , 0.2875197377699769 0.8857963159302246 
0.9875066465263874 0.31216416825033444 , 0.0208430326299245 0.4982220101324613 , 0.2798352595770452 0.8951018282696573 
0.9902424722656729 0.30309180714695827 , 0.02592941999363186 0.49841246032950925 , 0.27201304647405233 0.9039837391759855 
0.992792615204885 0.2941115786320965 , 0.03133145428188787 0.49893862715955517 , 0.2640608692465841 0.9124378008608013 
0.995160969893681 0.28522226769301695 , 0.037037250145090066 0.4998062000893289 , 0.25598671869458595 0.9204595388701071 
0.9973510608261914 0.27642282350955377 , 0.043035045399344767 0.5010209669582779 , 0.24779883250782084 0.9280442161846213 
0.9993660809162745 0.2677123586343375 , 0.049313129470387074 0.5025888459419173 , 0.23950572834669537 0.9351868020761981 
1.0012089264517134 0.2590901475389033 , 0.0558597692807937 0.5045159139662739 , 0.23111624300084985 0.9418819451472756 
1.0028822290604318 0.250555624683613 , 0.0626631320278992 0.5068084317970192 , 0.22263957764502595 0.9481239501718207 
1.0043883851582205 0.24210838220886838 , 0.06971120423164091 0.5094728659075037 , 0.2140853493434954 0.9539067585360808 
1.0057295832901105 0.2337481672957187 , 0.07699170636997436 0.5125159071043933 , 0.20546364907327191 0.9592239322523409 
1.0069078297254028 0.225474879203013 , 0.08449200236378031 0.5159444857541027 , 0.1967851066441737 0.9640686416953372 
1.0079249726183444 0.21728856595375862 , 0.09219900312361366 0.5197657833032339 , 0.1880609629913989 0.9684336573954604 
1.008782725001329 0.20918942061393292 , 0.1000990633286112 0.5239872396165591 , 0.17930315040341657 0.9723113464219608 
1.009482686834118 0.20117777708177803 , 0.10817787057603019 0.5286165554608058 , 0.17052438132320846 0.9756936741098691 
1.01002636628973 0.19325410528414494 , 0.116420326022378 0.5336616892348248 , 0.1617382464212487 0.9785722121334831 
1.0104152004142635 0.18541900565871652 , 0.12481041563988607 0.5391308467790126 , 0.15295932267920723 0.9809381542147237 
1.0106505752529784 0.17767320278728194 , 0.13333107124343027 0.5450324627806012 , 0.14420329223694797 0.9827823410845697 
1.0107338454876789 0.1700175380363807 , 0.14196402051401533 0.551375171917383 , 0.13548707273166238 0.9840952966986893 
1.010666353580245 0.1624529610586453 , 0.1506896253703433 0.5581677674408657 , 0.12682895978276834 0.984867278152942 
1.0104494483638615 0.154980520012412 , 0.15948670823904712 0.5654191443811086 , 0.11824878213044794 0.9850883422589324 
1.0100845029673335 0.1476013503702424 , 0.16833236607185223 0.5731382239508813 , 0.10976806969417088 0.9847484323313292 
1.0095729318997182 0.14031666221063274 , 0.17720177238626356 0.5813338550301242 , 0.10141023444737476 0.9838374894116959 
1.008916207063901 0.13312772592309147 , 0.18606796820600813 0.5900146878214946 , 0.0932007634634472 0.9823455929078668 
1.0081158724110477 0.12603585630640424 , 0.19490164359931986 0.5991890138907667 , 0.08516742272298887 0.980263136455282 
1.0071735568963185 0.11904239510423154 , 0.20367091261996811 0.6088645658617864 , 0.07734046921706991 0.9775810456864351 
1.0060909853538886 0.11214869210131682 , 0.21234108592326228 0.6190482690642908 , 0.06975286745620563 0.9742910454868455 
1.0048699868809399 0.10535608499644215 , 0.22087444724523064 0.6297459365033454 , 0.062440504607185955 0.9703859851526655 
1.0035125003110723 0.0986658783722471 , 0.2292300423957012 0.6409618977423188 , 0.05544239602658298 0.9658602305378872 
1.002020576372695 0.09207932219270841 , 0.23736349252566483 0.6526985518355273 , 0.04880086983499667 0.9607101326242174 
