0.7693673173443593 0.0560033152617786 , 0.16918040534270262 0.5394711017375744 , 0.2737710261428087 0.7617006828549312 
0.12636206719779766 0.2951149814888732 , 0.6587847154123332 0.5825134142644238 , 0.42717196621973996 0.47954670410098693 
0.12316584461428205 0.2787947885277858 , 0.6573408628147859 0.6005802006294735 , 0.43181204140080287 0.47780011069702466 
0.12074143060841733 0.26296324917224184 , 0.6546072420198578 0.6179325293389225 , 0.4369700762015957 0.47627932134311957 
0.1190281321878098 0.24760951424837777 , 0.6506681138120985 0.6344974882677369 , 0.4426225028299625 0.4750680973381692 
0.11797206487170675 0.23272223958686167 , 0.6456059618723065 0.6502088270238972 , 0.4487407220858577 0.47424403324352504 
0.11752505577480625 0.21828992554243265 , 0.6395015385686934 0.6650057474351168 , 0.4552921544863713 0.47387942687673446 
0.11764375967542284 0.20430114772765962 , 0.6324340471091106 0.6788317833745287 , 0.46224094204533756 0.47404216875209565 
0.11828894226745718 0.19074471351723937 , 0.6244814566954845 0.691633761461944 , 0.4695483498669293 0.4747966248751006 
0.11942489537194499 0.1776097676742988 , 0.6157209523615811 0.7033608350804559 , 0.47717290109634486 0.4762044970995292 
0.1210189569481067 0.16488586310829406 , 0.6062295275279893 0.7139635853996175 , 0.485070264353775 0.4783256513463724 
0.12304111488724626 0.152563007903281 , 0.5960847352837535 0.7233931853359518 , 0.4931928986588712 0.4812189066150511 
0.12546367826513014 0.14063169648864332 , 0.585365624427232 0.7316006263848692 , 0.501489446137509 0.4849427769807714 
0.1282610033309892 0.1290829306141685 , 0.5741538989520351 0.7385360151558822 , 0.5099038465468468 0.4895561540842332 
0.13140926429856123 0.11790823428675469 , 0.5625353556847426 0.7441479580401552 , 0.5183741288465673 0.495118907527374 
0.13488626118484476 0.10709966579845152 , 0.5506016749693914 0.7483830717153869 , 0.526830812675635 0.5016923623404456 
0.1386712586745622 0.09664982927245376 , 0.5384526642103834 0.7511856891112247 , 0.5351948259449256 0.5093395814706054 
0.14274485139626922 0.08655188766832252 , 0.526199083263969 0.7524978832704471 , 0.543374814169633 0.5181253289155143 
0.1470888521778037 0.07679957883736198 , 0.5139662107217969 0.7522600188107368 , 0.5512636859302705 0.5281155022061852 
0.15168620088414356 0.06738723592609731 , 0.501898330426439 0.7504121841445309 , 0.5587342175192885 0.5393756797836557 
0.15652089239378456 0.05830981309657163 , 0.4901643007459735 0.746897090177823 , 0.5656335556901131 0.5519681965798894 
0.16157792318387343 0.04956291702823607 , 0.478964251393781 0.7416653868649691 , 0.5717765742522167 0.5659467959610789 
0.16684325687190288 0.041142843761781935 , 0.4685370957701685 0.7346848876385518 , 0.5769383961877999 0.5813473684539503 
0.17230380981143054 0.033046618770110614 , 0.4591676777108137 0.7259558749374869 , 0.5808472613076271 0.5981726061466865 
0.1779474581617182 0.02527203513146264 , 0.4511905285186894 0.7155351966790295 , 0.5831807621494637 0.616367868043792 
0.18376306703234643 0.017817679635691974 , 0.44498387408016565 0.7035712436581654 , 0.5835718077173593 0.6357861765604268 
0.1897405389596329 0.010682929210858113 , 0.44094300599880937 0.6903477105277225 , 0.5816352038714291 0.6561444601157036 
0.19587087112650572 0.003867891648199776 , 0.43942010050296154 0.6763227764150113 , 0.5770277772004041 0.6769844317910731 
0.2021461974149311 -0.002626738745539396 , 0.4406281454905926 0.6621327314870842 , 0.5695444059243477 0.6976691071127394 
0.20855977716555918 -0.008799926187747657 , 0.44453943339753144 0.6485227857356454 , 0.5592195382667808 0.7174522403063865 
0.21510589195106755 -0.014650614773940617 , 0.450843986069416 0.636204545458948 , 0.5463688708093879 0.7356211691692769 
0.2217796399409208 -0.020178051742703835 , 0.45901305243501234 0.6257082592727257 , 0.5315260564539384 0.7516448923242623 
0.22857666421457826 -0.02538202232730073 , 0.4684325195304751 0.6173140259649949 , 0.5153095650848181 0.76524309621659 
0.23549287927863752 -0.030262945791300736 , 0.4785250720612934 0.6110781176165231 , 0.49830079748994055 0.7763599280290617 
