0.584415238335073 0.3624970781871487 , 0.5780399867955892 0.15270189735962592 , 0.42484336363964226 0.10092382555013246 
0.4566410097604323 0.2518350507133406 , 0.6178407517975018 0.03152812124901946 , 0.5128168272123703 0.3327596291345472 
0.4477076040583368 0.24222083291966942 , 0.6208126913384517 0.03776976453884419 , 0.5187782933735159 0.3361322036383937 
0.44144166376391825 0.23427858202691187 , 0.6227623913084637 0.04571005458472757 , 0.5230945336979226 0.3361341644852679 
0.43783735014434516 0.2277684193228067 , 0.6235906867995806 0.05537121510061453 , 0.5258705518263787 0.3329831666734861 
0.43695091195308283 0.22255622024535884 , 0.623175029590384 0.06680928120558183 , 0.5271726472268377 0.3267572996459666 
0.4389204496978784 0.21859373413647235 , 0.6213550237080566 0.08012452106062926 , 0.5270231153643694 0.3174045458998057 
0.44398802347687377 0.215907814954505 , 0.6179087705283764 0.0954775177705695 , 0.5254017947650543 0.3047374683718328 
0.4525336762185996 0.21459557131885743 , 0.6125107553350652 0.11311472254967495 , 0.5222541572166398 0.2884125072283749 
0.46511541439426957 0.21480138055977308 , 0.6046501483112482 0.13340652338471407 , 0.5175330260647868 0.2679148971524202 
0.48243026558164026 0.21655444861169165 , 0.5934622902230691 0.15688087269773154 , 0.5114060329655953 0.24268747978748414 
0.5047532701163833 0.21898781932308614 , 0.5774151741434825 0.18408181783035316 , 0.5051301445104388 0.21305316394346802 
0.5305426460820505 0.21918365984724283 , 0.554389006372205 0.21435284504296667 , 0.502366936316049 0.1825862962066978 
0.5564113718638902 0.21619802329187413 , 0.5259365705652929 0.2430893420154469 , 0.5049506463411214 0.15683543578958628 
0.5773549076159239 0.2124640061461645 , 0.4990293542053326 0.2660801495724946 , 0.510914326949048 0.13757864537824818 
0.59296487392507 0.2081324626951109 , 0.47538370051948403 0.28407225551636534 , 0.5189500143257505 0.12391808288543102 
0.6040822510530263 0.2028090976844033 , 0.4546466348667273 0.2983713377049716 , 0.5285697028505509 0.11494236570753234 
0.6113231693711714 0.19616644928950383 , 0.4363587443312687 0.3098531618634628 , 0.5396166750678644 0.1101031899439406 
0.6150339039138032 0.18789978952608283 , 0.42017610088286933 0.3190769891301279 , 0.5520885839736319 0.10914602244069652 
0.615375272874591 0.17767106418541873 , 0.40585488043551105 0.3264137854089802 , 0.5660684354602024 0.11203795150250831 
0.6124403221152096 0.16512130747583514 , 0.3932202234408467 0.3321217176286765 , 0.5816380432142482 0.1188797759923956 
0.6065779302945837 0.15014568589329458 , 0.38214227637731396 0.33638971886414476 , 0.5985783820984067 0.12958739633946792 
0.5992048297921755 0.13389113857915588 , 0.3725185514190129 0.33936445274288546 , 0.615575207559116 0.1428672097748659 
0.5927070112816574 0.11910537128538799 , 0.36426236876336204 0.341167006493125 , 0.630329208725285 0.15585042331839427 
0.5882040424986735 0.10746367518068518 , 0.3573008381407573 0.34189875224180877 , 0.6417937081308734 0.16676037367441332 
0.5856878490794247 0.0992247814345074 , 0.3515778031795489 0.3416411799000352 , 0.6500329365113307 0.1752568397623647 
0.5849211842522819 0.0942480526692619 , 0.34705501669562144 0.34045688005064556 , 0.6553223878224009 0.18141786837699983 
0.58570853644604 0.09238743002605779 , 0.3437118019977966 0.33839181174952926 , 0.6578782503264675 0.18534355932132024 
0.587933553656975 0.09358112049799469 , 0.34154456671130445 0.3354776052809981 , 0.6578204684020248 0.18706407531791444 
0.5915529557171614 0.09787023832302323 , 0.34056680917554455 0.3317333853904635 , 0.6551788238775983 0.18651917738342055 
0.5965845545958901 0.10540594423964605 , 0.34080983034506884 0.32716703653812346 , 0.6499042038293453 0.18354982031913775 
0.603078656981097 0.11644157617217442 , 0.34232413582271504 0.3217759963618458 , 0.6418957959664923 0.17790522856288704 
0.6110009044008797 0.1312228746057085 , 0.3451811989016979 0.3155477587879718 , 0.6311164854677266 0.16935216770322692 
0.6197960026079076 0.14943174692166433 , 0.3494745604035984 0.308460421392387 , 0.6180280257587982 0.15823063278285593 
0.6276586186694715 0.16895579238300867 , 0.3553185386608029 0.3004837697020127 , 0.6043214314400299 0.14668323901188587 
0.632666992757516 0.1869668811191238 , 0.3628467459958262 0.29158033269973316 , 0.591784850016962 0.13757558727805028 
0.6342963872781021 0.2023958350807416 , 0.37222067962266836 0.2817031755805259 , 0.5807815218695338 0.13202379043563972 
0.632617355504756 0.21518570998293515 , 0.3836500262867296 0.2707900512341627 , 0.5710312069788187 0.13014703987980933 
0.627707833206051 0.22545636435596506 , 0.3974231944278699 0.2587558186662648 , 0.5621675611363834 0.13191061807467735 
0.6195073564012661 0.23325826165216068 , 0.41395546386173343 0.24548374728030617 , 0.5538357685073048 0.13738079216444035 
0.6077709274564344 0.23850154094195075 , 0.43387080637563186 0.23081955309553417 , 0.545656854938238 0.14680170705942225 
0.5920156184928613 0.24089008014759838 , 0.458135732075552 0.21459674300851486 , 0.5371472382018908 0.1606359779407939 
0.5714719522885098 0.23977710659003737 , 0.4881469055161576 0.19688163195650954 , 0.5276797309656368 0.17946406255036024 
0.5454341946641155 0.2338890330206661 , 0.5244533145014318 0.17948538096695507 , 0.5174110796047569 0.20274838710928594 
0.5158450654546552 0.22205027421985377 , 0.5614661915656031 0.167730827707825 , 0.5099873317500458 0.22634169916922836 
0.4881501671039671 0.20768991372188672 , 0.5934802742645438 0.16179663676363065 , 0.5056681474017933 0.24663625061138975 
0.46479841929671933 0.19506014194921548 , 0.6202800498887782 0.15931921682035816 , 0.5022201195848066 0.2617434423273335 
0.44565179896081636 0.18523761507212513 , 0.6429024907967803 0.15898054430105163 , 0.4987442990127074 0.2719046417237303 
0.43012256167013646 0.17816721356632073 , 0.6621520332884283 0.16012282052528476 , 0.4950239938117393 0.2778327670053016 
