0.44066135736027723 0.3844810392603918 , 0.9601125567627008 0.27186861787447947 , 0.07496759104889283 0.0921246090129264 
0.04536445040983045 -0.08181823038429685 , 1.1139631891947146 0.37636292726040793 , 0.3164138655673263 0.4539295692716871 
0.04493409803461114 -0.08707116475021616 , 1.1124003284113932 0.37839004384963093 , 0.3184070787258669 0.45715538704838343 
0.04468689691698607 -0.09206350619024505 , 1.1106179178230986 0.38040315813158715 , 0.3204366904317866 0.4601346142064561 
0.044619012159481865 -0.09680047636023184 , 1.1086149288088887 0.38240233568286347 , 0.3225075642035008 0.4628724068251666 
0.04472701284402853 -0.1012867662755172 , 1.1063901527321143 0.3843876093843006 , 0.3246243395957286 0.46537342303901486 
0.04500783585189989 -0.10552658266264257 , 1.1039421944852363 0.38635897910198175 , 0.32679147483473525 0.46764186970845906 
0.045458755062158185 -0.10952368778081938 , 1.1012694651424813 0.3883164111524662 , 0.32901328496723214 0.46968154277615143 
0.04607735509746119 -0.11328143369170308 , 1.098370173630253 0.39025983753622356 , 0.3312939764441574 0.4714958623032777 
0.04686150894653794 -0.11680279177619149 , 1.095242317312191 0.3921891549198576 , 0.33363767891314255 0.4730879030041321 
0.047809358919828425 -0.12009037815317962 , 1.0918836713703952 0.3941042233436722 , 0.33604847488164796 0.47446042095730573 
0.04891930049652621 -0.12314647553935125 , 1.088291776846217 0.3960048646263074 , 0.33853042782912846 0.4756158770608422 
0.05018996870340923 -0.1259730519950352 , 1.0844639271826144 0.3978908604323974 , 0.34108760928584814 0.47655645771043614 
0.051620226732814196 -0.12857177692422062 , 1.080397153084721 0.399761949962269 , 0.3437241253543366 0.47728409310975 
0.05320915656227721 -0.1309440346334065 , 1.0760882054851841 0.40161782721434647 , 0.34644414312441046 0.47780047356685845 
0.054956051384329005 -0.13309093570126368 , 1.0715335363649516 0.4034581377608093 , 0.3492519174225912 0.4781070640882528 
0.05686040969372346 -0.1350133263669291 , 1.066729277137262 0.4052824749647283 , 0.35215181834088627 0.4782051175499992 
0.05892193091258939 -0.13671179610741732 , 1.061671214251004 0.40709037555181704 , 0.3551483600082783 0.47809568670339875 
0.06114051246290218 -0.13818668354276087 , 1.0563547616073192 0.4088813144313434 , 0.3582462311016503 0.47777963525921596 
0.0635162482213066 -0.1394380807799944 , 1.050774929307747 0.4106546986376952 , 0.361450327642818 0.4772576482900977 
0.06604942831453461 -0.14046583628310874 , 1.0449262881600174 0.41240986023532733 , 0.36476578869731957 0.47653024219558 
0.06874054023516875 -0.14126955633491478 , 1.0388029292545256 0.4141460479936726 , 0.3681980356821773 0.4755977744890408 
0.07159027127791644 -0.1418486051378077 , 1.0323984177850247 0.4158624175928637 , 0.37175281610893046 0.47446045369274265 
0.07459951231642731 -0.14220210358324964 , 1.0257057401138996 0.4175580200628065 , 0.3754362527415448 0.4731183496682418 
0.07776936296049355 -0.14232892670402497 , 1.0187172428660054 0.4192317880832387 , 0.3792548993453727 0.47157140476858495 
0.08110113815367939 -0.14222769980867658 , 1.0114245625628167 0.4208825196753692 , 0.3832158044553755 0.46981944628110606 
0.08459637629245942 -0.14189679328378754 , 1.00381854396358 0.4225088586888972 , 0.38732658491583205 0.467862200742689 
0.08825684897021951 -0.14133431603678162 , 0.9958891448394319 0.42410927132097775 , 0.39159551136222015 0.46569931086360256 
0.09208457247338157 -0.14053810753960688 , 0.9876253243388093 0.4256820176809635 , 0.39603160835968065 0.46333035600644207 
0.09608182118282167 -0.1395057284220496 , 0.9790149113649679 0.42722511711493866 , 0.40064477262408205 0.4607548774549096 
0.10025114306197812 -0.13823444955261635 , 0.9700444484191487 0.4287363055959236 , 0.4054459136907447 0.45797241010449147 
0.10459537744382452 -0.13672123953515614 , 0.9606990050816054 0.43021298292324106 , 0.4104471226464415 0.45498252275971374 
0.10911767536228976 -0.1349627505410771 , 0.9509619535870873 0.4316521466894078 , 0.41566187622249434 0.45178486999946793 
0.11382152270955088 -0.13295530239074255 , 0.940814696627933 0.4330503088612099 , 0.4211052858343875 0.44837925967733133 
0.11871076653826156 -0.1306948647942824 , 0.9302363343326077 0.4344033892231875 , 0.4267944043010022 0.4447657417188936 
0.12378964486580996 -0.1281770376628113 , 0.919203252943188 0.43570657759482645 , 0.43274860736287335 0.4409447262157835 
0.1290628203734907 -0.1253970294074778 , 0.9076886114836255 0.4369541532533643 , 0.4389900733147552 0.4369171423019122 
0.13453541842237418 -0.12234963315785087 , 0.8956616938017796 0.4381392447094111 , 0.4455443929477175 0.43268465459623845 
0.14021306982173093 -0.11902920085518422 , 0.8830870804298425 0.43925350477794434 , 0.45244135492029786 0.4282499622250386 
0.1461019587718447 -0.11542961521239928 , 0.8699235756042285 0.44028666283750484 , 0.4597159707957981 0.42361721852269313 
0.1522088763389278 -0.1115442595826514 , 0.856122796096228 0.44122589485109953 , 0.46740983273671555 0.41879263087935054 
0.1585412796692933 -0.10736598584059355 , 0.8416272846873786 0.4420549158412507 , 0.4755729408151994 0.4137853361471415 
0.16510735685283243 -0.10288708044570406 , 0.8263679431701247 0.442752637088257 , 0.4842662051489141 0.40860870950524575 
0.17191609680230008 -0.09809922889760883 , 0.8102604732164915 0.4432911176341328 , 0.49356493515307964 0.40328237741127476 
0.17897736255775798 -0.09299347873880792 , 0.793200346460673 0.4436323277217722 , 0.5035637961534403 0.3978354171648345 
0.18630196477278257 -0.08756020094164296 , 0.7750555708108045 0.44372282468646784 , 0.5143839695882841 0.3923116424029739 
0.19390172931243854 -0.08178904853280185 , 0.7556561754142702 0.4434845802153673 , 0.5261836004451624 0.3867787344652333 
0.20178954808569277 -0.07566890869338987 , 0.7347790817993637 0.44279833072912045 , 0.5391728752868147 0.3813448441120682 
0.2099793941422691 -0.06918783790611793 , 0.7121280055352582 0.44147163143636287 , 0.5536341054943439 0.3761904726175539 
0.21848626894346185 -0.062332952620196405 , 0.6873161427998301 0.4391745903336031 , 0.5699390934285793 0.37163262843439215 
0.22732603150274236 -0.055090202572105035 , 0.6599035107663331 0.4353115980929926 , 0.5885119629027957 0.3682528706269113 
0.2365150523616776 -0.047443830313693376 , 0.6297384516108476 0.42883418322425415 , 0.609488001199346 0.3670839132372381 
0.24606975301334383 -0.03937501358411061 , 0.5982190239583315 0.4185219558952695 , 0.6314527282001959 0.36932732383664 
0.25600670389511293 -0.03085890702366778 , 0.568637780041194 0.4048547140852775 , 0.6510970212355642 0.3744784590861892 
0.2663442771001438 -0.02186096292647293 , 0.5423590672945109 0.38963154385411686 , 0.6670381607772166 0.380703685220155 
0.2771044404034113 -0.012334558353522112 , 0.5189061909333401 0.3738721192109408 , 0.6797308738351199 0.3869367052903802 
0.28831370525927297 -0.0022185695670735132 , 0.49756618363619165 0.35792326416213077 , 0.6898616162764067 0.39276957155274167 
0.30000368890649604 0.008566608983353197 , 0.4777775924918271 0.3418455843903023 , 0.6979602237735483 0.39806207277414346 
0.3122114259761258 0.020125530666085273 , 0.4591297500460626 0.3255765878001994 , 0.7044003291496831 0.40277214768151437 
