0.07193189571467828 0.2543370245752612 , 0.653271186375948 0.06695470274157989 , 0.4134207520493003 0.32094448141158505 
0.6337600275529927 0.029404457887950354 , -0.0690936819272233 0.47815191050671857 , 0.5739574885141573 0.13467984033375702 
0.6256036081704569 0.01793373670085291 , -0.07185745800776452 0.47885579924242316 , 0.5848776839772343 0.14544667278514986 
0.6164572815619169 0.009273771780070985 , -0.07434444847976 0.4794012707235584 , 0.5965110010577698 0.15356116622479649 
0.6068334078886864 0.0033087455059132203 , -0.07655808234951608 0.47979138748049366 , 0.6083485086007563 0.159136075742019 
0.5971177218652842 -0.0001209289606457181 , -0.07850174622451778 0.48002861404634206 , 0.6200078584991602 0.16232852364272948 
0.5876086810823852 -0.0011775633909051958 , -0.08017857701355387 0.48011477225280635 , 0.6311937300710954 0.16329899986652466 
0.5785494581352933 -1.0312860688151126e-05 , -0.08159129535961407 0.48005105306064466 , 0.6416656713642475 0.16219546852846928 
0.5701518498867982 0.003248657680927317 , -0.0827420793700924 0.47983806325872347 , 0.651214063623221 0.15914948778877497 
0.5626142870548383 0.008482271080380467 , -0.08363247273278353 0.47947589365365373 , 0.6596420198178721 0.15427804399439154 
0.5561362199502161 0.015583417617701704 , -0.08426332128345743 0.4789642020030504 , 0.6667509354731682 0.1476885891076736 
0.5509305974537912 0.024447038875401037 , -0.08463473456094836 0.4783023085357051 , 0.672327971247084 0.13948686131731955 
0.5472354402064575 0.03495839821566965 , -0.08474607259794635 0.47748930467691864 , 0.6761344665314156 0.1297885058358374 
0.5453244377902117 0.046975077832629775 , -0.08459596274035278 0.4765241765894498 , 0.6778953590900679 0.11873695430634608 
0.5455143040793686 0.06029843636552051 , -0.08418235642995182 0.47540594379404205 , 0.6772918864905101 0.10653182856886306 
0.5481616128616744 0.07462840193503219 , -0.08350264077553664 0.474133807975601 , 0.6739648620537891 0.09347399881779239 
0.5536311935328104 0.08949639595054933 , -0.0825538214848969 0.47270729554466245 , 0.6675464620920134 0.08003251723321378 
0.5622013488854927 0.10418529883663911 , -0.08133278486647591 0.4711263569256393 , 0.6577552701209102 0.06692455296614709 
0.5738684374488751 0.11769433979612964 , -0.07983661304897369 0.4693913585152667 , 0.6445920097400256 0.05515051041702914 
0.5880989308955961 0.12888257604251208 , -0.07806285703820003 0.4675028925776678 , 0.6285877602825309 0.04585074010824556 
0.6037786881832894 0.1368590059657336 , -0.0760096027255061 0.4654613894570647 , 0.6108547486821437 0.039915813305627115 
0.619565486352368 0.14133541097378713 , -0.0736752171209346 0.4632666615052414 , 0.5927335649084937 0.03763413624939694 
0.634348263894003 0.1425866261207505 , -0.07105787286057913 0.46091758950505485 , 0.5753334431065033 0.038731993102620106 
0.6474216151886596 0.1411578215677271 , -0.068155077099079 0.45841204485972825 , 0.5593572960503466 0.04266634230097003 
0.6584136030077865 0.13762864392732785 , -0.06496334066762788 0.4557469859093631 , 0.5451735717997686 0.04886057889173443 
0.6671575770180103 0.13251241226604915 , -0.06147799405729996 0.4529186321319276 , 0.532944251179217 0.05680516433044855 
0.6735952854342739 0.1262369266576959 , -0.057693107476939495 0.4499226565609362 , 0.5227216561825928 0.06607662550979317 
0.6777191944197487 0.11915635290758136 , -0.05360147622925598 0.4467543724467741 , 0.5145061159494345 0.0763254833740698 
0.6795414173730573 0.1115704087597745 , -0.0491946489283368 0.4434089078663582 , 0.5082770656952068 0.08725689210229251 
0.6790779254477981 0.10374281295845039 , -0.04446298911227993 0.4398813671386032 , 0.504008897804409 0.0986120286313716 
0.6763411657186444 0.09591733766630746 , -0.03939576831774509 0.4361669767412504 , 0.5016784367390279 0.11015189432086735 
0.671337530094075 0.08833192185975618 , -0.0339812915096648 0.43226120921780187 , 0.5012675955555169 0.12164307765086711 
0.6640681955832024 0.08123185356360532 , -0.028207054545182728 0.4281598727555316 , 0.5027626931019076 0.13284448240928826 
