0.03609018471201608 0.3116514669985131 , 0.6334266067028729 0.23203070596731779 , 0.06361298008248006 0.44822509872699967 
0.19629541599719522 0.33200633551759007 , 0.22780408305862498 0.3510005608992063 , 0.30903027244154874 0.3089003752760342 
0.22323448492840123 0.31767628929668673 , 0.18661652376838828 0.34626181244489246 , 0.32327876280057943 0.32796916995125136 
0.2509489196400134 0.3058393612485468 , 0.15092612978341524 0.33902055018806554 , 0.33125472207394024 0.3470473602562182 
0.2786862037051132 0.2967702665750649 , 0.12055005350507748 0.33078846067042006 , 0.3338935142871782 0.3643485444473456 
0.3064855869834901 0.291086463276567 , 0.09405597406217003 0.32231068218134756 , 0.3325882104517087 0.378510126234916 
0.3337386248640466 0.2891620789875736 , 0.07044696220388327 0.3139010076088621 , 0.32894418442943896 0.38884418509639485 
0.3596566116566762 0.2908821852226524 , 0.04909509611605299 0.30569849295923474 , 0.3243780637246397 0.3953265935109434 
0.38361321855322 0.2958124197442047 , 0.029592707760335592 0.29776536903411643 , 0.3199238451838132 0.3983294829145094 
0.40520464382301213 0.30340909301756663 , 0.011662012700819312 0.2901264205232299 , 0.3162631149735374 0.398371758152034 
0.4241964416161063 0.3131349485801 , -0.004895594591809927 0.2827866683143094 , 0.3138289244730724 0.3959856547984212 
0.4404604768211009 0.32449929618469453 , -0.020228629160046085 0.27574014623802046 , 0.312897923836314 0.39166782927011556 
0.4539299600517027 0.33706144357329637 , -0.03445288753939228 0.26897467739930353 , 0.3136526989850583 0.38587115072023065 
0.4645723592223235 0.3504204102740306 , -0.04766222545147654 0.26247472314158043 , 0.3162196377265218 0.3790121382772196 
0.4723748400238914 0.3642008001125975 , -0.05993543314432016 0.25622324318546325 , 0.3206903646177975 0.3714832283947699 
0.4773380557857489 0.37803823329083963 , -0.07134067715171928 0.25020300695242614 , 0.3271323928633391 0.3636660314495649 
0.4794761281846067 0.39156513056029113 , -0.0819383505662654 0.24439756235024948 , 0.3355919938790274 0.35594457878229 
0.4788224418012568 0.4043968832231733 , -0.09178284451069961 0.2387919562320508 , 0.3460901742068115 0.34871843223760657 
0.4754424658874502 0.41611873361413576 , -0.10092357402017628 0.23337324922251718 , 0.35861087963009475 0.3424152888561777 
0.46945635444090433 0.4262750679341316 , -0.10940548784201572 0.22813084683185522 , 0.37307890489848006 0.33750135692684385 
0.4610752369353516 0.43436596567578284 , -0.11726922668764965 0.22305666165158852 , 0.3893237612496667 0.3344846443654593 
0.45065416314383533 0.4398617598144723 , -0.1245510520278007 0.21814511682793825 , 0.407026660381334 0.3339003950504202 
0.4387568155452121 0.4422545536750567 , -0.13128264471685988 0.21339299209620938 , 0.42565560066901637 0.3362597259215646 
0.4262046835823238 0.4411681360174228 , -0.13749087526922232 0.20879909972736801 , 0.4444159631842671 0.34194003594803996 
0.41404893311862934 0.43652124283926913 , -0.14319768011352216 0.20436377040379725 , 0.46227851849226137 0.35102225844976437 
0.40340274205175036 0.4286657713966595 , -0.1484202187214838 0.20008815728093915 , 0.47814724816710197 0.36315334301523206 
0.3951749625338694 0.41836992667901884 , -0.15317146029997636 0.19597345359681367 , 0.4911262692634754 0.3775638914169982 
0.3898755539974992 0.4066179107112902 , -0.15746118609028414 0.1920202174672054 , 0.5007154035901534 0.3932691435143351 
0.38761017929016195 0.39436822783804687 , -0.16129717915928476 0.18822799274128443 , 0.5068167713664913 0.4093110511134994 
0.38820516523767906 0.38241183704255965 , -0.16468630045210378 0.18459528465708577 , 0.5096109067117931 0.42490014999318526 
0.39134576618279177 0.3713442893840637 , -0.16763525436312052 0.18111981078482212 , 0.5094192596776971 0.43944317152394485 
0.39667002768185433 0.36159770370955574 , -0.17015099913938 0.17779889209814076 , 0.5066107429548939 0.4525106758851343 
0.40381641484501835 0.35348705394829916 , -0.1722408570637273 0.17462986591031618 , 0.5015542137160772 0.46379035183421546 
0.41244088041421423 0.3472506890668254 , -0.173912414607308 0.1716104466131445 , 0.494601305690462 0.47304613601286094 
0.4222170273950608 0.3430803467648222 , -0.17517329813895788 0.16873900152362148 , 0.48608604224126534 0.48008792340438716 
0.4328273028466348 0.3411414760305479 , -0.17603088985139842 0.16601473696806335 , 0.4763333585021319 0.48475105869421964 
0.4439488046819185 0.3415854531609504 , -0.1764920253586998 0.1634378037363571 , 0.4656729921741495 0.4868840147955234 
0.4552347335564978 0.3445541344047516 , -0.17656269557431883 0.16100933450272514 , 0.45445773351518914 0.4863438027853542 
0.4662914077595252 0.35017502745705664 , -0.1762477635859912 0.15873142222167458 , 0.44308612732383407 0.4830008220140997 
0.4766512897826839 0.3585421140989055 , -0.17555070352142021 0.15660704046877166 , 0.4320291852361044 0.4767581171251538 
0.48574622084701696 0.36967304074388974 , -0.17447337453857992 0.15463989633443376 , 0.421856925188931 0.46759433461450756 
0.4928955543095465 0.38343054163839807 , -0.17301586182983633 0.15283419750767602 , 0.4132500790176578 0.45564253254675696 
0.49734399172672483 0.3994054717696233 , -0.17117644863637158 0.15119431724203342 , 0.40696222840701474 0.4413074826811743 
0.4983997629617397 0.41680379870046713 , -0.16895181487043737 0.14972437394971827 , 0.4036818234060656 0.4253790990426457 
0.49567714885520764 0.4344585227299279 , -0.16633753858051117 0.14842782497442433 , 0.4037901612226715 0.40902092398847884 
0.4892993414925347 0.4510747318099321 , -0.16332883589416605 0.14730726837077912 , 0.40715926589899926 0.3935252715121199 
0.4798602242453146 0.4655860894870821 , -0.15992126354257621 0.14636461726680627 , 0.41319081079462944 0.37995656493894275 
0.4681765436231178 0.4773480913389042 , -0.1561110706277787 0.14560160271302683 , 0.4210642985020287 0.36895757764090004 
0.45505169932619793 0.48609788262042847 , -0.15189511083778312 0.14502038199505057 , 0.42997318300895293 0.36078900707735206 
0.4411654866775741 0.49181690583012716 , -0.14727045229802033 0.14462405434296374 , 0.4392347371178139 0.35546631151974023 
0.42706061618999847 0.4946106823202291 , -0.1422338677270005 0.14441701337358526 , 0.4483030230343697 0.35287957599901676 
0.41316934623517765 0.4946352745776141 , -0.13678132162128173 0.14440515530905224 , 0.45674174688347174 0.3528668418061648 
0.39984775232538494 0.49206087962693246 , -0.13090749872053675 0.14459598878150517 , 0.46418951789251944 0.35525040328439345 
0.38740609215050326 0.4870582101979929 , -0.12460537540444536 0.14499868466209687 , 0.4703290547513097 0.35985037683274135 
0.3761331454090665 0.4797982403547185 , -0.11786581947620171 0.14562408688536924 , 0.4748624455645028 0.3664849444527433 
0.36631513736996024 0.47046094394955373 , -0.11067720390914321 0.1464846876019534 , 0.47749183803655054 0.37496164014132394 
0.35824960393617095 0.4592522244554998 , -0.1030250309019189 0.147594554635914 , 0.4779051984631155 0.3850604926014173 
0.35225257150662814 0.44643062777509085 , -0.0948915833469459 0.1489691874040549 , 0.4757687833376853 0.3965074565136853 
0.3486534160135599 0.43234652025353415 , -0.0862556534650275 0.15062527399372924 , 0.4707320089488351 0.4089354774455677 
0.3477649697160745 0.4174941673348915 , -0.07709244169711578 0.1525803404182768 , 0.4624572434784088 0.4218327639396628 
0.34980861363955645 0.40256576739349603 , -0.06737375529151599 0.1548523490257792 , 0.450694913149327 0.4344891552735558 
0.3547780986380965 0.38846801273620346 , -0.05706860823693599 0.1574594445127669 , 0.43542028109620695 0.4459798144438607 
0.36227343660622136 0.37622739043024817 , -0.04614413201104754 0.16042023778785078 , 0.4170004669021936 0.4552596434747321 
0.3714324024566003 0.3667434897446233 , -0.03456632091653541 0.16375508689110327 , 0.3962636899573025 0.4614086950571045 
0.38109349742679466 0.36051312971360994 , -0.02229984680577388 0.1674885330746279 , 0.3743361208763466 0.46390560890459326 
0.39010905865159173 0.3575448461935335 , -0.009306457108075525 0.17165252502694828 , 0.35232716995385116 0.46270990047234933 
0.3975709895498157 0.35749361382589384 , 0.004457869630168773 0.17628995468855926 , 0.33110091231738287 0.45812370317837803 
0.40285601975484875 0.3598526581710946 , 0.019046587038812776 0.18145851668171564 , 0.31122716470370576 0.4505960968400209 
0.40556594952117375 0.3640829282830749 , 0.034526977306433435 0.18723549516444335 , 0.29303684466976004 0.44058884824531286 
0.40544885488519883 0.3696683509876411 , 0.0509857081070555 0.19372453876830326 , 0.27669520850511287 0.4285143819368868 
0.4023376233097753 0.37612524677692 , 0.06853647603835196 0.2010660564092762 , 0.2622556721492399 0.414715968506635 
0.3961108771158244 0.3829901502234491 , 0.08733127589510176 0.20945399519289615 , 0.24968761848644094 0.39946312627648595 
0.3866718441740515 0.38979868898958236 , 0.10757774997334783 0.21916410181529125 , 0.23888017734996772 0.38294448088795763 
0.3739402513554603 0.39606054724522805 , 0.12956601642511975 0.23060338044505735 , 0.22962350371678697 0.3652433440025459 
0.35785324598680407 0.4012314956817952 , 0.15370535128727475 0.24439718198182794 , 0.22157117422328812 0.34627859402920813 
0.33837015647703467 0.40467929947242476 , 0.1805321938633476 0.2615151609401085 , 0.21422742115698462 0.325712811280298 
0.3154718477002389 0.40562682284584567 , 0.21035723807778475 0.2831374490983297 , 0.2073006857193432 0.3031429997486559 
0.289166266375128 0.40301167338941646 , 0.24143000890457372 0.3084327267622105 , 0.2025334962176651 0.2804628715412043 
0.2598397951658755 0.3952483257290514 , 0.27119362802485936 0.33473527858796387 , 0.20209634830663187 0.26192366737581607 
0.23016205024206932 0.3813186837468942 , 0.2978270722800527 0.3622146721871702 , 0.20514064897524467 0.248373915758767 
0.20366286325459962 0.36355081656823707 , 0.3191025063110604 0.388708489760912 , 0.2103644019317066 0.23964796536368232 
0.18044201768435564 0.3433999675167288 , 0.3360887476815508 0.4129112695700091 , 0.2165990061314602 0.2355960346060935 
