0.43159582599380764 0.3389194634360848 , 0.9995009788898012 0.6473189418017002 , 0.031870586178936566 0.08728745259469939 
0.31288943467671954 0.046307501889930124 , 0.6965670006224892 0.6735736263210896 , 0.4535109557633368 0.35364472962146476 
0.3198443007546799 0.03819482637962066 , 0.681830399602421 0.6691517979226298 , 0.4612926907054447 0.36617923353023407 
0.3271677851057482 0.030884243305147135 , 0.6666243644823764 0.6640513009374636 , 0.4691752414744211 0.37859031358987383 
0.3348220780817313 0.024331765661627182 , 0.6509104237938637 0.658179188632818 , 0.4772348891869507 0.3910149035380393 
0.3427757218355476 0.018500870492810535 , 0.6346438997972452 0.6514167101710151 , 0.48554776942975275 0.4036082771686589 
0.3510019882896016 0.013361117650920282 , 0.6177734285757437 0.6436080849653284 , 0.4941919741972003 0.4165566552162358 
0.3594776696089985 0.008887120040154416 , 0.6002419643096781 0.634542694372395 , 0.5032477571438689 0.4300960434199351 
0.3681821315862934 0.005057788454060906 , 0.581992632964126 0.6239262185298207 , 0.5127926265121262 0.444541850848603 
0.3770965241457495 0.0018558135878399477 , 0.5629898744552411 0.611334427342495 , 0.5228809924615551 0.4603356169021496 
0.38620306586225367 -0.0007326038911432725 , 0.5432894538201101 0.596149805933187 , 0.5334748713801819 0.47810865579044076 
0.3954843335022224 -0.0027176799358820908 , 0.5232612940982205 0.5775521511239763 , 0.5442217634621027 0.4986913866443903 
0.4049225330359835 -0.004105367679336904 , 0.5041496030500229 0.5550213617539076 , 0.5538952549765392 0.5226098637579137 
0.41449896253143015 -0.004895667258972381 , 0.48814873950313686 0.530138340794714 , 0.5603196890279787 0.5482831842967427 
0.4241942864801104 -0.005080659093855211 , 0.4758297027017281 0.5058692739596149 , 0.5629434018807072 0.5727372429667247 
0.4339890724403956 -0.004644824789315617 , 0.4661333444114292 0.4832842710547241 , 0.562844974210721 0.5948864115670759 
0.4438634341872617 -0.003566594492523568 , 0.45811592106049104 0.46227409827282184 , 0.560988035814793 0.6148183540521861 
0.45379621099451944 -0.001819304253086912 , 0.45120556820074953 0.4424949379897358 , 0.5579656118672767 0.6328502240958355 
0.4637640217047984 0.00062848050253224 , 0.44506957808977005 0.42362125597278605 , 0.5541337912679772 0.6492761213571661 
0.4737402079405114 0.00381302839250457 , 0.4395113636501076 0.4053823334196017 , 0.5497158194719267 0.6643304960203781 
0.4836935859271149 0.007775739974548382 , 0.4344146280753642 0.3875545774974982 , 0.5448591770600667 0.6781955403604378 
0.49358689244253595 0.01256359297229007 , 0.4297143810804556 0.36994858404945097 , 0.5396661175395543 0.6910136808107434 
0.5033747759110113 0.01822966464452954 , 0.42538202743857784 0.3523983041693643 , 0.5342105877129567 0.7028978890185906 
0.5130011331616582 0.024833638133504348 , 0.42141820882307945 0.33475299905981953 , 0.5285480490778083 0.7139392206391606 
0.5223955203445645 0.0324421283633619 , 0.4178504256911743 0.31687155239283493 , 0.5227214450268072 0.7242121770762876 
0.5314682730249826 0.04112851284433815 , 0.4147341372752508 0.29861882786097654 , 0.5167649807623126 0.7337785171271698 
0.5401038716550594 0.050971659789978946 , 0.4121569107675157 0.2798642107245674 , 0.510706608639971 0.7426899873179381 
0.5481520496279803 0.06205239394195344 , 0.4102456242860482 0.26048317108839025 , 0.5045697171485176 0.7509902928021407 
0.5554163622007996 0.07444554396670462 , 0.40917671708011877 0.24036378983802448 , 0.4983743117816277 0.7587165240277552 
0.5616409501454086 0.08820377117037542 , 0.4091885820646964 0.2194219046924242 , 0.49213785885244105 0.7659001819696847 
0.5664992718781889 0.10332723893515888 , 0.4105922253655156 0.1976307215816891 , 0.4858758938188415 0.7725678973156364 
0.5695957646084417 0.11971245303163533 , 0.4137691756697029 0.17507149367382205 , 0.47960245078440134 0.778741911127027 
0.5705036184217329 0.13708126590185635 , 0.41913343475423526 0.1520042156696938 , 0.4733303378865778 0.7844403762609341 
0.5688684491872582 0.1549204146368184 , 0.42702767981529854 0.12892788841147634 , 0.4670712620599893 0.7896775547841894 
0.5645715331957516 0.17250906633269528 , 0.43756005173492 0.10655276686000503 , 0.46083580613187447 0.7944640246397839 
0.5578481796747684 0.18909740037089315 , 0.45048591350329903 0.08562142580966535 , 0.45463329788447865 0.7988070316519257 
0.5492276742812126 0.20414577124373975 , 0.4652680470765888 0.06666903010300672 , 0.44847166970474484 0.8027110564857377 
0.5393320922686393 0.2174342964959587 , 0.4812778820528766 0.049913047605044975 , 0.44235741674103035 0.8061785137314805 
0.5287043770956471 0.22900240998496846 , 0.4979673251083788 0.035313036662698666 , 0.43629568885852027 0.8092104111848171 
0.5177448803876199 0.2390289990617567 , 0.5149320356725943 0.022690008256022652 , 0.430290475002332 0.8118068505147048 
0.5067215885722759 0.24773966895682364 , 0.5319009828166268 0.011818840240544748 , 0.4243448196736434 0.8139673486351158 
0.4958037827990906 0.2553570646435705 , 0.5487025779941128 0.0024777789659991417 , 0.4184610302693427 0.8156910142229146 
0.4850939756474683 0.2620807004388051 , 0.5652325586351715 -0.005531466924563189 , 0.41264085677990636 0.8169766243182423 
0.4746515130529795 0.26808192700334516 , 0.5814302384523339 -0.012378706552246425 , 0.40688563955723284 0.8178226373813854 
0.4645084083817826 0.27350534934806076 , 0.5972625552200914 -0.01820665904057434 , 0.40119642746067224 0.8182271675249977 
0.45467954334900823 0.27847243205405414 , 0.6127137767511239 -0.023134509463991256 , 0.3955740709624141 0.8181879352424212 
0.4451691398593183 0.28308544891484294 , 0.6277789561324401 -0.027261794548183314 , 0.3900192950707879 0.8177022034658245 
0.4359748513791595 0.2874310829495414 , 0.6424597832481564 -0.030671928677822643 , 0.3845327564352303 0.8167667035607653 
0.4270903531969411 0.2915834824882945 , 0.6567619495759225 -0.03343517779524755 , 0.3791150882896827 0.815377553139437 
0.41850698669252456 0.295606778206569 , 0.6706934681677621 -0.035611086148721036 , 0.3737669362022596 0.8135301657746361 
0.4102148044808588 0.2995571340106231 , 0.6842635995727425 -0.03725042760343691 , 0.36848898700894495 0.8112191514252979 
0.40220323326177904 0.3034844188134519 , 0.6974821649652229 -0.03839676635862111 , 0.3632819928355444 0.8084382053776533 
0.39446149068681186 0.3074335803518385 , 0.7103591086267591 -0.039087705098161674 , 0.3581467917489753 0.8051799825788073 
0.3869788426067884 0.3114457905667953 , 0.7229042221424714 -0.039355885982914104 , 0.35308432631328646 0.801435953248603 
0.3797447558635157 0.31555942039919377 , 0.7351269740538455 -0.03922979703754997 , 0.348095661145185 0.7971962344708403 
0.37274898210003227 0.31981089218655917 , 0.7470364085029167 -0.03873442529928797 , 0.34318200045959724 0.7924493909452129 
0.36598159548294695 0.3242354507714308 , 0.7586410890151276 -0.03789178898921877 , 0.33834470656447163 0.7871821960502721 
0.35943299906452825 0.32886789003796457 , 0.7699490716891235 -0.036721373788343115 , 0.33358532030889443 0.7813793415828626 
0.3530939090971878 0.333743269916473 , 0.7809678973436889 -0.03524049273222229 , 0.3289055846216695 0.7750230806482333 
0.3469553228996762 0.3388976601380931 , 0.7917045956396208 -0.03346458495149043 , 0.32430747252324926 0.7680927826458814 
0.3410084731773955 0.34436895172112625 , 0.802165696489557 -0.031407465194400665 , 0.31979322139559374 0.7605643713057585 
0.33524476953859467 0.3501977864022867 , 0.8123572455980844 -0.02908153354098248 , 0.31536537592586733 0.7524096049711798 
0.3296557259389961 0.3564286699335731 , 0.8222848219977431 -0.026497952776458587 , 0.31102684312580725 0.7435951406753695 
0.3242328705471493 0.3631113607492148 , 0.8319535561313977 -0.02366679939743194 , 0.3067809643839996 0.7340812964807011 
0.31896763156450547 0.3703026669155993 , 0.8413681474864143 -0.020597193075515063 , 0.3026316120116268 0.7238203839923997 
0.31385118810079426 0.3780688520801957 , 0.8505328810811495 -0.017297408524287395 , 0.29858332188060277 0.7127544142765756 
0.3088742679607403 0.38648896456281856 , 0.8594516422831459 -0.013774973053601315 , 0.2946414808186605 0.7008118663232666 
0.30402686159002845 0.3956595987051648 , 0.8681279295254234 -0.01003675261657418 , 0.2908125999470948 0.6879030117438932 
0.299297798288453 0.4057019428392676 , 0.8765648644892655 -0.006089028845282619 , 0.28710472828482814 0.6739129438384989 
0.2946740861355865 0.4167725966801162 , 0.8847651992249832 -0.0019375694433783446 , 0.283528105701977 0.658690830595746 
0.2901398265750568 0.4290808012983911 , 0.8927313194379142 0.0024123055866226203 , 0.2800962450495757 0.64203275094747 
