0.40934939837386186 0.9101536153914651 , 0.9181823454995082 0.5506560176716154 , 0.4759858458026913 0.41219613870005734 
0.36881812986371665 0.4660632458197695 , 0.4487939248525606 0.741822427780647 , 0.9859055349597827 0.665120098162722 
0.36136529807256434 0.4781017327696767 , 0.45920872249727607 0.7341853871363317 , 0.9829435691062195 0.66071865185713 
0.35452689786866465 0.4912356458506388 , 0.46956564558623537 0.7254706339317019 , 0.9794250462211599 0.6562994919807977 
0.34843894194226543 0.5055017499579351 , 0.47974954896474636 0.7156346600816875 , 0.975329098769048 0.6518693617235158 
0.34326599862366847 0.5209222343146187 , 0.48961970355161816 0.7046490521913796 , 0.9706318875007732 0.6474344852571401 
0.33920347257307454 0.537493474984479 , 0.4990077735471823 0.6925119524540841 , 0.965306343555803 0.6430003443245753 
0.33647590198170074 0.5551707058284739 , 0.507719721381621 0.6792636746220441 , 0.959321966312738 0.6385713913126204 
0.3353277690017739 0.5738496704933954 , 0.5155450929478651 0.6650053863641566 , 0.9526447277264207 0.6341507149055864 
0.3360031284227727 0.5933493798521339 , 0.5222773273877671 0.6499166862133048 , 0.94523713386552 0.6297397056976998 
0.3387129923624878 0.6134040955024788 , 0.5277461326223936 0.6342638657049178 , 0.9370584646911784 0.6253378105557419 
0.34359624559244456 0.6336744288507049 , 0.5318562050645822 0.6183888453412426 , 0.928065139019033 0.6209424975711909 
0.3506882041117085 0.6537820719321099 , 0.534618341411243 0.6026741549216954 , 0.9182110441531083 0.6165495449093332 
0.3599126086754605 0.6733597371643171 , 0.5361573971111366 0.5874923407970788 , 0.9074475838894626 0.6121536938017427 
0.3711022567247975 0.6920970070361708 , 0.5366921289154485 0.5731591704015584 , 0.8957232040358136 0.6077495943254093 
0.3840379253867813 0.7097651987789432 , 0.5364974031371703 0.5599076785556325 , 0.8829822611521081 0.603332894428563 
0.39848842425497316 0.7262177027091893 , 0.5358659337616141 0.5478867397446138 , 0.8691632316594724 0.5989013293093356 
0.41423980929232546 0.7413737481122891 , 0.5350814548075451 0.5371762842174876 , 0.8541963255761891 0.594455739433362 
0.431110887643192 0.7551961167071567 , 0.5344061549289341 0.5278086379658329 , 0.8380005471039336 0.5900010170901493 
0.44895784866499117 0.7676698269343785 , 0.5340795747021757 0.5197889474875551 , 0.8204801663088928 0.5855469973412053 
0.4676721039136767 0.778784470634518 , 0.534325013327456 0.5131120765520567 , 0.801520472434927 0.5811092245765642 
0.48717426085032833 0.7885201804333183 , 0.5353607437349255 0.5077763352963651 , 0.7809825850908059 0.5767092560334555 
0.5074053741634015 0.7968362703518692 , 0.5374152318530996 0.5037960156791648 , 0.7586969836595586 0.5723734857321049 
0.5283149534532016 0.8036619647895552 , 0.5407474306996313 0.5012159727835972 , 0.7344552055232269 0.5681278341899865 
0.5498439484929903 0.8088902388324491 , 0.5456748464577474 0.5001337428996977 , 0.7079987947253219 0.563981790030992 
0.5719009380583303 0.8123790359226242 , 0.5526115433937284 0.5007400196842416 , 0.6790051082240008 0.5598867161562731 
0.5943336860828037 0.8139686807502989 , 0.5621008673067746 0.5033994900427006 , 0.6470830362864812 0.5556376009701394 
0.6169102204186929 0.8135250067034018 , 0.5746973484949178 0.5087939318134084 , 0.6119100207624488 0.5506868332463287 
0.6393395785005375 0.8109998330121299 , 0.5898891641499787 0.5178699612434541 , 0.5742888470255434 0.5441359775075549 
0.661348223598408 0.806456164132036 , 0.6038766487980554 0.530193647561509 , 0.5382927172795962 0.536355960069594 
0.6827421548199403 0.8000037452423285 , 0.6142588114187459 0.543905859610588 , 0.5065166234373732 0.5290961669102224 
0.7033798277350383 0.7917256466249323 , 0.6216010922346391 0.558284807315663 , 0.4785366697063821 0.5229953178225437 
