0.3163815175345639 0.6714535123137756 , 0.11163190627689001 0.8614473509597215 , 0.031144167866201777 0.16044194237858012 
0.41781862137638803 0.4165288244884182 , 0.2668491315071413 0.3859935292421641 , -0.22551016120587325 0.8908204519214945 
0.43618415318771675 0.41895874373273856 , 0.25759251094017294 0.38239476252598675 , -0.23461907245023364 0.8919892993933516 
0.45244423383847043 0.42106556242443116 , 0.2501883236243969 0.37934187845389783 , -0.24347496578521133 0.8929353647737479 
0.46691541481887067 0.42290472185587313 , 0.24432578862668772 0.3767723488633509 , -0.2520836117679024 0.8936657349328528 
0.4798223062742532 0.4245153707649528 , 0.23978550940409496 0.37464044212938935 , -0.2604502240006922 0.8941869927577347 
0.49132828458317723 0.4259256900838479 , 0.23640880534408704 0.37291181762177383 , -0.26857949824960825 0.8945052979464552 
0.5015546019456978 0.4271563175404295 , 0.23407864447373186 0.3715600378117309 , -0.27647565474177366 0.8946264502999165 
0.5105924035787279 0.4282225363995121 , 0.2327076681605586 0.37056432834367814 , -0.2841424800616305 0.8945559409088867 
0.5185104594193352 0.42913569643361604 , 0.23223049929706788 0.36990811466322787 , -0.29158336703874704 0.894298994555233 
0.5253602426953615 0.4299041532768249 , 0.2325987009707136 0.36957804689494583 , -0.2988013519884191 0.8938606054803062 
0.5311793041372517 0.4305338972172849 , 0.2337774366906219 0.36956334045939027 , -0.30579914915021755 0.8932455679754018 
0.5359935009001279 0.4310289743095764 , 0.23574327318634955 0.36985532853501896 , -0.3125791824088214 0.8924585028074816 
0.5398184120917259 0.4313917622304039 , 0.23848279407872816 0.37044716322216975 , -0.319143614492798 0.8915038801995033 
0.5426601341128696 0.43162313857838064 , 0.24199183145478767 0.37133362719398566 , -0.32549437389000124 0.8903860398797107 
0.5445155577245058 0.43172256341166665 , 0.24627521367740726 0.3725110336764712 , -0.331633179724257 0.889109208563939 
0.545372160897252 0.4316880866988021 , 0.2513469956040778 0.37397720383494143 , -0.33756156482367383 0.8876775151183334 
0.5452072912056618 0.4315162825361903 , 0.2572311976570442 0.37573151956309 , -0.34328089718505006 0.8860950035527967 
0.5439868454667881 0.4312021037107593 , 0.26396314621657274 0.3777750580339834 , -0.3487924000057049 0.8843656439073343 
0.5416631672444884 0.43073864097555925 , 0.27159159484822515 0.3801108236719832 , -0.35409717041505756 0.8824933410045346 
0.5381718523080862 0.4301167597712683 , 0.2801819363621707 0.38274410494013417 , -0.35919619699260097 0.8804819409406746 
0.5334269401329833 0.4293245716189696 , 0.28982102764806555 0.3856829989733255 , -0.364090376103393 0.878335235059782 
0.5273136077624423 0.42834667776042873 , 0.300624510925284 0.38893916691778174 , -0.3687805270100705 0.8760569609738665 
0.5196768485747398 0.4271631053230079 , 0.312748148721131 0.3925289004172721 , -0.3732674056182151 0.8736507999117971 
0.5103035198129915 0.42574787884118664 , 0.32640578841637535 0.396474557604361 , -0.3775517165517111 0.8711203692065294 
0.4988934671976335 0.42406740832497275 , 0.34189824745391534 0.40080618945886065 , -0.3816341229738931 0.8684692078682436 
0.48501464947608797 0.4220801531381382 , 0.3596581952160319 0.4055619010283238 , -0.3855152530144641 0.865700751485615 
0.4680516114727553 0.41974542210167043 , 0.3803016806136837 0.4107790945149055 , -0.38919570040878326 0.8628182890355011 
0.44729357212491144 0.41708103380485523 , 0.40454003328791893 0.4164368860155308 , -0.3926760137351746 0.859824885831691 
0.4231155675531981 0.4144174431538076 , 0.4319986839242571 0.4222021228026875 , -0.39595665979979944 0.856723239695582 
0.39970779190409206 0.4125702087574058 , 0.4584877312979819 0.42725715418470595 , -0.3990379315244182 0.8535154427099653 
0.37987409669806377 0.41169884478027147 , 0.48120332439672026 0.4314410980501061 , -0.4019198294171282 0.8502028628216994 
