0.6458030876994288 0.6931710385390505 , 0.5210459973501204 0.8992466144849701 , 0.9150536096353289 0.7453592235149181 
0.6430110036560509 0.8180783935941105 , 0.8141411842665303 0.7229173855372087 , 0.6247505067622973 0.7967810974076195 
0.6535596931743509 0.7972060178923245 , 0.8230546526604667 0.715192050284836 , 0.6052883488500608 0.8253788083617782 
0.6626466788115323 0.7773612232178242 , 0.8290322160095224 0.7089135661429703 , 0.5902237998638238 0.8515020871781442 
0.6712171091538702 0.7592134814342618 , 0.8321770941139807 0.7039721404033729 , 0.5785084914170275 0.8745912547013039 
0.6802540144397604 0.7423717756415114 , 0.8324665685937053 0.7002617886019781 , 0.5691821116514127 0.8951433122954492 
0.690483507582824 0.7264503387873423 , 0.8297702648883526 0.6976812547319294 , 0.5616489222137019 0.9136452830196669 
0.7025213929221076 0.7112047042193531 , 0.8238418462216744 0.6961167980624728 , 0.5555394555410964 0.9304553742571127 
0.7169848273349624 0.696551042541073 , 0.8143046370607893 0.6953979031631716 , 0.5506132302891268 0.945827930834694 
0.7345022503736913 0.6826453773428487 , 0.8006943885200365 0.695188229310312 , 0.5467060557911507 0.9599432698857779 
0.7553557133063706 0.6701046564096271 , 0.7828463810499658 0.6947445284338598 , 0.5437006003285421 0.9729276916954517 
0.7781013371761859 0.6601382477296607 , 0.7622937235832182 0.6927726041601887 , 0.5415076339254744 0.9848660246490892 
0.7992002340832008 0.6533407983420603 , 0.7426506790960195 0.6886234150240849 , 0.5400517815056582 0.9958126631727935 
0.8167388533930936 0.6489755357880984 , 0.7259002959991978 0.6829954566175781 , 0.5392635452925871 1.005805884133262 
0.8306383840612905 0.6462280508557795 , 0.7121849703006325 0.6766703994237134 , 0.5390793403229555 1.0148784262594455 
0.8412709148697346 0.6445848898973692 , 0.7011884188741038 0.6701309864112053 , 0.5394433609410402 1.023061000230364 
0.8489944041369701 0.6437400178645629 , 0.6925999869249341 0.6636543851672762 , 0.5403083036229742 1.0303824735070994 
0.8540745565462473 0.6435018199106647 , 0.6861930673247312 0.6574058498555835 , 0.5416350708139 1.0368692067726903 
0.8566892121647609 0.6437412854458562 , 0.681821491561119 0.651491206071629 , 0.5433919909589986 1.0425443850214533 
0.8569425236752013 0.6443640893716412 , 0.6794062655070473 0.6459852593039196 , 0.5455539055026299 1.0474275278633778 
0.8548748418829148 0.645294272350087 , 0.6789265572951755 0.6409484453138324 , 0.5481012955067883 1.0515341588750193 
0.8504662596380705 0.6464630095501526 , 0.6804169212129813 0.6364382997788384 , 0.551019513833827 1.0548755672099477 
0.8436335549143327 0.6477985865638286 , 0.6839710083443633 0.6325196940726291 , 0.5542981314261828 1.057458595902481 
0.8342200543745556 0.6492141805123307 , 0.6897522669539092 0.6292772922445313 , 0.5579303733564139 1.0592854037820767 
0.8219785156762883 0.6505886022900872 , 0.6980115854840182 0.6268351114072774 , 0.5619125935245722 1.060353162841574 
0.8065546354673357 0.651730987903026 , 0.7091043595529464 0.6253922131058745 , 0.5662436996645966 1.0606536755300384 
0.7875229698567761 0.6523143206614245 , 0.723455352439978 0.6252896049160279 , 0.5709243723881247 1.0601729509614863 
0.7647402406611354 0.6517886218033789 , 0.7412066489141816 0.627097316498538 , 0.5759558051095616 1.058890938237022 
0.7397680379507786 0.6495884840454761 , 0.7607970226655314 0.6314063520955813 , 0.5813376340685686 1.0567820403978814 
0.7165006258770378 0.6462144082228367 , 0.7783364296071119 0.6377450342929354 , 0.5870656392007289 1.0538174340231665 
0.6968555753396625 0.6428043956054059 , 0.7919149538516619 0.6450048185792121 , 0.5931321654935542 1.0499676623543206 
0.6806996789394818 0.6399834990380657 , 0.8016740931151035 0.6525913337749246 , 0.5995289226302932 1.0452020437259484 
0.6675368912121228 0.6380126848981976 , 0.8081167526690876 0.6602778784651003 , 0.6062490508036682 1.0394863131756407 
0.6569612146979226 0.6370135848647516 , 0.8116532927971504 0.6679833157961944 , 0.6132881871898056 1.0327799758779928 
0.6486961943296419 0.6370617135633871 , 0.8125614692395566 0.675681708546768 , 0.6206450311156799 1.0250334544287836 
0.642570365857668 0.638223056654205 , 0.8110106210631319 0.6833691151675048 , 0.6283217077640785 1.016184704717229 
0.6384942610792971 0.6405713479155339 , 0.8070843748966549 0.6910507202238729 , 0.6363240587089264 1.0061548083995318 
0.6364470916901009 0.6441997682760798 , 0.8007937338655926 0.6987352951038232 , 0.6446618691291848 0.9948418131590357 
0.6364724259634209 0.6492330659972608 , 0.7920813784068585 0.7064321625385312 , 0.6533488903145989 0.9821116480031468 
0.6386818506962829 0.6558444393496188 , 0.7808186603825562 0.714148333611839 , 0.6624021836060392 0.967784103577481 
0.6432657981706896 0.6642828596189014 , 0.7667974778803813 0.7218837215732213 , 0.6718394186338074 0.9516102953468161 
0.6505068986970379 0.6749206002153185 , 0.7497256321269612 0.7296210892296443 , 0.6816701638608792 0.9332351870939761 
0.6607669657262929 0.6883361229838093 , 0.7292664012443143 0.7373061619641862 , 0.6918693277142711 0.9121345915909435 
0.6742991541580979 0.7054270098587674 , 0.705306181352674 0.7448331783865745 , 0.7022973591741064 0.8875166882935971 
0.6903501987026023 0.7273096579602927 , 0.6790742197193007 0.7522415766115724 , 0.7124782762629753 0.8582256419670738 
0.7058712318271566 0.7542802898708656 , 0.6548539453235319 0.7605849668096005 , 0.7211775175341898 0.8229116198584728 
0.718641126805446 0.7854510720482911 , 0.6369053776308388 0.7710059217882846 , 0.7263561902485935 0.7813198827023632 
0.7284499098174598 0.8155553226215962 , 0.6263516528174359 0.7825082687721281 , 0.7271011320499825 0.7397132851452146 
0.7349555043385476 0.8407769034297894 , 0.6221242383205242 0.7937446150012093 , 0.7248229520258064 0.7032553581079403 
0.738391850199296 0.8620220317872684 , 0.6228693963312019 0.8043171925974684 , 0.7206414481543805 0.6714376521542023 
0.7390003875432207 0.8800503936085211 , 0.6276279249261407 0.8143634683998268 , 0.7152743822155169 0.6433630145305912 
0.7369207312544237 0.8951971227453462 , 0.6357988473688578 0.824231425257252 , 0.7091831160615968 0.6183483285363408 
0.7322152076024858 0.9075051884797889 , 0.647016776988216 0.8343842277258107 , 0.7026707100941765 0.5958874603333394 
0.7249196621194423 0.9167836026960473 , 0.6610421061266079 0.8454000685167224 , 0.6959409264388282 0.5755932053261692 
0.7151547352773825 0.9226221755139622 , 0.677616290207085 0.8579961459841038 , 0.6891316692004108 0.557158555040873 
0.703413054739609 0.9244722274674875 , 0.6961557946833751 0.8729712825448606 , 0.6823338452618942 0.5403333665265909 
0.6911310439777925 0.9221143995221801 , 0.715169163262023 0.8907508073543976 , 0.675602487445063 0.5249116696623612 
0.6807601388412019 0.9166568742902464 , 0.7321775155640444 0.9103934346035096 , 0.6689650402796322 0.5107265676451829 
0.6739729083095257 0.9102059591973227 , 0.745498774511556 0.9299226382516934 , 0.6624310118637968 0.4976482790899229 
0.6708754358074457 0.9042375973288022 , 0.7550248912782953 0.9479605988872999 , 0.6560023675991375 0.48557868032283696 
0.6709742413777318 0.8994156235760438 , 0.7612484098474958 0.9639186116930057 , 0.6496800434596509 0.47444264126988955 
0.6737565689470173 0.8960204202971974 , 0.764679730331312 0.9775760489715861 , 0.6434663954065492 0.4641804072701556 
0.6788158708870666 0.8942062098032113 , 0.7657212235466283 0.9888284141668451 , 0.6373656002511835 0.45474225256888273 
0.685844340596066 0.8941106975220701 , 0.7646750912641584 0.9975812072623997 , 0.6313832628246541 0.4460849717544693 
0.6946024089563035 0.8959042184755359 , 0.7617745237857727 1.0037030204356165 , 0.6255257619428023 0.43816963762778677 
0.7048855069807846 0.8998185746294157 , 0.7572176404967597 1.0069980684438333 , 0.6197995472073343 0.4309602334656903 
0.7164827435681305 0.9061691462188619 , 0.7512094712812354 1.007184803021677 , 0.6142104798355128 0.4244229272984004 
0.7291078927813062 0.9153646035943892 , 0.7440315288653626 1.0038864089288897 , 0.6087632730382099 0.4185258640156604 
0.7422628445170152 0.9278562029845692 , 0.7361787623724435 0.9966812450911949 , 0.60346108779542 0.4132394284631752 
0.7549919610665418 0.9438578287032553 , 0.7286053564986102 0.9853820592239211 , 0.5983053771197265 0.4085369886117628 
0.7657287469376272 0.9625650725425681 , 0.7228777830428432 0.9708157135013624 , 0.593296164704408 0.40439609049500874 
0.7730835341565028 0.9816394628006919 , 0.7203861655450969 0.9553377740068562 , 0.5884329949832787 0.40079963973139127 
0.7769886607539829 0.9987846880242821 , 0.7211977601123841 0.9412563765861446 , 0.5837162738185113 0.39773581192851265 
0.7781687355721478 1.0129661858626586 , 0.724585974303209 0.9296143120417328 , 0.5791479848095215 0.3951963786345479 
0.7773580354925169 1.023942068395697 , 0.7298131056932937 0.9206599473931654 , 0.5747315534990677 0.3931748607500769 
0.7751104671489372 1.0317332667425916 , 0.7363208770305487 0.9143783084035823 , 0.5704713505053924 0.3916653013927654 
0.7718324080941349 1.0364001134888716 , 0.7436981322032302 0.9107151331386256 , 0.5663721543875132 0.39066162991144204 
0.7678414846646597 1.0379670334979652 , 0.7516225218973208 0.9096524059516778 , 0.5624386881228978 0.3901574370892963 
