0.2936249018635606 0.8897104709582551 , 0.2598293899562616 0.7698927505920771 , 0.46815551432480995 0.5257701377135356 
0.4807313043850243 0.7407096163839646 , 0.41596835810623206 0.6452304240197375 , 0.12491014365337577 0.7994333188601661 
0.4961638387493747 0.7380151303860756 , 0.41122657899659293 0.6549838978229136 , 0.11421938839866454 0.7923743310548791 
0.50872397461467 0.7331883929444178 , 0.408012546608585 0.6672984042617833 , 0.10487328492137712 0.784886562057667 
0.518107331985932 0.7267119702925051 , 0.4066571895555676 0.6816314612828849 , 0.09684528460313255 0.7770299276884783 
0.5240674563006349 0.719117398162464 , 0.4074228369254213 0.6973877801519103 , 0.09011951291857596 0.7688681809494942 
0.526423277310974 0.7109965319336559 , 0.4105051546416879 0.7139071059274922 , 0.08468137419197022 0.7604697214027204 
0.5250830718360464 0.7030090507598076 , 0.41601596213383846 0.7304597491451825 , 0.08051077217474732 0.7519045593588783 
0.5200812692862402 0.695877697432516 , 0.4239489846153198 0.7462567587017046 , 0.07757955224307211 0.7432389031296478 
0.5116222956808766 0.6903636497060751 , 0.43413375412100735 0.760479930564669 , 0.07585375634274819 0.7345297789931244 
0.5001220093147988 0.6872154468189566 , 0.44618822599778285 0.7723359072655366 , 0.07529957083205052 0.7258220051793753 
0.48623164004880853 0.6870881041695995 , 0.459487482980915 0.7811366367669504 , 0.0758906831149086 0.7171486183273186 
0.47082311759289797 0.6904382050936424 , 0.47317188039746716 0.7864006926426933 , 0.07761480815426706 0.7085344615275327 
0.45491578884660533 0.6974183194034729 , 0.4862161185451426 0.7879530927480605 , 0.08047789875288432 0.7000019471123351 
0.4395439839684789 0.7078122067904574 , 0.4975606356824703 0.7859832168562938 , 0.08450518649368303 0.6915779356171172 
0.42560117588746166 0.7210497442275599 , 0.5062701122321228 0.7810230181812186 , 0.0897385180250477 0.68330059685509 
0.4137212268736299 0.7363049692347727 , 0.5116585943301252 0.7738437072683719 , 0.09622998494087713 0.6752246827607238 
0.40424020823489654 0.7526360645837012 , 0.5133364199998834 0.7653139997748256 , 0.10403317790985218 0.6674232949053416 
0.39723514191038656 0.769111874507183 , 0.5111794874587234 0.7562764811005167 , 0.11319517677552215 0.6599850036561687 
0.3926009750302471 0.7848911182384238 , 0.5052557507362717 0.7474748268360473 , 0.12375308037811332 0.6530074141893973 
0.390125207967436 0.7992506152473586 , 0.4957472779606479 0.7395321781971146 , 0.13573732021654822 0.6465905658193952 
0.3895376730280453 0.811576349191923 , 0.482890879519547 0.7329629934841577 , 0.14918125359703976 0.6408340165877877 
0.3905302420275167 0.8213348558868032 , 0.4669446448771495 0.7281983019206285 , 0.16413491923996593 0.6358402014564367 
0.3927486257296207 0.8280397724477627 , 0.4481799591146017 0.7256078925919143 , 0.1806812213004097 0.6317256942241914 
0.39575774571802064 0.8312265437501414 , 0.426898262375171 0.7255035289177061 , 0.19895379805144045 0.628643286596021 
0.3989800046675992 0.8304524372284708 , 0.4034754859469151 0.7280985476624384 , 0.21915431553011772 0.6268223743729593 
0.40161420962709005 0.8253508950275534 , 0.3784400179336784 0.7333797006082076 , 0.2415555785838636 0.6266427636281077 
0.40258560249083825 0.8157710034137668 , 0.3525869665817078 0.74084603875152 , 0.26643723707208594 0.6287563170985818 
0.4006554376753556 0.80194928074873 , 0.3271257202251334 0.7492270840927331 , 0.293828648244143 0.6341969944224056 
0.39475870684808745 0.784457074000881 , 0.3037857717201914 0.7567287306374963 , 0.3230653275763532 0.6441875546254912 
0.3842970242425392 0.7637506028653547 , 0.28445853386718295 0.7620667869009315 , 0.3528542480349099 0.6595559694975823 
0.36932386927163474 0.7397573697117772 , 0.27038004099994223 0.7648999076659695 , 0.38190589587305507 0.6807160818861219 
0.3517498552507111 0.7129211047573875 , 0.261890192274736 0.7652121396594681 , 0.40796975861918494 0.707240114847013 
0.3348923330211418 0.6874519386890007 , 0.25865381140486476 0.7628855171683104 , 0.4280636617186255 0.7350359034065576 
0.3186905752267228 0.6659449225997043 , 0.25999532327930647 0.7578114307592333 , 0.4429239076386028 0.7616170059049311 
0.30260720642498806 0.6487628514136097 , 0.26516766636134625 0.7499417327074368 , 0.4538349333582978 0.7866687751428222 
0.2866271232804678 0.6359261595330727 , 0.27337111397407793 0.7392545102656772 , 0.46161156889008637 0.8101926894651187 
0.2711319768942232 0.6274423295818528 , 0.2836751615183538 0.7257615033219572 , 0.4668026677320551 0.8321695263600587 
0.2568085125222619 0.6232367295439304 , 0.2949550661613443 0.7095741441536149 , 0.4698462274610259 0.8525624855663235 
0.24455252748263448 0.6229978395346869 , 0.30592784371895837 0.6910147487494541 , 0.47112943494303927 0.8713607709797278 
0.23528205255625984 0.6260611972631469 , 0.3153357438717863 0.6707063238742031 , 0.470992009716586 0.8886058381265187 
0.22969643565880973 0.6314453568129752 , 0.3222031387217036 0.6495423520616496 , 0.46971023176411886 0.904385650389244 
0.22812336870979225 0.6380363566989987 , 0.3259965508697679 0.6285285041470896 , 0.467489886565072 0.9188084984177805 
0.23052671146778958 0.6447853263545377 , 0.32660829861601626 0.608610671610513 , 0.4644747960608263 0.9319773612988181 
0.23660810739656868 0.6508139233548477 , 0.3242386021940254 0.5905840719063685 , 0.4607630965540381 0.9439753640026526 
0.24590813547003157 0.6554304230316907 , 0.3192782603889202 0.5750815319249514 , 0.45642341028568034 0.9548614043072267 
0.25786686044385443 0.6581054408910099 , 0.31223509346602885 0.5625961802512414 , 0.4515078522347488 0.9646717381216176 
0.2718467893147019 0.6584450971266548 , 0.3037013661623944 0.553503716341143 , 0.4460616506675357 0.9734245457960711 
0.28713523605127167 0.6561789038133515 , 0.29434486046245756 0.5480683971815801 , 0.4401297096309028 0.9811260582689373 
0.3029438342711084 0.6511670181524406 , 0.28490588580766524 0.5464289710120072 , 0.4337600860658585 0.987777370099421 
0.31842060342157347 0.6434244979926312 , 0.27618503361984564 0.5485681179059516 , 0.42700416910321304 0.9933807433652859 
0.33268573624171177 0.6331543999889219 , 0.2690101844134476 0.5542752162890742 , 0.4199138854894727 0.9979437429858729 
0.34489462313951275 0.6207760266722425 , 0.2641778662732373 0.5631175039227516 , 0.41253731673188204 1.0014798286688749 
0.3543212635163592 0.6069319481972714 , 0.262373752179235 0.5744360947556211 , 0.404914790449038 1.0040053163109766 
0.36044595486052866 0.5924608085253301 , 0.26408675796906966 0.5873784682355003 , 0.3970770933150338 1.0055340825030386 
0.3630270577525836 0.5783324137736107 , 0.2695364406913307 0.6009689761651654 , 0.38904630770071785 1.0060719693250928 
0.3621390555586568 0.5655533627754658 , 0.278631919142132 0.6142075498236226 , 0.3808388314438434 1.0056124466647804 
0.3581666723860455 0.5550608004902085 , 0.2909733240584711 0.6261781546331616 , 0.37246980970011556 1.0041344041404987 
0.35175507907235665 0.5476258951777723 , 0.3058965518589091 0.6361449566995069 , 0.3639581752133664 1.0016025073865895 
0.3437267858852718 0.543786530934853 , 0.32255170620394025 0.643616564461834 , 0.3553313140554201 0.9979702638671817 
0.33498404759277944 0.5438208837517474 , 0.33999773002567624 0.6483671366559514 , 0.34662802852617647 0.9931853388561699 
0.32641851397464294 0.5477618611768302 , 0.3572927922898929 0.6504159491356905 , 0.33789849988009624 0.987195548951348 
0.3188454725543679 0.5554407441326223 , 0.3735633665649678 0.6499796619908738 , 0.32920096702529633 0.9799529531403726 
0.3129696023839194 0.5665416620387511 , 0.3880436471405963 0.647418062663475 , 0.3205965566201163 0.9714136345616425 
0.3093774155881727 0.5806493616703485 , 0.4000875280764778 0.643191690098327 , 0.3121448624799815 0.9615323074951933 
0.3085433117271322 0.5972792427751731 , 0.409163829638015 0.6378415660656954 , 0.30390266477948485 0.9502525504230003 
0.3108324132395483 0.6158866338302923 , 0.4148500760076375 0.6319927341080078 , 0.2959273168974462 0.9374939913255687 
0.31648144492402264 0.6358596673223443 , 0.4168421293946013 0.6263763833399408 , 0.2882862318260081 0.9231373086015837 
0.3255371328617745 0.6565091182386451 , 0.4149972291650322 0.6218562872096081 , 0.2810754441178253 0.9070079538156157 
0.33773674952527355 0.6770827326697056 , 0.4094198570919114 0.6194280232626316 , 0.274453199527447 0.8888626033315317 
0.3523506138883202 0.6968413082066431 , 0.400563364650142 0.6201397786079788 , 0.26869582760616983 0.868392272449247 
0.368090633663341 0.7151927855424348 , 0.3892479931306974 0.6249081829782654 , 0.2642711793505935 0.8452723907431686 
0.38324643285463345 0.7317619237998617 , 0.3764799107080899 0.6343267470310285 , 0.26188346258190864 0.8192846884329786 
0.3960724664179808 0.7462651690763156 , 0.3631249967373408 0.6486596832257215 , 0.26241234298931043 0.7904485069618318 
0.4051891717651123 0.7583283132948271 , 0.34963609726794725 0.6680469233017555 , 0.2667845371115724 0.7589981226672863 
0.4097307975271949 0.7674877373296096 , 0.33586328284874734 0.6926335243402213 , 0.2760157257686897 0.725252097594038 
0.4092381574609754 0.7733711676095185 , 0.3211308720129889 0.721509773623147 , 0.29124077667066756 0.6904924180312032 
