0.7925916594192938 0.8329623348472034 , 0.6692339676423014 0.822094578915656 , 0.012428210124638017 0.22887014233011205 
0.3992401793871484 0.8133309053149345 , 0.2712965075721023 0.8060485627133017 , 0.8037171502269832 0.2645475880647354 
0.4056466360867938 0.8065805172625546 , 0.2683564317311081 0.8234588507406668 , 0.800250769368332 0.2538876880897501 
0.40941419581941885 0.7999986681655672 , 0.26828692036973617 0.8404122858392697 , 0.7965527209970789 0.24351610208813462 
0.4107837718867123 0.7939650146192515 , 0.27083761123816597 0.856529436959995 , 0.7926324540613556 0.23343260451372508 
0.4099893643885106 0.7887778129738164 , 0.27576582571461794 0.8715126921504665 , 0.7884986470831054 0.22363655096868867 
0.40724929760513395 0.7846877908131529 , 0.2828451292166196 0.8851124596772643 , 0.7841594103644803 0.2141268056025545 
0.40276833547687374 0.7819224160779386 , 0.2918630455197042 0.8971029225103035 , 0.779622456189656 0.20490171750472952 
0.3967455105991015 0.7807033741993482 , 0.3026130864522141 0.9072645452956077 , 0.7748952401349184 0.19595913659801562 
0.3893861860442268 0.7812593379694721 , 0.3148825751597627 0.9153712548594509 , 0.7699850759822445 0.1872964632640486 
0.3809189922511639 0.7838347456799976 , 0.32843561964302775 0.9211815816820128 , 0.7648992252920425 0.17891072873096134 
0.37161972741476984 0.7886932757479617 , 0.3429891488646305 0.9244350750307222 , 0.7596449609068338 0.17079870531428784 
0.3618451562032461 0.7961111957540052 , 0.35817907946831945 0.9248588133561322 , 0.7542296015146686 0.16295704698283434 
0.3520784599283119 0.806349424692315 , 0.3735148655504395 0.9221951704426509 , 0.7486605117074827 0.15538246095800595 
0.34297995098340783 0.8195837066545987 , 0.3883288274101334 0.916271440947925 , 0.7429450587926929 0.14807190849044816 
0.335411272199294 0.8357681676149397 , 0.4017520495290715 0.9071360647665436 , 0.7370905154578686 0.14102282371148855 
0.33035586154647695 0.8544432924307219 , 0.4127940738252701 0.8952504460183339 , 0.7311039018144871 0.13423331764391602 
0.3286569926859579 0.8746194044725949 , 0.42060506181457685 0.8816053509745961 , 0.7249917826856995 0.12770230064578084 
0.3306755069488417 0.8949520713234431 , 0.4248182501038753 0.8675455434065544 , 0.7187600801335173 0.1214294413629743 
