0.8173303289214752 0.31851352403190525 , 0.49745076555708556 0.4175486415930042 , 0.8342944526059384 0.24070443117460272 
0.6236116223234957 0.24034970498593158 , 0.8283809383037914 0.5324916567174383 , 0.6970829864572113 0.20392523509614247 
0.6250075585776814 0.23779421727788086 , 0.8352207895285327 0.5330165600378589 , 0.6888471989782843 0.20595581948377248 
0.6302433034447334 0.23407656063374077 , 0.8413807529942542 0.5323506495905879 , 0.6774514906455108 0.21033938657518364 
0.6391301859248076 0.2292666834704805 , 0.8468414370179991 0.5305252761207458 , 0.6631039241416917 0.2169746372082859 
0.650555765266346 0.22390212025660367 , 0.8515785054112679 0.5275625069231913 , 0.6469412764068846 0.2253019696197173 
0.6619939379324313 0.21924101860826922 , 0.8555648610616241 0.5234783820422216 , 0.631516748090443 0.23404719614902142 
0.6712122659667772 0.2164184118465569 , 0.8587716573728594 0.5182838102815651 , 0.6190916237448618 0.24206437467139022 
0.6774335181357124 0.21585379481618142 , 0.8611659348606024 0.511982519427404 , 0.6104760940881836 0.2489302825559268 
0.6805963273696075 0.21761182635237386 , 0.8627064063147475 0.5045684926088564 , 0.6057728134001433 0.254586277838282 
0.6807827457924571 0.2216884170003424 , 0.8633388639970317 0.4960241363036878 , 0.6049539372950095 0.2590540434954821 
0.6780387996532012 0.22810104607169737 , 0.862991082382493 0.4863189866678165 , 0.608045665048804 0.26234656405999845 
0.6723605063760377 0.23689377378277032 , 0.8615666294138464 0.4754086888025254 , 0.6151484112946141 0.26446413421421655 
0.6638157092396237 0.2480697705280706 , 0.8589371328640489 0.463234204166158 , 0.6263227049808255 0.2654626221052836 
0.6529845291664358 0.2613608703391801 , 0.8549331464027066 0.4497211529741707 , 0.6411578715153559 0.2656845734861614 
0.6417953513342741 0.27581771013860584 , 0.8493345962306676 0.43477810954866486 , 0.6579455995195564 0.2661707771122415 
0.6330856002797786 0.2900838371842682 , 0.8418588320612913 0.41829018504942034 , 0.6741311147434284 0.26839257456582366 
0.6285653706841275 0.30342327154001175 , 0.8321320737898734 0.4001055868598792 , 0.6883781026104973 0.2732377383996213 
0.6288330669227751 0.3156769877974869 , 0.8196253564055588 0.3800212073924052 , 0.7006171237561644 0.28106840160962016 
0.634213282123329 0.3268416765056728 , 0.8035374312568606 0.3577890074502676 , 0.7113248337043085 0.2921359128435718 
0.6451730755125253 0.3368534790761496 , 0.7826270125748672 0.33325919366001566 , 0.7212754589971057 0.3066539240633469 
0.6624548839040992 0.34539324991603815 , 0.7553957504617195 0.3072743095126997 , 0.7312249127186796 0.3240990373707743 
0.686676313839255 0.3514562203021768 , 0.7227672653188226 0.2841131150922694 , 0.7396319679264206 0.3411972614050659 
0.7163188301035067 0.353441015427947 , 0.6893980682775082 0.2679526269949339 , 0.7433586487034833 0.35537295437663124 
0.7472807788061564 0.3520692596950997 , 0.6589717429433791 0.25828903708834205 , 0.7428230253349626 0.36640830001607033 
0.7757752818601293 0.3499217481137636 , 0.6323044705762916 0.2530092454332022 , 0.7409957946480772 0.3738356032525463 
0.7997550650268747 0.34843176905029083 , 0.6089964814460482 0.25068087835175495 , 0.7403240006115752 0.37765394939746627 
0.8188488969956805 0.34789662326870224 , 0.5885841899499379 0.25049710544541376 , 0.7416424601388797 0.37837286808539605 
0.8332459646603306 0.3482510760891609 , 0.5707293716821944 0.2519635657392391 , 0.7451002107419731 0.37655195497111205 
0.8431575305684801 0.34935615574171414 , 0.5551953534875969 0.25473968119194684 , 0.7507226630284212 0.37267075986585113 
0.8486783775531024 0.3510543388824907 , 0.5418092401983916 0.2585681320535249 , 0.758587929333004 0.3671441258634965 
0.8497715191425244 0.3531541006360922 , 0.5304357020104004 0.2632428603008804 , 0.7688683259315733 0.3603696358625395 
0.8463134218360422 0.3553751795771992 , 0.520961461261757 0.2685947104820739 , 0.7818006639866987 0.352796706740239 
0.8382794017717065 0.3572431397690521 , 0.513288109951383 0.27448580749597334 , 0.7975080353614085 0.3450376495344867 
0.8263108733482325 0.3579671592411022 , 0.5073322058199432 0.28080809046215044 , 0.8154324679163221 0.33799134709625944 
0.8125438429053509 0.3566480869070422 , 0.50303195694722 0.28748213137978046 , 0.833499747231927 0.3326363785126894 
0.7997476598424031 0.35306407785078125 , 0.5003561412733635 0.29445121512473815 , 0.8489717459687313 0.32925130382399265 
0.7893714758531599 0.34769454253374227 , 0.49930590877008224 0.3016693825157194 , 0.8603981624612557 0.3274026717500504 
0.7817201712334905 0.34111491595247584 , 0.4999086201566012 0.30909024480081454 , 0.8674467556944061 0.3265614360462217 
0.7767165946331666 0.33379216398780376 , 0.5022103967032927 0.3166603613576884 , 0.8701485557480385 0.3263140714540199 
0.7742466442213453 0.32611062152069636 , 0.5062704892740945 0.324316226243642 , 0.8685584135890579 0.3263397490351737 
0.7742628031182837 0.3184302331713668 , 0.5121581048517839 0.3319835704622874 , 0.8626546391144301 0.32635279316585786 
0.7767942859908029 0.31114250521244813 , 0.5199523676478666 0.33957811489233414 , 0.8523288934458282 0.3260459766947298 
