0.6410878943004316 0.5419350510788926 , 0.19616383448645125 0.3776667406778689 , 0.957835081003005 0.6854534575702418 
0.6598350702308786 0.4245209990519198 , 0.7886105409462524 0.6519725722137669 , 0.3466411986127572 0.5285616780613162 
0.6449003427805398 0.4281605663488288 , 0.8107950487357463 0.6406820361830738 , 0.33939141827360214 0.5362126467951003 
0.6298800588544261 0.43297098492509306 , 0.831888629675791 0.6284105373598672 , 0.3333181212596711 0.5436737270420426 
0.6148099246561712 0.4388200320775338 , 0.8518575148313492 0.6153411528458483 , 0.3284193703023678 0.5508940644036208 
0.5996733931764373 0.4455816076431913 , 0.8707075679108695 0.6016489562952637 , 0.32470584870258146 0.5578246853885479 
0.5844089879961886 0.4531487422016892 , 0.8884757522621921 0.5874905309037135 , 0.32220206953150754 0.5644159762216002 
0.5689183817988326 0.46144146685798776 , 0.9052199584757797 0.5729988500079887 , 0.32094846951527595 0.5706149324610266 
0.553072288104321 0.470410960597121 , 0.9210097311470674 0.558282472440574 , 0.3210047905384999 0.5763618162893079 
0.5367123717505369 0.4800421436408597 , 0.9359190621584397 0.5434274313097076 , 0.3224553758809118 0.5815856743764357 
0.5196479880300863 0.49035705474918895 , 0.9500214120806301 0.5285003949852407 , 0.32541740967917193 0.5861977995925733 
0.5016464074884542 0.5014216182521021 , 0.9633866128890592 0.5135521417200695 , 0.3300537894123749 0.5900814893548314 
0.4824144654026166 0.5133594054449491 , 0.9760791542054098 0.4986208197562753 , 0.33659319018186196 0.5930750241257785 
0.4615697674906883 0.5263782269138568 , 0.9881573856329183 0.4837347656876046 , 0.3453596566662818 0.5949422567255415 
0.43861059503957506 0.5408170159987589 , 0.9996732561139325 0.4689148304761125 , 0.35680295863638084 0.5953234028521315 
0.41298052726809864 0.5571946492181536 , 1.010672289126056 0.4541762511530129 , 0.3714339933957339 0.5936843489558362 
0.3848233477864145 0.5759734669697097 , 1.021193530441734 0.4395301388553117 , 0.38906993156174 0.5895516435019813 
0.35730114765374266 0.5960221072050289 , 1.031269317532447 0.4249846370379897 , 0.406516344603699 0.5840485050839841 
0.33346741327363427 0.6151713392220779 , 1.04092569317656 0.4105457579638047 , 0.4206937033396944 0.57933815214112 
0.31316504773235315 0.6328908089357362 , 1.0501844364792416 0.39621803835074837 , 0.43173732557829386 0.5759464020405181 
0.295646073169948 0.649298218203115 , 1.059064794601964 0.3820050110058762 , 0.44037594201797653 0.5737520201180115 
0.28033053079095616 0.6645797122044402 , 1.0675843718224294 0.36790946761768806 , 0.4471719071765029 0.5725660695048744 
0.26681898865564424 0.6788889045524583 , 1.0757595789185894 0.35393360284883 , 0.4525082422156547 0.5722327419257144 
0.2548338104044303 0.6923420583542461 , 1.0836058779795787 0.34007910051024803 , 0.4566471214058793 0.5726340904625086 
0.24417621626134267 0.7050264715412305 , 1.091137925641529 0.32634719162323605 , 0.4597726678870166 0.5736815861625362 
0.23469968814123116 0.7170082584691991 , 1.0983696622306258 0.3127386986346605 , 0.4620174594180312 0.5753082922231432 
0.22629362304148298 0.7283379785404058 , 1.1053143706393738 0.299254072683183 , 0.46347881610903147 0.577463198103414 
0.2188730373800791 0.7390545123123193 , 1.111984717767763 0.28589342723480665 , 0.46422905464204606 0.5801073097798768 
0.21237188667316134 0.7491877162152224 , 1.1183927857985334 0.2726565696229576 , 0.46432213731819344 0.5832109634888227 
0.20673861222393672 0.7587602486138104 , 1.1245500975584235 0.2595430311340156 , 0.46379810000752797 0.5867519695791767 
0.2019331096295055 0.7677888272950475 , 1.130467638490975 0.24655209584022086 , 0.4626860616694076 0.5907143261917344 
0.1979246402436759 0.7762850853451191 , 1.1361558767398814 0.23368282818089942 , 0.46100629280633104 0.5950873358009843 
0.1946903942966891 0.7842561309884913 , 1.1416247822154488 0.22093409921663432 , 0.4587716332777504 0.5998650191218772 
0.1922145261993905 0.7917048762574237 , 1.1468838451289323 0.2083046114686235 , 0.45598843846156545 0.6050457616009557 
0.19048755241806534 0.798630171087655 , 1.1519420942384442 0.19579292227400313 , 0.4526571631333788 0.6106321559653447 
0.18950604885221292 0.805026757963604 , 1.156808114901243 0.18339746561950776 , 0.44877264603643224 0.6166310257438911 
0.18927261878832546 0.8108850435242967 , 1.161490066936777 0.17111657245110135 , 0.44432412406478583 0.6230536333516048 
0.18979613130829706 0.8161906641886391 , 1.1659957022514034 0.15894848949162502 , 0.4392949762301878 0.6299160956467388 
0.19109225900109827 0.8209237992241895 , 1.1703323821450955 0.14689139663041895 , 0.4336621686436945 0.6372400534723944 
0.19318437850146347 0.8250581518443447 , 1.1745070942029363 0.1349434229784481 , 0.4273953370854886 0.64505367450421 
0.19610494493827757 0.828559469072714 , 1.1785264686626564 0.12310266171118055 , 0.42045539618895433 0.6533931185431083 
0.19989752280555503 0.8313833907043618 , 1.182396794137866 0.11136718385213056 , 0.41279249284646735 0.6623046747705106 
0.20461976932209255 0.8334722818266327 , 1.18612403255873 0.0997350511871737 , 0.4043430079090658 0.6718479163131966 
0.2103478529782611 0.8347504645933098 , 1.1897138331593324 0.08820432855111346 , 0.3950251236522948 0.6821004561825798 
0.2171830995254628 0.8351168309421366 , 1.1931715452801415 0.07677309580704753 , 0.38473216498428414 0.6931653225778189 
0.2252621506018653 0.8344330113675597 , 1.1965022296387988 0.06543945997142464 , 0.3733224295492243 0.7051827779880188 
0.23477254644088383 0.832503797229493 , 1.1997106674982123 0.05420156817517012 , 0.3606035958507922 0.7183498839223399 
0.24597541547017665 0.8290442181761878 , 1.2028013667031219 0.043057622606189214 , 0.3463100276165899 0.732953408544626 
0.2592286922175235 0.8236277563672846 , 1.2057785625607038 0.032005899506730474 , 0.3300795550116612 0.749421593452988 
0.2749410737257142 0.815646261353656 , 1.2086462092419012 0.02104477627157348 , 0.311499526822273 0.7683642117017735 
0.2930157695813355 0.8046317070495458 , 1.2114079522273078 0.010172774470150511 , 0.29066308798124524 0.7902507678073067 
0.3109132672636671 0.7921797594495226 , 1.214067067781835 -0.0006113736205668862 , 0.2701064747443865 0.8134868634980473 
0.3258036700702177 0.7812796374316907 , 1.2166264116959038 -0.01130868400210483 , 0.25265672802376704 0.8350842958974172 
0.33777805972172353 0.7725164298917385 , 1.219088507316303 -0.021919999349887635 , 0.2382202427518621 0.8544588187851522 
0.34751321004547503 0.765592167416881 , 1.2214556706168926 -0.03244608007354229 , 0.22611792912752093 0.8719091619836644 
0.35552624143613704 0.7601741740668915 , 1.2237300850200667 -0.04288765229946023 , 0.2158304833336847 0.8877687275595719 
0.3621657499349494 0.75601011951792 , 1.2259138421153672 -0.0532454315459113 , 0.2070072177395719 0.9022905613549945 
0.3676692140215997 0.7529174079804333 , 1.2280089649082575 -0.06352013513699677 , 0.19940863086003124 0.9156579764835666 
0.3722035586460975 0.7507629523272055 , 1.2300174217877011 -0.07371248902174371 , 0.19286582935608976 0.9280047860215415 
0.3758897096573001 0.7494481471984501 , 1.2319411352080512 -0.0838232315389424 , 0.18725596492453703 0.9394303336674955 
0.3788174227283141 0.7488988790524624 , 1.233781987179185 -0.09385311537630263 , 0.18248739988238924 0.9500094856508434 
0.3810544908289107 0.7490589623216154 , 1.2355418227447712 -0.10380290839397938 , 0.1784904962162066 0.9597991953993673 
0.3826526473516538 0.7498857775372485 , 1.2372224521548547 -0.11367339369977876 , 0.17521171028338003 0.9688428654895336 
0.38365146078451523 0.7513473312470942 , 1.2388256521759864 -0.12346536921391221 , 0.17260969682938676 0.9771732872938214 
0.3840809615775571 0.7534202574340393 , 1.2403531668273562 -0.1331796468766368 , 0.17065268138497516 0.9848146387696008 
0.38396343646046505 0.7560884652060279 , 1.2418067077357418 -0.14281705160138752 , 0.16931666559368172 0.991783835722363 
0.38331465233443224 0.7593422509831816 , 1.2431879542405015 -0.15237842004388766 , 0.1685842032149546 0.9980914183877093 
0.382144669811899 0.7631777648939423 , 1.244498553338773 -0.16186459923632826 , 0.16844358663921655 1.0037420836693893 
0.380458343340385 0.7675967686854624 , 1.245740119532792 -0.17127644512070014 , 0.16888834691671148 1.008734925762241 
0.37825556310476544 0.7726066572049316 , 1.2469142346212458 -0.1806148210042136 , 0.16991701206387724 1.0130634131262855 
