0.3191081668677048 0.9066187355329117 , 0.6680942280483695 0.22194622578387813 , 0.9020372953093446 0.1387935919564104 
0.5793806097256093 1.070177104561638 , 0.7687103656291244 0.08251618005942632 , 0.5411487148706854 0.11466526865213594 
0.5943140549164184 1.0771818693534623 , 0.7666760940785335 0.08018515428139926 , 0.5282495412304672 0.10999152963833858 
0.6092567632428025 1.0839872877920682 , 0.7632729491070956 0.07811806760482852 , 0.5167099778755209 0.10525319787630331 
0.6242042879448857 1.0905971828732488 , 0.7585665567084158 0.0762869157797238 , 0.5064688455721176 0.10047445462022744 
0.6391524792679227 1.0970153328250638 , 0.7525989631057517 0.07466893759689884 , 0.4974882478517446 0.09567428285123748 
0.654097450411675 1.1032454545052746 , 0.7453919204586499 0.07324478678008439 , 0.4897503193550942 0.09086831198784119 
0.6690355458008932 1.109291194757136 , 0.736948435440281 0.0719971806850391 , 0.48325570898424497 0.08607017783102505 
0.6839633124407205 1.1151561281749487 , 0.7272528492787134 0.07090977818373538 , 0.47802352850598534 0.08129264691451618 
0.69887747480678 1.1208437599651149 , 0.7162694626977439 0.06996609697351473 , 0.4740927527208953 0.07654869633457059 
0.713774913519674 1.1263575328123003 , 0.7039394668618593 0.06914827673050901 , 0.4715253098438859 0.07185274373039081 
0.7286526479415006 1.1317008368692805 , 0.6901756226592349 0.06843542222398802 , 0.4704114196246837 0.06722229417993167 
0.7435078227951268 1.1368770221863889 , 0.6748536578269255 0.06780107264369016 , 0.4708782096033669 0.06268045844312116 
0.7583376989488252 1.1418894130929695 , 0.6577986161024842 0.06720890957253303 , 0.47310337517410983 0.058260230607697694 
0.7731396486596029 1.1467413242593893 , 0.638763386162759 0.06660479358388423 , 0.4773366554030573 0.054012435429926765 
0.78791115591453 1.1514360784380724 , 0.6173963541661394 0.06590068963078871 , 0.48393218014474987 0.05002178520433917 
0.8026498232736605 1.1559770262478601 , 0.5932033045504692 0.06493965911244354 , 0.4933865624012894 0.04644186791289653 
0.8173533883695581 1.1603675687735777 , 0.5655756467305753 0.0634179507879585 , 0.506310655125286 0.04357303371166396 
0.8320197571784415 1.1646111831951034 , 0.5343514489260551 0.060762137372430025 , 0.5228684841209227 0.04198523270566669 
0.8466470661811744 1.1687114427053094 , 0.5020773061902588 0.05643028341522403 , 0.5405153178539861 0.04221682715266662 
0.8612337557804608 1.1726719829236896 , 0.4728700082630085 0.05104204192377687 , 0.55513592618195 0.04364452842573347 
0.8757785523302214 1.176496393644909 , 0.4474560923614112 0.04538112207580624 , 0.5660050455337866 0.04548103755248456 
0.8902803852273884 1.1801881482004328 , 0.4252438934407067 0.039786158831083086 , 0.5737154115573241 0.04738424624168397 
0.9047383225301409 1.1837505854879478 , 0.4056377413386705 0.034383749383723336 , 0.5788636263566078 0.04922421840152867 
0.9191515305539366 1.1871869135794846 , 0.38820370171468904 0.029223139355443253 , 0.5818844579567934 0.050948500338271877 
0.9335192484862243 1.190500220539594 , 0.3726377428306513 0.024324720274446425 , 0.5830826989085436 0.05253361245915917 
0.9478407721368592 1.193693487256603 , 0.35872528681908383 0.019697842724897864 , 0.5826736312694761 0.05396722329169882 
0.9621154435370473 1.196769600295363 , 0.3463131792402726 0.015347966901837606 , 0.5808110674480994 0.055240986075999005 
0.9763426444771465 1.1997313639504943 , 0.33529184250962046 0.011279837821821749 , 0.5776052032386523 0.0563473515008834 
0.9905217927988215 1.2025815111535498 , 0.32558403561418986 0.007499082334285303 , 0.5731338618124079 0.05727795978536421 
1.0046523406605423 1.2053227130981463 , 0.3171377973971613 0.00401317381603887 , 0.5674495521677155 0.058022666359014236 
1.0187337742344469 1.2079575875466295 , 0.30992212953938625 0.0008321835691083228 , 0.5605837864515859 0.058568782157461606 
1.0327656144426678 1.2104887058299927 , 0.30392460017007783 -0.0020304598374118296 , 0.5525494756126735 0.05890030728061857 
1.0467474184406114 1.2129185985749429 , 0.29915044200067215 -0.004557047056527959 , 0.5433418297841356 0.05899700175478452 
1.0606787816239562 1.215249760199475 , 0.2956229901455706 -0.006724341581979452 , 0.5329379184558921 0.05883313465570405 
1.074559339987107 1.217484652215661 , 0.293385531464089 -0.008501796201403313 , 0.5212948187742229 0.05837569725894188 
1.0883887727007862 1.2196257053662884 , 0.2925048803310884 -0.009848893759848818 , 0.5083460371935443 0.05758174166675989 
1.1021668048102726 1.221675320597717 , 0.2930773165841467 -0.010711030672486981 , 0.4939955688309995 0.056394263347969376 
1.1158932099872536 1.2236358688272475 , 0.2952379856358218 -0.011012886348710211 , 0.4781084946023433 0.05473557079466212 
1.1295678133005906 1.2255096893823518 , 0.29917547651146176 -0.010647270145862255 , 0.46049640041336626 0.05249613403670987 
1.1431904940068376 1.227299086833008 , 0.30515358303228657 -0.009455522704648703 , 0.44089561318629455 0.04951498914484021 
1.156761188397106 1.229006325616074 , 0.3135387472166801 -0.0071920772278305616 , 0.41893975461163246 0.04554430488495607 
1.1702798927390978 1.2306336211331625 , 0.32480325710170466 -0.0034638386585590774 , 0.39415654038461606 0.04018877079859603 
1.1837466661192404 1.2321831243240968 , 0.339302010008955 0.0023209377692146533 , 0.3661910140972231 0.032854491179888035 
1.1971616314295723 1.233656893292503 , 0.3559629465480579 0.010569067211547246 , 0.3361151122477883 0.023132592769149418 
1.2105249660377988 1.2350568471604046 , 0.37081827257862043 0.020013440496533166 , 0.30789645160899926 0.012288265616261873 
1.223836871562052 1.2363847419468885 , 0.3819086602688946 0.029029852652516716 , 0.2834941583944719 0.0019439586737944135 
1.2370975497689183 1.23764220788708 , 0.3896523516449521 0.03715556173864393 , 0.26248978881154805 -0.007439216352524187 
1.250307197616438 1.2388307928222015 , 0.3947314454203057 0.04437509115593281 , 0.24420104718867477 -0.015847330704934798 
1.2634660094457033 1.2399519899743279 , 0.39765955258468 0.050760761089467206 , 0.22811412819503496 -0.02335419779059543 
1.276574180660997 1.2410072546686253 , 0.398792529270087 0.05638700428629842 , 0.21387298029433424 -0.030035705681723996 
1.2896319113904813 1.2419980146172367 , 0.39837800033491666 0.0613140116052998 , 0.20122977850002022 -0.03595347294933691 
1.3026394097551963 1.2429256763338339 , 0.39659131495223665 0.06558676762119973 , 0.19000896551798516 -0.041153890681834074 
1.3155968946687324 1.2437916290808206 , 0.39355824223716146 0.06923700105868791 , 0.18008455331952428 -0.04567007686630898 
1.3285045981694386 1.2445972471579154 , 0.38936908597878395 0.07228518069887536 , 0.17136600607719565 -0.04952387458359123 
1.341362767307895 1.245343891028905 , 0.3840875295330269 0.07474196332994669 , 0.16378939338449622 -0.05272730108565204 
1.354171665616287 1.2460329076091483 , 0.3777561795074899 0.07660903104286963 , 0.15731184510164123 -0.055283385378818314 
1.3669315741851622 1.2466656299326992 , 0.37039993401652693 0.07787934605570296 , 0.15190818202372894 -0.05718642271520261 
1.3796427923702672 1.2472433763520265 , 0.3620278008706342 0.07853682468884308 , 0.1475690969845166 -0.05842164776767012 
1.3923056381485122 1.2477674493784063 , 0.3526334807001462 0.07855536559109476 , 0.1443005713767595 -0.05896426169630164 
1.4049204481374198 1.248239134237756 , 0.34219481278015335 0.07789706909387144 , 0.14212442930784477 -0.05877765005842793 
1.417487577285895 1.2486596971891306 , 0.3306719953346694 0.07650933455463789 , 0.14108011760485342 -0.057810478470569124 
1.4300073982343784 1.2490303836268646 , 0.3180042916968703 0.07432027403358579 , 0.14122800029416924 -0.05599210438725102 
1.4424803003267286 1.249352415957829 , 0.30410468298750515 0.07123144222228683 , 0.14265470691118423 -0.05322530490691654 
1.4549066882292918 1.2496269912060387 , 0.28885162964233146 0.06710608047505362 , 0.14548137235379457 -0.049374518407892976 
1.4672869800634565 1.249855278236402 , 0.2720769861009585 0.061749615158586506 , 0.14987572406100277 -0.04424634012178914 
1.4796216048614383 1.250038414384818 , 0.25355060674816937 0.05487686095139215 , 0.15606747861581008 -0.03755672206301071 
1.4919109989499117 1.2501775010844876 , 0.23297312994115166 0.04605990057877232 , 0.16435556133435436 -0.02887884839006035 
1.5041556003976067 1.2502735976926587 , 0.21005116374291768 0.03467925735662055 , 0.1750329260848935 -0.017594301776079714 
1.5163558395910495 1.2503277120843925 , 0.18502885691348325 0.020150590422087687 , 0.18785499372088502 -0.0031197492332806845 
1.528512122545868 1.250340787028984 , 0.16028962394966553 0.003494875173891413 , 0.20043794372988422 0.013522891070324148 
1.5406248107834473 1.2503136922646587 , 0.13873921522958532 -0.012350147281854629 , 0.20987566421238504 0.029395008290395538 
1.5526942235342347 1.2502472424084787 , 0.12047554591666468 -0.02625988135408528 , 0.2160699207745183 0.04337119221880619 
1.5647206563468044 1.2501422200486574 , 0.1048052827920469 -0.03827728473573472 , 0.21971375108656635 0.05549361796027687 
1.5767043952449764 1.249999388404641 , 0.09116237385463155 -0.04863895889333295 , 0.22137292112580972 0.06599812376189139 
1.5886457251419313 1.2498194972691559 , 0.07916049127905048 -0.0575559966947076 , 0.22143347380443593 0.07509505269875118 
1.600544934798745 1.2496032857258783 , 0.06853725921622346 -0.06518887355970251 , 0.22015749621044922 0.0829441411070236 
1.6124023197759845 1.2493514832727581 , 0.05911023258158264 -0.07165526091270825 , 0.21772713786785053 0.08966233091314958 
1.6242181841525147 1.2490648101053095 , 0.05074957103361437 -0.077040167588277 , 0.2142719350392885 0.09533391075616696 
1.6359928414388143 1.2487439769375883 , 0.04336148169776932 -0.08140365821031992 , 0.20988536708883407 0.10001823454593091 
1.6477266149357916 1.248389684565687 , 0.03687803127326391 -0.0847860935126046 , 0.20463504401636215 0.10375496222011697 
1.659419837695545 1.2480026232921329 , 0.03125076318716336 -0.08721147327701896 , 0.19856908934270934 0.1065674032580855 
1.6710728521863438 1.247583472282722 , 0.026446679632329707 -0.08868936213010814 , 0.19172015840674408 0.10846444312058554 
1.6826860097308722 1.2471328989000092 , 0.02244578035759223 -0.08921568953694096 , 0.1841079001369531 0.10944134391013108 
