0.979986925168665 0.3283771896484682 , 0.47421942034736086 0.10533502039258702 , 0.12020597753556306 0.8268923940608124 
0.7283726507748337 0.33518292387611365 , 0.5521788729375546 0.5288236378514178 , 0.2938607993392004 0.39659804237433594 
0.7061203182162427 0.3395960699197223 , 0.5563829179170221 0.5450110316478105 , 0.31190908691832403 0.3759975025343346 
0.6825542888544349 0.3450704962328232 , 0.560528771424035 0.5596424989849156 , 0.33132926277311886 0.3558916088841286 
0.6576220733141963 0.35170294873648333 , 0.5646376455368729 0.5725310362814091 , 0.3521526042005196 0.33637061908397486 
0.6312418143337144 0.359551087575968 , 0.5687026061515162 0.5835186041425773 , 0.37446790256635815 0.317534912383322 
0.6032903594965787 0.36858617253931464 , 0.5726768627053714 0.5924729707615733 , 0.3984451008496387 0.2995454608009792 
0.5736199205751219 0.37859404480158665 , 0.5764652031995537 0.5992898931226434 , 0.4243271992769132 0.2827206661776372 
0.542202302965926 0.3890182838310914 , 0.5799211604700939 0.6039055853958006 , 0.45228885961556897 0.2676807348749751 
0.5095444317360223 0.3989550733097462 , 0.582858870100265 0.606320355172229 , 0.4820090212153016 0.2553291756198918 
0.47691117723555926 0.40777916181888874 , 0.5850909852131458 0.6066182831643285 , 0.5124101606028838 0.2462071591186498 
0.4454832334521976 0.4156783489359446 , 0.586477879253206 0.604952616626734 , 0.5424512103461853 0.23997363853918838 
0.4157526607566893 0.42314269125430926 , 0.5869479896499729 0.6015031067012309 , 0.5717116726449267 0.23595880614632683 
0.3877784642566977 0.4305227277346451 , 0.5864875617027349 0.5964432388855627 , 0.6001462970921563 0.2336386374816591 
0.3614724837312323 0.4379944330842475 , 0.5851229827956299 0.589927703731425 , 0.6278168565247266 0.2326824672861944 
0.336716797102472 0.4456249283184156 , 0.5829068311415085 0.5820919236000489 , 0.6547886948076083 0.23288775218340238 
0.31339882315785883 0.45342353355178106 , 0.5799086631959414 0.5730563602758109 , 0.6811048366977887 0.23412471027427498 
0.2914188401462963 0.46137048539411624 , 0.5762089260282808 0.5629319834170967 , 0.7067845568770118 0.23630213529065394 
0.27068946998350446 0.4694320028640624 , 0.5718944363253234 0.5518253139480135 , 0.731828416742761 0.23934728728979104 
0.2511332606099755 0.4775682059273025 , 0.5670544412063261 0.5398422959594855 , 0.7562246212352873 0.24319410221507887 
0.23268020575689602 0.4857374277126989 , 0.5617768340546616 0.5270905970709727 , 0.7799552832400313 0.24777657931819527 
0.2152657154089541 0.49389870194831603 , 0.5561445414365538 0.5136801733051886 , 0.803002066206081 0.25302572884836233 
0.19882913866782928 0.5020132920194242 , 0.5502323799819756 0.4997222032514972 , 0.825350804401784 0.25886910883094544 
0.18331280568823327 0.5100456675778455 , 0.544104764838853 0.48532678500814475 , 0.8469947525245026 0.26523215151587654 
0.16866150354819787 0.5179641104343659 , 0.5378145389588609 0.47060000416623754 , 0.8679362805445301 0.27204048950126336 
0.1548222785236132 0.5257410320959106 , 0.5314029605401959 0.45564103309929016 , 0.8881870839877798 0.27922253890666604 
0.14174445251769097 0.5333530509731209 , 0.524900650903625 0.44053979568059815 , 0.9077672196302728 0.2867117574481478 
0.12937975161938878 0.5407808727732988 , 0.5183291616512948 0.4253754940464839 , 0.9267034097809053 0.29444823728208425 
0.11768246595929906 0.5480090218612302 , 0.5117027983363819 0.4102160461299045 , 0.9450270587559079 0.3023795361107322 
0.10660958608098592 0.5550254735692624 , 0.5050304084956149 0.39511830154694866 , 0.9627723284749881 0.31046082898565586 
0.09612088592677433 0.5618212340977441 , 0.49831695098209294 0.38012881566201595 , 0.9799744861427216 0.31865455434210677 
0.08617894228228846 0.5683899066318809 , 0.491564766224767 0.3652849525481362 , 0.9966686145445335 0.3269297449218497 
0.07674909373058343 0.5747272720864078 , 0.4847745408755825 0.35061612511906715 , 1.012888688445423 0.33526120689639183 
0.06779934936882548 0.5808309028007556 , 0.4779460021045842 0.33614503521252714 , 1.028666971578179 0.34362866608858406 
0.059300260224202386 0.5866998189991519 , 0.4710783935226837 0.3218888286604739 , 1.0440336693047028 0.352015956442241 
0.05122476611222996 0.5923341914646847 , 0.4641707857610066 0.3078601216643687 , 1.0590167711783522 0.3604102909728134 
0.043548028971034235 0.5977350896001307 , 0.45722226796771187 0.294067883377138 , 1.0736420261128428 0.3688016311245981 
0.036247261425489646 0.6029042714977075 , 0.4502320570710208 0.2805181772313706 , 1.0879330045550784 0.3771821553727886 
0.029301557050987578 0.607844011363541 , 0.44319955242426284 0.26721477308942043 , 1.1019112135763385 0.3855458196489053 
0.0226917268020478 0.6125569592250873 , 0.4361243556215484 0.2541596464339879 , 1.1155962406279927 0.3938879984427915 
0.016400144449256776 0.6170460279610571 , 0.4290062691648684 0.24135338168621706 , 1.1290059094374636 0.4022051944545926 
0.010410602630884253 0.6213143030957473 , 0.42184528314887654 0.22879549581123967 , 1.142156437271828 0.4104948051948798 
0.0047081802264014525 0.6253649713343258 , 0.41464155592002305 0.2164846965983414 , 1.1550625869051643 0.4187549361691996 
-0.0007208788651618947 0.6292012643838678 , 0.4073953924526925 0.2044190879513171 , 1.1677378094640583 0.42698425176668187 
-0.0058892758713790985 0.6328264151503451 , 0.40010722269612636 0.19259633250588076 , 1.1801943762268416 0.4351818564456409 
-0.010808756801681925 0.6362436238956517 , 0.392777581168101 0.18101378005784033 , 1.1924434986851697 0.4433472001483747 
-0.015490202339004479 0.6394560323697451 , 0.3854070884447748 0.16966856869723998 , 1.2044954369458185 0.45148000303488156 
-0.019943708759810795 0.6424667042998028 , 0.37799643480601813 0.15855770420747403 , 1.2163595970053815 0.4595801955945899 
-0.024178660686931405 0.6452786109250573 , 0.3705463660616982 0.1476781221863984 , 1.228044617676822 0.467647870990411 
-0.028203796458490072 0.6478946205193036 , 0.3630576714518889 0.13702673644978364 , 1.23955844805819 0.47568324713277954 
-0.03202726685473443 0.6503174910503471 , 0.3555311734458823 0.1266004765545152 , 1.250908416460441 0.48368663649700444 
-0.03565668787196598 0.6525498652941348 , 0.3479677192366783 0.11639631669973205 , 1.2621012916868766 0.49165842210799976 
-0.039099188175190036 0.6545942678575492 , 0.3403681737233085 0.10641129780196745 , 1.2731433375034704 0.49959903844235 
-0.042361451802633295 0.6564531036736319 , 0.3327334137826069 0.09664254417262055 , 1.2840403610716153 0.5075089562556142 
-0.04544975663846381 0.6581286576212327 , 0.3250643236483357 0.08708727593391365 , 1.294797756041717 0.5153886705467202 
-0.048370009116413 0.6596230949918428 , 0.31736179123489994 0.07774281807751512 , 1.305420540933102 0.5232386910325086 
-0.05112777556735597 0.6609384625830478 , 0.30962670526281 0.06860660688584737 , 1.3159133933561349 0.5310595346329715 
-0.05372831057860013 0.662076690243382 , 0.30185995306221797 0.05967619428984953 , 1.326280680567971 0.5388517195686352 
-0.056176582691706695 0.6630395927296037 , 0.2940624189485318 0.050949250620747864 , 1.3365264867947637 0.5466157607515152 
-0.058477297728980845 0.6638288717663551 , 0.28623498307999246 0.04242356612095909 , 1.3466546377005773 0.5543521662145525 
-0.06063492000606285 0.6644461182212651 , 0.2783785207211075 0.034097051505675116 , 1.3566687223365441 0.5620614343749265 
-0.06265369165902408 0.6648928143269567 , 0.27049390184803734 0.025967737808050798 , 1.3665721128625756 0.5697440519668592 
-0.064537650288689 0.665170335896073 , 0.262581991042564 0.01803377569415883 , 1.376367982297714 0.5774004925116347 
-0.06629064510223452 0.6652799544870734 , 0.2546436476303153 0.010293434396554418 , 1.386059320523508 0.5850312152182386 
-0.06791635171214583 0.6652228394877757 , 0.2466797260266399 0.002745100385484588 , 1.3956489487370949 0.5926366642286063 
-0.06941828573503434 0.6650000600909035 , 0.23869107626011846 -0.004612724127038984 , 1.4051395325265048 0.600217268138002 
-0.07079981531737871 0.6646125871416274 , 0.23067854464930476 -0.011781422774112812 , 1.4145335937196628 0.6077734397343519 
-0.07206417270168726 0.6640612948415565 , 0.22264297461307542 -0.018762266650765302 , 1.4238335211402007 0.6153055759110754 
-0.0732144649346802 0.6633469622971017 , 0.2145852075990495 -0.025556415911858636 , 1.4330415803872196 0.6228140577166236 
-0.07425368380865836 0.6624702749027751 , 0.2065060841180407 -0.03216492131184765 , 1.4421599227422066 0.6302992505109392 
-0.0751847151180887 0.6614318255519749 , 0.19840644487551914 -0.03858872565483579 , 1.4511905932941584 0.6377615042047275 
-0.07601034730544637 0.6602321156692499 , 0.19028713199367697 -0.044828665129421595 , 1.4601355383633583 0.6452011535620383 
-0.07673327956337604 0.6588715560590472 , 0.1821489903199812 -0.050885470507580834 , 1.4689966122949838 0.6526185185504002 
-0.07735612945415789 0.6573504675665924 , 0.17399286882012727 -0.05675976819052222 , 1.4777755836856197 0.6600139047257965 
-0.07788144010218725 0.6556690815469018 , 0.1658196220551289 -0.06245208108728466 , 1.4864741410986475 0.6673876036422495 
-0.07831168701061701 0.6538275401380266 , 0.15763011174394417 -0.06796282931396534 , 1.495093898318262 0.6747398932778054 
-0.07864928454939484 0.6518258963345157 , 0.14942520841458712 -0.07329233070300566 , 1.5036363991863968 0.6820710384703565 
-0.07889659215859406 0.6496641138567931 , 0.14120579314814524 -0.078440801113014 , 1.5121031220620378 0.6893812913580875 
-0.07905592030813395 0.6473420668116902 , 0.13297275942155162 -0.08340835453024922 , 1.5204954839381712 0.6966708918204256 
