0.5553319383926241 0.13114576356442342 , 0.6324206745274169 0.23219188459011197 , 0.8325461821569115 0.7630119925940995 
0.8724776942752485 0.43543465389284214 , 0.9216521686683737 0.32598489071470427 , 0.22616893213333042 0.364930096141089 
0.8754751122103116 0.4337458089194506 , 0.9263151692662307 0.3237361065462319 , 0.21850851360041038 0.368867725282953 
0.8795625380953958 0.42919899635479647 , 0.9294748356041491 0.32433577649560313 , 0.2112614213774078 0.3728148678982359 
0.8848222210999711 0.42172092120245674 , 0.9310607985105509 0.3278612543282941 , 0.20441577546643075 0.37676746521788473 
0.8913991593293705 0.4111332892868684 , 0.9309387369514529 0.3344948669071643 , 0.19796089879612933 0.3807214845546029 
0.8994922660443172 0.3972083632730001 , 0.9289194386999247 0.34446830716165877 , 0.1918870903327109 0.38467297031397674 
0.9092373196963895 0.3799720288080489 , 0.9248760641077175 0.3577594510091833 , 0.18618541127284574 0.3886181609314034 
0.9202019564346033 0.3607416632759895 , 0.9192493482101156 0.3730542795607191 , 0.18084749043223386 0.392553697911927 
0.9308959284046475 0.34272255942265756 , 0.9135374639721489 0.38715019373756737 , 0.1758654027001565 0.3964768875884107 
0.9401439123807797 0.32798226805205544 , 0.9089231609505347 0.39798163264175523 , 0.17123172174563847 0.40038574005482497 
0.9476681487217151 0.31675706481379096 , 0.9056909959555434 0.405313896316901 , 0.16693965039969433 0.4042786796179437 
0.9535059408680754 0.3087756865975092 , 0.903809787162733 0.4094197052438227 , 0.1629830670461444 0.40815424890730384 
0.9577282351392862 0.303775987523037 , 0.9032140609340971 0.4105627255373247 , 0.1593564990035696 0.412010927688274 
0.9603688552312671 0.30160256248830714 , 0.9038748757747107 0.40890004117170187 , 0.15605506407097505 0.4158470370886268 
0.9614078732279441 0.302213284093963 , 0.9058165206441872 0.4044756604211522 , 0.15307440120482166 0.41966069623352065 
0.9607634157746805 0.3056750718926059 , 0.9091247800479768 0.397224754575954 , 0.1504105992542955 0.4234498142800759 
