0.1658723379071182 0.26847063967204876 , 0.7032198996534459 0.03679681509999644 , 0.8654454254956557 0.058333368187699186 
0.7985817249396082 0.13182871049439387 , 0.42531882752881145 0.0736523107858357 , 0.510637110587801 0.15811980167951617 
0.7980287205158844 0.1545499801721685 , 0.4293611903752423 0.07476206087721435 , 0.5071477521650941 0.1342887819103629 
0.7958622649971936 0.17706781272084207 , 0.4368599905451368 0.07817638440141958 , 0.5018154075138904 0.10835662583748411 
0.792155914994696 0.1991996391315155 , 0.44847534636779324 0.08338490361758247 , 0.4939064016937317 0.0810162802106478 
0.7870180808463533 0.22080249014320943 , 0.46416239560055417 0.08863230903118001 , 0.4833571866093134 0.05416602378535636 
0.7805567601951492 0.2417732137965275 , 0.48206999712946835 0.09138187877532017 , 0.4719109057316033 0.030445730387898162 
0.7728607907358508 0.2620257091255302 , 0.5000550011302706 0.09073346529582872 , 0.4616218711900996 0.010841648538386959 
0.7640096767038045 0.28147332220479143 , 0.5171407268044409 0.08718421594802037 , 0.4533872595479756 -0.005056715193065876 
0.754090357348913 0.30002887844999826 , 0.533035520544608 0.08145731670034602 , 0.4474117851626999 -0.017885372190598298 
0.7432061352480356 0.31761456860244275 , 0.5476564279431542 0.07414358549768783 , 0.4436750998650312 -0.028157331140384545 
0.7314755302279917 0.3341729146477649 , 0.5609522350058721 0.06567106004813168 , 0.44210989782235716 -0.0362431517361505 
0.7190241536120618 0.34967313165547187 , 0.572854319840959 0.05633319228130441 , 0.4426591896032001 -0.042405500977030164 
0.7059745646598862 0.36411098635409217 , 0.5832679164458281 0.046320046290739936 , 0.44529518195050677 -0.04683020968508597 
0.6924381993411844 0.37750359779807 , 0.5920718495404346 0.03574516856265597 , 0.450027614174602 -0.04964794340097983 
0.6785111127939757 0.3898820663631437 , 0.5991154890628616 0.02466780544942096 , 0.4569110611993838 -0.050949048852818486 
0.6642732447329641 0.4012843855917254 , 0.6042091132615943 0.0131112628645603 , 0.46605530506166265 -0.05079482549653947 
