0.08174937546031236 0.311785245664281 , 0.9286748474830011 0.4602149222918803 , 0.8928231655173505 0.9400886351466883 
-0.06102839742391054 0.46790153667375683 , 0.9610122247704614 0.6050223044111294 , 1.003263561114113 0.6391649620179636 
-0.06623404715256219 0.47613482217411346 , 0.9680093764079228 0.6282293845916056 , 1.0014720592053032 0.6077245963371307 
-0.07126573193254593 0.4843916747311931 , 0.9776164579541037 0.6497693317887636 , 0.9968966624391061 0.5779277965828931 
-0.07612543237410802 0.4926696483600082 , 0.9881330190780975 0.6675846091731195 , 0.9912398017566745 0.5518345455697221 
-0.0808151482411788 0.5009661662800646 , 0.9986525843034791 0.6821540409816601 , 0.9854099523983636 0.5289685958411251 
-0.08533684217030517 0.5092786072952747 , 1.008876235097558 0.6942272014395517 , 0.9797079955334111 0.5085829943680233 
-0.08969243053853435 0.5176043613374055 , 1.018718405335083 0.7043624616159146 , 0.9742214136641152 0.4901219801495297 
-0.09388378672858719 0.5259408612808352 , 1.0281638871873278 0.7129461448524044 , 0.9689672880019234 0.4732017969696104 
-0.09791274620235955 0.5342856012394687 , 1.0372209893300175 0.7202495302109421 , 0.963939145333006 0.4575536716524392 
-0.10178111074165494 0.5426361471300201 , 1.0459053639132005 0.7264690702003211 , 0.9591231352891183 0.44298358577250874 
-0.10549065140917084 0.550990142583779 , 1.0542341262318533 0.731751505272175 , 0.9545039136379814 0.42934715524689593 
-0.10904311035963778 0.5593453119153678 , 1.0622236956723652 0.7362095040345957 , 0.9500668031479365 0.41653398715288636 
-0.11244020175015736 0.5676994611497653 , 1.0698890630813405 0.7399316443211365 , 0.9457985271294808 0.40445769763194817 
-0.11568361198904943 0.5760504777268861 , 1.0772436218033778 0.7429889785990409 , 0.9416873786463354 0.3930493467769229 
-0.1187749995215035 0.5843963292855943 , 1.0842992189310807 0.7454394834033481 , 0.9377231690510867 0.38225299041390753 
-0.12171599430727413 0.5927350617989966 , 1.0910662848554913 0.7473311588335543 , 0.9338970979124468 0.37202258247029907 
-0.12450819710854512 0.6010647972514844 , 1.0975539817357378 0.7487042417373232 , 0.9302016038334713 0.3623197641140424 
-0.1271531786761849 0.6093837309949237 , 1.1037703466290607 0.749592821228921 , 0.9266302205077882 0.3531122508790053 
-0.12965247889920978 0.6176901288854807 , 1.1097224202983804 0.7500260412440987 , 0.9231774470614935 0.3443726329732707 
-0.132007605964202 0.6259823242774396 , 1.115416359360955 0.7500290113809641 , 0.9198386350639113 0.3360774674444463 
-0.13422003555758708 0.6342587149322579 , 1.1208575322376404 0.7496235075136151 , 0.9166098917806109 0.328206580656977 
-0.13629121013313247 0.642517759887705 , 1.1260506004197812 0.7488285181273209 , 0.9134879981740155 0.3207425250878241 
-0.13822253825904215 0.6507579763217992 , 1.1309995868487783 0.7476606755443124 , 0.910470339870928 0.3136701512367384 
-0.14001539405301347 0.6589779364384503 , 1.1357079331447317 0.7461345999503812 , 0.9075548493689458 0.3069762667140185 
-0.1416711167091436 0.6671762643956047 , 1.1401785472306132 0.7442631764307385 , 0.9047399579391944 0.30064936227650685 
-0.14319101011727578 0.6753516332918581 , 1.144413842671146 0.7420577798604334 , 0.9020245559067936 0.29467938995055853 
-0.1445763425729916 0.6835027622236337 , 1.1484157708220188 0.7395284586979016 , 0.8994079602116367 0.2890575821813147 
-0.1458283465747771 0.6916284134219265 , 1.1521858466812176 0.7366840860007539 , 0.8968898883542235 0.2837763036801698 
-0.14694821870375524 0.6997273894751069 , 1.1557251691543295 0.7335324839921479 , 0.8944704380100896 0.2788289296355954 
-0.14793711958065667 0.7077985306422658 , 1.1590344362885647 0.7300805270339096 , 0.8921500717527558 0.27420974542667487 
-0.1487961738943017 0.7158407122599543 , 1.1621139558926696 0.72633422675918 , 0.889929606462296 0.269913864083716 
-0.14952647049570547 0.7238528422438779 , 1.1649636518378137 0.7222988022792046 , 0.8878102071185557 0.2659371585797677 
-0.15012906255194178 0.7318338586860751 , 1.1675830662237219 0.7179787377332817 , 0.8857933847888838 0.26227620668349344 
-0.15060496775405902 0.739782727547305 , 1.1699713574906907 0.7133778289461011 , 0.8838809987240323 0.25892824660944413 
-0.1509551685736002 0.7476984404437634 , 1.1721272944576158 0.7084992205552796 , 0.8820752625766484 0.25589114210380726 
-0.15118061256261048 0.7555800125267942 , 1.174049246164717 0.703345434646275 , 0.8803787548585574 0.2531633559297811 
-0.15128221269239994 0.7634264804539588 , 1.1757351672929863 0.6979183916613158 , 0.8787944338600775 0.25074393098757575 
-0.15126084772675208 0.7712369004496422 , 1.1771825788157995 0.6922194241175295 , 0.8773256573716166 0.2486324785356786 
-0.15111736262571884 0.7790103464532993 , 1.1783885434061552 0.6862492834643212 , 0.8759762076802277 0.2468291731852298 
-0.15085256897661636 0.7867459083534692 , 1.1793496349690638 0.6800081402205675 , 0.8747503224682166 0.24533475452881356 
-0.15046724544932757 0.7944426903058043 , 1.1800619014844351 0.6734955773488785 , 0.8736527324255564 0.24415053544816756 
-0.14996213827353053 0.8020998091335586 , 1.180520820120874 0.6667105766380548 , 0.8726887066133207 0.24327841733123698 
-0.14933796173600813 0.809716392809278 , 1.180721243301156 0.6596514976666953 , 0.8718641068955161 0.24272091262687712 
-0.14859539869676172 0.817291579016805 , 1.180657334047308 0.6523160487005796 , 0.8711854531101176 0.24248117538546582 
-0.14773510112326138 0.8248245137931904 , 1.1803224884819412 0.6447012486220789 , 0.8706600011019842 0.24256304068758117 
-0.14675769064283198 0.8323143502506725 , 1.1797092427781835 0.6368033786869096 , 0.8702958363253125 0.24297107416526845 
-0.14566375911391913 0.8397602473795793 , 1.178809161084894 0.6286179225335123 , 0.870101986489689 0.2437106331897589 
-0.14445386921783077 0.847161368933832 , 1.1776126999386074 0.6201394924090845 , 0.8700885577398872 0.24478794175993404 
-0.143128555073546 0.8545168824017102 , 1.1761090433111172 0.611361738991733 , 0.8702669002230927 0.24621018170940737 
-0.14168832287937494 0.8618259580657184 , 1.1742859005898307 0.602277241437187 , 0.8706498107502082 0.2479856035999452 
-0.14013365158671173 0.869087768156801 , 1.1721292572377087 0.5928773733024627 , 0.8712517828096672 0.25012366164358696 
-0.13846499361294443 0.8763014861098569 , 1.1696230643172008 0.5831521387180095 , 0.8720893177564077 0.2526351782749842 
-0.13668277560290598 0.8834662859295742 , 1.1667488480102117 0.5730899714856088 , 0.8731813160533584 0.25553254568766764 
-0.13478739925126293 0.8905813416781367 , 1.1634852129819409 0.562677487525228 , 0.8745495747299861 0.258829973899486 
-0.13277924220221832 0.8976458270994833 , 1.1598072027458324 0.5518991780874081 , 0.87621942791705 0.2625437979159593 
-0.13065865904826326 0.9046589153986889 , 1.1556854641899275 0.5407370271484531 , 0.8782205833189999 0.2666928605557086 
-0.12842598245705514 0.9116197791999239 , 1.151085138977607 0.5291700311528742 , 0.8805882319401123 0.2712989927500526 
-0.12608152446576515 0.9185275907126198 , 1.145964366306734 0.5171735925914837 , 0.8833645466196952 0.27638761979874726 
-0.12362557799688857 0.9253815221433324 , 1.1402722202256532 0.5047187510812204 , 0.8866007462318994 0.2819885298782979 
-0.12105841867090489 0.9321807464008163 , 1.133945803797339 0.49177120841547745 , 0.89036000333423 0.288136848286557 
-0.11838030702322387 0.9389244381545729 , 1.1269060515311196 0.47829010378437864 , 0.8947216439527684 0.29487426116389914 
-0.11559149128225506 0.9456117753230187 , 1.1190514939255716 0.46422652180803237 , 0.8997873858173476 0.30225050597179975 
-0.11269221094407733 0.9522419410861426 , 1.110248706885088 0.44952182979757505 , 0.9056908925196535 0.31032503221913316 
-0.10968270150892649 0.9588141265360539 , 1.10031721002982 0.43410633120083575 , 0.9126128799397707 0.3191683453659611 
-0.10656320096718525 0.9653275340851258 , 1.0890048996132426 0.41790000923578463 , 0.9208056898146069 0.3288612597819403 
-0.10333395901857535 0.9717813817038002 , 1.0759476992391366 0.4008214707175781 , 0.9306336482401032 0.33948595068147247 
-0.09999525072960529 0.9781749078149616 , 1.0606076444600057 0.3828264655596194 , 0.9426349947302641 0.35108742972826973 
-0.09654739759428867 0.9845073757196982 , 1.0422177577059435 0.36405147883090444 , 0.9575770283490098 0.36352994855224824 
-0.09299080042254933 0.9907780729565678 , 1.0200122080839287 0.34528149723904056 , 0.9762259807992854 0.3760292329072424 
-0.08932598415806925 0.9969862900744895 , 0.9947533519052788 0.3286492890700926 , 0.9978200207134551 0.38645322395826875 
-0.08555361804592086 1.0031312526048426 , 0.9696412912242328 0.3157962928140878 , 1.0191597152823526 0.39316125768392046 
-0.0816744522441584 1.009212051706009 , 0.9464548471126506 0.30606764574316475 , 1.0384669935921724 0.39680910565367705 
-0.07768924736707766 1.0152276484261704 , 0.9253246891448703 0.29845488946862714 , 1.055611946682872 0.3984062652080533 
-0.07359874685912475 1.021176905776925 , 0.9059747434792693 0.2922863923038952 , 1.07087139184052 0.39862550502203054 
-0.06940367124440674 1.0270586160672142 , 0.8881154027080732 0.28715316067087676 , 1.084535656996998 0.3978770263647599 
-0.06510471953927242 1.0328715202303376 , 0.8715114382147987 0.2827990813070884 , 1.096840669785138 0.3964182015654248 
-0.060702572547489536 1.0386143212991412 , 0.8559804250186036 0.279056040138651 , 1.1079695359895503 0.39441844166505863 
-0.05619789632156749 1.0442856939948875 , 0.8413809071955828 0.2758086036412037 , 1.118064377586649 0.3919945054667596 
-0.051591345262655304 1.049884291720605 , 0.8276018184827147 0.2729743726806923 , 1.1272369152406048 0.3892301387015534 
-0.04688356473222069 1.0554087517708364 , 0.814554600757295 0.27049257753186967 , 1.13557635243559 0.3861874738001447 
-0.042075193184062075 1.0608576992750565 , 0.8021675675904345 0.2683171569292396 , 1.1431550140542919 0.3829139468985547 
