0.3584093414378261 0.26676901852824286 , 0.27422928535239377 0.2198073772977609 , 0.08889554586803705 0.9679681804216184 
0.28532673956820054 0.25683154316197543 , 0.3215192676189383 0.278155002665303 , 0.11468816547111808 0.9195580304203438 
0.2772022873287113 0.24933886542988282 , 0.3272341476322299 0.29229232672762673 , 0.11709773769731568 0.9129133840901127 
0.27194013727602945 0.24454747903881655 , 0.32996580431742967 0.3041435709365399 , 0.1196282310647978 0.9058535262722658 
0.2692675568595709 0.2426691094107929 , 0.329982391126803 0.3135107101214476 , 0.12228422467188305 0.8983647567153817 
0.2689214644256313 0.24376907876522078 , 0.3275420112289658 0.3203440411385065 , 0.12507069700365983 0.890431456343895 
0.2707138428400717 0.24794001114095574 , 0.3228275066870821 0.3245687103193089 , 0.12799282313110313 0.8820358547873577 
0.2745124455311417 0.2553576953799836 , 0.3159659105365359 0.326029060673082 , 0.13105581659057938 0.8731578201945567 
0.28017545794032755 0.26627968586533457 , 0.3070938769839236 0.3244902216169765 , 0.13426483773400583 0.8637746687653113 
0.28738369173545597 0.28092053901059805 , 0.2965254367975522 0.31976304180803006 , 0.13762504412524879 0.8538609954289942 
0.29525523457400343 0.29893797327839167 , 0.2851369817834267 0.3122181183826769 , 0.14114195630082682 0.8433884845865537 
0.3020745996575983 0.3185167406256041 , 0.27463719517542257 0.3037023436038179 , 0.14482237782523608 0.8323254920182002 
0.3064104023263976 0.33712124371972946 , 0.26644807819529065 0.29678737120185256 , 0.1486756921365687 0.8206359613260402 
0.3080049944159763 0.3534205781526997 , 0.2608146119526809 0.29284632796815413 , 0.15271456628959976 0.8082776701267684 
0.30711375216245124 0.3670819658352583 , 0.25746555486636463 0.29226227853576 , 0.15695486562944108 0.795200331876604 
0.30402762596555055 0.378088306324721 , 0.2560911840257889 0.2951127314824195 , 0.16141536266691747 0.7813435384404818 
0.29896899267034727 0.38644736072509034 , 0.25644770262488664 0.30146299562455836 , 0.16611747736302301 0.7666342198979735 
0.292104730119865 0.39210131627927464 , 0.25834439702334205 0.3114599631046834 , 0.17108504551504988 0.7509832968636642 
0.28359848177173314 0.39491117858816704 , 0.2615915712478725 0.32535224932690066 , 0.17634411963865126 0.7342811483325544 
0.2737197114617446 0.39472537033158106 , 0.2658914243974213 0.3434278938992376 , 0.18192303679909103 0.7163913120168035 
0.26307780564345207 0.39170811815660267 , 0.2706026361439988 0.3656952365589318 , 0.18785373087080612 0.6971412215320877 
0.25290341784384884 0.38720090002077584 , 0.2744536709026603 0.39103679560477067 , 0.19417708391174787 0.6763068806220757 
0.24454366219249274 0.3840077799388257 , 0.2760333996069894 0.4169531486866817 , 0.2009571108587749 0.6535836476221147 
0.23837931529429535 0.3843930659943521 , 0.27484888394302454 0.4416215035008357 , 0.20830597342093718 0.6285300067524343 
0.23412053878013084 0.3893246740285824 , 0.2709914260359993 0.4647517893553135 , 0.21642220784212696 0.6004681128637261 
0.2313804843405673 0.39928629822292844 , 0.2644967483140142 0.4869332378205972 , 0.22565694000367564 0.5683250402040964 
0.22985187589951178 0.4148822632022504 , 0.25512455104192566 0.5090419978663436 , 0.2365577457168197 0.5306203151790281 
0.22943789497824046 0.4371598882268415 , 0.2431727076920024 0.5296139262778441 , 0.2489235699880143 0.48777076174293654 
0.23088305410724927 0.4664802736618815 , 0.23113489295699194 0.5433098556218305 , 0.25951622559401594 0.4447544469639101 
0.2347270467974857 0.4978210731715918 , 0.22005014666253736 0.5498215714143087 , 0.26675697919823405 0.40690193166172167 
0.23876689155323708 0.5293100048788748 , 0.21075810277494336 0.5503649152797623 , 0.2720091783300767 0.37486965608898504 
0.24096110654717448 0.5602056937483805 , 0.20447169250360278 0.5472721760918957 , 0.2761013736074799 0.347066706407346 
0.24045653783857096 0.5884722643891401 , 0.20169671048920199 0.5436851836727523 , 0.2793809243304842 0.3223871281857298 
0.23764798595727413 0.6127594792243933 , 0.20185921515279023 0.5416157398518568 , 0.2820269715481928 0.30016935717137216 
0.23324852410714242 0.6327807521393397 , 0.2041272813030734 0.541769642671642 , 0.28415836724804133 0.2799941814366407 
0.22784887627360975 0.6486672696350543 , 0.20781921319115654 0.5443053552653164 , 0.2858660831934909 0.26157195134725164 
0.22189256013157727 0.6606077842456618 , 0.21241807500985174 0.5492498816339497 , 0.28722353751682816 0.2446869103680108 
0.2157359605076734 0.6687334075016175 , 0.21750757427949596 0.5566421257976396 , 0.2882906378710878 0.22916904294836524 
0.20970783690744693 0.6730909511047606 , 0.22271041762905708 0.5665745423893799 , 0.28911591812175313 0.21487908275348191 
0.20416551857320722 0.6736474724944401 , 0.22763063099850162 0.5791969443208893 , 0.2897380230865483 0.20170015943229294 
0.1995595759912178 0.6703265368068475 , 0.2317876736398395 0.5946849985226332 , 0.29018692302719984 0.1895330409181417 
0.19651170120125322 0.6631334361627387 , 0.2345374767222976 0.6131176289070869 , 0.2904849947347063 0.1782935111777969 
0.1958457885446702 0.6525249546711887 , 0.2350403026655204 0.634108444212873 , 0.29064808144806653 0.16791117736356073 
0.19828268934906054 0.640114439039275 , 0.23256471483287539 0.6561009031711981 , 0.2906867684763212 0.15832923403714944 
0.2035983352587953 0.6286280915578911 , 0.2273275659460034 0.6764122988130596 , 0.2906082714534584 0.14950418587667183 
0.2106145180845268 0.620033547830599 , 0.22050088382821775 0.6931073379036954 , 0.29041877074551253 0.14140369051332824 
0.21821175649586796 0.6148551569466351 , 0.21319752877358242 0.7056868081251034 , 0.2901248873888067 0.13400261117588413 
0.22566483949700927 0.6129600802975098 , 0.206135466644137 0.7143048884326532 , 0.2897338665171108 0.12727960751745965 
0.23251115950922485 0.6140911409076484 , 0.19976987407251814 0.7192382813203062 , 0.2892531390765141 0.12121515401966795 
0.238406565273312 0.6180363890113555 , 0.1944378327447152 0.7207175387581081 , 0.2886897746402299 0.11579064847815888 
0.24303407073800715 0.6246601502108686 , 0.1904500801701663 0.7188962474869279 , 0.28805002175008365 0.11098817854982587 
0.24604143419599359 0.6338885690609924 , 0.18815375036094278 0.7138653318635149 , 0.2873389881013207 0.10679067532311512 
0.24698925033140423 0.6456607253878249 , 0.18798445470469768 0.7057015346265636 , 0.28656046762215515 0.103182316233234 
0.24531860619166235 0.6598004054445519 , 0.19049864391435734 0.6945950454826513 , 0.2857169225522374 0.1001491253204193 
0.2404355036294839 0.6756906257742146 , 0.19628900533036459 0.6811741938418477 , 0.2848096636984086 0.09767975663156009 
0.23220701774233815 0.6917151720636558 , 0.20548782036554694 0.667063035488855 , 0.283839334550372 0.0957663686951115 
0.22178368932246467 0.7054261696184484 , 0.21694370941163232 0.6547132828276327 , 0.2828067739241601 0.09440512380154115 
0.21104330021506112 0.7152957917000438 , 0.22877701548226026 0.6456532874342656 , 0.2817138569609357 0.09359549711331286 
0.20128032010826355 0.72119172719934 , 0.2396902705907979 0.6400141323394914 , 0.2805635819591957 0.09333871670879079 
0.1931293981169255 0.7235056352781852 , 0.24904523482680013 0.6374023460418617 , 0.2793595397145315 0.0936365949275752 
0.18691025532372793 0.722658355808892 , 0.25651862724597935 0.637395140411123 , 0.27810529008854984 0.09449108002760724 
0.1828420251555363 0.718981775778817 , 0.26188827986600094 0.6396585088944841 , 0.2768038676367199 0.0959042915743213 
0.18114577848633484 0.7127212886279595 , 0.264930945721592 0.6439444614030028 , 0.27545744845033027 0.0978788262166601 
0.18209923908055664 0.7040708247945582 , 0.2653677675118166 0.6500555260916461 , 0.2740671660658838 0.10041822536141815 
0.1860686499762346 0.6932343122223141 , 0.2628324492546459 0.6577826984365039 , 0.27263307342737664 0.10352756558880424 
0.19349533384791312 0.6805520975436833 , 0.256884557121156 0.6667783131533406 , 0.271154281689188 0.10721416555059841 
0.2047033855054773 0.666773326303057 , 0.24720142467603184 0.6762828657564324 , 0.26962936247674796 0.11148838418813294 
0.2192220893711605 0.6534243155069687 , 0.2342549393770194 0.6847559257010125 , 0.2680571439100772 0.11636433503964108 
0.23503737023619065 0.642390441072721 , 0.2200589709146825 0.690294156183936 , 0.266437831507384 0.1218599789909652 
0.24980431343160464 0.6344287196779044 , 0.20695620612645704 0.6921197111127771 , 0.26477365310019546 0.1279961454569407 
0.26228755197321785 0.6291887291956861 , 0.19617829624683294 0.6905603789729445 , 0.2630683244382063 0.13479546807899154 
0.27206484170686324 0.6260760945247936 , 0.18814332286245494 0.6861861880684513 , 0.2613260080889389 0.14228229365437725 
0.27900638209030715 0.6245872594769172 , 0.1829773559351609 0.6794739015591393 , 0.25955043463278904 0.15048341521156566 
0.28303436626110795 0.6243381887360846 , 0.1807555057772719 0.6707770955009026 , 0.2577443006198772 0.159429292010635 
0.2840320402577569 0.6250238856853192 , 0.18159324186126857 0.660365050119784 , 0.2559088905392316 0.16915564044251905 
