0.7043010907245961 0.8666516949634353 , 0.09464938280588686 0.33030669140885127 , 0.4930754870277333 0.24062898322119497 
0.6493500034419368 -0.4386414366728778 , 0.17168991752126717 1.0556047540940887 , 0.47098603959501156 0.8206240521722689 
0.6566694194157013 -0.44882000740445893 , 0.16255197290471884 1.056564153410493 , 0.4728045682377953 0.8298432235874457 
0.6639680331660942 -0.4589021699895741 , 0.15392198417942152 1.0571237584867033 , 0.47413594321269975 0.8393657810963506 
0.6712459247646958 -0.4688905241065066 , 0.14580492916200785 1.0573061456080606 , 0.4749751066315118 0.8491717480919257 
0.678503169016801 -0.47878756343154283 , 0.1382066630823143 1.0571322735949582 , 0.47531612845910026 0.8592426594300644 
0.6857398358855498 -0.4885956797185403 , 0.13113403279003255 1.0566217660770147 , 0.4751520918826332 0.8695612832350054 
0.6929559909250687 -0.498317166790654 , 0.1245949920860909 1.0557931684009922 , 0.474474977547056 0.8801113679831416 
0.7001516957112963 -0.5079542244226801 , 0.11859872312622936 1.05466418743746 , 0.47327554172068986 0.8908774065787 
0.7073270082635548 -0.5175089620977298 , 0.11315576845188946 1.053251922010358 , 0.4715431838427713 0.9018444096808517 
0.7144819834532424 -0.5269834026263401 , 0.10827817812370011 1.0515730915729677 , 0.46926579898127296 0.9129976806468523 
0.7216166733985627 -0.536379485619766 , 0.1039796766167692 1.0496442711123453 , 0.4664296105428836 0.9243225841009005 
0.7287311278461823 -0.5456990708121953 , 0.10027585455831282 1.047482141143235 , 0.4630189781537204 0.93580429926244 
0.7358253945423158 -0.5549439412290935 , 0.0971843910341129 1.0451037631663709 , 0.4590161749817869 0.9474275476562023 
0.7428995195970997 -0.564115806200929 , 0.0947253130525988 1.042526893301368 , 0.4544011279085171 0.9591762824930405 
0.7499535478473793 -0.5732163042232574 , 0.09292129981723582 1.0397703502495728 , 0.4491511128936004 0.9710333235671642 
0.7569875232242886 -0.582247005665675 , 0.09179804067184955 1.0368544587350355 , 0.4432403966620773 0.9829799165241191 
0.764001489133369 -0.5912094153336013 , 0.09138465682942311 1.0338015967731873 , 0.43663981459542345 0.9949951881538935 
0.7709954888565616 -0.6001049748883733 , 0.09171419799913134 1.030636885526224 , 0.4293162737025226 1.0070554589556289 
0.7779695659873388 -0.608935065132921 , 0.09282422520276386 1.0273890756378343 , 0.42123216936811286 1.019133359088566 
0.7849237649126654 -0.6177010081725969 , 0.09475748920638864 1.0240917061035195 , 0.4123447064391615 1.0311966716625567 
