0.9864547160317818 0.22598522474432214 , 0.1568874534510345 0.00973730918458493 , 0.5549200536315969 0.9359175652709502 
0.47955653336813503 0.5217112328636009 , 0.5625085685860642 0.42844810322487054 , 0.6561971211602141 0.22148076311138626 
0.4635165595054991 0.5132669655490226 , 0.589246697001396 0.4529326192929825 , 0.6454989666075183 0.20544051435785254 
0.4503200475050605 0.5030274978618595 , 0.6137739320240735 0.4773919056311833 , 0.6341682435852793 0.19122069570681488 
0.43973290808269305 0.4918444581068051 , 0.6361116650460584 0.5011856308919648 , 0.6224176499856618 0.17861001020108783 
0.4313189977883623 0.4801599154358816 , 0.6565839589941459 0.5240569187431396 , 0.6103592663319052 0.1674232650208365 
0.42468318226209845 0.46815724680677556 , 0.6755315762293091 0.5459626408024651 , 0.5980474646230058 0.15752021159061708 
0.4195211190375869 0.455889504119152 , 0.6932353664501261 0.5669480772217825 , 0.5855057376267006 0.14880251785892326 
0.415608221933247 0.44334654718318034 , 0.7099129489497603 0.5870871088455695 , 0.5727410522314063 0.14120644317110795 
0.41277952870447676 0.4304857823678064 , 0.7257314318635729 0.6064576705598831 , 0.5597512625463639 0.1346966462721683 
0.4109129523730011 0.4172452173414057 , 0.740820288774765 0.6251326956900829 , 0.5465289819666475 0.12926218616836915 
0.4099171812845734 0.40354800980197275 , 0.7552813381126439 0.643177418958717 , 0.5330637037171962 0.1249146704391679 
0.40972314345109057 0.38930250787377385 , 0.76919595964528 0.6606491719061551 , 0.519343120018043 0.12168841941992874 
0.41027776515189607 0.3743992999362943 , 0.7826302312526816 0.6775980745395829 , 0.5053542267098358 0.11964272472398059 
0.4115388880522921 0.35870550757018477 , 0.7956385984881655 0.6940679751508696 , 0.4910847365739558 0.1188666164788034 
0.4134701478298864 0.34205568777772616 , 0.8082665252625223 0.7100973855427144 , 0.4765255500220048 0.11948702587941717 
0.41603403766326774 0.3242378782251199 , 0.8205524346522769 0.7257203238383028 , 0.4616757507988689 0.12168189713643508 
0.4191796023020824 0.3049724580914146 , 0.8325291488301647 0.7409670451452155 , 0.44655347198216644 0.12570059596322758 
0.4228163254622355 0.28388159205121727 , 0.8442249682720179 0.755864667453025 , 0.4312209293801601 0.1318938396956154 
0.4267524781135055 0.2604544990669684 , 0.8556644818185871 0.7704377097669382 , 0.4158452631823209 0.14074789036595126 
0.4305435003641899 0.23406271122221342 , 0.8668691602134638 0.7847085601741516 , 0.40084956253675974 0.1528688278034928 
0.4331711146279928 0.20430998317218707 , 0.8778577440421645 0.7986978790825359 , 0.38723336444425627 0.1686322369451349 
0.4329374562497842 0.17239429279056045 , 0.8886463873761047 0.8124248837286565 , 0.3766783794885248 0.18682092268064093 
0.4291577161210371 0.1415402696806865 , 0.8992485801492514 0.8259073132860912 , 0.3698559268441252 0.20419251623308018 
0.42288397269119743 0.1135230961518485 , 0.9096753107367986 0.8391610604417266 , 0.36570293968641754 0.21895594260628284 
0.4151802068272553 0.08838125873621927 , 0.919935693948209 0.8522000671919601 , 0.36314632233894933 0.23105877327167856 
0.4066755996819493 0.06571029232951855 , 0.9300375673531065 0.8650365485974798 , 0.36154905607935783 0.24089325827285948 
0.39771905147303704 0.045113125438277515 , 0.9399878805138943 0.8776812823500872 , 0.36055529112748225 0.24884569141149307 
0.3885114063726908 0.026274596468769968 , 0.9497929330369144 0.8901438619657299 , 0.3599578837048084 0.2552216407653579 
0.37917480156770683 0.008953863956571259 , 0.9594585233204432 0.9024328995591987 , 0.35962889822626354 0.2602533356840878 
0.3697875338420315 -0.007033675649489583 , 0.9689900454388035 0.9145561855356231 , 0.3594846438335786 0.26411758931372425 
0.36040222062958105 -0.02183150801059205 , 0.9783925550878131 0.926520814868767 , 0.35946744739701947 0.2669507923416828 
0.35105574857910526 -0.03555294991178374 , 0.9876708164063375 0.9383332879974527 , 0.35953565812897087 0.26885976111418874 
0.3417750016566562 -0.0482888397565878 , 0.9968293365509163 0.9499995923964711 , 0.35965788490684114 0.26992934655997436 
0.3325803124286086 -0.06011294807654033 , 1.0058723921618453 0.9615252692855378 , 0.3598095185239597 0.2702277779908602 
0.3234876279116277 -0.07108583115971805 , 1.01480405029077 0.9729154687677947 , 0.3599705449120159 0.269810461591781 
0.3145099197742916 -0.08125761863065714 , 1.0236281854323905 0.9841749958472171 , 0.36012411790773163 0.26872272198329766 
0.3056581345568068 -0.09067006157998886 , 1.0323484937379066 0.9953083491697674 , 0.3602555948197005 0.2670018116100791 
0.2969418555896646 -0.09935805905197448 , 1.0409685051343418 1.006319753895718 , 0.3603518623904075 0.264678404356114 
0.2883697799946273 -0.10735080970587045 , 1.0494915938473366 1.0172131897904142 , 0.36040084927245 0.2617777191153139 
0.2799500751949185 -0.11467268895989 , 1.057920987676608 1.0279924153834352 , 0.3603911602428874 0.25832037277631237 
0.2716906564679931 -0.12134392108899407 , 1.066259776274111 1.0386609888679728 , 0.36031179037230976 0.25432303142087886 
0.26359941329777326 -0.1273810949672606 , 1.0745109186074318 1.0492222862768465 , 0.36015189120920904 0.24979890789027173 
0.25568440386792995 -0.13279755787653114 , 1.0826772497441557 1.059679517367479 , 0.3599005695023285 0.24475813970890997 
0.24795403189649562 -0.13760371179185008 , 1.090761487059975 1.070035739567215 , 0.35954670415794343 0.23920807142449277 
0.24041721696370735 -0.14180722934862133 , 1.0987662359496357 1.080293870266805 , 0.3590787702010711 0.23315345828167414 
0.23308356786122542 -0.1454132013415767 , 1.1066939951025496 1.090456697699444 , 0.3584846601506391 0.22659660284199037 
0.2259635679300757 -0.14842422345607964 , 1.114547161392051 1.1005268906024117 , 0.35775149379228743 0.2195374320535257 
0.2190687816950725 -0.15084042653371046 , 1.1223280344175046 1.1105070068257503 , 0.35686540700183716 0.21197351890781796 
0.2124120933336054 -0.1526594516872437 , 1.1300388207308825 1.1203995010258752 , 0.35581130904992647 0.2039000498612263 
0.20600798976350598 -0.15387636872926447 , 1.1376816377733463 1.1302067315601727 , 0.35457259557756216 0.19530973636894947 
0.19987290468380797 -0.15448353341414772 , 1.145258517542331 1.139930966680518 , 0.35313080088827536 0.18619266593348746 
0.1940256452541596 -0.15447037566207605 , 1.15277141000527 1.1495743901084183 , 0.35146516785498494 0.17653608475351534 
0.18848793107763878 -0.15382310695591025 , 1.16022218627212 1.159139106061514 , 0.34955210576465573 0.16632410009425388 
0.18328508709940822 -0.15252433015233424 , 1.167612641534995 1.168627143789877 , 0.3473644944800113 0.15553728556231472 
0.1784469501518859 -0.15055252866067015 , 1.1749444977791923 1.1780404616704563 , 0.34487077518333625 0.14415216619007135 
0.17400907684073372 -0.14788140396475413 , 1.1822194062654219 1.1873809508985886 , 0.342033740008259 0.13214055226602298 
0.1700143845386691 -0.14447902067734544 , 1.1894389497776825 1.1966504388061772 , 0.338808888798063 0.11946868107102582 
0.16651542836038305 -0.14030670750019839 , 1.1966046446244167 1.2058506918261487 , 0.3351421501296148 0.1060961148739072 
0.16357763462840288 -0.13531765419002856 , 1.2037179423714328 1.2149834181110424 , 0.33096664611457893 0.09197433527884367 
0.16128401100804268 -0.12945515069361418 , 1.2107802312722615 1.2240502697982263 , 0.3261979808341104 0.07704498009524548 
