0.06365527929698123 0.41556315702087054 , 0.04620169975523669 0.3560496038103692 , 0.6665675461582139 0.20505513595898606 
0.23823947652845137 0.05743960238546123 , 0.23298275511973218 0.03126789265335091 , 0.3052022935622487 0.8879604017514142 
0.22569782264063332 0.06622611816378478 , 0.24040471265785388 0.02036754638655716 , 0.3103219899119451 0.8900742322398845 
0.21424632392460263 0.07180071962654556 , 0.24676141473294888 0.012949430376066792 , 0.3154167865528808 0.891917746787614 
0.20467061553517635 0.07415416556761036 , 0.251269697976532 0.009020506629086014 , 0.320484211698724 0.8934932245935301 
0.19733086254751994 0.07355176488414084 , 0.2535717522778509 0.008313212294746292 , 0.32552191038506145 0.8948029196113393 
0.19245927688806855 0.07025163074632165 , 0.2534375217197083 0.010567260926830309 , 0.33052772660265545 0.8958490051170744 
0.19029507865676354 0.06446191717871574 , 0.2506297297997969 0.015572492529173289 , 0.3354997167538718 0.8966334870823374 
0.19112715260607066 0.056398625114070414 , 0.24486126388107013 0.02311115552486437 , 0.3404361087232915 0.8971581161512916 
0.19522814652700657 0.04645713984258995 , 0.235861164569573 0.03278643945061712 , 0.3453352141138527 0.8974243174970193 
0.20250669912180422 0.035583544005953455 , 0.22372252725317904 0.04365118955533917 , 0.35019529883544903 0.8974331632289337 
0.21177450175959095 0.02558457383295911 , 0.2096355846233922 0.053897895141412355 , 0.3550144388274491 0.8971854278158549 
0.22087228894452746 0.018230147309118698 , 0.19576178230346267 0.061756004974267115 , 0.35979045396244214 0.8966817445068406 
0.22819807844101153 0.014103386643261658 , 0.18370544036926753 0.06664176152051525 , 0.3645210064001532 0.8959227486264495 
0.23305643561403658 0.013034311312860663 , 0.1741643298278711 0.06872450362601605 , 0.3692037597685246 0.8949090818513497 
0.23517247498481403 0.01469805841440589 , 0.16741557467296217 0.06832853469854136 , 0.3738364755526561 0.8936413036772791 
0.23437276471560248 0.018807377307288407 , 0.16363472603659648 0.06574073311075197 , 0.3784170344582333 0.892119786372186 
0.23045935632480252 0.025119668808280805 , 0.16302176377956468 0.061203600386955784 , 0.3829434051060651 0.8903446275949898 
0.2231884207974003 0.033365428806532316 , 0.16582252743351772 0.05498687318406973 , 0.3874135769795143 0.8883155947996243 
0.21238717282068134 0.04307802680617476 , 0.1722118843848233 0.047557754731209385 , 0.3918254680049277 0.8860321152528422 
0.1984118613244891 0.05327667651051091 , 0.1818358425742529 0.03989788595554489 , 0.3961768213116903 0.8834933343241705 
0.1829168632163174 0.062354454874534206 , 0.19304252924820986 0.033615180254974196 , 0.40046513274590506 0.880698261660718 
0.16834326696630147 0.0690486774962212 , 0.20339357318367568 0.029973273746562012 , 0.40468768506045516 0.8776459455474431 
0.15624142611568226 0.07316288880035639 , 0.21134141805161588 0.02916950173200437 , 0.4088416810431342 0.8743355062578656 
0.147189159798038 0.0750078703413837 , 0.21631102426522666 0.03089401781082862 , 0.41292434114716764 0.870766008638014 
0.14137698066675453 0.07494507357254476 , 0.21811463059288025 0.034786519975569315 , 0.41693291395079757 0.8669363032421122 
0.1389249174157199 0.07327929339391705 , 0.2166349793536061 0.04054369886100764 , 0.42086462844110634 0.8628449045353016 
0.13999172953979708 0.07028207986671743 , 0.21171617873157875 0.0478958970648943 , 0.42471661693905655 0.8584899198586146 
0.14477096307839846 0.06627205206870743 , 0.20316773620850329 0.05652681124662369 , 0.4284858259235306 0.8538690334748952 
0.15331836787088615 0.06177251892542093 , 0.19093722650784756 0.06591582088944058 , 0.43216893083169866 0.8489795569753648 
