0.3096071986966533 0.5890791750788509 , 0.41024345207643864 0.1473425088808159 , 0.42243762124683615 0.2880547411050002 
0.23976626782807084 0.570367343193069 , 0.46439673631706446 0.15302511314448936 , 0.4381252678747929 0.3010839687271085 
0.243021146213099 0.5586822265503585 , 0.464786298311821 0.15984376849579138 , 0.4344808274950082 0.30595043001851707 
0.24701454510585077 0.5459181822029968 , 0.4644354699769016 0.16957451916018051 , 0.4308382569371758 0.3089837237014896 
0.2518349558779978 0.5319798478885841 , 0.4632107764696001 0.18233856070339546 , 0.4272425396723302 0.3101580164726873 
0.25758934527667043 0.5167497649007462 , 0.4609189670271772 0.19835526415754923 , 0.4237799597160805 0.3093713960063715 
0.2644103698483056 0.5000803335003854 , 0.457268807076476 0.21794744509596622 , 0.42060909509514655 0.3064486464683153 
0.27246889020370385 0.48178147594253473 , 0.45181097707397067 0.24149724247623416 , 0.41800840474225365 0.301197706645898 
0.2819986848329331 0.46160083610912295 , 0.44388988276587354 0.26915538392685134 , 0.41639970442112145 0.2937202050286926 
0.29335268926484004 0.439190875227087 , 0.4328813858631491 0.29981343182930353 , 0.41605419689193895 0.2854721180082763 
0.3071394818821599 0.4140607838171388 , 0.4190158694354856 0.33042558056937477 , 0.41613292070228264 0.2799900606781533 
0.32450293702828603 0.38559590756234724 , 0.4027385694822944 0.3591009996637546 , 0.41504676550934766 0.27977951783856503 
0.34724851727125006 0.3538171630008277 , 0.38345943002439153 0.38522881832734074 , 0.4115803247242865 0.2854304437364984 
0.37514189663637015 0.3216919340594671 , 0.3624658995851454 0.40571465101115756 , 0.40468047579841254 0.29706983999404213 
0.40487619185015455 0.29128278482112047 , 0.34319873891474634 0.4194829253995267 , 0.3942133412550272 0.31371071484401963 
0.43246283145408465 0.2653618480446169 , 0.326494754413135 0.4279307007978872 , 0.38333068615270843 0.33118387622216267 
0.45676379719621263 0.2440407473209812 , 0.31248324197191757 0.4319665132244307 , 0.3730412328517979 0.34846916451925486 
0.47842128953281154 0.2260637095972726 , 0.3013624682098734 0.4320813034039941 , 0.3625045142772432 0.36633141206340003 
0.4980538607880749 0.21050301644347263 , 0.2934905766406403 0.42863798876939957 , 0.3507438345912129 0.3853354198517945 
0.5160858760559092 0.19676330141848938 , 0.2893405281264802 0.42217744706706584 , 0.3368618678375388 0.40553567657911144 
0.5328004874352047 0.18445521215518781 , 0.28917962696605737 0.4139315536301604 , 0.3203081576186661 0.42608965927931847 
0.5483880475906981 0.17331715748382476 , 0.2922461193846887 0.4061844941839052 , 0.3016541050445413 0.44497477339693675 
0.5629797322799358 0.16317052043556807 , 0.29661380589209857 0.4010472288903139 , 0.2826947338478938 0.4602586757387847 
0.5766722338868219 0.15388981137477814 , 0.300635667841247 0.3991362412475666 , 0.2649803702918593 0.47145037244232196 
0.5895430801440714 0.14538194491855047 , 0.30346842242181593 0.40019888882024235 , 0.24927676945404084 0.47889559132587384 
0.6016581598374589 0.13757363568487552 , 0.304713895724331 0.40382533546961685 , 0.23591621645813834 0.48307745391017426 
0.6130751258444402 0.13040429520468613 , 0.3041280814198177 0.40967041353954436 , 0.2250850647556703 0.48440171632043616 
0.6238449877153888 0.1238220382789611 , 0.3014852736861813 0.41747660615823534 , 0.21695801061835812 0.4831777806274702 
0.6340129183315829 0.1177813942771905 , 0.2965139944205951 0.42704454423600197 , 0.21176135926775017 0.4796504865514742 
0.6436186823551452 0.11224199420832728 , 0.288863150305598 0.4381786957548074 , 0.20980643935918497 0.474055735101532 
0.6526968360574821 0.1071678744024164 , 0.2781060493173741 0.45058403207781306 , 0.211485386645072 0.46672451858443725 
0.6612767500341444 0.1025272444045608 , 0.263880168662954 0.4636479107641182 , 0.21713135332282968 0.4583012698959877 
0.669382526025174 0.09829267563020148 , 0.2464349339087333 0.4760940845224861 , 0.2264708120860208 0.45008966491197916 
0.6770331133631539 0.09444157604525966 , 0.2274982183998919 0.4861111962843157 , 0.2377569402568823 0.4439236527350914 
0.6842432726117065 0.09095627430555613 , 0.20955671076293436 0.4926950517725664 , 0.24848828864528721 0.4408250989865442 
0.6910253035574587 0.08782296660075006 , 0.19410442435961112 0.49605475386733516 , 0.2571585441028582 0.4405987045965815 
0.6973903952891258 0.08503018965369609 , 0.1816643109004536 0.49677570254727643 , 0.26323356583034857 0.44267053286369423 
0.7033492303212358 0.08256766862352881 , 0.17237462031006484 0.4953835378033745 , 0.26656442138862735 0.44652521863776345 
0.7089121214294839 0.08042565004952729 , 0.16629256838788767 0.4922837995390844 , 0.26708358220255635 0.4517669754760551 
0.7140889288576729 0.07859458136463854 , 0.16350805288044928 0.4877991362931554 , 0.26469129028180566 0.45808270740687285 
0.7188888803581286 0.07706501747501855 , 0.16418514549776908 0.4822235469086993 , 0.2592142461640302 0.465187860680949 
0.7233203427669537 0.07582768904753406 , 0.16856659310179914 0.47589248332207973 , 0.2504013361511751 0.472756252695053 
0.7273905600803796 0.07487371259951875 , 0.1769056605418695 0.4692950540340972 , 0.23799205139767876 0.4803076584310509 
0.7311053713689026 0.07419495723471253 , 0.18916293359075803 0.463250100812795 , 0.22201996706026716 0.4870313670171593 
0.7344689798142594 0.07378457886802589 , 0.2042113848188432 0.45897083477910233 , 0.20360790738682522 0.49172101141753866 
0.7374840043456089 0.07363755812859489 , 0.21939000819085513 0.4573701184884341 , 0.1854142594834638 0.4934687484476379 
0.7401520360401602 0.07375071947895874 , 0.23231161257630137 0.4582274804494215 , 0.16982462340346624 0.49249822513628666 
0.7424743016406483 0.07412208110056867 , 0.2420480479229242 0.46079220762538065 , 0.15776592245635535 0.4895621363387176 
0.7444519668478504 0.07475013807615041 , 0.2484650230454672 0.46440780431347 , 0.14937128212661024 0.4853184826750465 
0.7460861373424457 0.07563340613819508 , 0.251635354985236 0.468599081950462 , 0.14456677969224624 0.48024393697600987 
0.7473777222055407 0.07677020351943688 , 0.251621890306838 0.47300691062472777 , 0.14328865950754918 0.4746993109205023 
0.7483272466758093 0.07815859547207399 , 0.24841546282292876 0.47731813024611336 , 0.14554556252118986 0.4689996993464796 
0.7489346468632498 0.07979645542530486 , 0.2419269167161202 0.4812020082834408 , 0.1514267084405578 0.46347796135592134 
0.7491990564366108 0.0816816290490207 , 0.23202401800165626 0.48423849742110153 , 0.16106519758166085 0.4585562985945448 
0.7491185942335584 0.08381221410884117 , 0.21868969976157937 0.485830659608856 , 0.1744799780247901 0.45483355134696984 
0.7486901903659579 0.0861869816742999 , 0.20251733391374985 0.48517910298242556 , 0.19108074774022019 0.45311034040794157 
0.7479095724746627 0.08880590326612026 , 0.18554566756827467 0.481682325292807 , 0.20883303197699052 0.4539881965057398 
0.746771598788801 0.0916704827682101 , 0.1706790690797901 0.47576493823340205 , 0.22483760415133688 0.4570410040630549 
0.7452707771661989 0.09478346295838212 , 0.15951815156855823 0.4685123949890121 , 0.2374993432851708 0.4611805671172729 
0.7434014651621325 0.09814819097356005 , 0.15233146772629047 0.46079407466450006 , 0.24655533913150504 0.46553415942660703 
0.7411577192417725 0.10176815234044484 , 0.14894280967589255 0.45315272951776614 , 0.2521877431022629 0.46955554320645615 
0.7385329992332279 0.10564675215748272 , 0.14913996612629044 0.44594885298667186 , 0.2546153066604097 0.47288081992051256 
0.7355198355308401 0.10978726839234873 , 0.15278379122016494 0.4394742634749314 , 0.253984645268923 0.475214893197387 
0.7321094887656296 0.11419292320470062 , 0.15982136080640383 0.4340256184410857 , 0.2503574224478946 0.4762578834188808 
0.7282916056206323 0.11886705732609444 , 0.1702607988990743 0.4299626580578622 , 0.24373586750022144 0.4756467096807105 
0.7240538768307588 0.12381342564046771 , 0.18408433312310044 0.4277604578217705 , 0.23415006206606875 0.4729025416024289 
0.7193817355349533 0.1290366573846266 , 0.20098053005530697 0.4280089194007566 , 0.22192600642966773 0.46743084827928394 
0.7142582203937363 0.13454290684789777 , 0.21970363779432336 0.4311251527802766 , 0.2083264138318683 0.45880836543649284 
0.7086642393311406 0.14034051964795927 , 0.23767308766306167 0.43652749211821773 , 0.19595094502572566 0.44760841329849016 
0.7025791946937614 0.14644013310597992 , 0.25267442780490396 0.44262341299719604 , 0.18703464952126267 0.4354128789614912 
0.6959811522525728 0.15285405254920123 , 0.26413512842162556 0.4481202115903742 , 0.1821719913457296 0.4235021609250918 
0.6888461888703944 0.15959566368858 , 0.27228709161006553 0.4523419366835805 , 0.18115499153946804 0.4125388246925067 
0.6811473048604253 0.16667923006204008 , 0.27748832552383645 0.4549350808076698 , 0.1836526416356662 0.4028621141949573 
0.6728531230511285 0.17411999211754106 , 0.2800280823201989 0.4556558582992126 , 0.18940706664860052 0.3947005746479135 
0.6639263644356691 0.1819344804173913 , 0.2801037520035598 0.45426518905731644 , 0.1982581555806991 0.38827675558995944 
