0.21330218927190225 0.7822179306253554 , 0.6542041320378695 0.6003924146852032 , 0.702863094994049 0.9062091286252253 
0.6258392642007358 0.768052493487787 , 0.4982758959596794 0.46016780991945005 , 0.4462542561434069 1.0605991705285456 
0.6136743799103965 0.7640396089248792 , 0.5012427557826232 0.457599215698746 , 0.45545228061080234 1.0671806493121574 
0.6008770305204438 0.7599268915020535 , 0.5044729272822964 0.4560572975152857 , 0.4650194585010819 1.0728352849184435 
0.5875187755539863 0.7556960023539173 , 0.5079454985037414 0.455581439560299 , 0.4749051422460945 1.0775420320215663 
0.5736802579515524 0.7513177262408068 , 0.5116341790429345 0.4562180673371561 , 0.48505497930933533 1.0812836803578196 
0.559451809886604 0.7467505540827082 , 0.5155058998592327 0.4580207407067631 , 0.49541170655798555 1.0840481791463112 
0.5449339235745936 0.7419395681148669 , 0.519519130648737 0.46105021469961477 , 0.5059163620804917 1.0858296911213008 
0.5302377380755169 0.7368158266020917 , 0.5236218428529892 0.46537443516523574 , 0.5165098353753164 1.086629212168455 
0.5154857988322541 0.731296433508627 , 0.5277490105717636 0.471068418981667 , 0.5271346068998047 1.0864546214454884 
0.5008134518896966 0.7252854569857691 , 0.5318194886222499 0.47821392631110865 , 0.5377364757918759 1.0853200906389049 
0.4863713222435508 0.7186758654275667 , 0.535732035799482 0.48689874246123555 , 0.5482660582607897 1.0832448660469804 
0.4723293811560444 0.7113527442166309 , 0.5393601694292351 0.4972152100550775 , 0.558679865718543 1.0802515196640743 
0.45888311014185273 0.7031983320947899 , 0.5425454739975684 0.509257321330294 , 0.5689408321644014 1.0763638205106987 
0.4462621557295132 0.6940999996560082 , 0.5450890285346888 0.5231150843889891 , 0.5790182320396206 1.0716043898907852 
0.43474143742970695 0.68396334535744 , 0.5467409938251027 0.5388638535863985 , 0.5888869850490129 1.065992274991944 
0.4246533854265734 0.6727342344180177 , 0.547189671240983 0.5565447178379782 , 0.5985263596362661 1.0595405216797864 
0.41639665226810096 0.6604355614663776 , 0.546054716475476 0.5761301309073996 , 0.6079180475602456 1.052253781562005 
0.4104293160307673 0.647224712916996 , 0.5428966133141354 0.5974687597836943 , 0.6170434869589199 1.044126001235092 
0.4072227172396488 0.6334692079386255 , 0.5372665114195794 0.6202118693273266 , 0.6258801876445945 1.03513839666983 
0.40714630931057144 0.6198078473388411 , 0.5288263363178465 0.6437532973477111 , 0.6343967706754048 1.0252583292492299 
0.41029088856186763 0.6071160251500634 , 0.5175317653219957 0.6672630532113225 , 0.6425467624199593 1.0144403955743961 
0.4163400898919458 0.5963047027135822 , 0.5037670552948825 0.6898832353404092 , 0.6502622711169943 1.0026315358817908 
0.4246397267598004 0.588043704498555 , 0.4882794122269718 0.7109947713433034 , 0.6574502773170505 0.9897809980939237 
0.43443422837087303 0.5826259224032677 , 0.4719404941412988 0.7303405686421466 , 0.6639946937916509 0.9758529828903678 
0.4450745850228118 0.5800352033493323 , 0.4555297852089833 0.7479473029008853 , 0.6697650460720276 0.9608369676855645 
0.45609560978779085 0.5800931216719969 , 0.4396448821255589 0.763975278219787 , 0.674628924390473 0.9447510740439983 
0.4672012492536055 0.5825754977309787 , 0.42470486712237715 0.7786067482107071 , 0.67846329992784 0.9276372279940963 
0.4782212708713144 0.5872756338819195 , 0.41098744226297756 0.7919934564471464 , 0.6811607031695308 0.9095503836067163 
0.4890721426274844 0.594030843609344 , 0.3986684726826259 0.8042432272685712 , 0.6826288009937125 0.890545403057867 
0.49973106483591034 0.6027311154478923 , 0.38785444307622335 0.8154241305980099 , 0.6827839083916891 0.8706642278898802 
0.5102232112764565 0.6133217661652258 , 0.3786069267689462 0.825573636022362 , 0.6815392782584201 0.8499240717481945 
0.520621413151884 0.6258064031669737 , 0.37096040280806625 0.8347073604674748 , 0.6787876003438726 0.8283057103013338 
0.5310604096298381 0.6402534230239567 , 0.36493500381966365 0.842825906225558 , 0.6743740028543211 0.8057401446862676 
0.5417740025725968 0.6568061847505182 , 0.360545520319065 0.8499199898516537 , 0.6680498934121611 0.7820932993336104 
0.5531747096406607 0.6756845682200993 , 0.3578075405615924 0.8559747404716316 , 0.6593871661015698 0.7571601652440515 
0.5659995475929928 0.6970962845958293 , 0.35674083342396373 0.8609744274731405 , 0.6476290352868664 0.7307487618668126 
0.5813491568223103 0.720641122388054 , 0.35736835949188683 0.8649091230267135 , 0.6316518999896259 0.7032692285210149 
0.59918735717823 0.7436169113654967 , 0.3597059192331831 0.867782812562254 , 0.6114761398924099 0.6774197500080317 
0.6167212554888827 0.7633357839080032 , 0.36374282839387534 0.8696106044171341 , 0.5899053324210651 0.6558730856106451 
0.6324325333554508 0.7802471830205349 , 0.3694430072432608 0.8703996546026216 , 0.5684938757051116 0.6381726363126259 
0.6461163877722831 0.7952690006550192 , 0.37676027291128006 0.870142222110399 , 0.54749275562026 0.6234082511703641 
