0.0607729014995555 0.7140507744256408 , 0.3714562843589406 0.8036133446645516 , 0.21674308688219768 0.23260008243940267 
0.07904052572793972 0.8178021534909737 , 0.5217098231067159 0.6684485123991246 , 0.04822192390603821 0.26401353563949664 
0.08575885608337257 0.8170357028845966 , 0.5198128490568387 0.6617680978506754 , 0.043400567600482554 0.27146040079432304 
0.09286611871318506 0.8158043838011954 , 0.5173062067296178 0.6550749310173017 , 0.03879994729789092 0.2793848867110979 
0.10036343715453291 0.8140875720216381 , 0.5141725308073256 0.6483815802667484 , 0.03443630477883529 0.2877950492412085 
0.10825286706665235 0.8118622591200663 , 0.5103918063968954 0.6417019295160037 , 0.03032759927714606 0.2967000128935251 
0.11653746659191785 0.8091026618774455 , 0.5059410007475231 0.635051506947583 , 0.026493805401252894 0.30611003270456655 
0.12522139398074 0.8057797429188068 , 0.500793606494165 0.6284479000443967 , 0.022957272265788847 0.3160365585663916 
0.1343100411285554 0.8018606147014008 , 0.494919072012116 0.6219112882672917 , 0.01974315960002248 0.3264922985609026 
0.14381021566751376 0.7973077876005105 , 0.48828208588433814 0.6154651383420572 , 0.016879971188841998 0.3374912755870274 
0.15373039020153012 0.7920782054552439 , 0.4808416704853452 0.6091371280608799 , 0.01440021205381857 0.3490488680134711 
0.16408104615181685 0.7861219846287496 , 0.4725500228315841 0.6029603973802213 , 0.012341203757292994 0.361181819520624 
0.1748751528333502 0.7793807284124842 , 0.46335101722600963 0.5969752785384006 , 0.010746102681334135 0.37390819457871016 
0.1861288413060046 0.7717852145918261 , 0.4531782516834011 0.591231744552155 , 0.009665179751288295 0.38724724238561387 
0.1978623576505516 0.7632521257624442 , 0.44195247760259027 0.5857929649057445 , 0.0091574374875521 0.4012191108614064 
0.21010140605508093 0.7536792618389468 , 0.4295782048079342 0.5807406202284205 , 0.009292661877678868 0.41584431946222766 
0.22287898933456055 0.7429382469733351 , 0.4159392513958036 0.576183105007328 , 0.010154032010329812 0.431142849548932 
0.23623770784574136 0.7308629288086684 , 0.4008931271741085 0.5722686356063295 , 0.011841437720844101 0.44713263711459716 
0.2502317564149707 0.717230109567655 , 0.3842648363318559 0.5692069418752229 , 0.014475679993867438 0.4638271500867172 
0.2649249420836066 0.7017264661077796 , 0.3658435871785472 0.5673061259219604 , 0.018203743478540226 0.48123160949985516 
0.2803696582165153 0.6838923552074098 , 0.34539728158478855 0.5670345207125467 , 0.02320533293939019 0.4993373256096387 
0.29650789721265636 0.6630440392544377 , 0.32276349185018616 0.5691064023706888 , 0.02970088367785156 0.5181137599044687 
0.3127925996463715 0.6383059367410213 , 0.2982183083277761 0.5744594337748362 , 0.037961364766546456 0.5374988310137376 
0.32729561216165004 0.6094892573767001 , 0.2733565352255999 0.5833843659094271 , 0.04832012535344418 0.557390578243468 
0.3373703087824663 0.5788337551608365 , 0.2504169812941155 0.5937856940122795 , 0.06118498266411228 0.5776447523564793 
0.34268894736090794 0.5488039917794305 , 0.22922999342982978 0.6033933572758954 , 0.0770533319499564 0.5980668524742694 
0.3441670390216679 0.5202935232976733 , 0.20825527272395114 0.6115996764454245 , 0.0965499609950751 0.6183710017864976 
0.3426451341780886 0.49350194491001653 , 0.18590058758362318 0.6187133863209514 , 0.12042655097898232 0.6380488702986274 
0.3387545421104066 0.4684575864900822 , 0.16124916561420907 0.625804648028783 , 0.1489685650160784 0.6560019670107302 
0.33300302972764984 0.44514628685491614 , 0.13658288983593253 0.6345687463295798 , 0.17938635317711174 0.6705491683450995 
0.325824867419335 0.4235258761947083 , 0.1155628704287753 0.6449535448785589 , 0.20758453489258386 0.6817847804563282 
0.31757983306779836 0.40351877557745064 , 0.0984734501372915 0.6559903413393138 , 0.23291898953560428 0.690755084612831 
0.30854998780466153 0.38501878928879646 , 0.0845826487503058 0.6671265575794441 , 0.2558396361857268 0.6981188546613549 
0.2989485230672876 0.3679076351551107 , 0.07323825090271129 0.6781059955827115 , 0.2767854987706953 0.7042505707917732 
0.2889338189069406 0.3520681817683944 , 0.06396698498096177 0.6888073444782665 , 0.29607146885279184 0.7093886752829346 
0.27862313579520026 0.33739173306898484 , 0.05642932382874137 0.6991709981653041 , 0.3139198131167526 0.7137014702953065 
0.2681037651887743 0.32378092916550855 , 0.050376054841919704 0.7091673530908954 , 0.3304924527100002 0.7173159192731915 
0.257441392696056 0.31115016669912865 , 0.04561916393677785 0.7187822375881158 , 0.3459117161078604 0.7203317972423511 
0.24668613375835582 0.2994248364927334 , 0.042013190318180495 0.7280097401937516 , 0.36027294866415793 0.7228296248431105 
0.23587682184733474 0.2885401088345818 , 0.03944314987597623 0.7368484600397396 , 0.3736523010173833 0.7248756326552741 
0.22504404571652248 0.2784396334081992 , 0.03781651345396008 0.7452994459990259 , 0.38611171357021173 0.7265251221223703 
0.21421230925462906 0.2690743190292127 , 0.03705773123514967 0.7533650169692763 , 0.39770223225091555 0.7278248655311064 
0.203401579725059 0.26040125489230753 , 0.03710439818329968 0.7610480636108835 , 0.4084662948323356 0.7288148830264043 
0.1926284089373077 0.2523827854803546 , 0.03790450704673206 0.7683516230599531 , 0.4184393567566545 0.7295297929892876 
0.18190675438108483 0.24498572957625114 , 0.039414441947636825 0.7752786127851222 , 0.42765107641197264 0.7299998591682219 
0.17124858775593527 0.23818072584763778 , 0.041597489514804055 0.7818316588724993 , 0.436126195469955 0.7302518168094582 
0.16066435136182672 0.23194168594735437 , 0.04442272080716731 0.788012980549549 , 0.44388520057170033 0.7303095350326918 
0.1501633044820908 0.22624533732719335 , 0.04786414549095846 0.7938243075583938 , 0.45094482276764514 0.730194556644008 
0.13975378938154376 0.22107084022062912 , 0.05190007102583005 0.7992668154415207 , 0.4573184123333206 0.7299265458674453 
0.1294434379524661 0.21639946568639426 , 0.05651262048598662 0.8043410686771127 , 0.4630162143022417 0.7295236671660881 
0.11923933409264252 0.21221432386646852 , 0.06168737698039377 0.8090469643655067 , 0.46804556166765815 0.7290029132976199 
0.10914814274188128 0.20850013357488986 , 0.0674131328360643 0.8133836706137697 , 0.47241099716274887 0.7283803973409355 
0.09917621356838248 0.20524302597876337 , 0.07368172929615352 0.8173495543122039 , 0.4761143298761585 0.7276716212386277 
0.08932966520309274 0.20243037648555706 , 0.08048797847877184 0.8209420928461597 , 0.47915462905882994 0.7268917321978783 
0.07961445441150569 0.20005066005229458 , 0.08782966447224778 0.824157763494549 , 0.48152815385694103 0.7260557779827516 
0.07003643349299657 0.1980933260256992 , 0.0957076252888753 0.826991902769925 , 0.48322821395882265 0.7251789727339709 
0.06060139838715147 0.1965486893472906 , 0.1041259224980237 0.8294385255667682 , 0.48424495185551936 0.7242769866155362 
0.051315129360744005 0.19540783554812158 , 0.1130921112948673 0.8314900903556183 , 0.4845650320850832 0.7233662756258552 
0.04218342568872386 0.1946625374430753 , 0.122617631269232 0.8331371911988875 , 0.4841712157827387 0.7224644728876323 
0.03321213538499085 0.19430518183846712 , 0.13271834825096282 0.8343681490829569 , 0.4830417891047409 0.7215908706081711 
0.024407180751792566 0.19432870490931106 , 0.14341529186633942 0.8351684623010226 , 0.4811498001225626 0.7207670343192614 
0.015774580274782977 0.19472653520135338 , 0.1547356542508986 0.8355200555324447 , 0.478462038215013 0.720017610795797 
0.007320467171499765 0.19549254348323458 , 0.166714146583172 0.8354002348194425 , 0.4749376589860228 0.7193714232269179 
-0.0009488953192266225 0.19662099893017135 , 0.17939485800596958 0.8347802016894337 , 0.4705263100539516 0.71886300090999 
-0.009027102070039575 0.19810653137600848 , 0.1928338363207581 0.833622886965316 , 0.46516553848997605 0.7185347831882706 
-0.016907598107701788 0.19994409963822463 , 0.2071027278648601 0.8318796996045528 , 0.4587771429835363 0.7184404022868176 
-0.024583675525115423 0.20212896621017454 , 0.22229399873354427 0.8294854795588841 , 0.4512619495322657 0.7186497557605364 
-0.032048476975367696 0.20465667892432468 , 0.2385285331154178 0.8263503511307647 , 0.4424922166006445 0.7192571714745056 
-0.03929500875769925 0.20752306047736027 , 0.25596672467869797 0.8223459800079659 , 0.43230055681969587 0.7203951610442688 
-0.04631616889140238 0.21072420680113882 , 0.2748240993077654 0.8172812699581451 , 0.42046434232433155 0.7222587247703111 
-0.05310480023502202 0.21425649456437698 , 0.2953894357975973 0.8108576034355764 , 0.40668763717811934 0.7251501035296416 
-0.05965378828734676 0.2181165945317141 , 0.31802319448401256 0.8025868932137235 , 0.3906028665440288 0.7295607137841574 
-0.06595624313289808 0.2223014737427006 , 0.3430029350409638 0.7916781971126083 , 0.3719255808326289 0.736284530674286 
-0.07200583744371897 0.2268083205347036 , 0.36963143648765867 0.7772307987601357 , 0.3513466736967549 0.7462250822347557 
-0.07779733018639987 0.2316342029293408 , 0.39461489441980196 0.7600486911499886 , 0.3321547085072925 0.7585813074502654 
-0.08332677397838473 0.23677543057207803 , 0.41565959288822835 0.7426330078678817 , 0.316639453830851 0.7708557630896351 
