0.8836454824999141 0.406205691627759 , 0.6399571903006142 0.08139418536866294 , 0.8848581840818469 0.9571011006422021 
0.8953516159384198 0.5575094222022104 , 0.734284664658036 0.08385921268725628 , 0.7788245762859192 0.8033323427491571 
0.8914404931175537 0.5672771050929009 , 0.7406567664491523 0.0899403216352243 , 0.7763635973156688 0.7874835509104987 
0.8868170495712 0.5778321133028043 , 0.7471523849720414 0.09657884769209431 , 0.7744914223391334 0.7702900166437253 
0.8813180514144707 0.589347246802256 , 0.7537613120445219 0.10379078480157185 , 0.7733814934233822 0.751562946034796 
0.8746964324402253 0.6020446349240147 , 0.76047229357152 0.11159444978841711 , 0.7732921308706295 0.7310618929261921 
0.8665614563961562 0.6161976726141101 , 0.7672728656560968 0.12001110086311542 , 0.7746265348301219 0.7084922041613984 
0.8562784936014273 0.6320729098240591 , 0.7741492432950593 0.12906593445961487 , 0.7780331199858883 0.68356213335495 
0.8428950369033084 0.6495908395897059 , 0.7810864097484074 0.13878974800249172 , 0.7844794102306591 0.6563203900464263 
0.8257269147041882 0.6671851126967245 , 0.788068814001305 0.14922163516217435 , 0.7946651281768815 0.6282942297797249 
0.8063046761783008 0.6816388479888282 , 0.7950823013517692 0.1604122671336517 , 0.8070738793523048 0.6026498625161438 
0.7869121037378348 0.6919274116638967 , 0.8021161424406268 0.17242528941618548 , 0.8194326107039132 0.5803482765585415 
0.7684320806860946 0.6987697520106168 , 0.809163041148167 0.18533791552106535 , 0.8308657350481133 0.5605933101069416 
0.7510221733246407 0.7029506566693788 , 0.8162186191320784 0.19924375116566662 , 0.8412200644256559 0.5425065698035783 
0.7346406215021956 0.7050228078210096 , 0.8232815029896826 0.2142582982562018 , 0.8505387323904968 0.5254198715614123 
0.7192083246542611 0.7053553654914395 , 0.8303542880045205 0.23052783266268728 , 0.8588982442235934 0.5088177794844969 
0.7046514657453543 0.7041980829953587 , 0.8374458373631839 0.2482435969373867 , 0.8663635537738368 0.4922592977058784 
0.6909113681074786 0.7017237250695457 , 0.8445760899671032 0.26766516069472274 , 0.8729733988077932 0.47531209187435536 
0.6779457842025153 0.6980539376057385 , 0.8517862361571003 0.2891599162585714 , 0.8787288365227595 0.45748712377431383 
0.665728478157472 0.693275238181235 , 0.8591613645478127 0.31326803874996534 , 0.8835710141770903 0.4381577007074233 
0.6542492503196254 0.6874494869253144 , 0.8668820588880002 0.3407745445647836 , 0.8873295476747493 0.4164769461485257 
0.6435153759099981 0.6806217899447318 , 0.8753096620056218 0.37244186387882067 , 0.889635818966755 0.3916373238150712 
0.6335550365401087 0.6728288730088101 , 0.8846882555092799 0.4063620867807846 , 0.8902175648329863 0.3655100178490289 
0.6244190719953706 0.6641114751872167 , 0.8940445564205226 0.4375413475473701 , 0.8899972284664817 0.3430481549040368 
0.6161701313971403 0.6545242755971064 , 0.9026961733543006 0.46555868624534347 , 0.8895945521309339 0.3246180157961737 
0.6088692808733175 0.6441362059656848 , 0.9104689949395455 0.49128206591153534 , 0.8891225810695119 0.30928270576140343 
0.6025681908226026 0.6330269462005894 , 0.9173191834345421 0.5153535871654383 , 0.8885734826252302 0.2963204442725958 
0.5973052503073051 0.6212823095699527 , 0.9232373772493045 0.53816206141634 , 0.8879182293257653 0.2852566066523308 
0.5931043263656846 0.6089894764232835 , 0.9282300635069012 0.5599367036324672 , 0.8871264670097891 0.2757747975828729 
0.5899754111168287 0.5962326903762092 , 0.9323155960108109 0.5808116208721741 , 0.8861698497547352 0.26765666639024027 
0.5879165330475589 0.5830897925087097 , 0.9355224437011693 0.6008643580024106 , 0.8850218801336467 0.2607468271275033 
0.5869163855965169 0.5696297338274697 , 0.937887405786595 0.6201389679775845 , 0.8836570654992629 0.2549322758335693 
0.586957237339014 0.5559110165827496 , 0.9394536159724056 0.6386600466841911 , 0.8820500035709553 0.25012991437168297 
0.5880178260948026 0.5419808961895902 , 0.9402685349965686 0.6564413376903916 , 0.8801744957910037 0.24627874375864184 
0.5900760765276981 0.5278751238975198 , 0.9403821210962534 0.6734909804235147 , 0.8780026592584234 0.24333487331758913 
0.5931115980983199 0.5136180062308081 , 0.9398452864758156 0.689814649803643 , 0.8755039723082394 0.24126832160417255 
0.5971080125909215 0.4992225775055756 , 0.9387086745113692 0.7054173667144851 , 0.8726441697800841 0.24006103341856302 
0.6020552343302729 0.4846907071449311 , 0.9370217438611942 0.7203044767251853 , 0.8693838786909077 0.23970579376850729 
0.607951895832644 0.4700129802759058 , 0.9348321197618916 0.7344821170620873 , 0.8656768412878392 0.24020588030063053 
0.614808197920788 0.45516818836166706 , 0.9321851629548414 0.7479573771839826 , 0.8614674960067453 0.241575412092974 
0.6226495976125973 0.44012223768258874 , 0.9291237065105381 0.7607382833963453 , 0.8566875527592394 0.24384045655968958 
0.6315219821647613 0.4248262171433426 , 0.9256879154786498 0.7728336889812284 , 0.8512509592389635 0.2470410715140526 
0.6414994123355712 0.40921325203747333 , 0.9219152305769079 0.784253119602112 , 0.8450462139698955 0.25123460599903835 
0.6526963477774055 0.39319361140246245 , 0.9178403630210654 0.7950066036154877 , 0.8379241460839038 0.25650076262067356 
0.6652878747230264 0.3766474468780616 , 0.9134953117268694 0.8051045048385219 , 0.8296776704324789 0.2629490259220401 
0.6795444457981163 0.35941522351780797 , 0.9089093751860988 0.8145573695404446 , 0.8200070358981595 0.27072838458037113 
0.6958916399445008 0.3412912029028028 , 0.9041091263572896 0.8233758006024425 , 0.8084600905805842 0.2800339741333783 
0.7149958338463044 0.3220566477584173 , 0.8991183064324106 0.8315703860235365 , 0.7943467166036595 0.29107394385666985 
0.7377105887823365 0.30176006165926633 , 0.8939575701842623 0.8391517582765206 , 0.7767926979157757 0.3037891577028368 
0.7636664565456891 0.2819198030500213 , 0.8886440284735658 0.8461309993881545 , 0.7561503718631195 0.3166501752004479 
0.7890554570872033 0.26526491356974435 , 0.8831909828625902 0.8525206376716989 , 0.7362144169325808 0.3269154263971804 
0.8120151592378619 0.2517620986844764 , 0.8776089824966234 0.8583348733436433 , 0.7188367151478889 0.334604005610504 
0.8327204035947767 0.24054500531183573 , 0.8719070152454707 0.8635882632594852 , 0.703833438042127 0.3405677090673028 
0.8516016715581072 0.23100198175099476 , 0.8660930062949804 0.8682947091469827 , 0.6907661790292866 0.34540428674064627 
0.8690035137607803 0.222752328888713 , 0.8601740318422618 0.8724669775015624 , 0.6792833112793321 0.3494816712483484 
0.8851749278805117 0.21555115914027217 , 0.8541564459943233 0.8761165026368151 , 0.6691294830075393 0.3530333158615365 
0.9002961472685829 0.20923249367794858 , 0.848045976212113 0.8792533240167971 , 0.6601187334016784 0.35621515994387815 
0.9145005185257098 0.20367832599445454 , 0.8418478030183286 0.8818860857057245 , 0.6521125353383358 0.35913656593844484 
0.9278891262434071 0.1988013472401154 , 0.8355666291686897 0.8840220624402867 , 0.6450051014702772 0.36187756795822174 
0.9405403194920863 0.19453483232626903 , 0.829206740558689 0.8856671941267753 , 0.6387137968315988 0.3644989511855795 
0.9525159967073584 0.190826430728159 , 0.8227720602788557 0.8868261190525986 , 0.6331727998961599 0.36704842785786634 
0.9638658476674463 0.18763418785955344 , 0.8162661969575481 0.8875022004116158 , 0.6283288122573797 0.3695645893674547 
0.9746302875541671 0.18492389858705427 , 0.809692488425838 0.8876975429566993 , 0.624138080902369 0.37207953609487027 
0.9848425342726845 0.1826672889544994 , 0.8030540416894156 0.8874129976944035 , 0.6205642809202739 0.37462069098972095 
0.9945301108128871 0.18084073156364308 , 0.7963537701708892 0.8866481530112549 , 0.6175769758985977 0.3772120930637259 
1.0037159525935793 0.17942431590765034 , 0.7895944291918701 0.8854013107151254 , 0.6151504750969244 0.37987535101584813 
1.012419237371594 0.17840116157623165 , 0.7827786507056763 0.8836694453117456 , 0.6132629688051033 0.3826303707506466 
1.0206560162738894 0.177756901929812 , 0.7759089783802673 0.8814481444710935 , 0.6118958622282169 0.3854959312377183 
1.028439699538933 0.17747929023125106 , 0.7689879042833593 0.8787315280847953 , 0.611033253060081 0.3884901593225775 
1.035781434225649 0.17755789565205674 , 0.7620179086602188 0.8755121425572894 , 0.6106615139965055 0.3916309394292778 
1.04269040025293 0.17798386658553692 , 0.7550015046521907 0.871780825967018 , 0.6107689519772526 0.394936285086069 
1.0491740437246158 0.17874974535667165 , 0.7479412903292065 0.8675265384068584 , 0.611345522828551 0.3984246938750938 
1.0552382613709137 0.17984932294088218 , 0.7408400111756405 0.8627361500562747 , 0.6123825843358192 0.40211550464146706 
1.0608875463393364 0.18127752543817033 , 0.733700637288165 0.8573941771919664 , 0.6138726732548719 0.40602927500848723 
1.0661251030103096 0.1830303262615785 , 0.7265264611911303 0.8514824531780087 , 0.6158092926809333 0.4101881981990368 
1.0709529366788357 0.18510467958606913 , 0.7193212246250948 0.8449797171541154 , 0.6181866955784425 0.41461658089843956 
1.0753719226271719 0.1874984717564496 , 0.7120892863609538 0.8378610971681946 , 0.6209996478942473 0.41934140871397996 
1.0793818581795447 0.19021048819317704 , 0.7048358487635259 0.8300974561472829 , 0.6242431499393023 0.42439303329816414 
1.082981500693017 0.19324039393817596 , 0.6975672696952532 0.8216545572837836 , 0.6279120864941025 0.4298060264166646 
