0.8850857271580599 0.985093689001902 , 0.7664837447117466 0.3662309153580833 , 0.34322993284424985 0.45480071141487377 
0.6460865350529934 0.49232416315733746 , 0.6851989239409513 0.7608684082925189 , 0.6635139457201122 0.5529327443250025 
0.6453380398458559 0.47152765000585833 , 0.6593790017667401 0.760969569957217 , 0.6900823631014609 0.5736280958117835 
0.6459705604099768 0.4547759429628572 , 0.6338211456483653 0.7581695630375936 , 0.7150076986557147 0.593179809774408 
0.6476709000740418 0.44116819373571775 , 0.6091857597298702 0.7526417929558166 , 0.7379427449101448 0.6123153290833245 
0.6501371878054016 0.43008833399242447 , 0.5859517310402038 0.7448325549300795 , 0.7587104858684514 0.6312044268523549 
0.6531342108837361 0.4211303951261479 , 0.5643119402825697 0.7352590369941827 , 0.777353253547751 0.6497358836545282 
0.6564816821431583 0.41401744714508065 , 0.5442522529852555 0.7243514864708188 , 0.794065469585643 0.6677563821589594 
0.6600381014095164 0.40855158089624294 , 0.525667865183082 0.7124148141479295 , 0.8090934381214585 0.6851589207306864 
0.6636885850994467 0.4045846789382023 , 0.5084363883376084 0.6996515244118108 , 0.8226744312770017 0.7018891124248458 
0.6673365544076252 0.4020009955177208 , 0.49244922119304263 0.6861948894270539 , 0.835013629113389 0.7179294308300841 
0.6708981628432533 0.40070634728078086 , 0.4776206792904184 0.6721349896003664 , 0.8462805625803852 0.7332839788937114 
0.6742985491973454 0.4006210775499203 , 0.46388798558112054 0.6575360765471422 , 0.8566128699355909 0.7479681616777962 
0.6774693079392607 0.4016752375522074 , 0.4512082898782055 0.6424475840410828 , 0.8661218068965907 0.7620024941815685 
0.6803467965986884 0.4038051101243361 , 0.4395551525693037 0.6269110970384348 , 0.8748974555460648 0.7754091086120878 
0.6828710482246433 0.4069505718085256 , 0.4289152980556382 0.610964869600388 , 0.8830130584337753 0.7882098743659451 
0.6849851506196409 0.4110529980241209 , 0.4192858057631001 0.5946468712073063 , 0.8905284483313157 0.8004254465434315 
0.6866350123127791 0.4160535400129136 , 0.41067168341175897 0.5779969358830842 , 0.8974927089895186 0.8120748398788609 
0.6877694703943578 0.42189168115326436 , 0.4030837063528288 0.5610583378072238 , 0.9039462279668702 0.8231752968143705 
0.6883407141051954 0.4285040346351629 , 0.39653640670630474 0.5438789626540215 , 0.9099222839025567 0.8337423184856744 
0.688305003665375 0.4358233848004589 , 0.39104611860374827 0.5265121464660645 , 0.9154482824449336 0.8437897845083354 
0.6876236575288327 0.44377800510607807 , 0.3866290181961225 0.509017190920744 , 0.9205467289891016 0.8533301197480366 
0.6862642637831912 0.4522913071524171 , 0.3832991356358343 0.4914595243299107 , 0.9252360052950314 0.8623744842925309 
0.6842020442430564 0.46128188531200204 , 0.38106635965118635 0.47391045782350244 , 0.9295310008198141 0.8709329726393542 
0.6814212663772155 0.4706640164797012 , 0.37993450111551547 0.4564464861807107 , 0.933443637221326 0.8790148131144468 
0.6779165649402104 0.48034865084039513 , 0.37989952486120254 0.4391481041653053 , 0.936983314912644 0.8866285607691583 
0.6736940113010854 0.49024488629194424 , 0.3809480905297997 0.42209815174337734 , 0.9401573028831717 0.8937822777395371 
0.6687717645453732 0.5002618600772948 , 0.38305655353941914 0.40537976052953306 , 0.9429710866292644 0.9004836951680308 
0.6631801630921206 0.5103109262091515 , 0.386190558017189 0.38907403863810985 , 0.9454286836047472 0.9067403509275973 
0.6569611713591503 0.5203079314516799 , 0.39030530234132427 0.37325768631644357 , 0.9475329310135822 0.9125596980067352 
0.6501671762908134 0.530175372129072 , 0.39534648130683775 0.3580007638926549 , 0.9492857471164056 0.9179491797531317 
0.6428592176289706 0.5398442202938414 , 0.40125182239729656 0.34336482525365974 , 0.9506883646877896 0.9229162702273574 
0.6351048131779409 0.5492552523559545 , 0.40795305755879047 0.3294015829823002 , 0.9517415339773254 0.9274684804366038 
0.6269755878107818 0.5583597863065026 , 0.41537812442430533 0.3161521956870433 , 0.9524456924789696 0.9316133337813126 
0.6185449232592461 0.567119817275508 , 0.423453381670007 0.30364718230615345 , 0.9528010997848035 0.9353583161931971 
0.6098858170826617 0.5755076160251075 , 0.43210565021968134 0.29190689193923974 , 0.9528079374117138 0.9387108078105113 
0.6010690853308185 0.5835049068987243 , 0.44126394408847003 0.2809424054139182 , 0.9524663752947683 0.9416780034622161 
0.5921619800832235 0.5911017651527369 , 0.45086081639268044 0.27075672185007976 , 0.9517766082381528 0.9442668287720418 
0.5832272344743699 0.5982953711375185 , 0.46083330350548984 0.26134608706915236 , 0.950738866734197 0.9464838575681876 
0.5743225031070698 0.6050887382335091 , 0.47112349451073454 0.2527013427482566 , 0.9493534070962525 0.9483352347930928 
0.5655001381586854 0.611489501926888 , 0.4816787807195727 0.24480920631006295 , 0.9476204858357988 0.9498266075379075 
0.5568072296764472 0.6175088266610775 , 0.492451852265921 0.23765342371757822 , 0.9455403227716888 0.9509630653962027 
0.5482858387270635 0.6231604601779174 , 0.50340050933969 0.23121576542840522 , 0.9431130566473034 0.9517490901685358 
0.5399733597733418 0.6284599443310847 , 0.5144873487429409 0.22547685734583303 , 0.9403386961977743 0.9521885140979407 
0.5319029600164173 0.6334239771643154 , 0.5256793759286549 0.22041685335057154 , 0.9372170687689847 0.9522844852599714 
0.5241040556493861 0.6380699125684975 , 0.5369475812481854 0.2160159647875946 , 0.9337477678164854 0.9520394384187663 
0.5166027962911285 0.6424153797503217 , 0.5482665084808467 0.2122548664957831 , 0.9299300999420818 0.9514550695287536 
0.5094225384623058 0.6464780037157807 , 0.5596138346854195 0.20911500001166455 , 0.9257630315663318 0.9505323120474132 
0.502584296586139 0.6502752088515812 , 0.5709699732528687 0.20657879364921697 , 0.9212451348750493 0.9492713132740602 
0.49610716575708286 0.6538240896139551 , 0.5823177066625878 0.20462981716048156 , 0.9163745322943864 0.9476714090004217 
0.49000871470592205 0.6571413347151777 , 0.5936418515945482 0.20325288624071275 , 0.9111488384135867 0.9457310948189679 
0.48430535034090055 0.6602431936626462 , 0.6049289564175614 0.2024341296510554 , 0.905565097955595 0.9434479924611567 
0.47901265729315295 0.6631454768472308 , 0.6161670293611526 0.20216102941553019 , 0.8996197180597514 0.9408188095120973 
0.4741457173353962 0.6658635825034607 , 0.6273452946276002 0.20242244251595057 , 0.8933083927510606 0.937839290755447 
0.46971941462637495 0.6684125457541937 , 0.6384539731032742 0.20320861079352218 , 0.8866260169844078 0.9345041592271423 
0.46574873367375635 0.6708071066330874 , 0.6494840840234931 0.20451116436161376 , 0.8795665870168076 0.930807044780157 
0.46224905789580667 0.6730617955049389 , 0.6604272638117141 0.20632312271017686 , 0.8721230830065363 0.9267403975597422 
0.45923647788377536 0.6751910357531333 , 0.671275598262323 0.20863889679794048 , 0.8642873285679586 0.9222953832237842 
0.4567281201286115 0.6772092650709869 , 0.6820214641999666 0.2114542947399039 , 0.8560498203854789 0.9174617559639673 
