0.29658555396653385 0.3058786568743963 , 0.23898502278280964 0.9417411727921157 , 0.2559540744671175 0.7858462791293462 
0.33828733510425346 0.3100767159805988 , 0.2737524599059351 0.9093965613219849 , 0.17948485620627241 0.8139928314932743 
0.3382124254690973 0.31824512562012036 , 0.28600860360736025 0.9026190539762283 , 0.16730362214000344 0.8126019291995094 
0.33799958915673256 0.3270180589496 , 0.29623453066671107 0.8940060070325403 , 0.1572905313930173 0.8124420428137177 
0.337641948395171 0.33641640950029345 , 0.3044444510247369 0.8839019960768831 , 0.14943825179655307 0.8131477032186814 
0.33713298712750894 0.34646545084750113 , 0.3106635103598085 0.8725645818288588 , 0.14372815372914344 0.8144360761194981 
0.3364661964576785 0.3571961457691987 , 0.3149069120968294 0.8601919309512394 , 0.14015154266195298 0.81607803207542 
0.3356346233589835 0.368646689195129 , 0.3171706726254174 0.84694359407507 , 0.13871935523206 0.817875825525659 
0.3346302751821281 0.3808644397597106 , 0.3174270498970555 0.8329566280080192 , 0.13946732613727725 0.8196450410281282 
0.3334432809064389 0.39390844184626983 , 0.31562185160060746 0.81835966458419 , 0.1424595187094145 0.8211980023653982 
0.33206062894124083 0.4078528099404367 , 0.31167301392614166 0.8032876069218199 , 0.14779100834907838 0.8223256919336014 
0.33046415920537403 0.4227913410451539 , 0.30547181766621445 0.7879001285473258 , 0.1555886743448724 0.8227746392033782 
0.32862723244003467 0.43884381971122555 , 0.29689161541243614 0.7724081910992031 , 0.16600580336399007 0.8222140979854293 
0.3265090595566508 0.45616450303539663 , 0.2858170356538534 0.7571135163032849 , 0.17919855600595663 0.8201880894571765 
0.3240450168172595 0.47495298986514617 , 0.27222472355957844 0.7424611954830989 , 0.19525491083962293 0.816051923447613 
0.32113072524832725 0.49546667208485395 , 0.25637528045745794 0.7290755428414056 , 0.21401864551067568 0.8089238938695984 
0.3175987875902878 0.518032445661404 , 0.239155537791174 0.7176545886421731 , 0.23477032583499907 0.7977790744922807 
0.31319260746603317 0.543058076414825 , 0.22231964073040633 0.7085287948409646 , 0.2560124030200213 0.7818792375400683 
0.3075476429242475 0.5710620023454 , 0.20800323947156557 0.7011617682815792 , 0.2759737688206477 0.7612423381688785 
0.3001863634967462 0.6027628593521052 , 0.1978564587613332 0.6943954472660281 , 0.29348182895838143 0.7363078021777245 
0.2905947455510915 0.6392007727037144 , 0.1929606476915541 0.6871479760210144 , 0.3079692579738152 0.7071173600711288 
0.2789302387807317 0.680853841198841 , 0.19425864174319962 0.6789639849856315 , 0.3183357706925295 0.6736482826113851 
0.2666553918439434 0.7218465425070044 , 0.20237996173936082 0.6707328393466064 , 0.32248929763315665 0.6408867269422467 
0.2534375641428221 0.7575458535863351 , 0.2164495323304401 0.6641199030065683 , 0.32163755474319866 0.6118003522029543 
0.23992435036997195 0.7878225380803686 , 0.2346819254340095 0.6593615244847032 , 0.31691837541247936 0.5862820462307858 
0.22686241021862744 0.8136275475193502 , 0.2555381408241468 0.6553521421782194 , 0.30912410017368663 0.5644864190982881 
0.21459412586819876 0.8359776156452083 , 0.27771718135137163 0.6507134447730766 , 0.2992133439968904 0.5467750483775727 
0.20318478014703084 0.8556790857890769 , 0.2999948926212575 0.6444679189461692 , 0.2883449784481725 0.5333191040606117 
0.19257552039586764 0.8733112179845743 , 0.32132900797857233 0.6362318978733711 , 0.2776201228420208 0.5239229929379123 
0.18267038227294535 0.8892760204429595 , 0.3409844465112717 0.6260668423632729 , 0.2678698224322437 0.5181232459896252 
0.17337455166930527 0.9038517633966785 , 0.3585219488373439 0.6142493326632804 , 0.2596281507098116 0.5153650127358987 
0.16460717142861453 0.917233860406471 , 0.3737098055978652 0.6011172471199344 , 0.25320767418998097 0.5151150012694522 
0.15630341901126765 0.9295625701633806 , 0.38643720243835095 0.5870017579937282 , 0.2487840297668421 0.5169017806387488 
0.14841293628941124 0.9409410060177487 , 0.39665495400709727 0.5722087124627383 , 0.2464567609199522 0.5203163903153707 
0.14089744530003098 0.9514468273860701 , 0.40434098434558663 0.5570215170373541 , 0.24628622157084307 0.5249977643724335 
0.1337285003425491 0.9611399891371856 , 0.4094824328539283 0.541711908147089 , 0.24831371801998325 0.5306142115115832 
0.12688559629149831 0.9700680558097132 , 0.4120683264992106 0.52655331898838 , 0.25257072842575173 0.5368447339977646 
0.12035459907644876 0.9782699990702156 , 0.4120897254036132 0.511835204665145 , 0.25908032673639864 0.5433609050604972 
0.11412639094953977 0.9857790232943416 , 0.40954669028230906 0.4978778645836268 , 0.2678515699846118 0.5498092209178893 
0.10819561743774267 0.9926247230356346 , 0.4044634085252171 0.4850470367515992 , 0.2788656252535008 0.5557943490086239 
0.10255944897154873 0.9988347106380316 , 0.39691446248012274 0.4737658744692441 , 0.29205073976478907 0.560865523688582 
0.09721632240221999 1.0044357338621315 , 0.38706591259659046 0.46451825207438474 , 0.30724241621765 0.5645121228593416 
0.09216470701445673 1.0094542292319424 , 0.3752322516740208 0.4578312233376634 , 0.32412769252798296 0.566180656226252 
0.08740203619024259 1.013916245334955 , 0.36193945354611495 0.4542181979445175 , 0.3421831614801029 0.5653316655163854 
0.08292402242896992 1.0178467481549516 , 0.3479613146339047 0.45406856575301624 , 0.36063931415358585 0.5615507948878901 
0.0787245637239304 1.0212684898940196 , 0.3342739030327682 0.45750271714511503 , 0.3785261844597618 0.5546949017567232 
0.07479629788122963 1.0242008135453802 , 0.32189592845925635 0.4642692154722068 , 0.3948324248759744 0.5449960797782709 
0.07113161146527047 1.026658828055763 , 0.31167465986668647 0.4737722266883978 , 0.4087183798845035 0.533035054051697 
0.06772373624602318 1.0286532186930437 , 0.30414297807518337 0.485224232555563 , 0.4196579368952538 0.5195886575472511 
0.06456761035644637 1.030190661954215 , 0.29951009410828855 0.49782132187584405 , 0.42744694675172545 0.5054541249657989 
0.06166037028006969 1.0312746207603831 , 0.29774121578279755 0.5108547283973764 , 0.4321230651535931 0.49133675963809836 
0.059001497648686 1.0319062820657698 , 0.2986533746016652 0.5237476990243869 , 0.4338697789661091 0.4778121277057013 
0.05659270268269507 1.0320854750018729 , 0.3019884404917292 0.5360471902320106 , 0.432943508042036 0.4653334435619746 
0.05443762152729218 1.0318114795379967 , 0.3074572747925324 0.5473988620125984 , 0.4296297548966357 0.45425576724526306 
0.05254138665260781 1.0310836753931998 , 0.31476206370843157 0.5575208035341873 , 0.42422120085542087 0.44486162986847105 
0.05091011971044764 1.0299019982039104 , 0.32360499386721703 0.5661817403363242 , 0.41700953763879556 0.4373823702556236 
0.04955039649685339 1.028267179956043 , 0.3336889834837891 0.573184856422469 , 0.4082852712358177 0.4320140724173463 
0.04846873806248883 1.0261807626386428 , 0.3447137113612899 0.5783568168971611 , 0.3983422017926814 0.42892852926005426 
0.04767118402707471 1.0236448902013617 , 0.35636849436799983 0.5815414451643044 , 0.3874849728213856 0.428279773430192 
0.04716299986896347 1.0206619015959353 , 0.3683225944221017 0.5825979944837345 , 0.37603905692539497 0.43020621271618825 
0.046948559251698635 1.0172337624781704 , 0.38021315346155266 0.5814047990497215 , 0.36436293850320883 0.4348275472679662 
0.047031428547468834 1.0133613817510947 , 0.39163121766847003 0.577870277167249 , 0.35286200500052123 0.44223444987751453 
0.04741466830064469 1.0090438618402262 , 0.4021076250875796 0.5719547445161147 , 0.3420023578282358 0.45246750243951733 
0.048101358686258325 1.004277733525898 , 0.41110376469419063 0.5637077326176908 , 0.33231952783601104 0.4654806426522693 
0.04909535141047756 0.9990562370819237 , 0.41801841656031447 0.5533243952270545 , 0.32441088324566797 0.48108547648688005 
0.05040223843364051 0.9933687429891016 , 0.4222301771220568 0.5412159804617727 , 0.3188922356607627 0.49888138534498394 
0.05203048630999271 0.9872004605473954 , 0.4231966170589464 0.5280666380713506 , 0.31629754784752084 0.5181990101771122 
0.05399258987540778 0.9805326300186468 , 0.42060513491053686 0.5148186647576963 , 0.3169269264305153 0.5381148140195151 
0.05630596749040674 0.9733433430433045 , 0.4145077574256257 0.5025349727093894 , 0.3207109263004275 0.5575877930431643 
0.05899326622998641 0.965608894723514 , 0.4053361681919575 0.49217629715566247 , 0.327195216794516 0.5756809169166819 
0.06208191486120017 0.9573052260640702 , 0.3937715013227217 0.4844239961164035 , 0.33567123503253804 0.5917368866153846 
