0.47269937965727515 0.9503251716847054 , 0.6392443077998003 0.09542238456652286 , 0.6343322300966959 0.5561198862042074 
0.7046879744003054 -0.22005989565454784 , 0.5006130268578735 0.7868269134828665 , 0.5409749162955918 1.0351004246271163 
0.7051115005841664 -0.2336479558664572 , 0.5032556705148389 0.8003657433151748 , 0.5379087464547654 1.0351496550067172 
0.705510090495203 -0.2470887874066175 , 0.5061182226382261 0.8151918737628007 , 0.5346476044203415 1.0337643560992515 
0.7058852410021825 -0.2603877220347533 , 0.5091975442100053 0.8314762293319508 , 0.5311931323415828 1.0307789351582373 
0.7062383331945706 -0.2735498019355066 , 0.5124866241014894 0.8494532825937621 , 0.5275509602577106 1.0259639617971792 
0.7065706352267072 -0.2865797924411592 , 0.5159675901339501 0.8694520353426257 , 0.5237376921931133 1.0189951995539681 
0.7068833032681394 -0.29948219002537274 , 0.5195933658279523 0.8919410819033808 , 0.5197992484576788 1.0094085505774264 
0.7071773795022894 -0.31226122311826954 , 0.5232353162790088 0.9175624598351794 , 0.5158632217724723 0.9965662057385246 
0.7074537853321597 -0.3249208401118506 , 0.5265323587846467 0.9469182634442006 , 0.5122897734369641 0.9798700191230844 
0.7077133081489463 -0.3374646732026167 , 0.5286503825089294 0.9789619701305993 , 0.5099122268958949 0.9603701455274517 
0.7079565928021229 -0.349895977646523 , 0.5290822346358061 1.009269495244101 , 0.5092370901158415 0.9424939248578562 
0.7081841782795043 -0.36221763989480504 , 0.5284246442176597 1.0358357155973967 , 0.5096670950566065 0.9282493667528425 
0.7083965521517165 -0.3744322847100059 , 0.5271957045874609 1.0590388052357724 , 0.510683660814593 0.9172609219296676 
0.7085941783292035 -0.38654236288345306 , 0.525660799934012 1.079516384333513 , 0.512020939290555 0.9088934210053741 
0.7087775078710067 -0.39855020204344593 , 0.5239564434856826 1.0977586438222215 , 0.5135419661970813 0.9026590006766582 
0.7089469829453515 -0.4104580361821106 , 0.5221589434892943 1.1141122586486945 , 0.5151699911191248 0.89821321998885 
0.7091030380123031 -0.4222680237668443 , 0.5203147472836054 1.1288233240575831 , 0.516858132257862 0.895312142164695 
0.7092460998252266 -0.4339822593937542 , 0.5184543873612131 1.1420697829474533 , 0.5185754303673309 0.8937799189017347 
0.7093765869308569 -0.4456027815570269 , 0.5165993987278937 1.1539824305178834 , 0.5202999318950199 0.8934877934945773 
0.7094949089804433 -0.45713157796156606 , 0.5147660223411622 1.1646582869625772 , 0.522014986232165 0.8943407334544227 
0.7096014660028456 -0.46857058922013506 , 0.5129673362501779 1.174169205596052 , 0.5237071153007471 0.896268826079517 
0.7096966477134343 -0.4799217114560136 , 0.5112145734716822 1.182567484292468 , 0.525364696368654 0.8992216696189794 
0.7097808328935382 -0.49118679814640764 , 0.509518004043439 1.1898895290249645 , 0.5269770806167933 0.9031647115768769 
0.7098543888543795 -0.5023676614283459 , 0.5078875838525608 1.1961581881009402 , 0.5285339448468301 0.9080769157828396 
0.709917670988007 -0.5134660730162024 , 0.5063334896845457 1.201384116989056 , 0.5300247568812178 0.9139493984825803 
0.7099710224013219 -0.5244837648315238 , 0.504866621098452 1.205566369779532 , 0.5314382740539964 0.9207848375074256 
0.7100147736256335 -0.5354224294119925 , 0.5034991352920555 1.2086922982742914 , 0.5327620086360814 0.928597573593135 
0.7100492423920306 -0.5462837201413641 , 0.5022450836718831 1.2107367440381236 , 0.5339815914898567 0.9374144185586742 
0.7100747334614859 -0.5570692513222717 , 0.5011212382538632 1.2116604096367543 , 0.5350799458384213 0.9472762841409512 
0.7100915384975314 -0.5677805980960049 , 0.5001482389146046 1.21140716885517 , 0.5360361401416345 0.9582408716962687 
0.7100999359682186 -0.5784192961949983 , 0.49935227576673913 1.2098998890597958 , 0.5368237058188127 0.9703868495906361 
0.7101001910625719 -0.5889868414914333 , 0.4987676817498848 1.2070340399207107 , 0.5374080447413137 0.9838202440261563 
0.7100925556045515 -0.5994846892737832 , 0.4984411312706164 1.2026678689310026 , 0.5377422306786024 0.9986842627982141 
0.7100772679443531 -0.6099142531326913 , 0.49843880966850773 1.1966071364119177 , 0.5377598399409096 1.0151745591762071 
0.7100545528027283 -0.6202769032486868 , 0.4988593745947378 1.1885814170887676 , 0.5373619901563044 1.0335629286153527 
0.7100246210407937 -0.6305739637039225 , 0.49985873557454125 1.178209561650914 , 0.5363925609384356 1.0542318445084418 
0.7099876693362461 -0.6408067080891455 , 0.5016987081797492 1.1649670235613006 , 0.5345895400377751 1.0777071269832783 
0.7099438798202544 -0.6509763519265279 , 0.5048287475246683 1.1482811476353454 , 0.5315032902088478 1.1045626467466159 
0.709893420124937 -0.6610840390652074 , 0.509843106531363 1.1284824235575532 , 0.5265393908974706 1.1344690579630874 
0.7098364459350321 -0.671130820312286 , 0.5164547018178809 1.1092246754936697 , 0.5199847698008575 1.1637735872740496 
0.7097731092414449 -0.6811176450037537 , 0.5233081369729071 1.0936213522856806 , 0.5131946713394185 1.1893637351735065 
