0.8303865447610974 0.25331001213641824 , 0.09073327690621646 0.9770229376058773 , 0.04578871418473662 0.2798526342626707 
0.15177792163079165 0.8091093274781859 , 0.7385635424732139 0.5798024041062293 , 0.07656707174804478 0.12127385242055096 
0.13550308080825765 0.8039665951084501 , 0.748973485066432 0.5802003285966358 , 0.08243196997736056 0.12601866029988013 
0.11942468107612948 0.7985374678092627 , 0.7590464889545164 0.5805912688939928 , 0.08843736582140434 0.13105684730171055 
0.1035369045938732 0.7928235469002319 , 0.7687942617693755 0.5809670882400265 , 0.09457736948880159 0.13639494886470757 
0.08783568013529491 0.7868250812185282 , 0.7782273097616381 0.5813207924245691 , 0.10084554595511727 0.1420397103618687 
0.07231863793235632 0.7805412169647854 , 0.7873550417194767 0.5816463374053782 , 0.10723485620021732 0.14799802963480255 
0.05698507614657226 0.7739702219449627 , 0.796185861738388 0.5819384741842595 , 0.11373759796708999 0.15427688787574395 
0.041835936828847814 0.7671096937611995 , 0.8047272513872901 0.5821926233007267 , 0.12034534763591233 0.16088326694303984 
0.026873788450205063 0.7599567597484973 , 0.8129858420831129 0.5824047730521573 , 0.12704890531873222 0.16782405120431143 
0.012102811373442202 0.7525082750031876 , 0.8209674785976604 0.5825713968796733 , 0.13383824588094753 0.17510591212210513 
-0.0024712180657212503 0.7447610235541219 , 0.8286772746448269 0.5826893863755216 , 0.1407024792729445 0.18273517407532255 
-0.01684094990297444 0.7367119264587899 , 0.8361196614744044 0.5827559971476699 , 0.14762982428062008 0.19071766039850624 
-0.030997495031063655 0.7283582592516712 , 0.8432984303553173 0.5827688053777825 , 0.15460760052779637 0.19905851937551233 
-0.04493047813923847 0.7196978796375718 , 0.8502167697804933 0.5827256733718771 , 0.16162224421079507 0.20776203099551707 
-0.05862811583253379 0.7107294645411778 , 0.8568772981756118 0.5826247227598765 , 0.16865935350897193 0.2168313967039116 
-0.07207732675333484 0.7014527535668692 , 0.8632820928483582 0.5824643142738494 , 0.17570376975702653 0.2262685161642474 
-0.08526388014531106 0.6918687936167446 , 0.8694327158745375 0.58224303324182 , 0.18273970012282342 0.2360737571464013 
-0.09817258826647268 0.6819801769604895 , 0.8753302375814794 0.5819596800871201 , 0.1897508865370431 0.24624572695735636 
-0.11078754621997787 0.6717912626380228 , 0.8809752582553069 0.5816132652318025 , 0.19672082381672085 0.2567810561351407 
-0.12309242003429742 0.6613083689883619 , 0.8863679286635598 0.5812030078741535 , 0.2036330272227874 0.26767420714245055 
-0.13507078020389326 0.6505399236983258 , 0.8915079699445726 0.5807283381512581 , 0.21047134611137044 0.278917322155382 
-0.14670647357131195 0.6394965574518384 , 0.8963946933660033 0.5801889022140359 , 0.21722031605735842 0.2905001243390917 
-0.15798402175494908 0.6281911283987334 , 0.901027020393597 0.579584569740495 , 0.2238655372134019 0.30240988586573764 
-0.16888902985262355 0.6166386674845322 , 0.9054035034352999 0.5789154434000365 , 0.23039406226937348 0.31463147312039724 
-0.17940858555791261 0.6048562391933295 , 0.9095223475346252 0.5781818697648763 , 0.23679477387533715 0.3271474750467601 
-0.18953162681005006 0.5928627181557218 , 0.9133814331822898 0.5773844511517159 , 0.24305872947981005 0.3399384146975283 
-0.19924925622087797 0.5806784887481597 , 0.9169783403006259 0.5765240578749669 , 0.2491794517723019 0.35298303738183934 
-0.2085549830557174 0.5683250813989241 , 0.9203103733374078 0.5756018404082573 , 0.25515314557035934 0.3662586621977844 
-0.21744487836106374 0.5558247648643626 , 0.9233745872924473 0.5746192409877321 , 0.26097882692066626 0.3797415781528712 
-0.22591763538289336 0.543200117398224 , 0.9261678144001599 0.5735780042502207 , 0.2666583568347831 0.39340746235652113 
-0.23397453482662156 0.5304736009570437 , 0.9286866911122496 0.5724801865801168 , 0.2721963795664217 0.40723179646780533 
-0.24161932174416653 0.5176671612401448 , 0.9309276849728062 0.5713281639363795 , 0.27760017262340997 0.4211902588284414 
-0.24885800693411966 0.5048018727704641 , 0.9328871209568982 0.5701246380388767 , 0.28287942182927106 0.43525907319562496 
-0.25569861000727145 0.4918976430476067 , 0.9345612068533659 0.5688726409036305 , 0.28804593900595515 0.4494153000537285 
-0.26215086337447246 0.47897298389304704 , 0.9359460573102194 0.5675755378216822 , 0.2931133419163026 0.4636370622902364 
-0.26822589641389855 0.46604485229649817 , 0.9370377162215813 0.566237028969605 , 0.29809671604436677 0.4779037027388624 
-0.2739359173337559 0.45312855803640273 , 0.9378321772117968 0.564861149916292 , 0.30301227597400854 0.4921958760522709 
-0.2792939073063254 0.4402377315099642 , 0.9383254020580023 0.5634522713478258 , 0.3078770411003725 0.5064955811471755 
-0.28431333789541996 0.427384342728086 , 0.9385133369803733 0.5620150983694417 , 0.312708536767096 0.5207861429074377 
-0.289007919152644 0.4145787612447976 , 0.9383919268138893 0.5605546697620771 , 0.317524528190804 0.5350521529980907 
-0.29339138241029816 0.40182984668675636 , 0.9379571271526651 0.5590763575733585 , 0.32234279110968234 0.5492793797448505 
-0.2974772989930212 0.38914506024199075 , 0.9372049146252371 0.557585867412445 , 0.32718092021983336 0.5634546563505296 
