0.7390036600170888 0.0012364567546192529 , 0.6198298275470078 0.41684298894006144 , 0.396885725152766 0.5171435887470571 
0.40970364528782044 0.5281016595724485 , 0.6850757713391075 0.2633701187703863 , 0.6609397960899348 0.1437512560989032 
0.39860600263583784 0.5371655125770795 , 0.6981545600280618 0.2459872781089691 , 0.6589586500529632 0.15207024375568948 
0.3881284940186441 0.5455037500880218 , 0.7095058904244188 0.22573824574955292 , 0.6580848282737999 0.16398103860416338 
0.37821941757700134 0.5531729814581182 , 0.7181006330318096 0.2028838252872766 , 0.6593991621080518 0.17916622769634324 
0.36884185362596195 0.5602175454114813 , 0.7228800257467103 0.17888215083257958 , 0.6639973333441904 0.19612333819767716 
0.3599704141592763 0.5666750068333642 , 0.7237751518854946 0.15620446188522555 , 0.6719736466720918 0.2123435657231482 
0.3515864955872689 0.5725803596409444 , 0.721860699916943 0.13658096036502787 , 0.6822720172126507 0.22606171443576564 
0.343673940643069 0.5779672678943871 , 0.7183115422944659 0.1204475692260474 , 0.6937337297793277 0.23680819732130348 
0.33621691536409454 0.5828673900149776 , 0.7139335697050703 0.10762794965487163 , 0.7055687276476978 0.24472769477188877 
0.3291994654088026 0.5873095008013196 , 0.7092228478642724 0.09780783527678047 , 0.7172968994437877 0.2501056983636379 
0.32260576968349414 0.5913190161645026 , 0.7044915917917557 0.09069643736248176 , 0.7286218512416129 0.2532075809147536 
0.3164205494061448 0.5949179046800539 , 0.6999521210095966 0.0860623493445378 , 0.7393465423011214 0.25424278041714626 
0.31062942878630584 0.5981248385930276 , 0.6957651870262143 0.08373309605905246 , 0.7493245969043427 0.2533650997896579 
0.3052191992134214 0.600955461396565 , 0.6920684756296807 0.08358697749266614 , 0.7584315378737607 0.25068059555250677 
0.3001779960548319 0.6034226958566784 , 0.688995428874824 0.08554506840542042 , 0.7665457877872068 0.24625527017963902 
0.295495412429619 0.6055370529264809 , 0.6866902709930146 0.08956492939516768 , 0.7735335292942291 0.24012105212008933 
0.29116257396738005 0.6073069260322581 , 0.6853231102590404 0.09563555637281386 , 0.7792335284904424 0.2322805520366659 
0.2871721930867373 0.6087388707996109 , 0.6851084380450846 0.10377181327838178 , 0.7834385815850409 0.22271235036374518 
0.283518613846681 0.6098378818016102 , 0.6863305811448782 0.11400412180798217 , 0.7858700177253035 0.21138103083214543 
0.2801978480089866 0.6106076889522988 , 0.6893792791418926 0.12635246106764153 , 0.7861420855659835 0.19826288442179754 
0.2772075847940066 0.6110511091136344 , 0.694791188772802 0.1407552273693851 , 0.7837204391500542 0.18341669795871837 
0.2745471201307642 0.6111705009885428 , 0.7032506845067783 0.1568796520347514 , 0.7779214080793202 0.16717288141844364 
0.27221708098696495 0.6109683589765188 , 0.7153432630289088 0.17370769786920048 , 0.768158868700989 0.15054697759601846 
0.2702187499217278 0.6104479452874261 , 0.7306924061636912 0.18920459075381754 , 0.7548080566314439 0.13557049840049412 
0.2685530231916707 0.6096134754382613 , 0.7474037891226444 0.20143304444460197 , 0.7397624004025478 0.12417651455887448 
0.2672197868875507 0.6084693939297086 , 0.7635533948964622 0.21001167318561229 , 0.7249460309328499 0.11674196732641688 
0.26621821490259584 0.6070193912307192 , 0.7781716480905918 0.21548808235782824 , 0.7113293497236752 0.11271556085319027 
0.26554741417978456 0.6052658570588839 , 0.7909174371693735 0.21851033302494946 , 0.6992543613677048 0.11144684435790435 
0.2652069701164258 0.6032097225109312 , 0.8017044249193723 0.2195926576286728 , 0.6888078176810646 0.11242065430213369 
0.26519732608973684 0.6008504876464192 , 0.8105281260982551 0.2191120489567384 , 0.6799937605288707 0.11526049783858007 
0.2655200440266266 0.598186317563177 , 0.8173985677593012 0.21734485625853156 , 0.6728006009309349 0.1196918606200291 
0.2661779951386505 0.5952141588583856 , 0.8223141453356136 0.21449930195829028 , 0.6672270722425985 0.12550957362506174 
0.26717551349959967 0.5919298619512265 , 0.8252502620740763 0.2107391767428147 , 0.6632934371431867 0.13255399574769638 
0.2685185305226516 0.5883283099447048 , 0.8261525905003334 0.20620125910396608 , 0.6610480916938775 0.14069346539306674 
0.27021469691451727 0.5844035619285006 , 0.8249308209549638 0.20100965245259664 , 0.6605736948473814 0.14980982006064028 
0.272273488245245 0.580149022205821 , 0.8214510081965051 0.19529020702057784 , 0.6619947162751124 0.1597838052153387 
0.274706278485084 0.575557647702206 , 0.8155258026751884 0.18918894768104505 , 0.6654871315565901 0.17047643905848647 
0.27752635060918823 0.5706222017202839 , 0.8069038450034128 0.18290081032062774 , 0.6712890171042615 0.1817000224008258 
0.28074879380545437 0.5653355468582415 , 0.7952662430010511 0.1767201607629132 , 0.679704175910357 0.1931673268205827 
0.28439021748574306 0.5596909286466235 , 0.7802610292453827 0.1711323310422681 , 0.6910679659857368 0.20439977475284576 
0.2884682175897218 0.5536821052272354 , 0.7616757259673452 0.16695826613139136 , 0.7055752691597954 0.2145826630831107 
0.29300064555002964 0.5473029924335074 , 0.7399600153152793 0.16543533269576932 , 0.7227585518515535 0.2224847093124607 
0.2980051381078885 0.5405463125033887 , 0.7169430083541808 0.16770922116642495 , 0.7407710662547932 0.2269675007719238 
0.3034999209186908 0.5334012122399302 , 0.6951257005212695 0.17373191540353977 , 0.757093591276902 0.2280899067982674 
0.30950609431986215 0.5258512420319165 , 0.6759082354204793 0.1824791713811619 , 0.770304882976521 0.22689262102865906 
0.31605001931185916 0.517873672237263 , 0.6595457367811381 0.19295393369424063 , 0.7801234566238652 0.22439542851023378 
0.3231651948637878 0.509439436800469 , 0.6458352595152373 0.20448743471646957 , 0.7867187583378373 0.22129616292479878 
0.3308940168291113 0.5005130179048843 , 0.6344761295913762 0.21666585490100485 , 0.7903490662963749 0.2180441616358481 
0.3392898661334215 0.4910520706230643 , 0.6251822824570041 0.22922935739067063 , 0.7912470641264367 0.2149416064280024 
0.34841987983819805 0.4810067751834358 , 0.617704211165237 0.24200630989211916 , 0.7895951217134273 0.21220994936618232 
0.3583687755891807 0.47031894837759414 , 0.6118241697625236 0.25487483536509326 , 0.7855262673651581 0.21002925069904985 
0.3692442299765193 0.4589209711259912 , 0.6073442632430552 0.26773980617981913 , 0.7791307194972878 0.20856225713592697 
0.38118456376185234 0.44673465283061936 , 0.6040723345993687 0.2805177115530951 , 0.7704623143556413 0.2079706700580228 
0.39436991428705825 0.43367031605785994 , 0.6018058082339932 0.2931248671106739 , 0.7595434901958109 0.20842785127320337 
0.40903877679288186 0.41962678077835985 , 0.6003118447867206 0.30546571820625945 , 0.7463685911372598 0.21013053545711788 
0.4255128955953211 0.4044938945973182 , 0.5993011447828703 0.31741770751542037 , 0.7309051723386709 0.2133114323289986 
0.4442349179748593 0.38816169719953153 , 0.5983923061544867 0.3288066155301298 , 0.7130919885875162 0.21825472171207588 
0.46582346042848105 0.37054665547666416 , 0.5970661776517721 0.3393584872012904 , 0.6928295746366091 0.22531789176378264 
0.49113964717449 0.3516614245850296 , 0.5946274631795571 0.3485931489345412 , 0.6699521023628151 0.23496846092216644 
0.521290086163646 0.3317830125267907 , 0.5902773658866272 0.3555795452441579 , 0.6441517606665889 0.24786047667078856 
0.5572092094607672 0.31170223521157625 , 0.5836954395372316 0.35850373101646305 , 0.6148145637188632 0.2650170682136979 
0.5979235312334943 0.292399015285821 , 0.576428827057316 0.35485166843764726 , 0.5813668544260517 0.28797235071826893 
0.6358037410033582 0.27630031609834843 , 0.570693910221403 0.3437397682548891 , 0.5492215614921009 0.31518295008849967 
0.6678517499982799 0.2643041715565183 , 0.5656942607485541 0.32762422829064375 , 0.522173201970028 0.34329463459457515 
0.6952177827573314 0.25505412877696754 , 0.5601136333318313 0.31102357866177766 , 0.5003877966276993 0.36914532700299196 
0.7188600494813565 0.24756841467553808 , 0.5542551863037317 0.2960512387204176 , 0.4826039769317737 0.39160338104578146 
0.7394735543271869 0.241267111203746 , 0.5486021179707036 0.28298813434566117 , 0.46764354041897155 0.41096778889233 
