0.9697359242162615 0.2139093718573395 , 0.5847332260754143 0.5314254617576417 , 0.8858458897435003 0.7891349375098832 
0.8198716830950109 0.913782445342822 , 0.8783064754777864 0.525965138265928 , 0.7421368814623794 0.09472218751611435 
0.8266688367320133 0.9223657588613626 , 0.8854831612102885 0.5171938137844094 , 0.728163042092875 0.09491019847909232 
0.833527893314728 0.930267865575123 , 0.8924213286462962 0.5085343782703718 , 0.7143658180741524 0.09566752727936945 
0.8404378480354928 0.9375296466024003 , 0.8991069226399273 0.49995639454079105 , 0.7007702693597564 0.09698372998167279 
0.847388933640158 0.9441865785406783 , 0.9055256817725069 0.4914365092468167 , 0.6874004246225116 0.09884668333736914 
0.8543723719557426 0.9502697108205419 , 0.9116635381760382 0.48295729249212105 , 0.6742791299033958 0.10124276781220118 
0.8613801845376297 0.9558064194575238 , 0.9175069207455852 0.4745062859921188 , 0.6614279347519616 0.10415706567522158 
0.8684050458940675 0.9608209972114812 , 0.9230429786836982 0.46607520844066613 , 0.6488670154574107 0.10757356547271683 
0.8754401679276016 0.9653351220202726 , 0.9282597388095731 0.4576592837857545 , 0.6366151332980016 0.11147536531883709 
0.8824792076251707 0.9693682334610548 , 0.9331462078994639 0.4492566689085211 , 0.6246896245105416 0.11584486875528825 
0.8895161923012804 0.9729378387410028 , 0.9376924298416842 0.44086796405095036 , 0.6131064178922117 0.12066396833291103 
0.8965454582535538 0.976059763994933 , 0.9418895062314644 0.43249579369327906 , 0.6018800755501581 0.12591421343665213 
0.903561599774001 0.978748362629613 , 0.9457295880166242 0.4241444483660622 , 0.5910238522445511 0.13157696012918904 
0.9105594262280156 0.9810166895629631 , 0.9492058448542201 0.4158195796879479 , 0.5805497689529406 0.13763350187395318 
0.9175339254664643 0.9828766481065974 , 0.9523124179259213 0.40752794212914323 , 0.5704686966427908 0.14406518088912357 
0.9244802322399841 0.9843391146957934 , 0.9550443610879027 0.399277175853336 , 0.5607904467072895 0.1508534805757348 
0.931393600582702 0.9854140455216598 , 0.9573975744121601 0.3910756256366741 , 0.5515238650403141 0.1579800999665303 
0.9382693793549771 0.9861105682555447 , 0.9593687334243624 0.38293219139056445 , 0.5426769272558368 0.16542701147875502 
0.9451029903021415 0.986437061398473 , 0.9609552166695218 0.37485620627642224 , 0.534256833063513 0.1731765034499689 
0.9518899081131167 0.9864012232840595 , 0.9621550336469678 0.36685733882204985 , 0.5262700982750919 0.18121120901875476 
0.9586256420595516 0.9860101323728642 , 0.9629667546516006 0.3589455158437937 , 0.5187226433240241 0.1895141229082062 
0.9653057188702088 0.9852703001712717 , 0.9633894436364505 0.35113086335080523 , 0.5116198775285171 0.19806860760278716 
0.9719256665521321 0.9841877178680293 , 0.9634225948664968 0.34342366295843973 , 0.5049667786165475 0.20685839029839512 
0.9784809989136362 0.9827678975913141 , 0.9630660738580551 0.3358343216662926 , 0.49876796726348516 0.21586755186725734 
0.9849672005772953 0.9810159090372772 , 0.9623200628834618 0.3283733531615846 , 0.4930277765744193 0.2250805089260023 
0.9913797122960566 0.9789364120988984 , 0.9611850111588303 0.32105136908998294 , 0.4877503165802895 0.2344819899359828 
0.9977139164039748 0.976533686025254 , 0.959661589715236 0.3138790789935989 , 0.48293953391596567 0.24405700610601114 
1.0039651222460513 0.9738116555610261 , 0.9577506508735232 0.3068672978506778 , 0.478599266915602 0.25379081771316025 
1.0101285514401495 0.970773914450518 , 0.95545319219363 0.3000269603648879 , 0.47473329640139694 0.2636688963094583 
1.0161993228285564 0.967423746636684 , 0.9527703247456074 0.293369141346136 , 0.4713453924610125 0.27367688314204414 
1.022172436977915 0.9637641454414752 , 0.9497032455471145 0.2869050817018802 , 0.4684393575101467 0.28380054398150867 
1.0280427600842175 0.9597978309774094 , 0.9462532140279347 0.28064621972063936 , 0.4660190659230241 0.2940257204268152 
1.033805007134457 0.9555272660103211 , 0.9424215324138464 0.2746042274806273 , 0.46408850048687267 0.3043382776339156 
1.0394537241683954 0.9509546704686633 , 0.9382095299688689 0.26879105235909434 , 0.4626517858979118 0.3147240482971063 
1.0449832694725845 0.9460820347746979 , 0.9336185510964075 0.2632189637549821 , 0.46171321946618415 0.325168772595184 
1.0503877935240864 0.9409111321567565 , 0.9286499473770878 0.25790060527186154 , 0.46127729913400184 0.3356580336962459 
