0.10834367742835604 0.2588927928321345 , 0.7082358769149807 0.574074219757059 , 0.25744143116043017 0.2133532738697279 
0.4072059743598536 0.2427619582984759 , 0.5740281733108326 0.4757021687598479 , 0.09278683783308102 0.3278561594005975 
0.41463284508204556 0.2498737918549644 , 0.5604335727717235 0.4650036538751643 , 0.0989545676499982 0.33144284072879254 
0.42193912666552214 0.25818764663081206 , 0.5457731572064096 0.45319573474349223 , 0.10630870163183545 0.33493690508461693 
0.429217853052672 0.26791963345747405 , 0.5299019387353622 0.4400482785726351 , 0.11490119371573304 0.33835237442881205 
0.43658426340701906 0.27938565324957293 , 0.5126326988931014 0.4252300198147843 , 0.12480402320364681 0.341704613394564 
0.44417483350515974 0.2930647204689926 , 0.4937309480577169 0.4082450568974141 , 0.13611520394089063 0.3450105090925145 
0.4520938357095101 0.30968294944767244 , 0.4729588372981283 0.38834979394791513 , 0.14896831249612885 0.3482875430633337 
0.46007430302801106 0.3300875752366804 , 0.4503992562808832 0.36468362926406717 , 0.1635474261948731 0.35154908195817364 
0.4662874807235176 0.35344548932792247 , 0.4276257812999463 0.3380869967541674 , 0.1801077234803035 0.3547878003768314 
0.4684304577308673 0.3755993846891164 , 0.4066018534055203 0.3127864733998662 , 0.1989886743673798 0.35793442836993866 
0.4668343207142009 0.3950272322536566 , 0.38658504154347323 0.290486677974132 , 0.22060162324609323 0.36080637623113265 
0.4621859818200305 0.41196832032303665 , 0.3664458720148163 0.2712984987383722 , 0.24538913166892054 0.36305346739751243 
0.45479460759356194 0.42674181578557474 , 0.34553933788064595 0.25546545358183653 , 0.27368704002955957 0.36411301709151 
0.44466888366669993 0.4394198988548624 , 0.32395134344813287 0.24356109288113392 , 0.3054007583889347 0.363339294722925 
0.43166827271978786 0.44970459953008707 , 0.3026498385913223 0.23598454886746453 , 0.3397028741926574 0.3606311380613697 
0.415859327979892 0.45681291951263775 , 0.2828510723638384 0.23233054825305333 , 0.3753105851600371 0.35717681869323026 
0.3981609522013958 0.45974759941732324 , 0.2651279356367029 0.2316849377635233 , 0.4107320976656688 0.3548877492780748 
0.3802800400268755 0.45826062133255896 , 0.24945369002523554 0.23328620803817848 , 0.4442872554516564 0.354773457088184 
0.3634336791754954 0.453086766780848 , 0.23562354489221277 0.23669906866633814 , 0.47496376143605934 0.35653445101173525 
0.3479117764249807 0.4451136342253133 , 0.22346524884403765 0.2417191430303264 , 0.5026439602347491 0.3594875092032817 
0.3335152807447364 0.434942750247543 , 0.21288624945648715 0.24827833839611882 , 0.527619455302544 0.3630991978152597 
0.3198835803333418 0.42289079996909357 , 0.2038770074253471 0.25639573636722096 , 0.5502603977450786 0.3670337501226069 
0.30660265185626384 0.4090728113978812 , 0.19651554989761688 0.26615746491642195 , 0.5709027837498868 0.3710900101446183 
0.2932074045918842 0.39346233471630376 , 0.19098720377013012 0.2777099864629711 , 0.5898263771417532 0.37514796527964656 
0.2791328015524959 0.3759336257790533 , 0.18762893738923675 0.2912504627811357 , 0.6072592465620349 0.3791361978987325 
0.26362972824768216 0.35633861155751057 , 0.1870037793097706 0.30696817901845996 , 0.6233874779463148 0.38301349588295097 
0.24571942832565352 0.3348016123755143 , 0.18993762739390002 0.32475993560610705 , 0.638363929784214 0.38675873847730013 
0.2247121718519952 0.31267963734372434 , 0.19699448290912552 0.34327511120831816 , 0.6523143307426468 0.39036553790687906 
0.20199808774095857 0.29306147100712143 , 0.20668294311684696 0.3594198497147362 , 0.665339954645962 0.39383896573706395 
0.1799615377313652 0.2773619099754667 , 0.21654082698763005 0.3717675410773658 , 0.6775186207847722 0.397190835406089 
0.15954523582035823 0.2650228671492981 , 0.2255666715090734 0.3808633399438117 , 0.6889090781743358 0.4004340793658117 
0.14086383635095842 0.2552649718566045 , 0.23360039647152767 0.38747532245734767 , 0.6995567526812813 0.4035799921449694 
0.12381236805306597 0.24750972033031704 , 0.2407107012077863 0.39217298192905425 , 0.709497916242915 0.4066375841995503 
0.10825396963682589 0.24135909886000378 , 0.24700467891398914 0.3953475037468057 , 0.7187623369529522 0.4096136838521121 
0.09406556041147833 0.23653565014473227 , 0.25258045037322024 0.39727140639878833 , 0.7273749747190686 0.41251322991540096 
0.08114573642474532 0.2328399352782937 , 0.25751814014431396 0.398140774075995 , 0.735357108934708 0.4153395771046329 
0.0694133572597926 0.23012402589872794 , 0.26188050747610553 0.39810149569591796 , 0.7427271207678691 0.4180947648642757 
0.0588043760199279 0.22827508097905896 , 0.2657155521879305 0.39726546413576436 , 0.7495010572959088 0.42077974134409835 
0.049268854822003195 0.22720492703975328 , 0.2690590783364325 0.3957208127743002 , 0.7556930523453315 0.42339454664486814 
0.04076857243854459 0.22684324078574186 , 0.2719367633382114 0.3935385833000524 , 0.7613156497270112 0.4259384623731274 
0.0332752208896257 0.22713294785820826 , 0.27436570684155104 0.3907772041769326 , 0.7663800577725903 0.42841013442378084 
0.02676909834130089 0.22802702398605393 , 0.2763555331036441 0.3874855875311841 , 0.7708963540588221 0.4308076749416837 
0.02123820575156677 0.22948620753474044 , 0.277909126748587 0.38370533058365786 , 0.7748736530036133 0.43312874834052345 
0.016677676565202 0.23147731758538248 , 0.27902306390143594 0.37947232356478705 , 0.7783202450371292 0.4353706453087522 
0.013089493232160578 0.23397198012678488 , 0.2796877788680498 0.3748179583749905 , 0.7812437134035567 0.43753034795714635 
0.0104824671429272 0.2369456293735569 , 0.2798874855417663 0.36977006843624033 , 0.7836510328190736 0.4396045886491245 
0.00887248010317239 0.24037668920117752 , 0.27959985251076985 0.3643536926829488 , 0.7855486528898248 0.44158990457479536 
0.008283007633291352 0.24424586049609748 , 0.2787954096846823 0.3585917362099353 , 0.7869425681857933 0.44348268975288896 
0.008745969935542365 0.24853544820579238 , 0.2774366395260786 0.3525055924087929 , 0.787838376042146 0.4452792458443365 
0.010302989069798353 0.2532286578353059 , 0.27547667401126086 0.3461157957098564 , 0.7882413224227077 0.44697583291375953 
0.01300717607057073 0.2583087722727547 , 0.2728574739854114 0.3394427931274181 , 0.7881563354477849 0.44856872105874906 
0.01692563738667171 0.2637580781013934 , 0.26950730274354473 0.3325079647390006 , 0.7875880453735505 0.45005424361852786 
0.022142987989754243 0.269556328302555 , 0.26533720871276845 0.32533510571280094 , 0.7865407888012442 0.45142885244356595 
0.02876630521516605 0.2756783678607224 , 0.260236086762646 0.31795274318970823 , 0.7850185935259549 0.4526891754084912 
0.03693216962041862 0.2820902284962359 , 0.2540636774479285 0.3103979820687581 , 0.7830251384354199 0.4538320758939278 
0.0468167061586258 0.28874233437428154 , 0.24664059957969273 0.30272323891813235 , 0.7805636797654485 0.45485471316650794 
0.058649693899452154 0.29555702243175075 , 0.23773436165666553 0.29500866298192796 , 0.7776369299476493 0.4557546010452431 
0.07273297557209725 0.3024043531187964 , 0.22704114329356936 0.28738627434175257 , 0.7742468666381004 0.45652965899837294 
0.08945758191216237 0.309052935241777 , 0.21416896925731374 0.28008910874959597 , 0.7703944343342909 0.4571782424675489 
0.1092860663272778 0.3150684298158528 , 0.19865584460020602 0.27355273514782397 , 0.7660790745762832 0.45769912149524516 
0.13255345824504533 0.3196291294514622 , 0.18016954590966977 0.26859982446762726 , 0.7612979813490519 0.4580913325398325 
0.15867380287415933 0.3214260685694946 , 0.15930221406377476 0.2665404907325466 , 0.7560449685658329 0.4583537271568808 
0.18508596151332563 0.3195827537204476 , 0.1386258945891611 0.26825360140339505 , 0.7503091294012803 0.4584839313350794 
0.209190360827407 0.31495408399655656 , 0.12075620057205405 0.272889306324307 , 0.7440744241043059 0.4584768961380585 
0.23036959953441088 0.3088718012620197 , 0.10633057145830616 0.279124295245293 , 0.7373208145110499 0.4583241899516094 
0.2489614852184702 0.3021869194823156 , 0.09503403121291135 0.2861192557022009 , 0.7300254690723854 0.45801411127440556 
0.26544412277526613 0.29535897487284657 , 0.08641351149128468 0.2934293988716191 , 0.7221633512372161 0.4575319127144564 
0.280227802818584 0.28864247541003907 , 0.08008581940871157 0.30081792933055523 , 0.7137073632764713 0.45685988171832786 
0.2936352403555431 0.2821905706250751 , 0.07575751785423411 0.3081524598454183 , 0.7046282272939897 0.4559772559884288 
0.30591847489650814 0.27610556832675553 , 0.07320832402690496 0.31535473801823405 , 0.6948941865803538 0.4548599801139326 
0.317277518455136 0.2704640699450038 , 0.07227291387088013 0.32237592121682856 , 0.6844705531777507 0.4534802952970898 
0.32787485041875264 0.2653303144796986 , 0.07282703822647257 0.3291838387229809 , 0.6733190968585416 0.45180613325624264 
0.3378459385066139 0.2607639438368873 , 0.07477779670559262 0.33575608170347 , 0.6613972502915604 0.4498002609185649 
0.3473068656108342 0.25682513394079265 , 0.07805703314907629 0.34207606254649436 , 0.6486570867438564 0.44741908997163515 
0.3563600048223887 0.2535786131399063 , 0.08261697465667281 0.3481306560486531 , 0.6350440060247052 0.44461101727036273 
0.3650984238165524 0.25109748638802126 , 0.08842752239391766 0.35390871367119014 , 0.6204950392932967 0.4413140863997107 
0.37360948506016367 0.24946758254551044 , 0.09547484638372829 0.3594000674935808 , 0.6049366540598748 0.4374526364198309 
0.381977937169301 0.24879309409654932 , 0.10376113391212384 0.3645947992046252 , 0.588281914422342 0.4329323931577476 
0.39028860435951795 0.2492045736143195 , 0.11330552317167569 0.36948262077703675 , 0.5704268579725732 0.4276330920675659 
0.3986284284879986 0.25087098589237045 , 0.12414646449629142 0.3740522251895143 , 0.5512460925194768 0.42139707537703736 
0.40708669131079356 0.2540186942482937 , 0.13634605677204792 0.3782904082549983 , 0.5305882374209253 0.4140111839556301 
