0.18422785161334831 0.2763617640050362 , 0.48336001976139686 0.9372567778707824 , 0.3528050713724177 0.1343602658735179 
-0.1791929823902365 0.019515153689851582 , 1.19615091506342 1.1859653781194617 , 0.003435010073980808 0.14249827594002318 
-0.17509824640004798 0.012651656284309996 , 1.201340440106995 1.185402906402802 , -0.005849250959782712 0.14992424506222446 
-0.16975247781077651 0.006803781333664261 , 1.206476963736438 1.1847951052428547 , -0.01633154317849725 0.1563799211728174 
-0.16322318205812453 0.002107031926445296 , 1.2115606398290688 1.1841425138506425 , -0.027944515023779887 0.16172926197224846 
-0.15558624024023832 -0.0012901004992133661 , 1.2165916461465722 1.1834456751570277 , -0.04061246315916943 0.165823233091522 
-0.1469323788630133 -0.003222678367924693 , 1.221570184393799 1.182705129849825 , -0.05424486278362118 0.16849635626743611 
-0.13737635960056627 -0.0035064800160951684 , 1.2264964785755532 1.181921409712244 , -0.06872717622782257 0.16956387805318768 
-0.1270701070964323 -0.0019368881068206458 , 1.2313707714681577 1.1810950304724226 , -0.08390772162456096 0.16882066538373453 
-0.11622121169915477 0.0017081175043400399 , 1.236193319013248 1.1802264844552 , -0.09957916456692886 0.16604420578979645 
-0.10511782464202007 0.007656209813105734 , 1.2409643824654972 1.1793162334756515 , -0.11545361507631277 0.16100636446057928 
-0.09415850787173818 0.01611211774524067 , 1.2456842182440522 1.1783647026680906 , -0.13113276762514967 0.1535019873360053 
-0.08387830252493479 0.027201012086201536 , 1.2503530657686783 1.1773722763352366 , -0.14608182049657914 0.14340551932789844 
