0.5765152684708381 0.31695455543083195 , 0.0788494309883816 0.46934686276862647 , 0.006828003604501309 0.8483862742344792 
-0.01715931539171625 0.8969112953293005 , 0.07304136529811024 0.3942464598914356 , 0.606310653157327 0.3435299372132018 
-0.019773674899605506 0.9011403574263903 , 0.06867058788660219 0.39265742201241993 , 0.6132957900767243 0.3408899129951276 
-0.022224537842301162 0.9049286356123765 , 0.06455555642216834 0.39138825269647853 , 0.6198616844838538 0.33837080412508286 
-0.024517018327130484 0.9082842070337025 , 0.060687428581494264 0.3904342465329002 , 0.6260222928093572 0.33596923886733515 
-0.026655581484194852 0.911213932548727 , 0.05705819450438336 0.3897914346233189 , 0.6317900900435325 0.33368232526189195 
-0.0286441117165495 0.913723541640871 , 0.05366057001341543 0.38945655703547166 , 0.6371762447668551 0.3315075937575952 
-0.030485968708640693 0.9158177005511942 , 0.050487905765857856 0.3894270413828335 , 0.6421907660065038 0.3294429504999101 
-0.032184033219828004 0.9175000655527901 , 0.047534109145797934 0.3897009877180533 , 0.6468426271377511 0.32748663916309445 
-0.033740744227132906 0.9187733228092032 , 0.044793576359604736 0.3902771599099863 , 0.6511398709312491 0.32563720971474824 
-0.035158128616755366 0.9196392158464257 , 0.04226113268448267 0.3911549837165687 , 0.6550896989959937 0.32389349287094327 
-0.036437824330451486 0.9200985613014221 , 0.039931979180838385 0.3923345518539884 , 0.6586985482133341 0.3222545792785271 
-0.0375810976302464 0.9201512532709526 , 0.037801644444106226 0.3938166364899403 , 0.6619721562498612 0.3207198026730446 
-0.03858885493732217 0.9197962562556633 , 0.03586594016093556 0.39560270975447753 , 0.6649156178401076 0.31928872642379663 
-0.039461649515323265 0.9190315863592207 , 0.03412091936179506 0.3976949730701724 , 0.6675334332172491 0.31796113300454437 
-0.04019968309347535 0.917854280042916 , 0.032562836335392684 0.4000963963626087 , 0.6698295498218035 0.31673701602841264 
-0.04080280235013024 0.9162603493323923 , 0.03118810719375349 0.4028107685362436 , 0.6718073982200976 0.3156165745653014 
-0.04127048999151627 0.9142447219003678 , 0.02999327005018783 0.4058427610090905 , 0.6734699230050493 0.314600209524479 
-0.04160184995091021 0.9118011638761171 , 0.028974943691333018 0.40919800662020345 , 0.674819609323298 0.31368852193761676 
-0.04179558598449269 0.9089221825175414 , 0.028129783479607037 0.41288319689538333 , 0.6758585055686065 0.31288231302101255 
-0.041849972631219985 0.9055989049684104 , 0.027454432998012628 0.41690620153341645 , 0.6765882426969282 0.3121825859321104 
-0.041762817106816764 0.9018209281330083 , 0.02694546962064743 0.4212762151348544 , 0.6770100505498902 0.3115905491660746 
-0.04153141017612588 0.8975761331209621 , 0.02659934172201254 0.4260039377488966 , 0.6771247715178341 0.3111076215640786 
-0.0411524633344934 0.892850455584359 , 0.026412294569409033 0.4311017979229059 , 0.6769328718288051 0.31073543892667227 
-0.040622028639125486 0.8876276003486122 , 0.026380280988568747 0.43658422984209116 , 0.6764344507142775 0.31047586224323387 
-0.039935396129834405 0.8818886846700618 , 0.02649885151891841 0.4424680202020936 , 0.6756292476746368 0.3103309875617819 
-0.039086961752883634 0.8756117886907541 , 0.026763016770206254 0.4487727462117638 , 0.6745166480463982 0.31030315753141935 
-0.03807005571123501 0.8687713833541163 , 0.027167071717104044 0.45552133442905873 , 0.6730956870578518 0.31039497465076216 
-0.03687671664986628 0.8613375938438302 , 0.027704367164378754 0.4627407823430043 , 0.6713650525492084 0.31060931624710264 
-0.035497390101527505 0.8532752383187302 , 0.028367006639298722 0.4704631029268118 , 0.6693230865259496 0.3109493511883951 
-0.03392051852448919 0.8445425536919166 , 0.029145435880506512 0.47872658045550276 , 0.6669677857077035 0.3114185582865178 
-0.032131972110719394 0.8350894762252246 , 0.03002787394877516 0.48757746993392564 , 0.6642968012256651 0.31202074627478693 
-0.030114238839470203 0.8248552739051184 , 0.03099950430089778 0.4970723434108195 , 0.6613074376022934 0.31276007511799925 
-0.027845238353013852 0.8137652104173072 , 0.03204129031213992 0.5072814038055775 , 0.6579966511045949 0.31364107821105236 
-0.025296525562270047 0.8017257212337077 , 0.03312818115424659 0.5182932865052348 , 0.6543610474717445 0.3146686846949946 
-0.022430460515280172 0.7886172343549217 , 0.03422628474899655 0.5302222174942206 , 0.6503968788300046 0.31584824058479477 
-0.019195537898091492 0.7742831503282501 , 0.03528820173936264 0.5432190155940795 , 0.6461000392224499 0.3171855265116074 
-0.015518248829105546 0.7585124129540061 , 0.03624489451251563 0.5574885111324468 , 0.6414660573803109 0.31868676834748416 
-0.011287990327879352 0.7410114279346659 , 0.03699060975244877 0.5733176302798926 , 0.6364900836391516 0.32035863421937855 
-0.0063272135719882085 0.7213602631707184 , 0.037353052681149496 0.5911192230983502 , 0.6311668639545598 0.3222082061648684 
-0.0003300730254919325 0.6989627402607774 , 0.03703209202677706 0.6114820481374764 , 0.6254906840624359 0.32424290403568323 
0.0072449957218083585 0.673143882116813 , 0.0354924683757083 0.6350734934249282 , 0.6194552389662044 0.32647031689219597 
0.01707477554348303 0.6444195704902059 , 0.03206462922962371 0.6613702634966668 , 0.6130532982906143 0.3288978584470644 
0.028483474993418807 0.6171684147938152 , 0.027433369868207515 0.6859870546668292 , 0.6062758582020947 0.33153222297329277 
0.0400416995811322 0.5936610173910495 , 0.0230400528823039 0.7066473901717828 , 0.599110950600285 0.3343792848711049 
0.051343986173934326 0.5732746699516152 , 0.01930539672634071 0.723968342546165 , 0.591543320163446 0.3374446799361569 
0.06238199375347057 0.5552100150516054 , 0.01625626433376241 0.7387434604998834 , 0.5835544449764881 0.34073421688244837 
0.07322751847453154 0.5389027245552245 , 0.013842810245242452 0.7515308885954557 , 0.5751223743439471 0.344254079283257 
0.08396165178965015 0.5239705022567249 , 0.012009701320431778 0.7627062526623778 , 0.5662213499536392 0.3480109375148344 
0.09466178519080842 0.5101465894197968 , 0.010709704960874379 0.772529083520275 , 0.5568212129120382 0.35201201949386524 
0.10540127652789083 0.4972374188943707 , 0.009904859010307819 0.7811851200139636 , 0.5468865675255223 0.3562651535256029 
0.11625188649685339 0.48509732492056434 , 0.009565179698383797 0.7888115884344967 , 0.5363756368684838 0.360778779078876 
0.1272868413509649 0.4736132278778376 , 0.009667160301688486 0.7955125583068676 , 0.5252387014110675 0.3655619062492318 
0.1385842251444689 0.46269513434589243 , 0.010192528661553978 0.8013685750526168 , 0.5134159492576981 0.37062398303542776 
0.15023092792769513 0.45227020122303185 , 0.011127306520929518 0.8064429006455013 , 0.5008344686150963 0.37597459056540383 
0.16232762711281104 0.4422792155625013 , 0.012461122805169766 0.8107856672758464 , 0.48740395314574014 0.38162280959558914 
