0.5452956553591287 0.628557614584824 , 0.6279402860246666 0.08794258436095104 , 0.8497692391483539 0.05046748648467381 
0.9823867081519229 -0.011478574666391171 , 0.49858841282761335 0.2807211571598508 , 0.5420300595526133 0.4977251029369896 
0.9961756070053991 -0.018408312960314897 , 0.48764983660428923 0.2898437141499445 , 0.5391797369224612 0.4955322842408197 
1.0095964318442396 -0.02504435103995979 , 0.47734308496182204 0.3004219444519102 , 0.5360656637260878 0.4915900920184989 
1.0226727727506593 -0.031405734131777045 , 0.46777267183507476 0.3125813347569027 , 0.5325597359464155 0.48579208480532365 
1.0354249526039299 -0.037508885412696084 , 0.4590920566472968 0.32648536278111673 , 0.5284881712809227 0.4779912080620287 
1.0478705133487691 -0.04336814844227376 , 0.45153308813334386 0.34234209052374726 , 0.5236015790500366 0.46799374334897587 
1.0600246105590325 -0.04899623597961289 , 0.4454572906706871 0.36039836034814815 , 0.5175232793024299 0.4555655610619141 
1.0719003481959866 -0.05440462716077088 , 0.4414383469826881 0.38087575806508495 , 0.509666485353475 0.4404965545261353 
1.0835090976437354 -0.059603952564664275 , 0.44033266798418413 0.40368507123647035 , 0.4991634149042302 0.4228865667586433 
1.0948608811926934 -0.06460439320928524 , 0.4429703923400283 0.427584168008954 , 0.48517390699942803 0.40398791063078066 
1.1059649313280364 -0.06941601759003445 , 0.4488046294623219 0.4496731574244597 , 0.46823561974179134 0.38671054559602425 
1.11683029485362 -0.07404874625568092 , 0.4558797323987286 0.4680097691542951 , 0.4502951532798012 0.3730066625318353 
1.1274659842902643 -0.07851193783579026 , 0.46284623788583173 0.4826500456353273 , 0.4326929583560537 0.36282957763091245 
1.1378807761228067 -0.0828141039020725 , 0.46916095616198816 0.49422324781352855 , 0.415963448247355 0.35555854151899347 
1.1480830114045868 -0.08696285713431376 , 0.4746440756190621 0.5032984793730744 , 0.40027809350850085 0.350632063191689 
1.1580804859990839 -0.09096497455459457 , 0.4792476162003648 0.5102983682151727 , 0.38567707833270104 0.3476342917698715 
1.1678804103853995 -0.09482649718781495 , 0.48296732470803727 0.5155272055273635 , 0.372157445438713 0.34626697709090104 
1.177489411071226 -0.09855283297122086 , 0.4858100285816487 0.5192056568232616 , 0.35970574087927515 0.34631486157840885 
1.1869135545551708 -0.10214885109432742 , 0.48778108943253345 0.5214961004957364 , 0.34831053654444566 0.34762043602904064 
1.1961583824821609 -0.10561896461871113 , 0.48887923399034233 0.5225195222551846 , 0.33796756405964673 0.35006712779397614 
1.2052289515400245 -0.1089672015421384 , 0.4890940509801102 0.5223666400809168 , 0.3286821780120153 0.3535682468916712 
1.214129874563049 -0.1121972656091234 , 0.4884042766221323 0.5211052969558717 , 0.3204710293469687 0.35805965408370133 
1.22286536102016 -0.11531258843335263 , 0.486776015084321 0.5187854494247237 , 0.313363804427669 0.36349482443907855 
1.2314392560752119 -0.11831637442319178 , 0.48416038804632505 0.5154426037536295 , 0.30740553641061313 0.3698414561000119 
1.2398550780154072 -0.12121163981111858 , 0.4804901647900869 0.5111002806442343 , 0.30265993772665606 0.377079044597334 
1.2481160542299055 -0.12400124686917323 , 0.4756748118381416 0.5057719834920681 , 0.2992143144641031 0.3851969488075548 
1.2562251561950646 -0.12668793417317048 , 0.4695931331535689 0.49946321812375066 , 0.2971868911835168 0.3941924014798695 
1.2641851341613826 -0.12927434355397174 , 0.46208221411129763 0.4921744887784028 , 0.29673783225947015 0.40406754020601865 
1.2719985525021287 -0.131763044110782 , 0.4529207283793992 0.4839072674880441 , 0.2980858996506225 0.4148234620531876 
1.2796678270356117 -0.13415655327405288 , 0.44180418202313926 0.47467783329233765 , 0.3015331714733994 0.42644640541216494 
1.2871952661236283 -0.13645735418402122 , 0.4283118305650862 0.46455187559567024 , 0.30749808384343574 0.4388731640188007 
1.2945831179129408 -0.13866790705000798 , 0.41188289635338793 0.4537346506772196 , 0.3165391662658215 0.45190094180323814 
1.301833625930432 -0.14079064825546964 , 0.39191275683627524 0.44279926119963353 , 0.329258797765443 0.4649590724862859 
1.3089490899669907 -0.14282796186617508 , 0.3683941808641987 0.4330984434681747 , 0.3456619097009609 0.4766972038284501 
1.3159319031087244 -0.14478209670688402 , 0.3433020584115601 0.4265059909415102 , 0.36377121901186565 0.48524379119582356 
1.3227844920640548 -0.14665504220384482 , 0.3195301312786821 0.42347040441584055 , 0.38069055718941336 0.49015232321845403 
1.3295091811535669 -0.1484484857847649 , 0.29831636528670596 0.42311684286567197 , 0.39517963409187745 0.4922993283495427 
1.3361081130200878 -0.150163873243396 , 0.2797428238755506 0.42457004229452094 , 0.407154243636512 0.4925615163793248 
1.3425832363704486 -0.1518024855165676 , 0.2635800466958856 0.42724493082219306 , 0.41684189746581624 0.49152524012482435 
1.3489363216962846 -0.15336549804336308 , 0.2495757690446945 0.43076950491961097 , 0.4244930897911713 0.4895636785542019 
1.3551689845799595 -0.15485402223578604 , 0.2375197112484121 0.43489997162365956 , 0.43031648470377876 0.4869217360425763 
1.3612827094036521 -0.1562691340347786 , 0.2272493361232607 0.43946850808211096 , 0.43447313500523743 0.48376831138311754 
1.3672788712995507 -0.15761189363544684 , 0.2186431839585594 0.4443533054348471 , 0.4370831252740402 0.4802262736310497 
1.3731587558806382 -0.15888335910383528 , 0.21161336467734165 0.44946104337387 , 0.43823305997417045 0.47639000116041524 
1.37892357683535 -0.16008459563207872 , 0.20609967524786554 0.45471611970243 , 0.4379819284489348 0.47233616136009876 
1.3845744916138192 -0.16121668155226368 , 0.20206557046086898 0.460053567146937 , 0.4363651184574623 0.4681307998357767 
1.3901126154403067 -0.16228071182988282 , 0.19949576531197788 0.46541395012663084 , 0.43339679977986584 0.4638344471337021 
1.3955390338474711 -0.1632777994956607 , 0.19839525457566626 0.4707392064732712 , 0.429070892109013 0.45950627845283964 
1.4008548138747043 -0.1642090752928536 , 0.19878965018273387 0.475968696649352 , 0.42336071647471213 0.4552080640739518 
1.406061014013078 -0.16507568567937575 , 0.20072687276777595 0.4810347834597368 , 0.41621729375129635 0.45100858765008917 
1.411158692910847 -0.16587878920420956 , 0.2042803669826508 0.4858571153522822 , 0.40756612063865255 0.44698935928237765 
1.4161489167646046 -0.16661955115246407 , 0.20955410336190475 0.4903343557554601 , 0.3973021604056411 0.4432528808274543 
1.421032765187531 -0.16729913619621697 , 0.21668952569407224 0.4943311838767503 , 0.38528288965054736 0.43993563774991695 
1.4258113351157713 -0.16791869855945785 , 0.22587368950053238 0.4976565579872628 , 0.37132015591584683 0.43722982600264526 
1.4304857418717667 -0.168479368841347 , 0.23734379024560506 0.5000258091211343 , 0.3551756484147788 0.435421245150663 
1.4350571155838687 -0.1689822360490319 , 0.25136728134520264 0.5009945378291641 , 0.33658078360307925 0.434955383650318 
1.4395265891601645 -0.16942832252931397 , 0.2681175244374289 0.4998598271666652 , 0.3153610669345573 0.436536180793099 
1.443895269862516 -0.1698185490629612 , 0.2871974699445031 0.4956388464684223 , 0.2919124407251316 0.44114738802498915 
1.4481641813874646 -0.1701536924752161 , 0.3066440936368024 0.4877101889147147 , 0.2681969055078838 0.4494111889909517 
1.4523341791931972 -0.1704343639219274 , 0.32352977536904026 0.4771526476656087 , 0.24714122596991334 0.460249401686769 
1.456405909671283 -0.1706610535470003 , 0.33673421112180474 0.46574016271594204 , 0.2298650597390631 0.4718885762615086 
1.4603798538524624 -0.1708342036764016 , 0.34659086685283647 0.4544937472648628 , 0.21603445982685188 0.4833081418419891 
1.4642563914879234 -0.17095425477824874 , 0.35369523799750274 0.4438367293909215 , 0.2050535510467245 0.49408521081777756 
1.468035849760505 -0.17102166538404795 , 0.35854578602619464 0.43393002414282705 , 0.19642354474545087 0.5040593266716712 
1.4717185357070925 -0.1710369184624748 , 0.3615122847054794 0.4248321657870392 , 0.18977436011957854 0.513172438105886 
1.475304757372663 -0.17100052140193808 , 0.3628641976932243 0.41656360654412994 , 0.18483622546626322 0.5214046002882585 
1.4787948375621258 -0.17091300294445969 , 0.36279930796778304 0.40913276566046264 , 0.18141103500224157 0.5287479227144475 
1.4821891226076702 -0.1707749086411679 , 0.36146439822634874 0.40254719154667284 , 0.17935165969813135 0.5351954025249456 
