0.9812087839309048 0.21735113667166606 , 0.7965744831526845 0.972884829808577 , 0.8940613486208268 0.7874440605792334 
1.3626005694260095 0.46869575013550324 , 0.6564379681002168 0.6595981023436609 , 0.6528060781781903 0.8493861745803126 
1.3623489600836938 0.47857750466507193 , 0.6557603404625503 0.6496853158542635 , 0.6537353151581724 0.8494172065401414 
1.3617832377117056 0.48857337499687753 , 0.655243330172739 0.6415212290677447 , 0.6548180478199719 0.8475854229948547 
1.3608972313913277 0.49867893144561964 , 0.6549045602973147 0.6350326466682454 , 0.656042824015774 0.8439684489456118 
1.3596844015556089 0.5088898340222419 , 0.6547594767696213 0.6301895186915205 , 0.657400737379186 0.8386006743457146 
1.3581377456316286 0.5192018144967708 , 0.6548228815077038 0.6270011145316815 , 0.6588839885650838 0.8314770980310248 
1.3562497003503688 0.529610643104912 , 0.6551103032227723 0.6255166926961802 , 0.6604846121312751 0.8225526912583849 
1.354012042243068 0.5401120784430398 , 0.6556395576543314 0.6258308245502492 , 0.662193015807017 0.8117371240661881 
1.3514157892002805 0.5507017978742327 , 0.6564329416212409 0.6280945521466899 , 0.6639958848828947 0.7988836770385546 
1.3484511087807118 0.5613753043504035 , 0.6575208412292599 0.6325346748024621 , 0.6658726656944444 0.7837700479066114 
1.3451072445836336 0.5721278038686517 , 0.6589483657103943 0.6394836819785259 , 0.6677890054103882 0.7660685412122994 
1.3413724835147498 0.582954045922443 , 0.6607884586061612 0.6494145153988509 , 0.6696836735835051 0.7453114657381831 
1.337234211292321 0.5938481182693038 , 0.6631671362732139 0.6629086641768082 , 0.6714432681388812 0.720923244613365 
1.3326791550814645 0.6048031931779924 , 0.6662870983801823 0.6801071257242908 , 0.6728783622427694 0.692769708157194 
1.327693977739497 0.6158112691487999 , 0.6702603109754169 0.6985099451451325 , 0.6738903269895024 0.6633588127655446 
1.3222661027247857 0.6268631335069682 , 0.6747562606775277 0.7139389538200929 , 0.6748222523021029 0.636877939732416 
1.3163837812789259 0.6379487161213446 , 0.6794797470236964 0.7255080809754215 , 0.6759810874017941 0.614223229962711 
1.3100355023589652 0.6490573947298719 , 0.6843300999740309 0.7337252177691388 , 0.6774790133714201 0.5948974145604664 
1.3032094509827499 0.6601780798929092 , 0.68928348875567 0.7391447351891791 , 0.6793516759659962 0.5783572119773888 
1.2958930950949816 0.6712991590933691 , 0.6943402324823693 0.7421734727120558 , 0.6816112881270651 0.5642073952540522 
1.2880728479463328 0.6824083485993869 , 0.6995081999563921 0.7430916717532243 , 0.6842635678016911 0.552180006706866 
1.2797337711842538 0.6934924679863241 , 0.704797391996188 0.7420888296217912 , 0.6873134525239744 0.5420987294513618 
1.2708593032122373 0.7045371361071312 , 0.7102179221475075 0.7392890913635506 , 0.6907673903446713 0.5338537995887955 
1.2614310102339013 0.7155263784584552 , 0.7157789969190874 0.734766838032026 , 0.6946346085514273 0.5273868105689961 
1.2514283683724974 0.7264421299752545 , 0.7214880340004283 0.7285552957208402 , 0.6989282133314904 0.5226826013633826 
1.2408285978128184 0.7372636134312516 , 0.7273494784659886 0.7206499888357222 , 0.703666539425609 0.5197664247925037 
1.2296065865455337 0.7479665730156435 , 0.733362916571269 0.7110077331034846 , 0.7088751125876134 0.5187057209403492 
1.217734963752218 0.7585223487301973 , 0.7395199100959331 0.6995408457089906 , 0.714589741856265 0.5196168326202895 
1.2051844110930758 0.7688967967898048 , 0.745798535533994 0.686105201250204 , 0.7208616690773462 0.5226780290194685 
1.1919243287333217 0.7790491060022628 , 0.7521536907698725 0.6704798035332157 , 0.7277665962012219 0.5281511175239988 
1.1779239822420156 0.7889306480538828 , 0.7584993883393711 0.6523367542285835 , 0.7354212451230292 0.536412624777011 
1.1631541923325248 0.79848415140376 , 0.7646765453926018 0.6312178060588176 , 0.7440138779792893 0.5479780695968998 
1.1475893580871284 0.8076437054853396 , 0.77040656485572 0.6066499790470938 , 0.7538486927615674 0.5633863425270439 
1.1312088328104104 0.816336257318462 , 0.7753456247930589 0.5790877727197943 , 0.7652901581009465 0.582255997021221 
1.113995194366281 0.8244845321343914 , 0.7797156242285609 0.552117153955199 , 0.7781337971095741 0.6010783409698869 
1.0959281848954006 0.8320074975404838 , 0.7843565120699281 0.5290065672991231 , 0.7915599187390873 0.6166659622198705 
1.0769807619706593 0.8388144830668072 , 0.7896536438137454 0.5099487816319832 , 0.8052102099200114 0.6289167623606869 
1.0571197622843267 0.8447969382158566 , 0.7956785895462637 0.49437898710279804 , 0.8190462638738256 0.6385041017408227 
1.0363095302161387 0.8498195565546555 , 0.8024149659890379 0.4817980722071175 , 0.8331201194992393 0.6460623982977044 
1.0145193649102877 0.8537104395669727 , 0.8098282890525577 0.4718522184956001 , 0.8474969617415705 0.6521173689969045 
0.9917374941049858 0.8562510198024903 , 0.8178837697075527 0.46429956768682895 , 0.8622233518918774 0.657129439570158 
0.9679953798864287 0.8571692155527006 , 0.82654987142443 0.4589758380172287 , 0.877299364393557 0.6615349734895479 
0.9434051678749417 0.8561443485432961 , 0.8357976133396909 0.4557704635905383 , 0.8926418344897832 0.6657652149256428 
