0.2617783029266776 0.07800034841331505 , 0.1875302879188976 0.24571269936770945 , 0.733789719129639 0.6728528016097229 
0.4863992872712094 0.06480725471567263 , 0.5072371238314788 0.1391611548471967 , 0.1894618988725256 0.7925974398278781 
0.49701134813813025 0.073495332787179 , 0.4913683215920114 0.1219833978018786 , 0.19471864024507213 0.8010871188016899 
0.5071535454687474 0.08584748798015149 , 0.47583809721507986 0.1014492089303404 , 0.20010666729138657 0.8092691524802557 
0.5146004909078686 0.09965717821238719 , 0.46288006712255425 0.079760351592742 , 0.20561775194479084 0.8171483195856184 
0.518523161629923 0.11228229043499743 , 0.4533303535342093 0.059554021789861605 , 0.2112447948110814 0.8247295371658886 
0.5194483045938804 0.12268370419284955 , 0.44666822525334443 0.04186484029675565 , 0.21698178012798885 0.8320173049011425 
0.5180524199677518 0.1307300349007218 , 0.44222246368579315 0.026820346962986262 , 0.2228234263216688 0.8390154675270396 
0.5148397216669282 0.1365269357636356 , 0.43949372895083133 0.014311684052014911 , 0.2287648593574542 0.8457272295750972 
0.5101580024653615 0.140196759556063 , 0.4381389256683935 0.004213822125986524 , 0.23480138184145868 0.8521552677086981 
0.5042506703438403 0.1418224049904485 , 0.4379193174430917 -0.0035584257298601303 , 0.2409283221882817 0.8583018701301592 
