0.20299801255690642 0.75590245933433 , 0.8661151370383287 0.9330890510004587 , 0.5880816528712877 0.4834978660720969 
0.18874477945590365 0.8356279740891959 , 0.6524581579531887 0.6536930731474585 , 0.8159918650574304 0.6831683291702312 
0.19285724849750716 0.8390998527701455 , 0.6460204055384031 0.6289090642355984 , 0.8183171484306125 0.7044804594011416 
0.19754279450882142 0.8423631840242823 , 0.641021205378943 0.6050653179016808 , 0.8186308025787584 0.7250608744809223 
0.2027941812882432 0.8454057983629384 , 0.637035423494764 0.5823043727985102 , 0.8173651976835157 0.7447792052454368 
0.20860385609755475 0.848218448107886 , 0.6337330137122968 0.5606313330080994 , 0.8148579326566714 0.7636395952909 
0.21496493448846735 0.8507945220975047 , 0.6308770129535033 0.5399930081258739 , 0.8113528550245523 0.7817018461835068 
0.22187186209940818 0.8531297092496695 , 0.6283019698997779 0.5203180131567088 , 0.8070209704673368 0.7990416540005073 
0.2293208547168475 0.8552217063620056 , 0.6258930697124017 0.5015343119898406 , 0.8019808780372737 0.8157333580550394 
0.23731020377145268 0.8570700065657944 , 0.6235704423786462 0.4835759067013329 , 0.7963141563164239 0.8318434631397583 
0.24584051028523554 0.8586757796813874 , 0.6212782781257775 0.46638474447936484 , 0.7900760140555098 0.8474288522461333 
0.25491489056530003 0.8600418478940752 , 0.6189774673763806 0.4499106657135134 , 0.7833024445248421 0.8625368627992969 
0.26453918346786404 0.8611727606230567 , 0.6166406401473048 0.43411064106837594 , 0.7760149788513538 0.8772059747154528 
0.27472218045245234 0.8620749771313695 , 0.6142488014154089 0.41894782730774094 , 0.7682238205986615 0.891466571967775 
0.28547589415869656 0.8627571729015505 , 0.6117890256891421 0.4043906531306046 , 0.7599298826186841 0.9053415503747303 
0.29681587728960734 0.8632306960400565 , 0.6092528597881491 0.3904120077676547 , 0.7511260653887663 0.9188466725991742 
0.30876159962270133 0.8635102137716714 , 0.6066352048354798 0.37698854666323395 , 0.7417979980083416 0.9319906159719802 
0.3213368850462072 0.8636146079128397 , 0.6039335270642827 0.3641001054608992 , 0.7319243903560329 0.9447746630331465 
0.33457039959869117 0.8635682041999092 , 0.6011472975402002 0.3517292056963508 , 0.7214771053276314 0.9571919665106254 
0.34849616028138447 0.8634024562391986 , 0.5982775934811219 0.339860634121356 , 0.7104210487040166 0.9692262860463308 
0.3631539932610046 0.8631582535740951 , 0.5953268149760889 0.328481078447008 , 0.6987139942294295 0.9808500443857822 
0.37858979124699293 0.8628890863989295 , 0.592298484574615 0.31757880376318115 , 0.686306526644915 0.9920214862447747 
0.3948552711282158 0.8626653717771858 , 0.589197105878422 0.30714335525803227 , 0.6731424254598851 1.0026806493716671 
0.4120066582322513 0.8625803027807053 , 0.5860280623494366 0.2971652739377894 , 0.659160081884835 1.0127437996883906 
0.4301012333615915 0.8627575438736784 , 0.5827975398072103 0.28763581298934837 , 0.6442960292977211 1.0220960195438584 
0.4491898613791616 0.8633607542090463 , 0.5795124558347392 0.2785466437926741 , 0.6284924852526221 1.0305819784051649 
0.4693024487316961 0.864603792998717 , 0.5761803766494322 0.26988954359382744 , 0.6117119770853946 1.0379960398143409 
0.4904222257147757 0.8667576381866974 , 0.5728093973221182 0.2616560638185076 , 0.5939631794296291 1.0440756744016804 
0.5124458817616393 0.8701445198421376 , 0.5694079564019069 0.25383719269629124 , 0.5753409643029768 1.0485076638684565 
0.5351349790225015 0.8751028894742501 , 0.5659845566303402 0.24642305225621228 , 0.5560752668136812 1.050963434676423 
0.55808489381387 0.8819087274635531 , 0.5625473810275202 0.2394027057800155 , 0.5365625276251327 1.0511779431633166 
0.5807582231432006 0.8906689403837409 , 0.5591038405986688 0.23276417556075388 , 0.5173327387246536 1.0490562604623903 
0.6026041606834568 0.9012541133873179 , 0.5556601557035695 0.226494735855175 , 0.49893048607949664 1.0447405271643924 
0.623201834167214 0.9133354912333643 , 0.55222110081606 0.22058143068809574 , 0.48177186748324896 1.0385724544854251 
0.6423308304711347 0.9265003905734209 , 0.5487899790311722 0.21501165025962235 , 0.46607399296421603 1.0309773355738419 
0.6599480399563353 0.9403597744584576 , 0.5453687842382626 0.20977359692778688 , 0.45187797827192494 1.0223560050206406 
0.676122525566645 0.954601039569136 , 0.5419584524103143 0.2048565678375365 , 0.43911382448956365 1.0130317690002126 
0.6909762866875853 0.9689952230654897 , 0.5385591186640206 0.20025107208768275 , 0.42765939711491713 1.0032430812537128 
0.7046464460889741 0.983383447269778 , 0.5351703374473011 0.1959488359736411 , 0.4173780189302478 0.9931570931634661 
0.71726575505598 0.9976590778478207 , 0.5317912543585126 0.19194274655851803 , 0.4081377930520305 0.9828875520005466 
0.7289544015830729 1.0117522832677988 , 0.5284207333914763 0.18822676828902654 , 0.39981966749197395 0.97251032485006 
0.7398177235999811 1.0256184639101993 , 0.525057448295028 0.18479585309513483 , 0.3923196305715141 0.962075059401551 
0.7499466419384198 1.039230109933787 , 0.5216999468381159 0.1816458546928909 , 0.38554821368998743 0.9516134117802072 
0.7594191584836907 1.0525712301777048 , 0.5183466952595144 0.17877345204237496 , 0.37942894872331795 0.9411446941868054 
0.7683021308245537 1.0656335812385278 , 0.5149961084398336 0.1761760837717885 , 0.3738965632021357 0.9306797113965688 
0.7766529798099189 1.0784141200415043 , 0.5116465698382674 0.17385189379547825 , 0.3688952528183366 0.9202233625699026 
0.7845212018034206 1.0909132786629123 , 0.5082964440832377 0.1717996876385907 , 0.3643771565798647 0.9097764101053821 
0.7919496559636043 1.1031337908171075 , 0.5049440842587681 0.17001889872968434 , 0.3603010622441505 0.8993366868600934 
0.7989756384691273 1.1150798897131589 , 0.5015878353197057 0.16850956390986427 , 0.35663132867768993 0.8888999227838621 
0.8056317704454796 1.1267567573981763 , 0.49822603463529075 0.16727230751206917 , 0.3533369973857527 0.8784603114966397 
0.8119467291970646 1.1381701456126352 , 0.4948570103515869 0.16630833352478028 , 0.3503910629178716 0.8680108972694697 
0.8179458502547357 1.1493261144766453 , 0.4914790780415294 0.16561942554065345 , 0.34776987417025806 0.8575438363895863 
0.8236516239826175 1.160230852699687 , 0.48809053594998514 0.1652079543901702 , 0.3454526425339205 0.8470505693170279 
0.829084106494453 1.170890554554353 , 0.484689659021205 0.1650768935710893 , 0.3434210369508651 0.8365219282814428 
0.8342612609902679 1.181311336588933 , 0.4812746918038437 0.16522984280993627 , 0.34165884967241145 0.825948197008016 
0.8391992425225793 1.1914991822773784 , 0.47784384025458265 0.16567106033977175 , 0.34015171968936114 0.8153191337897351 
0.8439126366476991 1.2014599063639917 , 0.47439526239808477 0.16640550476036411 , 0.33888690342073924 0.8046239652825296 
0.8484146603539479 1.211199133105699 , 0.470927057742934 0.16743888767786122 , 0.33785308436964123 0.7938513556233251 
0.8527173320073269 1.2207222843094099 , 0.46743725529569913 0.16877773872124752 , 0.337040215163497 0.782989353376228 
0.8568316157402986 1.2300345742456398 , 0.4639237999540751 0.17042948502919641 , 0.33643938677214924 0.7720253171320492 
0.860767544663924 1.2391410093525712 , 0.4603845369909323 0.172402547929903 , 0.3360427208116667 0.7609458191244113 
0.8645343264520376 1.2480463912349908 , 0.4568171942593606 0.17470646034852574 , 0.33584328175512473 0.7497365248233689 
0.8681404341833987 1.2567553218834544 , 0.45321936164886556 0.17735200954274502 , 0.33583500663425875 0.7383820449806862 
0.8715936847980347 1.2652722103408731 , 0.44958846719782414 0.18035141118761788 , 0.33601265047066425 0.7268657548783947 
0.8749013070990699 1.2736012802612433 , 0.44592174910822774 0.18371852275274014 , 0.3363717462592254 0.7151695733929022 
0.8780700008890511 1.2817465779626578 , 0.4422162227039664 0.1874691067534432 , 0.33690857887350556 0.7032736916907846 
0.8811059885527642 1.2897119806910267 , 0.43846864110819217 0.19162115813679392 , 0.33762017280556667 0.6911562375790651 
0.8840150601731371 1.2975012048941024 , 0.4346754480688699 0.19619531527637984 , 0.338504294224516 0.6787928562364035 
0.8868026130822587 1.305117814365988 , 0.4308327209097212 0.20121538156609767 , 0.33955946847454316 0.6661561804748 
0.889473686597242 1.3125652281664018 , 0.42693610099770984 0.20670899564484735 , 0.3407850148715712 0.6532151525956366 
0.89203299256368 1.3198467282509643 , 0.42298070837115265 0.21270850483945633 , 0.34218110153169046 0.6399341433164651 
0.8944849422220267 1.32696546677181 , 0.41896103625805237 0.2192521217971187 , 0.343748823986444 0.6262717878379571 
0.8968336698193774 1.3339244730241244 , 0.4148708201991213 0.22638548416706325 , 0.3454903124480243 0.6121794192156983 
0.899083053306083 1.34072666002532 , 0.4107028756583292 0.2341638015865171 , 0.3474088735021109 0.5975989147950488 
0.901236732378387 1.3473748307204263 , 0.406448898250975 0.2426548813012496 , 0.349509171837161 0.5824596643852101 
0.903298124048524 1.353871683810187 , 0.4020992246534779 0.2519435075740477 , 0.35179745376452104 0.5666741850226514 
0.9052704358332085 1.3602198191968036 , 0.39764256741368337 0.2621379763918968 , 0.35428179921963115 0.5501315808181858 
0.9071566765344607 1.3664217430340448 , 0.3930657856301956 0.2733801856466658 , 0.3569723403018667 0.5326874477261756 
0.9089596644132615 1.3724798723477725 , 0.3883539059534629 0.2858618062576333 , 0.35988123209979866 0.5141476978014804 
0.9106820322634784 1.3783965391445545 , 0.38349110194662783 0.29985115838911264 , 0.3630216682564168 0.494241678873219 
0.9123262283352165 1.384173993807285 , 0.37846505953039344 0.31573880483028394 , 0.3664035146009132 0.47257657776931716 
0.913894510865331 1.3898144072552088 , 0.373283774976049 0.3341103084288258 , 0.3700165166251431 0.4485646607228516 
0.9153889311519441 1.3953198703568814 , 0.3680415510548512 0.3558021743202062 , 0.37376432025972783 0.42136733172979846 
0.916811293162147 1.4006923856328466 , 0.36316627459827855 0.38137895926984094 , 0.37721723470609747 0.3904180315041987 
0.918163067505333 1.405933834798549 , 0.35967433144390876 0.4078876709265967 , 0.37935740351728126 0.35866787068174044 
