0.1340272094087115 0.8324061884833374 , 0.07008575571153342 0.6336777281349161 , 0.06305355868859341 0.490544721005332 
-0.10943834917502067 0.46943706542568137 , 0.1805131965361099 0.7182931321780268 , 0.19609167644774922 0.7688984400198766 
-0.10965619779922617 0.4751970197590421 , 0.1654724024450829 0.7168397352850737 , 0.21135031916298172 0.7645918825794689 
-0.10900331029800112 0.48173027586027417 , 0.15258768443976367 0.7177122704518841 , 0.22358214966707593 0.7571860913114264 
-0.10743597719179604 0.4890602457700821 , 0.14249027573307482 0.7199502596571699 , 0.2321122252675597 0.7476181321963328 
-0.10490519196593967 0.4972148315920527 , 0.13531000387412892 0.7227441647265621 , 0.23676171190064924 0.73666964130497 
-0.1013534051847713 0.5062250250744583 , 0.1310012419347894 0.7254605753590015 , 0.2375186870588204 0.724943037190125 
-0.09670986933850867 0.5161245335952106 , 0.12948839368030862 0.7275759027187818 , 0.23438799946703856 0.7129282013095924 
-0.0908843476582175 0.5269501149819709 , 0.13071289585344148 0.7286035472809868 , 0.22733797561361452 0.7010749753606271 
-0.08375832612958889 0.5387424322843477 , 0.13462642665153016 0.7280248520313454 , 0.21629842328689722 0.6898613533078917 
-0.0751720282810616 0.551547462080182 , 0.14112286862171405 0.7252205620646851 , 0.20121568346818605 0.6798606134787176 
-0.06490417476193133 0.5654189024953495 , 0.14983953745042972 0.7194261232736321 , 0.18223116112034013 0.6717836118546031 
-0.052639272029273584 0.5804228714432779 , 0.15971147482076845 0.7098494673235407 , 0.16009432101734367 0.6663562988567662 
-0.03791471540228773 0.5966470746251343 , 0.16851020951858006 0.6962468110369343 , 0.1365710296925462 0.6637347519615161 
-0.02003888708304529 0.6142122903068676 , 0.17358236561799362 0.6795575796615454 , 0.11362304527389021 0.6628587676551717 
0.0020239789572827453 0.6332578757003399 , 0.17334119073326673 0.6612915813369847 , 0.09180135411828905 0.6620791805862601 
0.029675251684473332 0.6537621620359442 , 0.16717384644493283 0.6427135958206194 , 0.07031742567943236 0.6601528797670211 
0.06332117714378266 0.6745485029077933 , 0.15471947823032917 0.6249904258219555 , 0.04912586843472671 0.6570897088938358 
0.09869361413650406 0.6920627500732233 , 0.13602386462693708 0.6098898642605255 , 0.0324490450453974 0.6546760232898358 
0.13225330580202682 0.7043303204209264 , 0.11277934976625577 0.59945760960753 , 0.022133868240555937 0.6528407075951281 
0.1623665144656877 0.7119224452059723 , 0.08719330646905155 0.5941265182394256 , 0.01760670287409929 0.6505796741781866 
0.18876036438863655 0.7162446282722873 , 0.06021440395615478 0.5934490765293278 , 0.018191755464047214 0.6469349328219693 
0.21178479287954052 0.7183661221174121 , 0.03237480502177731 0.5972423195020659 , 0.023006925907520733 0.6410201960041064 
0.23187630342376636 0.7189347420481892 , 0.005146217414763191 0.6052574564076637 , 0.030144002970309017 0.6324364391677315 
0.2494113637602606 0.7183259854227586 , -0.018899908122843104 0.6160772339381945 , 0.036655068171421085 0.6222254182626312 
0.2646930676933671 0.7167668059575457 , -0.03829644952767104 0.6276697034737992 , 0.04076990564314257 0.6121921281922393 
0.2779596473134717 0.7144106851028478 , -0.05312602172626546 0.6387764003969184 , 0.04233289822163237 0.6034415521238182 
0.2893949966776042 0.711373084779518 , -0.06392382888491616 0.6488373431465142 , 0.0416953560161506 0.5964182096975522 
0.29913951412861484 0.707747062159079 , -0.07117999337121216 0.6576008657333556 , 0.03920700305143598 0.5912807097311498 
0.3072994880907087 0.7036110562580021 , -0.0752496807728782 0.6649208950026868 , 0.03511671649100818 0.5880966863628955 
0.3139543840567236 0.6990334981818296 , -0.07636413525117781 0.6706701727258498 , 0.029576275003292886 0.586924966715905 
0.31916219352715897 0.6940759157519576 , -0.07465354895319715 0.6746975061358503 , 0.022657879234876863 0.5878552157357765 
0.3229632092835988 0.6887951754485488 , -0.07016581458344054 0.676797409300013 , 0.014369129108680448 0.5910360528750225 
0.32538253461740174 0.6832451121371633 , -0.06288566517605873 0.6766790588560282 , 0.004669654367495699 0.5967044666303928 
0.326431496147598 0.6774775782057322 , -0.052777044034385365 0.6739353143564549 , -0.006487928304373874 0.6052157450613972 
0.3261079743259253 0.6715427147369483 , -0.03992631979169816 0.6680598350617517 , -0.019015130725388407 0.6170260878248843 
0.3243955883506305 0.6654879071264278 , -0.0250016676899801 0.6587641956005098 , -0.03222739685181161 0.6323765348966466 
0.3212621104360927 0.6593547036938964 , -0.009997912795310863 0.6471145771763157 , -0.044097673831943074 0.6501593567533721 
0.316658972016835 0.6531751090551177 , 0.0029162023637228935 0.6357522902457559 , -0.05240865057171916 0.6677012383227107 
0.3105221334647234 0.6469728508382157 , 0.013394423818668259 0.6263505572977682 , -0.05675003347455292 0.6833052294876003 
0.3027702754248693 0.6407690848223261 , 0.021965401366289716 0.6193418533952866 , -0.05756915298232023 0.6965176994059715 
0.29329964142699255 0.6345881825865091 , 0.029197192960162394 0.6147337848833823 , -0.05533031057831618 0.7073066701536929 
0.2819761862217717 0.6284634432919386 , 0.035543137451358425 0.6124582080028268 , -0.05035279986429134 0.7157069863288188 
0.268624493830668 0.622444466882509 , 0.04136254297870972 0.6124664065454128 , -0.04282051300053893 0.7217177641956624 
0.25301197066600734 0.6166089859607149 , 0.046960466104250614 0.6147492745333389 , -0.03280591296141916 0.7252703771295304 
0.23482621334666048 0.6110843675403838 , 0.052622103508656856 0.6193353606262447 , -0.020281793046478553 0.7262089094569557 
0.21364418664422596 0.6060899385823051 , 0.05864073895891036 0.6262743376273296 , -0.005118401794297532 0.7242643614139495 
0.18889973688669942 0.6020253584863717 , 0.06533412125192652 0.6355887024318998 , 0.012932665670212867 0.7190145767053128 
0.15989648131481488 0.5996591507184135 , 0.07301467027667803 0.6471362401403785 , 0.03425537221734592 0.7098332467647923 
0.12607420807508188 0.6004884737353577 , 0.08179143294743585 0.6602501521701389 , 0.0593008827863211 0.6958900117180876 
0.08811791075246014 0.6070430766393924 , 0.09109581740598022 0.6730658017266496 , 0.08795279565039847 0.6765197592575423 
0.050325378958826016 0.6212794622667901 , 0.09991401407512462 0.6823921365739805 , 0.1169271307748882 0.6529570387828136 
0.018410929310600038 0.6401326672042952 , 0.10776972961509991 0.6862547969856461 , 0.1409858648831389 0.6302411734336429 
-0.007292337965521183 0.6603544938896376 , 0.11444709116523721 0.6852044018539224 , 0.16001177060912283 0.6110697418800243 
-0.02793619823716149 0.6805823221087589 , 0.12007997276580153 0.6803588843381533 , 0.17502274928019884 0.5956874311766722 
-0.04454511456351662 0.7002046852939491 , 0.12503148368967912 0.6725654099653487 , 0.18668015468267637 0.5838585423642865 
-0.057913454122741764 0.7189307399780561 , 0.12975720625712261 0.6623428409668158 , 0.19532277167445805 0.5753550566787122 
-0.06865214672130704 0.7366333850905614 , 0.13474948223029543 0.6499609697322187 , 0.20106918829985052 0.570034282800804 
-0.07723309923644714 0.7532759353643603 , 0.14053119891928822 0.6355187041628025 , 0.20386842412599782 0.5678339980964213 
-0.0840215407951326 0.7688720515514608 , 0.14766710150456974 0.6190253515368378 , 0.20352096309940176 0.5687312345352856 
-0.08929887020319469 0.7834615412279764 , 0.15673957679269393 0.6005556713296544 , 0.19972581721933969 0.5726114250659534 
-0.0932786676938337 0.7970942673941334 , 0.168107297980509 0.5806623868006409 , 0.19233789352216366 0.5788719834288099 
-0.09611822329667825 0.8098180396858644 , 0.1811080520505569 0.5610935806072043 , 0.1821766950549603 0.5857170173305154 
-0.09792958420332724 0.8216694087290768 , 0.19372324428627136 0.5442123424565682 , 0.1713728637258949 0.5907468864379389 
-0.09879439923720752 0.8326707761672084 , 0.20436162209133849 0.5309847962534748 , 0.16159930095470806 0.5929730652029007 
-0.09877798950153704 0.8428342574941499 , 0.21246246325281354 0.5212730741499618 , 0.15348205005756257 0.5925213059794723 
-0.09793743360159547 0.8521667586032694 , 0.21790696598940068 0.5147137676040704 , 0.14719699142103387 0.5897481114162442 
-0.09632496588721119 0.8606735463872666 , 0.22066648432871097 0.5110058174125359 , 0.1428250053673393 0.5849492738237815 
-0.09398895320353433 0.8683602073591825 , 0.22067915169486274 0.5099504024085105 , 0.14047632531751067 0.5783180278558908 
-0.09097377034448889 0.8752333648435989 , 0.21780436563355493 0.5114342746062881 , 0.14033592851977306 0.5699609981736967 
-0.0873192201744462 0.8813004342998878 , 0.2118020796865882 0.5153935744951992 , 0.1426836642966971 0.5599346288284969 
