0.5311615656305592 0.5025648838622376 , 0.7543285963550018 0.7723632321039201 , 0.5000416472604785 0.20676815282894767 
0.6825734277375914 0.4432010980383433 , 0.7753093947501675 0.8448610733587668 , 0.3276489867582807 0.19363409739799542 
0.6897972654870507 0.4404361159319861 , 0.7739757397226619 0.8431254091538946 , 0.321758804036327 0.19813474370922493 
0.6967330682070524 0.4379391154254636 , 0.7724408346209419 0.8407302755343667 , 0.3163579064180453 0.20302687783527532 
0.70337407558887 0.4357342582240129 , 0.7707127182346452 0.8376695029195341 , 0.3114450154225244 0.20829250765155866 
0.709713999279329 0.4338457527232152 , 0.7687987157479864 0.8339349209774541 , 0.3070190942187242 0.21391559509443642 
0.7157467993171182 0.43229820199445934 , 0.7667055148331076 0.8295161317277442 , 0.3030794950958139 0.2198819350729022 
0.7214664686384336 0.4311169863986695 , 0.7644392448294411 0.8244002344410298 , 0.29962609577816485 0.22617904795540641 
0.726866817676686 0.43032869353960473 , 0.7620055622046489 0.8185714887940695 , 0.2966594293647046 0.2327960864614316 
0.7319412495801823 0.4299616129733238 , 0.7594097469654841 0.8120108982361818 , 0.29418081270037316 0.23972375758560024 
0.7366825141788228 0.43004631951957895 , 0.7566568168925216 0.8046956891873699 , 0.2921924781746951 0.24695426008815693 
0.7410824250309335 0.43061637810954567 , 0.7537516698695489 0.7965986526078048 , 0.2906977143455572 0.25448123807775525 
0.7451315178232512 0.4317092163079596 , 0.7506992699462602 0.7876873012213084 , 0.28970102147652815 0.2622997512658377 
0.748818618622355 0.4333672302893133 , 0.7475049014735984 0.7779227759520503 , 0.28920828915008623 0.27040626255374206 
0.7521302743987158 0.4356392199216278 , 0.7441745301343992 0.7672584052006052 , 0.2892270047129246 0.27879864367287266 
0.7550499711175823 0.4385822950472105 , 0.7407153345104587 0.7556377742024062 , 0.2897665036179986 0.2874761995454889 
0.7575570174630195 0.442264468795298 , 0.7371365157513755 0.7429920882971163 , 0.29083827603164464 0.2964397117026913 
0.7596248869463307 0.44676827325966556 , 0.7334505735268875 0.7292364953676794 , 0.29245634877282145 0.30569150016776053 
0.7612186503344647 0.4521959295775095 , 0.7296753906133531 0.7142648381566727 , 0.2946377682982218 0.31523550106092335 
0.7622908122121959 0.45867692928583353 , 0.7258377772861286 0.6979419869545392 , 0.29740321974771494 0.32507735255473275 
0.7627742015154299 0.4663794031342026 , 0.7219797780048447 0.680092393502592 , 0.3007778297257649 0.33522447215831086 
0.7625690990238538 0.4755273615166411 , 0.7181704937055792 0.6604828189477897 , 0.3047922165166064 0.3456860883306746 
0.7615183727146095 0.48642612740344576 , 0.7145295690314416 0.6387969935057379 , 0.3094838674999882 0.35647314788592166 
0.7593563397441627 0.49949329804915515 , 0.7112765456497173 0.6146050370378675 , 0.3148989238521593 0.3675979337080827 
0.7556012775970052 0.5152533876694376 , 0.7088361549701682 0.5873698337867712 , 0.3210943766788658 0.3790730473388965 
0.7493777325628762 0.5340244263318528 , 0.7080137651820833 0.5567627664142302 , 0.32814031150107975 0.3909090760490224 
0.739650827012963 0.5543261244416686 , 0.7097604259581053 0.5242601488742294 , 0.33612055627497095 0.40310999547920723 
0.7271251557684937 0.5721067923796362 , 0.713278626249937 0.49392195709091363 , 0.34512802722760855 0.4156675193245554 
0.7134358348326089 0.5859278710635872 , 0.7168385698485864 0.467206678908628 , 0.35525740456484395 0.42856171882289007 
0.6992934335059003 0.5963379505774121 , 0.7196335384998364 0.4435913530799234 , 0.3666048372403025 0.4417669651377697 
0.6848739475891307 0.6040027763292741 , 0.721385750213079 0.42243640224634305 , 0.3792721114438295 0.45525709021948807 
0.6701588315260906 0.6093857874005212 , 0.7220003484334451 0.4033003428757455 , 0.3933726292865036 0.46901013851883855 
0.6550454474829386 0.6127730181963543 , 0.7214465379652127 0.38590872920937225 , 0.4090398237978879 0.48301452138937867 
0.6393719715042468 0.6143159332856327 , 0.7197196624671036 0.3701014181030699 , 0.42644017527468875 0.4972789174064026 
0.6229074075121025 0.614050259940768 , 0.7168295357251911 0.3557959467333094 , 0.44579486600874557 0.5118500621210279 
0.6053167184574175 0.6118853613061679 , 0.7127982061273914 0.34296399834997093 , 0.46741688466123027 0.5268469091389665 
0.5861015389722413 0.6075531987738687 , 0.7076617976987828 0.3316151550758631 , 0.4917684725750152 0.5425279149453736 
0.5645833702640066 0.6005114765368004 , 0.701474557750166 0.3217831828004716 , 0.5194738812318667 0.5594016094578335 
0.540654001779366 0.5901102621269102 , 0.6943139306768642 0.31351008159928867 , 0.5505638767898091 0.5780759250689066 
0.5181010628977444 0.5777912532883113 , 0.6862826828755357 0.3068223420434424 , 0.5811480634727592 0.5970826734633519 
0.4996673299364989 0.5658690799990579 , 0.6774933229281058 0.3017097624361637 , 0.6083711563814345 0.6141174263598839 
0.48460932028715564 0.5545225183376381 , 0.668042226914377 0.2981369137552211 , 0.6328802620445065 0.6290368367022463 
0.47209716595470086 0.5434918334867261 , 0.6580002471000844 0.2960615946592295 , 0.6554343961912539 0.64214284064915 
0.4616133992114578 0.5325426629784739 , 0.6474124344266902 0.2954456944186244 , 0.6765059756078913 0.6537079113980073 
0.45285000669495434 0.5214942898076826 , 0.6362995235396417 0.2962611990345412 , 0.6963822790114432 0.6639407799528818 
0.44562730924838323 0.5102002821360409 , 0.6246586288224028 0.29849404310439204 , 0.7152458711752533 0.6730019435546727 
0.43985100623629453 0.4985306082532679 , 0.6124621263075376 0.3021474237476612 , 0.7332186767022071 0.6810182367941765 
0.43549209577634795 0.48635785749984234 , 0.5996538950658024 0.30724566957196725 , 0.750385818403889 0.688092741723296 
0.4325811405175198 0.47354529712818155 , 0.5861416418293819 0.31383961973626046 , 0.7668090268991375 0.6943113519306636 
0.4312143160966301 0.45993451368790456 , 0.5717829276174143 0.32201451716761864 , 0.7825345655319947 0.6997472379395825 
0.43157326459135786 0.4453310622835387 , 0.5563603769857525 0.33190119648303007 , 0.7975981676689288 0.7044640100285369 
0.4339653965721418 0.4294895735815095 , 0.5395381073939948 0.34368863138357164 , 0.8120283052799026 0.7085180638300245 
0.4388919066559007 0.412117145297797 , 0.5207913608370738 0.3576187096990765 , 0.8258485417530645 0.7119604137982322 
0.4470956852402226 0.3930107509218892 , 0.4993566500216237 0.3738473038054261 , 0.8390794739841927 0.7148382140677905 
0.45906938946429693 0.3728589986984847 , 0.4747216969163388 0.391641219301936 , 0.8517407228654033 0.717196050794685 
0.4727389386756931 0.354657832084649 , 0.44893953764728833 0.4079617998748046 , 0.8638533329230575 0.7190766368356521 
0.4851186659276883 0.3401166365157525 , 0.4249719768613884 0.4210601346728191 , 0.8754411664569623 0.7205194976065342 
0.49562803195801486 0.32862480221834217 , 0.4033748003460782 0.4315125808275043 , 0.886528976941946 0.7215588857492594 
0.5044974644855599 0.31942592541149334 , 0.3838940815563685 0.44004672777274834 , 0.8971402632041106 0.7222236156108642 
0.5120172241270909 0.3120034810183357 , 0.3662182495848111 0.44715494853172943 , 0.907296335534137 0.7225378392450409 
0.5184181017727508 0.3060193002804423 , 0.3500976257590718 0.4531550531380853 , 0.9170160817142164 0.7225219153765785 
0.5238721362550428 0.301244657756843 , 0.33534364134518363 0.4582584595209374 , 0.9263160316458126 0.7221931515173257 
0.5285075413961914 0.29751828612700815 , 0.32181373413459424 0.46261158623310006 , 0.9352105337152533 0.7215663964349979 
0.532421203961589 0.2947221210284881 , 0.3093986437446889 0.4663196424506059 , 0.943711961539761 0.720654505316012 
0.5356874598563283 0.29276695295248467 , 0.29801343274130543 0.4694606105639862 , 0.9518309166484051 0.7194687052786353 
0.538364063481802 0.29158360400299094 , 0.287591332180635 0.47209377988447365 , 0.9595764135836019 0.7180188849076415 
0.5404962599002411 0.2911172844924188 , 0.27807950602743486 0.4742651580511847 , 0.9669560433183629 0.7163138262515026 
0.5421195960779326 0.2913238509130549 , 0.2694360981135642 0.4760110246654557 , 0.9739761150545421 0.7143613932165955 
0.5432618845586481 0.29216724402922095 , 0.2616281464788966 0.47736033795896704 , 0.9806417782084942 0.7121686868069181 
0.5439445843136443 0.29361768496078317 , 0.25463009793019087 0.4783364087732813 , 0.9869571270022036 0.7097421750610416 
0.5441837688190249 0.2956503733531336 , 0.24842275025070099 0.47895809181501897 , 0.9929252901763129 0.7070878036269536 
0.5439907910667795 0.2982445273823984 , 0.24299250995592223 0.47924064990341275 , 0.9985485082233371 0.704211091509295 
0.5433727159606956 0.301382662222429 , 0.23833089293744492 0.47919639109094936 , 1.0038282003478982 0.7011172154817278 
0.5423325640601458 0.30505003843190226 , 0.23443422202185815 0.4788351444878244 , 1.0087650231640346 0.6978110858753795 
0.540869391723542 0.309234233586783 , 0.23130349455431456 0.4781646193525342 , 1.013358922968182 0.6942974158557891 
0.5389782180187543 0.31392480444878623 , 0.22894440793498264 0.47719067851766694 , 1.0176091832923015 0.6905807858286531 
0.5366497959657424 0.3191130158903687 , 0.22736754393295577 0.4759175486790614 , 1.0215144693473404 0.6866657042256762 
0.5338702128652616 0.3247916182844929 , 0.22658872547065237 0.4743479849290093 , 1.0250728709101244 0.6825566655816041 
0.5306202897849981 0.3309546578859047 , 0.226629574280156 0.47248340441613657 , 1.0282819451808842 0.678258206493065 
0.5268747314762329 0.3375973049981386 , 0.22751831663505473 0.4703240040741928 , 1.0311387611347507 0.673774959722775 
0.5226009519276922 0.3447156818272715 , 0.22929091042270122 0.46786888061492665 , 1.033639946895645 0.6691117063529083 
0.517757462567299 0.35230666414645034 , 0.2319926050225585 0.465116179177632 , 1.0357817416561808 0.6642734254710242 
0.5122916518904791 0.36036761443547394 , 0.23568010373068596 0.46206331400114414 , 1.0375600536248732 0.6592653403584885 
0.5061366937731289 0.36889597092524107 , 0.24042459011231296 0.45870733836552996 , 1.0389705253605965 0.6540929595043357 
0.49920717441938245 0.37788854939698346 , 0.24631602723697632 0.4550456094659741 , 1.0400086075896795 0.6487621099321491 
