0.22665628625082013 0.20499826390704234 , 0.5547370072244799 0.09174441965800573 , 0.34508750632557583 0.3485375232678052 
0.4208022430139067 0.1030597449166017 , 0.17783437594617565 0.3080266886221187 , 0.5278441808407937 0.23419377329413313 
0.41546685613814177 0.11288979568506555 , 0.17932459665492198 0.3063493396782578 , 0.5316893470078122 0.2260410714695302 
0.41109879049044723 0.12493879919187159 , 0.1821955014839403 0.30393605181398764 , 0.5331865078264885 0.21640535582699433 
0.4079536696819654 0.13911172704118605 , 0.18651910267880242 0.30074040189379087 , 0.5320080274401082 0.20542807789787665 
0.4063305133938771 0.1552250151382098 , 0.19240444827728984 0.29670931998392985 , 0.5277458381297091 0.1933458717107139 
0.4065457510337227 0.17291566525683505 , 0.20000553590450204 0.2917872660905748 , 0.5199295128626513 0.18057727548544372 
0.40883316243476703 0.19151587347930385 , 0.209529563164471 0.28592404163198887 , 0.508118074201638 0.16784029172156092 
0.4131198550925411 0.20996952788816317 , 0.22124234322783606 0.27908542899775796 , 0.49211860148049885 0.15622524994693254 
0.4187551449771373 0.22698159503659587 , 0.23546905912113136 0.2712594341332816 , 0.4722565957026074 0.14703917766297625 
0.4245080103228568 0.24145663776840795 , 0.2525986032691661 0.2624441352984788 , 0.4493741862088532 0.14137943376596696 
0.42895042915354026 0.2528175866758107 , 0.2731108590276426 0.25260764501042815 , 0.4244195116196933 0.13985497514661488 
0.4308063540996349 0.26088994225920037 , 0.2976313308149952 0.241616823513285 , 0.3980431148862461 0.14277344106036838 
0.4290084840744281 0.2655696202537901 , 0.3269247459761965 0.2291186540685367 , 0.3705475697502517 0.15059193251052694 
0.42268337090467956 0.26646823414122134 , 0.36119667459881055 0.21452390194856447 , 0.34260075429738623 0.16428807074306795 
0.4116318111683022 0.2625893485632559 , 0.39710151487296297 0.19894378583236735 , 0.31774747375961115 0.1837470724372305 
0.39735634877096704 0.25298269908733295 , 0.43012492153238635 0.18638530756120245 , 0.29899952949752295 0.20591220018431836 
0.38174049628768125 0.23847452005818554 , 0.45858813609795424 0.17770138325577145 , 0.2861521674152409 0.22910430351889677 
0.3653394633558801 0.22139987387104307 , 0.4822738492364521 0.17182165649984432 , 0.2788674872085442 0.2520586764619664 
0.34824692970351695 0.20437820319150077 , 0.5017280880997045 0.1676928119168986 , 0.2765057819976549 0.2732091917244544 
0.3309496570743043 0.18924869333361913 , 0.5176592939754743 0.16467435594637672 , 0.2778718487510978 0.29135715755285796 
0.3140805656274463 0.17674714454108584 , 0.5306715202228648 0.1624339940096585 , 0.2817287139505653 0.3060990682821095 
0.29809941484074787 0.16693462303739157 , 0.5412137573296093 0.160808228377493 , 0.28716762763051934 0.31753735541796924 
0.28327144396908843 0.15962358246406408 , 0.5496045032491749 0.15971852142250803 , 0.29360485258261315 0.32593810294628167 
0.26974099813102626 0.15457893529752173 , 0.556065935612669 0.15913003392996827 , 0.3006738660571812 0.3315712376053638 
0.25759234876795245 0.1515862502994298 , 0.5607502984863405 0.15903234373342562 , 0.3081381525465836 0.3346616127999984 
0.24688599333503958 0.15046775766978934 , 0.5637574123549441 0.1594305049613633 , 0.31583739411089284 0.3353819442017012 
0.23767915772036313 0.15108122084034414 , 0.5651453893628308 0.1603410401113328 , 0.32365625271768267 0.3338579458811769 
0.2300381534095111 0.1533140957210603 , 0.5649363998794164 0.16179046277716091 , 0.33150624651194915 0.33017564833463264 
0.22404714001845585 0.15707676380676644 , 0.5631185565879535 0.16381527122131856 , 0.3393151031944672 0.32438817180476887 
0.21981585478308985 0.16229548409781924 , 0.5596442290336153 0.16646294788896965 , 0.34702071598417145 0.316521774846065 
0.2174878045010922 0.16890439379734487 , 0.5544243527749078 0.16979373327003922 , 0.35456864252487663 0.3065820797654698 
0.2172497464176612 0.17683498733806557 , 0.5473173737788752 0.17388289529133336 , 0.3619136796043402 0.29456232420345496 
0.21934246419692494 0.18600044893618395 , 0.5381101124729415 0.1788226644454563 , 0.36902822313101025 0.28045709345121367 
0.22407108911475712 0.19627093694330502 , 0.5264858119478975 0.1847210352254601 , 0.37592389873822213 0.2642882346640888 
0.23180937107464142 0.2074354816450375 , 0.5119726442194599 0.19168817134901223 , 0.38269878450677547 0.24615655383880422 
0.2429862168402576 0.21915088384004364 , 0.4938712393370691 0.1997801997034372 , 0.38962334362355006 0.22634912328937312 
0.2580429078591156 0.23089713615564755 , 0.47121618394743114 0.20880827870504706 , 0.39722170799433004 0.20557479197215933 
0.2773880929620743 0.24198935843178104 , 0.4431097569850642 0.21783555588226228 , 0.4059829498537383 0.18545529251881063 
0.3014745749095838 0.25165341498592514 , 0.4100902264932082 0.22485087538516 , 0.41491599839808485 0.16877591646176884 
0.3309880620983794 0.25890802209535013 , 0.37417520377533176 0.2289483950659316 , 0.4213175339271657 0.15742378967157228 
0.3653783833796377 0.2619708559627283 , 0.33732981620972247 0.2319908730721722 , 0.42377260021151675 0.15131847779795354 
0.3989694222230627 0.25996737863200603 , 0.30503265913334693 0.23523428316992392 , 0.4224787184444673 0.15007854503092408 
0.42978430538620827 0.25382278035888933 , 0.27834940180908685 0.2378337173935678 , 0.41834709260558184 0.15362370908039694 
0.4576952713475504 0.24391602258680894 , 0.25616280673144076 0.23949940209292225 , 0.4126227217218858 0.1618647821531229 
0.482083887568952 0.2307782359609226 , 0.23766413675823123 0.24025157353356227 , 0.40673277547369374 0.17425039733836922 
0.5022417851550366 0.21551159568801195 , 0.2223900579143553 0.24021066520600848 , 0.40184895673148513 0.18955794593883368 
0.5179862072837067 0.1994699361785747 , 0.21006566181589725 0.23954192493580506 , 0.398428930701273 0.20626834571847436 
0.5296952733928962 0.1837227304485876 , 0.20050142797378082 0.238426864165348 , 0.39628409843419987 0.2231306122189185 
0.537972652429907 0.16888859178554883 , 0.19354515363748542 0.23703949035647298 , 0.39496299373348454 0.23935212469083234 
0.5433965191101454 0.15525170489011164 , 0.1890677119854075 0.23553237858594314 , 0.3940165687053241 0.2544961233567994 
0.5464327959640863 0.14291115202565047 , 0.18696290108198615 0.23403348990768807 , 0.3930851027548045 0.26833556489951566 
0.5474314815392001 0.13187908403771406 , 0.18715061809367242 0.23264971698049142 , 0.3918987001680045 0.28075140581464875 
0.5466471095188993 0.12213339199486756 , 0.18957980269263164 0.23147324309376593 , 0.39025388758934604 0.2916735717442207 
0.5442604560763833 0.11364395649962841 , 0.19423090345477673 0.23058868040228364 , 0.387989440269717 0.3010475699309421 
0.5403954675628391 0.10638565179007313 , 0.20111859540437085 0.2300805267036276 , 0.3849667368336671 0.30881402833915345 
0.5351309422634347 0.10034534038377865 , 0.21029557250174752 0.23004150273854765 , 0.38105428503569483 0.3148933637105279 
0.5285078153613821 0.09552669984221314 , 0.22185804685639315 0.23058317860942104 , 0.37611493758310177 0.31917032838122006 
0.5205329391015157 0.09195516437685546 , 0.23595295821675275 0.23185144229094745 , 0.3699949024826087 0.32147360016505133 
0.5111800810608769 0.08968482421364721 , 0.25278447074086985 0.23405125963947307 , 0.3625162479991304 0.32154412297973395 
0.5003889996657114 0.08880947679243632 , 0.27260758913603794 0.23748739773940306 , 0.3534842109991278 0.31898333230101483 
0.48806470185471096 0.08948099692009553 , 0.29565778905719403 0.24262155361385832 , 0.3427583088889722 0.3131776562989004 
0.47408341469227144 0.09193869175071968 , 0.3218250862930249 0.25006587208000874 , 0.33057229881558087 0.30327564300212584 
0.45832223650529885 0.09654660947481733 , 0.3496736443179948 0.2600119756045901 , 0.3184849189775836 0.28872162175344684 
0.4407289458920512 0.10380474955430766 , 0.37610449810002206 0.2706694910224626 , 0.30964735580880404 0.270805966256084 
0.4213711411299725 0.11429229389904634 , 0.3994463386221015 0.2793976748720302 , 0.3056633200488033 0.2515902380617777 
0.40038141711282693 0.1286133304974414 , 0.4196612136895498 0.2848581160535598 , 0.3064381689985006 0.23180876028185304 
0.3778323888356194 0.1473821263762538 , 0.4368201148345558 0.2866175321537076 , 0.3118282961307021 0.21128054830289286 
0.3536373721956621 0.17103966542555013 , 0.45073168019675885 0.2846795424014932 , 0.3221117474084564 0.18956099900581097 
0.3285000506154851 0.1981854384869663 , 0.46105825836946135 0.2793710426306262 , 0.3369224908159309 0.16772372571526184 
0.30619219808009035 0.22397615393583994 , 0.467601412539294 0.2712621287333881 , 0.352687189181493 0.15004192416362622 
0.28802525966848114 0.2472390829939931 , 0.4704327262966459 0.260879134605321 , 0.3680228138357503 0.13716198923354023 
0.27353295433158703 0.2683667031787524 , 0.46973836216940584 0.24851866235742853 , 0.38320948329988447 0.1283948412966734 
