0.95048535583146 0.7359820097528373 , 0.46720800115861927 0.5883486133402391 , 0.27178371636433907 0.940045486556884 
0.14493458270276077 0.3835056411885505 , 0.690083714568044 1.3264820546222114 , 0.8544587760836136 0.5543884138391989 
0.1444843634071648 0.38279801029576616 , 0.69552715679767 1.3364455288363737 , 0.8494655531495836 0.5451325705178208 
0.14425587320940303 0.3822025575696019 , 0.7009585794348161 1.3461908772073785 , 0.8442626207101993 0.5359826748729802 
0.14425198331994807 0.3817167307895906 , 0.7063752969772453 1.3557248871428083 , 0.8388497930572251 0.5269344917175617 
0.14447588907108747 0.38133804298546764 , 0.7117748916674753 1.365053972579776 , 0.8332262926158557 0.5179840940847171 
0.14493112865489458 0.38106405739837174 , 0.7171551832015789 1.3741841989076133 , 0.827390761497945 0.5091278533439756 
0.1456216050965778 0.38089237205156656 , 0.7225142023013689 1.3831213060492222 , 0.8213412659564718 0.5003624315491718 
0.14655161182737733 0.3808206036422686 , 0.7278501676047751 1.3918707298053332 , 0.8150752939222662 0.4916847762023589 
0.14772586230574034 0.38084637043027636 , 0.7331614654133135 1.4004376215716179 , 0.8085897456353647 0.4830921176480666 
0.149149524235318 0.38096727375014006 , 0.738446631905891 1.4088268665395545 , 0.8018809172132095 0.47458196936026636 
0.15082825904775587 0.3811808777084012 , 0.7437043374871375 1.4170431004897472 , 0.7949444768195252 0.46615213145181233 
0.15276826746278904 0.38148468654160655 , 0.7489333729879626 1.4250907252821718 , 0.7877754329036669 0.4578006978261824 
0.15497634211482283 0.38187611899842216 , 0.7541326374777003 1.432973923142343 , 0.7803680937618954 0.4495260675091955 
0.1574599284530366 0.3823524789621137 , 0.7593011274823727 1.4406966698362524 , 0.7727160174190093 0.4413269608515946 
0.16022719539288816 0.38291092133675114 , 0.7644379274333731 1.4482627468204636 , 0.7648119505281573 0.43320244149274595 
0.16328711753622552 0.3835484119662834 , 0.7695422011961575 1.455675752447268 , 0.7566477546220356 0.4251519452364091 
0.16664957120556256 0.3842616800185247 , 0.7746131845500964 1.4629391122984512 , 0.7482143175987596 0.4171753173329848 
0.1703254470828522 0.385047160815664 , 0.7796501785091293 1.4700560887151264 , 0.7395014477624371 0.40927286011917036 
0.1743267829411407 0.385900926485789 , 0.7846525433887938 1.4770297895853313 , 0.7304977470244841 0.40144539357884046 
0.17866692085869848 0.38681860098355786 , 0.7896196935390573 1.483863176445686 , 0.7211904589566628 0.3936943322207168 
0.1833606944775868 0.38779525489125705 , 0.7945510926745293 1.4905590719484292 , 0.7115652862023025 0.38602178281027444 
0.1884246534053464 0.38882527382889254 , 0.799446249744446 1.4971201667405833 , 0.7016061702046262 0.37843066908048484 
0.19387733388794018 0.3899021920707243 , 0.8043047152946113 1.5035490257978936 , 0.6912950241718672 0.3709248917813428 
0.1997395875814746 0.3910184797762104 , 0.8091260782825528 1.5098480942525605 , 0.6806114074903913 0.36350953562118987 
0.20603498386400806 0.3921652676155871 , 0.8139099633158271 1.5160197027507165 , 0.6695321261745835 0.35619113928365703 
0.2127903059917232 0.393331985746347 , 0.8186560282920191 1.5220660723731916 , 0.6580307390706763 0.3489780515304221 
0.22003616796604927 0.3945058838571885 , 0.8233639624279155 1.5279893191515408 , 0.6460769429604538 0.3418809066412314 
0.22780778782071867 0.3956713833384616 , 0.8280334846750858 1.5337914582108976 , 0.6336358008586143 0.33491326810060157 
0.2361459648404023 0.39680918820503724 , 0.8326643425302974 1.5394744075724565 , 0.620666765983719 0.3280925138724669 
0.24509832358334915 0.39789504243201357 , 0.837256311262707 1.5450399916521584 , 0.6071224385083624 0.3214410755657887 
0.25472090639347045 0.39889795777175363 , 0.8418091935968098 1.5504899444999025 , 0.5929469733641383 0.31498820737830463 
0.2650802156824457 0.3997776298188774 , 0.846322819912473 1.555825912837899 , 0.5780740377594997 0.30877256699318434 
0.27625581706295504 0.4004805780862892 , 0.8507970490535526 1.5610494589821053 , 0.5624242072379109 0.3028460725815662 
0.2883435806741071 0.40093422738854545 , 0.855231769878243 1.5661620637752736 , 0.5459017228020684 0.2972798184861416 
0.3014594596705584 0.40103758237856857 , 0.8596269037423281 1.5711651297393259 , 0.5283907099415319 0.2921733975320663 
