0.6375283614026648 0.026152869997880246 , 0.02808501167612698 0.3166281984884538 , 0.818348050637333 0.4807252875057758 
0.7421347315944958 0.41505323550347806 , 0.47030084521619936 0.32421003068897153 , 0.271525846905429 0.08424308979965969 
0.7521934103853455 0.4027282889389536 , 0.46280290141984926 0.34465656923496435 , 0.26896511191092953 0.07612149781819126 
0.7610627463729078 0.3900538618236954 , 0.4557929608893321 0.36464642411248666 , 0.26710571645388437 0.0688060700559272 
0.7687883365732362 0.3771530173677419 , 0.44930691330062456 0.3841031390935155 , 0.2658661738422636 0.06225019953085179 
0.775432088777677 0.36412616111519325 , 0.4433472048974741 0.4029716756016776 , 0.26518213004097324 0.05640851927523832 
0.781063163201963 0.3510511820880818 , 0.43789520111680524 0.4212165631799991 , 0.2650030593973561 0.051238610724028306 
0.7857513619623049 0.33798608454869583 , 0.432920585787906 0.4388184937340876 , 0.2652894759659134 0.04670177770932575 
0.7895629478529448 0.3249725586904028 , 0.4283877895316948 0.455770544783236 , 0.2660106863314846 0.04276325251847038 
0.7925583660068277 0.3120395413956613 , 0.42426002732105905 0.47207473012522544 , 0.26714303038823745 0.0393920844712224 
0.7947912600873841 0.2992063214183521 , 0.42050163433302207 0.4877391652175686 , 0.2686685292957181 0.0365608693561885 
0.7963082793808737 0.28648505650467965 , 0.4170792848385922 0.5027758858857667 , 0.2705738594966584 0.034245413601662875 
0.7971493195393207 0.27388272781477235 , 0.41396252162382235 0.517199242795626 , 0.27284958255298125 0.03242438538171086 
0.7973479663897051 0.2614026188816566 , 0.41112388293105523 0.5310247577587898 , 0.2754895743953639 0.03107897935166283 
0.7969320039149783 0.2490454186457788 , 0.4085388090899749 0.5442683306200599 , 0.27849061071117104 0.03019260672627056 
0.7959239076568533 0.23681003899912467 , 0.406185439709896 0.5569457030885029 , 0.2818520763493749 0.029750613904481703 
0.7943412816390872 0.2246942214418548 , 0.4040443664227337 0.5690721064165187 , 0.28557577565430325 0.029740028133735694 
0.7921972181408837 0.21269499158441882 , 0.40209837772101353 0.5806620382978028 , 0.28966582785422695 0.030149326109887572 
0.7895005709588354 0.20080900686374384 , 0.4003322152989289 0.5917291292450125 , 0.29412863745835993 0.030968219883352834 
0.7862561379743355 0.18903283261465276 , 0.3987323512497207 0.602286070047432 , 0.29897293449206813 0.03218745333002449 
0.782464750243532 0.17736317442808927 , 0.39728678974717935 0.6123445802654357 , 0.30420988372541286 0.03379860129858426 
0.7781232638117179 0.16579709023064965 , 0.3959848937113519 0.6219154037586729 , 0.3098532661930543 0.03579386200278663 
0.7732244477323577 0.1543322035090227 , 0.3948172353631562 0.6310083215641219 , 0.31591974062061023 0.03816583091896462 
0.7677567576166764 0.14296693956915946 , 0.3937754688641114 0.6396321755163467 , 0.3224291972353363 0.04090724090660311 
0.76170397842456 0.1317008099810313 , 0.3928522230294912 0.6477948981994623 , 0.329405222262073 0.04401064781161556 
0.7550447128797427 0.12053477720765003 , 0.3920410121670267 0.6555035464093324 , 0.3368756986693547 0.047468032375126826 
0.7477516824382875 0.10947174336966103 , 0.39133616329407095 0.6627643364863821 , 0.34487357798376567 0.051270276136066134 
0.7397907956844197 0.09851722684996055 , 0.3907327582438188 0.6695826808063475 , 0.3534378697878856 0.0554064483358012 
0.7311199240950249 0.08768032268493456 , 0.39022658943507915 0.6759632255096054 , 0.3626149101860201 0.05986280779756932 
0.7216873079280999 0.07697509557543879 , 0.3898141283111213 0.6819098903151377 , 0.372459987476903 0.0646213701015328 
0.7114294989443283 0.06642264216193432 , 0.3894925056081856 0.6874259121064833 , 0.3830394191636103 0.06965780172369163 
0.7002687428008642 0.056054207061996736 , 0.38925950262787096 0.692513895009244 , 0.394433178287389 0.07493825392086849 
0.6881097436124878 0.04591598892009133 , 0.3891135524435006 0.6971758710408366 , 0.4067381276601357 0.08041449603118127 
0.674835921014014 0.03607670207117912 , 0.38905374925172215 0.7014133772690656 , 0.4200717534503879 0.08601627665186441 
